"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"24889","382.960137111","ipcas_21:73:31","147","1","362","LIED12PROT/LLN0$Alarm","1","",""
"24890","382.960137968","ipcas_21:73:31","204","1","362","LIED12MEAS/LLN0$Measurement","309","313","312"
"24929","384.035384999","ipcas_21:73:31","150","1","363","LIED12CTRL/LLN0$Status","1","1","0"
"24930","384.035391298","ipcas_21:73:31","147","1","363","LIED12PROT/LLN0$Alarm","1","",""
"24931","384.035391908","ipcas_21:73:31","204","1","363","LIED12MEAS/LLN0$Measurement","315","315","315"
"24994","385.138796803","ipcas_21:73:31","150","1","364","LIED12CTRL/LLN0$Status","1","1","0"
"24995","385.138798002","ipcas_21:73:31","147","1","364","LIED12PROT/LLN0$Alarm","1","",""
"24996","385.138798998","ipcas_21:73:31","204","1","364","LIED12MEAS/LLN0$Measurement","315","309","307"
"25035","386.186037673","ipcas_21:73:31","150","1","365","LIED12CTRL/LLN0$Status","1","1","0"
"25036","386.186046118","ipcas_21:73:31","147","1","365","LIED12PROT/LLN0$Alarm","1","",""
"25037","386.186119892","ipcas_21:73:31","204","1","365","LIED12MEAS/LLN0$Measurement","306","306","305"
"25097","387.256656495","ipcas_21:73:31","150","1","366","LIED12CTRL/LLN0$Status","1","1","0"
"25098","387.256657357","ipcas_21:73:31","147","1","366","LIED12PROT/LLN0$Alarm","1","",""
"25099","387.256658242","ipcas_21:73:31","204","1","366","LIED12MEAS/LLN0$Measurement","305","315","311"
"25141","388.294316380","ipcas_21:73:31","150","1","367","LIED12CTRL/LLN0$Status","1","1","0"
"25142","388.294317030","ipcas_21:73:31","147","1","367","LIED12PROT/LLN0$Alarm","1","",""
"25143","388.294432582","ipcas_21:73:31","204","1","367","LIED12MEAS/LLN0$Measurement","309","314","307"
"25194","389.344212365","ipcas_21:73:31","150","1","368","LIED12CTRL/LLN0$Status","1","1","0"
"25195","389.344320474","ipcas_21:73:31","147","1","368","LIED12PROT/LLN0$Alarm","1","",""
"25196","389.344322687","ipcas_21:73:31","204","1","368","LIED12MEAS/LLN0$Measurement","313","311","305"
"25253","390.425198913","ipcas_21:73:31","150","1","369","LIED12CTRL/LLN0$Status","1","1","0"
"25254","390.425312219","ipcas_21:73:31","147","1","369","LIED12PROT/LLN0$Alarm","1","",""
"25255","390.425313891","ipcas_21:73:31","204","1","369","LIED12MEAS/LLN0$Measurement","309","310","305"
"25306","391.477897544","ipcas_21:73:31","150","1","370","LIED12CTRL/LLN0$Status","1","1","0"
"25307","391.477898733","ipcas_21:73:31","147","1","370","LIED12PROT/LLN0$Alarm","1","",""
"25308","391.477899762","ipcas_21:73:31","204","1","370","LIED12MEAS/LLN0$Measurement","306","307","313"
"25359","392.552787741","ipcas_21:73:31","150","1","371","LIED12CTRL/LLN0$Status","1","1","0"
"25360","392.552867695","ipcas_21:73:31","147","1","371","LIED12PROT/LLN0$Alarm","1","",""
"25361","392.552869262","ipcas_21:73:31","204","1","371","LIED12MEAS/LLN0$Measurement","306","309","314"
"25409","393.620533369","ipcas_21:73:31","150","1","372","LIED12CTRL/LLN0$Status","1","1","0"
"25410","393.620533970","ipcas_21:73:31","147","1","372","LIED12PROT/LLN0$Alarm","1","",""
"25411","393.620534382","ipcas_21:73:31","204","1","372","LIED12MEAS/LLN0$Measurement","305","314","315"
"25459","394.655289446","ipcas_21:73:31","150","1","373","LIED12CTRL/LLN0$Status","1","1","0"
"25460","394.655291240","ipcas_21:73:31","147","1","373","LIED12PROT/LLN0$Alarm","1","",""
"25461","394.655341614","ipcas_21:73:31","204","1","373","LIED12MEAS/LLN0$Measurement","308","305","309"
"25533","395.736272074","ipcas_21:73:31","150","1","374","LIED12CTRL/LLN0$Status","1","1","0"
"25534","395.736273957","ipcas_21:73:31","147","1","374","LIED12PROT/LLN0$Alarm","1","",""
"25535","395.736274606","ipcas_21:73:31","204","1","374","LIED12MEAS/LLN0$Measurement","313","310","305"
"25580","396.798544036","ipcas_21:73:31","150","1","375","LIED12CTRL/LLN0$Status","1","1","0"
"25581","396.798545170","ipcas_21:73:31","147","1","375","LIED12PROT/LLN0$Alarm","1","",""
"25582","396.798577751","ipcas_21:73:31","204","1","375","LIED12MEAS/LLN0$Measurement","314","306","309"
"25624","397.844317629","ipcas_21:73:31","150","1","376","LIED12CTRL/LLN0$Status","1","1","0"
"25625","397.844320888","ipcas_21:73:31","147","1","376","LIED12PROT/LLN0$Alarm","1","",""
"25626","397.844321221","ipcas_21:73:31","204","1","376","LIED12MEAS/LLN0$Measurement","306","314","306"
"25680","398.915080920","ipcas_21:73:31","150","1","377","LIED12CTRL/LLN0$Status","1","1","0"
"25681","398.915081962","ipcas_21:73:31","147","1","377","LIED12PROT/LLN0$Alarm","1","",""
"25682","398.915085045","ipcas_21:73:31","204","1","377","LIED12MEAS/LLN0$Measurement","313","311","315"
"25747","399.993392404","ipcas_21:73:31","150","1","378","LIED12CTRL/LLN0$Status","1","1","0"
"25748","399.993397161","ipcas_21:73:31","147","1","378","LIED12PROT/LLN0$Alarm","1","",""
"25749","399.994011475","ipcas_21:73:31","204","1","378","LIED12MEAS/LLN0$Measurement","310","308","305"
"25800","401.054118387","ipcas_21:73:31","150","1","379","LIED12CTRL/LLN0$Status","1","1","0"
"25801","401.054120311","ipcas_21:73:31","147","1","379","LIED12PROT/LLN0$Alarm","1","",""
"25802","401.054120784","ipcas_21:73:31","204","1","379","LIED12MEAS/LLN0$Measurement","314","308","309"
"25853","402.094596327","ipcas_21:73:31","150","1","380","LIED12CTRL/LLN0$Status","1","1","0"
"25854","402.094601369","ipcas_21:73:31","147","1","380","LIED12PROT/LLN0$Alarm","1","",""
"25855","402.094761100","ipcas_21:73:31","204","1","380","LIED12MEAS/LLN0$Measurement","307","313","308"
"25906","403.138148690","ipcas_21:73:31","150","1","381","LIED12CTRL/LLN0$Status","1","1","0"
"25907","403.138153922","ipcas_21:73:31","147","1","381","LIED12PROT/LLN0$Alarm","1","",""
"25908","403.138337056","ipcas_21:73:31","204","1","381","LIED12MEAS/LLN0$Measurement","312","314","311"
"25959","404.186550526","ipcas_21:73:31","150","1","382","LIED12CTRL/LLN0$Status","1","1","0"
"25960","404.186553990","ipcas_21:73:31","147","1","382","LIED12PROT/LLN0$Alarm","1","",""
"25961","404.186728135","ipcas_21:73:31","204","1","382","LIED12MEAS/LLN0$Measurement","307","311","314"
"26012","405.231279592","ipcas_21:73:31","150","1","383","LIED12CTRL/LLN0$Status","1","1","0"
"26013","405.231281692","ipcas_21:73:31","147","1","383","LIED12PROT/LLN0$Alarm","1","",""
"26014","405.231702570","ipcas_21:73:31","204","1","383","LIED12MEAS/LLN0$Measurement","312","306","315"
"26054","406.296905238","ipcas_21:73:31","150","1","384","LIED12CTRL/LLN0$Status","1","1","0"
"26055","406.296909858","ipcas_21:73:31","147","1","384","LIED12PROT/LLN0$Alarm","1","",""
"26056","406.297030169","ipcas_21:73:31","204","1","384","LIED12MEAS/LLN0$Measurement","306","311","313"
"26095","407.358862104","ipcas_21:73:31","150","1","385","LIED12CTRL/LLN0$Status","1","1","0"
"26096","407.359004811","ipcas_21:73:31","147","1","385","LIED12PROT/LLN0$Alarm","1","",""
"26097","407.359274867","ipcas_21:73:31","204","1","385","LIED12MEAS/LLN0$Measurement","314","312","305"
"26154","408.438425427","ipcas_21:73:31","150","1","386","LIED12CTRL/LLN0$Status","1","1","0"
"26155","408.438426430","ipcas_21:73:31","147","1","386","LIED12PROT/LLN0$Alarm","1","",""
"26156","408.438427529","ipcas_21:73:31","204","1","386","LIED12MEAS/LLN0$Measurement","305","307","305"
"26222","409.515325029","ipcas_21:73:31","150","1","387","LIED12CTRL/LLN0$Status","1","1","0"
"26223","409.515425650","ipcas_21:73:31","147","1","387","LIED12PROT/LLN0$Alarm","1","",""
"26224","409.515427542","ipcas_21:73:31","204","1","387","LIED12MEAS/LLN0$Measurement","308","309","315"
"26269","410.602844835","ipcas_21:73:31","150","1","388","LIED12CTRL/LLN0$Status","1","1","0"
"26270","410.602845462","ipcas_21:73:31","147","1","388","LIED12PROT/LLN0$Alarm","1","",""
"26271","410.602987242","ipcas_21:73:31","204","1","388","LIED12MEAS/LLN0$Measurement","307","310","311"
"26319","411.640293562","ipcas_21:73:31","150","1","389","LIED12CTRL/LLN0$Status","1","1","0"
"26320","411.640295640","ipcas_21:73:31","147","1","389","LIED12PROT/LLN0$Alarm","1","",""
"26321","411.640296240","ipcas_21:73:31","204","1","389","LIED12MEAS/LLN0$Measurement","306","307","314"
"26375","412.727234045","ipcas_21:73:31","150","1","390","LIED12CTRL/LLN0$Status","1","1","0"
"26376","412.727235830","ipcas_21:73:31","147","1","390","LIED12PROT/LLN0$Alarm","1","",""
"26377","412.727236225","ipcas_21:73:31","204","1","390","LIED12MEAS/LLN0$Measurement","308","310","312"
"26425","413.779211389","ipcas_21:73:31","150","1","391","LIED12CTRL/LLN0$Status","1","1","0"
"26426","413.779213569","ipcas_21:73:31","147","1","391","LIED12PROT/LLN0$Alarm","1","",""
"26427","413.779214373","ipcas_21:73:31","204","1","391","LIED12MEAS/LLN0$Measurement","315","313","309"
"26472","414.834402433","ipcas_21:73:31","150","1","392","LIED12CTRL/LLN0$Status","1","1","0"
"26473","414.834403281","ipcas_21:73:31","147","1","392","LIED12PROT/LLN0$Alarm","1","",""
"26474","414.834404073","ipcas_21:73:31","204","1","392","LIED12MEAS/LLN0$Measurement","311","311","313"
"26519","415.880896825","ipcas_21:73:31","150","1","393","LIED12CTRL/LLN0$Status","1","1","0"
"26520","415.881158174","ipcas_21:73:31","147","1","393","LIED12PROT/LLN0$Alarm","1","",""
"26521","415.881162554","ipcas_21:73:31","204","1","393","LIED12MEAS/LLN0$Measurement","312","309","307"
"26572","416.966979809","ipcas_21:73:31","150","1","394","LIED12CTRL/LLN0$Status","1","1","0"
"26573","416.966984202","ipcas_21:73:31","147","1","394","LIED12PROT/LLN0$Alarm","1","",""
"26574","416.966985275","ipcas_21:73:31","204","1","394","LIED12MEAS/LLN0$Measurement","315","307","307"
"26631","418.055319008","ipcas_21:73:31","150","1","395","LIED12CTRL/LLN0$Status","1","1","0"
"26632","418.055319405","ipcas_21:73:31","147","1","395","LIED12PROT/LLN0$Alarm","1","",""
"26633","418.055319708","ipcas_21:73:31","204","1","395","LIED12MEAS/LLN0$Measurement","308","309","306"
"26681","419.101375746","ipcas_21:73:31","150","1","396","LIED12CTRL/LLN0$Status","1","1","0"
"26682","419.101398393","ipcas_21:73:31","147","1","396","LIED12PROT/LLN0$Alarm","1","",""
"26683","419.101399201","ipcas_21:73:31","204","1","396","LIED12MEAS/LLN0$Measurement","315","314","315"
"26734","420.221003512","ipcas_21:73:31","150","1","397","LIED12CTRL/LLN0$Status","1","1","0"
"26735","420.221616083","ipcas_21:73:31","147","1","397","LIED12PROT/LLN0$Alarm","1","",""
"26737","420.221619076","ipcas_21:73:31","204","1","397","LIED12MEAS/LLN0$Measurement","311","313","310"
"26796","421.262229427","ipcas_21:73:31","150","1","398","LIED12CTRL/LLN0$Status","1","1","0"
"26797","421.262230229","ipcas_21:73:31","147","1","398","LIED12PROT/LLN0$Alarm","1","",""
"26798","421.262231436","ipcas_21:73:31","204","1","398","LIED12MEAS/LLN0$Measurement","311","306","311"
"26843","422.317716730","ipcas_21:73:31","150","1","399","LIED12CTRL/LLN0$Status","1","1","0"
"26844","422.317717846","ipcas_21:73:31","147","1","399","LIED12PROT/LLN0$Alarm","1","",""
"26845","422.317718738","ipcas_21:73:31","204","1","399","LIED12MEAS/LLN0$Measurement","313","312","312"
"26890","423.372331186","ipcas_21:73:31","150","1","400","LIED12CTRL/LLN0$Status","1","1","0"
"26891","423.372335804","ipcas_21:73:31","147","1","400","LIED12PROT/LLN0$Alarm","1","",""
"26892","423.372337090","ipcas_21:73:31","204","1","400","LIED12MEAS/LLN0$Measurement","310","310","308"
"26943","424.445530988","ipcas_21:73:31","150","1","401","LIED12CTRL/LLN0$Status","1","1","0"
"26944","424.445531395","ipcas_21:73:31","147","1","401","LIED12PROT/LLN0$Alarm","1","",""
"26945","424.445531762","ipcas_21:73:31","204","1","401","LIED12MEAS/LLN0$Measurement","312","312","309"
"26996","425.509588116","ipcas_21:73:31","150","1","402","LIED12CTRL/LLN0$Status","1","1","0"
"26997","425.509592469","ipcas_21:73:31","147","1","402","LIED12PROT/LLN0$Alarm","1","",""
"26998","425.509593491","ipcas_21:73:31","204","1","402","LIED12MEAS/LLN0$Measurement","306","311","308"
"27049","426.559096748","ipcas_21:73:31","150","1","403","LIED12CTRL/LLN0$Status","1","1","0"
"27050","426.559132542","ipcas_21:73:31","147","1","403","LIED12PROT/LLN0$Alarm","1","",""
"27051","426.559248767","ipcas_21:73:31","204","1","403","LIED12MEAS/LLN0$Measurement","315","308","315"
"27102","427.607703559","ipcas_21:73:31","150","1","404","LIED12CTRL/LLN0$Status","1","1","0"
"27103","427.607707852","ipcas_21:73:31","147","1","404","LIED12PROT/LLN0$Alarm","1","",""
"27104","427.607708901","ipcas_21:73:31","204","1","404","LIED12MEAS/LLN0$Measurement","314","311","315"
"27155","428.671932221","ipcas_21:73:31","150","1","405","LIED12CTRL/LLN0$Status","1","1","0"
"27156","428.671936654","ipcas_21:73:31","147","1","405","LIED12PROT/LLN0$Alarm","1","",""
"27157","428.671937911","ipcas_21:73:31","204","1","405","LIED12MEAS/LLN0$Measurement","310","312","305"
"27208","429.724470370","ipcas_21:73:31","150","1","406","LIED12CTRL/LLN0$Status","1","1","0"
"27209","429.724474428","ipcas_21:73:31","147","1","406","LIED12PROT/LLN0$Alarm","1","",""
"27210","429.724474913","ipcas_21:73:31","204","1","406","LIED12MEAS/LLN0$Measurement","311","312","311"
"27273","430.804348724","ipcas_21:73:31","150","1","407","LIED12CTRL/LLN0$Status","1","1","0"
"27274","430.804349516","ipcas_21:73:31","147","1","407","LIED12PROT/LLN0$Alarm","1","",""
"27275","430.804350531","ipcas_21:73:31","204","1","407","LIED12MEAS/LLN0$Measurement","306","309","309"
"27337","431.911429039","ipcas_21:73:31","150","1","408","LIED12CTRL/LLN0$Status","1","1","0"
"27338","431.911429722","ipcas_21:73:31","147","1","408","LIED12PROT/LLN0$Alarm","1","",""
"27339","431.911430280","ipcas_21:73:31","204","1","408","LIED12MEAS/LLN0$Measurement","308","315","305"
"27390","432.972144269","ipcas_21:73:31","150","1","409","LIED12CTRL/LLN0$Status","1","1","0"
"27391","432.972146350","ipcas_21:73:31","147","1","409","LIED12PROT/LLN0$Alarm","1","",""
"27392","432.972476216","ipcas_21:73:31","204","1","409","LIED12MEAS/LLN0$Measurement","305","310","315"
"27443","434.002506973","ipcas_21:73:31","150","1","410","LIED12CTRL/LLN0$Status","1","1","0"
"27444","434.003062743","ipcas_21:73:31","147","1","410","LIED12PROT/LLN0$Alarm","1","",""
"27445","434.003064645","ipcas_21:73:31","204","1","410","LIED12MEAS/LLN0$Measurement","314","312","308"
"27496","435.040398624","ipcas_21:73:31","150","1","411","LIED12CTRL/LLN0$Status","1","1","0"
"27497","435.040400448","ipcas_21:73:31","147","1","411","LIED12PROT/LLN0$Alarm","1","",""
"27498","435.040400924","ipcas_21:73:31","204","1","411","LIED12MEAS/LLN0$Measurement","312","314","315"
"27549","436.097210732","ipcas_21:73:31","150","1","412","LIED12CTRL/LLN0$Status","1","1","0"
"27550","436.097215136","ipcas_21:73:31","147","1","412","LIED12PROT/LLN0$Alarm","1","",""
"27551","436.097216479","ipcas_21:73:31","204","1","412","LIED12MEAS/LLN0$Measurement","315","315","311"
"27597","437.143478638","ipcas_21:73:31","150","1","413","LIED12CTRL/LLN0$Status","1","1","0"
"27598","437.143479634","ipcas_21:73:31","147","1","413","LIED12PROT/LLN0$Alarm","1","",""
"27599","437.143480606","ipcas_21:73:31","204","1","413","LIED12MEAS/LLN0$Measurement","314","311","311"
"27644","438.214053828","ipcas_21:73:31","150","1","414","LIED12CTRL/LLN0$Status","1","1","0"
"27645","438.214058376","ipcas_21:73:31","147","1","414","LIED12PROT/LLN0$Alarm","1","",""
"27646","438.214059495","ipcas_21:73:31","204","1","414","LIED12MEAS/LLN0$Measurement","312","308","315"
"27691","439.298668778","ipcas_21:73:31","150","1","415","LIED12CTRL/LLN0$Status","1","1","0"
"27692","439.298669724","ipcas_21:73:31","147","1","415","LIED12PROT/LLN0$Alarm","1","",""
"27693","439.298670679","ipcas_21:73:31","204","1","415","LIED12MEAS/LLN0$Measurement","315","306","308"
"27738","440.304447270","ipcas_21:73:31","150","1","416","LIED12CTRL/LLN0$Status","1","1","0"
"27739","440.304451927","ipcas_21:73:31","147","1","416","LIED12PROT/LLN0$Alarm","1","",""
"27740","440.304453614","ipcas_21:73:31","204","1","416","LIED12MEAS/LLN0$Measurement","310","314","306"
"27791","441.351588003","ipcas_21:73:31","150","1","417","LIED12CTRL/LLN0$Status","1","1","0"
"27793","441.351709958","ipcas_21:73:31","147","1","417","LIED12PROT/LLN0$Alarm","1","",""
"27794","441.351810750","ipcas_21:73:31","204","1","417","LIED12MEAS/LLN0$Measurement","311","312","315"
"27867","442.458567114","ipcas_21:73:31","150","1","418","LIED12CTRL/LLN0$Status","1","1","0"
"27868","442.458571567","ipcas_21:73:31","147","1","418","LIED12PROT/LLN0$Alarm","1","",""
"27869","442.458572613","ipcas_21:73:31","204","1","418","LIED12MEAS/LLN0$Measurement","315","308","309"
"27912","443.500629144","ipcas_21:73:31","150","1","419","LIED12CTRL/LLN0$Status","1","1","0"
"27913","443.500629969","ipcas_21:73:31","147","1","419","LIED12PROT/LLN0$Alarm","1","",""
"27914","443.500631085","ipcas_21:73:31","204","1","419","LIED12MEAS/LLN0$Measurement","305","305","313"
"27959","444.577439312","ipcas_21:73:31","150","1","420","LIED12CTRL/LLN0$Status","1","1","0"
"27960","444.577439802","ipcas_21:73:31","147","1","420","LIED12PROT/LLN0$Alarm","1","",""
"27961","444.577440124","ipcas_21:73:31","204","1","420","LIED12MEAS/LLN0$Measurement","307","307","308"
"28003","445.595329773","ipcas_21:73:31","150","1","421","LIED12CTRL/LLN0$Status","1","1","0"
"28004","445.595331003","ipcas_21:73:31","147","1","421","LIED12PROT/LLN0$Alarm","1","",""
"28005","445.595443358","ipcas_21:73:31","204","1","421","LIED12MEAS/LLN0$Measurement","310","311","314"
"28074","446.690671921","ipcas_21:73:31","150","1","422","LIED12CTRL/LLN0$Status","1","1","0"
"28075","446.690673050","ipcas_21:73:31","147","1","422","LIED12PROT/LLN0$Alarm","1","",""
"28076","446.690674119","ipcas_21:73:31","204","1","422","LIED12MEAS/LLN0$Measurement","315","311","307"
"28124","447.735595918","ipcas_21:73:31","150","1","423","LIED12CTRL/LLN0$Status","1","1","0"
"28125","447.735600960","ipcas_21:73:31","147","1","423","LIED12PROT/LLN0$Alarm","1","",""
"28126","447.735602239","ipcas_21:73:31","204","1","423","LIED12MEAS/LLN0$Measurement","309","310","314"
"28162","448.773245248","ipcas_21:73:31","150","1","424","LIED12CTRL/LLN0$Status","1","1","0"
"28163","448.773246360","ipcas_21:73:31","147","1","424","LIED12PROT/LLN0$Alarm","1","",""
"28164","448.773247460","ipcas_21:73:31","204","1","424","LIED12MEAS/LLN0$Measurement","308","306","308"
"28224","449.861698351","ipcas_21:73:31","150","1","425","LIED12CTRL/LLN0$Status","1","1","0"
"28225","449.861702805","ipcas_21:73:31","147","1","425","LIED12PROT/LLN0$Alarm","1","",""
"28226","449.861703981","ipcas_21:73:31","204","1","425","LIED12MEAS/LLN0$Measurement","309","309","306"
"28277","450.940526135","ipcas_21:73:31","150","1","426","LIED12CTRL/LLN0$Status","1","1","0"
"28278","450.940530509","ipcas_21:73:31","147","1","426","LIED12PROT/LLN0$Alarm","1","",""
"28279","450.940531949","ipcas_21:73:31","204","1","426","LIED12MEAS/LLN0$Measurement","310","309","314"
"28321","451.973426684","ipcas_21:73:31","150","1","427","LIED12CTRL/LLN0$Status","1","1","0"
"28322","451.973431100","ipcas_21:73:31","147","1","427","LIED12PROT/LLN0$Alarm","1","",""
"28323","451.973445888","ipcas_21:73:31","204","1","427","LIED12MEAS/LLN0$Measurement","309","310","315"
"28374","453.030833247","ipcas_21:73:31","150","1","428","LIED12CTRL/LLN0$Status","1","1","0"
"28375","453.030875282","ipcas_21:73:31","147","1","428","LIED12PROT/LLN0$Alarm","1","",""
"28376","453.030876175","ipcas_21:73:31","204","1","428","LIED12MEAS/LLN0$Measurement","315","315","310"
"28427","454.101549813","ipcas_21:73:31","150","1","429","LIED12CTRL/LLN0$Status","1","1","0"
"28428","454.101551096","ipcas_21:73:31","147","1","429","LIED12PROT/LLN0$Alarm","1","",""
"28429","454.101551844","ipcas_21:73:31","204","1","429","LIED12MEAS/LLN0$Measurement","308","305","308"
"28480","455.129161123","ipcas_21:73:31","150","1","430","LIED12CTRL/LLN0$Status","1","1","0"
"28481","455.129163111","ipcas_21:73:31","147","1","430","LIED12PROT/LLN0$Alarm","1","",""
"28482","455.130440176","ipcas_21:73:31","204","1","430","LIED12MEAS/LLN0$Measurement","310","311","307"
"28533","456.183533911","ipcas_21:73:31","150","1","431","LIED12CTRL/LLN0$Status","1","1","0"
"28534","456.183538278","ipcas_21:73:31","147","1","431","LIED12PROT/LLN0$Alarm","1","",""
"28535","456.183539651","ipcas_21:73:31","204","1","431","LIED12MEAS/LLN0$Measurement","311","308","307"
"28586","457.239941524","ipcas_21:73:31","150","1","432","LIED12CTRL/LLN0$Status","1","1","0"
"28587","457.239946165","ipcas_21:73:31","147","1","432","LIED12PROT/LLN0$Alarm","1","",""
"28588","457.239947391","ipcas_21:73:31","204","1","432","LIED12MEAS/LLN0$Measurement","307","315","308"
"28648","458.336871582","ipcas_21:73:31","150","1","433","LIED12CTRL/LLN0$Status","1","1","0"
"28649","458.336871951","ipcas_21:73:31","147","1","433","LIED12PROT/LLN0$Alarm","1","",""
"28650","458.336872610","ipcas_21:73:31","204","1","433","LIED12MEAS/LLN0$Measurement","312","307","313"
"28710","459.412224768","ipcas_21:73:31","150","1","434","LIED12CTRL/LLN0$Status","1","1","0"
"28711","459.412228149","ipcas_21:73:31","147","1","434","LIED12PROT/LLN0$Alarm","1","",""
"28712","459.412229038","ipcas_21:73:31","204","1","434","LIED12MEAS/LLN0$Measurement","309","309","314"
"28757","460.451182650","ipcas_21:73:31","150","1","435","LIED12CTRL/LLN0$Status","1","1","0"
"28758","460.456367275","ipcas_21:73:31","147","1","435","LIED12PROT/LLN0$Alarm","1","",""
"28759","460.456371601","ipcas_21:73:31","204","1","435","LIED12MEAS/LLN0$Measurement","310","310","312"
"28798","461.497665236","ipcas_21:73:31","150","1","436","LIED12CTRL/LLN0$Status","1","1","0"
"28799","461.497670050","ipcas_21:73:31","147","1","436","LIED12PROT/LLN0$Alarm","1","",""
"28800","461.497671353","ipcas_21:73:31","204","1","436","LIED12MEAS/LLN0$Measurement","314","312","308"
"28851","462.542877613","ipcas_21:73:31","150","1","437","LIED12CTRL/LLN0$Status","1","1","0"
"28852","462.542880173","ipcas_21:73:31","147","1","437","LIED12PROT/LLN0$Alarm","1","",""
"28853","462.542937719","ipcas_21:73:31","204","1","437","LIED12MEAS/LLN0$Measurement","314","315","305"
"28910","463.599918107","ipcas_21:73:31","150","1","438","LIED12CTRL/LLN0$Status","1","1","0"
"28911","463.599923061","ipcas_21:73:31","147","1","438","LIED12PROT/LLN0$Alarm","1","",""
"28912","463.599924238","ipcas_21:73:31","204","1","438","LIED12MEAS/LLN0$Measurement","308","307","310"
"28966","464.702060613","ipcas_21:73:31","150","1","439","LIED12CTRL/LLN0$Status","1","1","0"
"28967","464.702113368","ipcas_21:73:31","147","1","439","LIED12PROT/LLN0$Alarm","1","",""
"28968","464.702199519","ipcas_21:73:31","204","1","439","LIED12MEAS/LLN0$Measurement","315","307","306"
"29013","465.756119688","ipcas_21:73:31","150","1","440","LIED12CTRL/LLN0$Status","1","1","0"
"29014","465.756120867","ipcas_21:73:31","147","1","440","LIED12PROT/LLN0$Alarm","1","",""
"29015","465.756121806","ipcas_21:73:31","204","1","440","LIED12MEAS/LLN0$Measurement","315","307","308"
"29063","466.789853568","ipcas_21:73:31","150","1","441","LIED12CTRL/LLN0$Status","1","1","0"
"29064","466.789856942","ipcas_21:73:31","147","1","441","LIED12PROT/LLN0$Alarm","1","",""
"29065","466.789986917","ipcas_21:73:31","204","1","441","LIED12MEAS/LLN0$Measurement","311","311","314"
"29128","467.869094327","ipcas_21:73:31","150","1","442","LIED12CTRL/LLN0$Status","1","1","0"
"29129","467.869096573","ipcas_21:73:31","147","1","442","LIED12PROT/LLN0$Alarm","1","",""
"29130","467.869097119","ipcas_21:73:31","204","1","442","LIED12MEAS/LLN0$Measurement","315","312","305"
"29192","468.981474437","ipcas_21:73:31","150","1","443","LIED12CTRL/LLN0$Status","1","1","0"
"29193","468.981483638","ipcas_21:73:31","147","1","443","LIED12PROT/LLN0$Alarm","1","",""
"29194","468.981485606","ipcas_21:73:31","204","1","443","LIED12MEAS/LLN0$Measurement","310","306","310"
"29245","470.435780362","ipcas_21:73:31","150","1","444","LIED12CTRL/LLN0$Status","1","1","0"
"29246","470.436152140","ipcas_21:73:31","147","1","444","LIED12PROT/LLN0$Alarm","1","",""
"29247","470.436153700","ipcas_21:73:31","204","1","444","LIED12MEAS/LLN0$Measurement","307","313","313"
"29298","471.586339240","ipcas_21:73:31","150","1","445","LIED12CTRL/LLN0$Status","1","1","0"
"29299","471.586344585","ipcas_21:73:31","147","1","445","LIED12PROT/LLN0$Alarm","1","",""
"29300","471.586345862","ipcas_21:73:31","204","1","445","LIED12MEAS/LLN0$Measurement","307","309","311"
"29374","473.279468569","ipcas_21:73:31","150","1","446","LIED12CTRL/LLN0$Status","1","1","0"
"29375","473.279474460","ipcas_21:73:31","147","1","446","LIED12PROT/LLN0$Alarm","1","",""
"29376","473.279475272","ipcas_21:73:31","204","1","446","LIED12MEAS/LLN0$Measurement","310","312","313"
"29427","474.305143496","ipcas_21:73:31","150","1","447","LIED12CTRL/LLN0$Status","1","1","0"
"29428","474.305145748","ipcas_21:73:31","147","1","447","LIED12PROT/LLN0$Alarm","1","",""
"29429","474.305747451","ipcas_21:73:31","204","1","447","LIED12MEAS/LLN0$Measurement","315","312","306"
"29480","475.342442745","ipcas_21:73:31","150","1","448","LIED12CTRL/LLN0$Status","1","1","0"
"29481","475.342447914","ipcas_21:73:31","147","1","448","LIED12PROT/LLN0$Alarm","1","",""
"29482","475.342449394","ipcas_21:73:31","204","1","448","LIED12MEAS/LLN0$Measurement","307","305","306"
"29533","476.396647175","ipcas_21:73:31","150","1","449","LIED12CTRL/LLN0$Status","1","1","0"
"29534","476.396649481","ipcas_21:73:31","147","1","449","LIED12PROT/LLN0$Alarm","1","",""
"29535","476.396650286","ipcas_21:73:31","204","1","449","LIED12MEAS/LLN0$Measurement","305","312","315"
"29586","477.415138222","ipcas_21:73:31","150","1","450","LIED12CTRL/LLN0$Status","1","1","0"
"29587","477.415140684","ipcas_21:73:31","147","1","450","LIED12PROT/LLN0$Alarm","1","",""
"29588","477.415141247","ipcas_21:73:31","204","1","450","LIED12MEAS/LLN0$Measurement","308","310","312"
"29639","478.475918141","ipcas_21:73:31","150","1","451","LIED12CTRL/LLN0$Status","1","1","0"
"29640","478.475919795","ipcas_21:73:31","147","1","451","LIED12PROT/LLN0$Alarm","1","",""
"29641","478.475921636","ipcas_21:73:31","204","1","451","LIED12MEAS/LLN0$Measurement","311","313","313"
"29692","479.530420664","ipcas_21:73:31","150","1","452","LIED12CTRL/LLN0$Status","1","1","0"
"29693","479.530425211","ipcas_21:73:31","147","1","452","LIED12PROT/LLN0$Alarm","1","",""
"29694","479.530426514","ipcas_21:73:31","204","1","452","LIED12MEAS/LLN0$Measurement","314","312","311"
