"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"30065","547.362270680","ipcas_21:73:16","167","1","520","UFIEDMEAS/LLN0$Measurement","6341","6355","6357"
"30117","548.426437030","ipcas_21:73:16","132","1","521","UFIEDPROT/LLN0$Alarm","","",""
"30118","548.426437718","ipcas_21:73:16","167","1","521","UFIEDMEAS/LLN0$Measurement","6357","6352","6350"
"30170","549.480094471","ipcas_21:73:16","132","1","522","UFIEDPROT/LLN0$Alarm","","",""
"30171","549.480097921","ipcas_21:73:16","167","1","522","UFIEDMEAS/LLN0$Measurement","6346","6352","6341"
"30223","550.549096238","ipcas_21:73:16","132","1","523","UFIEDPROT/LLN0$Alarm","","",""
"30224","550.549100284","ipcas_21:73:16","167","1","523","UFIEDMEAS/LLN0$Measurement","6351","6360","6348"
"30276","551.596184076","ipcas_21:73:16","132","1","524","UFIEDPROT/LLN0$Alarm","","",""
"30277","551.596187611","ipcas_21:73:16","167","1","524","UFIEDMEAS/LLN0$Measurement","6351","6343","6343"
"30329","552.635541254","ipcas_21:73:16","132","1","525","UFIEDPROT/LLN0$Alarm","","",""
"30330","552.635544045","ipcas_21:73:16","167","1","525","UFIEDMEAS/LLN0$Measurement","6356","6345","6350"
"30382","553.669503356","ipcas_21:73:16","132","1","526","UFIEDPROT/LLN0$Alarm","","",""
"30383","553.669507182","ipcas_21:73:16","167","1","526","UFIEDMEAS/LLN0$Measurement","6351","6359","6361"
"30435","554.719730184","ipcas_21:73:16","132","1","527","UFIEDPROT/LLN0$Alarm","","",""
"30436","554.719733670","ipcas_21:73:16","167","1","527","UFIEDMEAS/LLN0$Measurement","6358","6343","6355"
"30488","555.779756538","ipcas_21:73:16","132","1","528","UFIEDPROT/LLN0$Alarm","","",""
"30489","555.779759571","ipcas_21:73:16","167","1","528","UFIEDMEAS/LLN0$Measurement","6352","6351","6353"
"30541","556.820840415","ipcas_21:73:16","132","1","529","UFIEDPROT/LLN0$Alarm","","",""
"30542","556.820841581","ipcas_21:73:16","167","1","529","UFIEDMEAS/LLN0$Measurement","6347","6346","6354"
"30594","557.865738685","ipcas_21:73:16","132","1","530","UFIEDPROT/LLN0$Alarm","","",""
"30595","557.865743257","ipcas_21:73:16","167","1","530","UFIEDMEAS/LLN0$Measurement","6357","6342","6357"
"30647","558.896657472","ipcas_21:73:16","132","1","531","UFIEDPROT/LLN0$Alarm","","",""
"30648","558.896662329","ipcas_21:73:16","167","1","531","UFIEDMEAS/LLN0$Measurement","6345","6342","6361"
"30700","559.926670176","ipcas_21:73:16","132","1","532","UFIEDPROT/LLN0$Alarm","","",""
"30701","559.926670667","ipcas_21:73:16","167","1","532","UFIEDMEAS/LLN0$Measurement","6354","6345","6351"
"30753","560.978991190","ipcas_21:73:16","132","1","533","UFIEDPROT/LLN0$Alarm","","",""
"30754","560.978994449","ipcas_21:73:16","167","1","533","UFIEDMEAS/LLN0$Measurement","6357","6346","6343"
"30806","562.033764561","ipcas_21:73:16","132","1","534","UFIEDPROT/LLN0$Alarm","","",""
"30807","562.033767832","ipcas_21:73:16","167","1","534","UFIEDMEAS/LLN0$Measurement","6351","6358","6346"
"30859","563.060702523","ipcas_21:73:16","132","1","535","UFIEDPROT/LLN0$Alarm","","",""
"30860","563.060708663","ipcas_21:73:16","167","1","535","UFIEDMEAS/LLN0$Measurement","6341","6355","6360"
"30912","564.114444106","ipcas_21:73:16","132","1","536","UFIEDPROT/LLN0$Alarm","","",""
"30913","564.114450577","ipcas_21:73:16","167","1","536","UFIEDMEAS/LLN0$Measurement","6343","6343","6355"
"30965","565.160224134","ipcas_21:73:16","132","1","537","UFIEDPROT/LLN0$Alarm","","",""
"30966","565.160227514","ipcas_21:73:16","167","1","537","UFIEDMEAS/LLN0$Measurement","6351","6361","6344"
"31018","566.208701663","ipcas_21:73:16","132","1","538","UFIEDPROT/LLN0$Alarm","","",""
"31019","566.208706885","ipcas_21:73:16","167","1","538","UFIEDMEAS/LLN0$Measurement","6348","6348","6361"
"31071","567.260764763","ipcas_21:73:16","132","1","539","UFIEDPROT/LLN0$Alarm","","",""
"31072","567.260767910","ipcas_21:73:16","167","1","539","UFIEDMEAS/LLN0$Measurement","6349","6350","6356"
"31124","568.296372701","ipcas_21:73:16","132","1","540","UFIEDPROT/LLN0$Alarm","","",""
"31125","568.296375417","ipcas_21:73:16","167","1","540","UFIEDMEAS/LLN0$Measurement","6361","6356","6345"
"31177","569.321390378","ipcas_21:73:16","132","1","541","UFIEDPROT/LLN0$Alarm","","",""
"31178","569.321395721","ipcas_21:73:16","167","1","541","UFIEDMEAS/LLN0$Measurement","6355","6359","6344"
"31234","570.373199522","ipcas_21:73:16","132","1","542","UFIEDPROT/LLN0$Alarm","","",""
"31235","570.373202473","ipcas_21:73:16","167","1","542","UFIEDMEAS/LLN0$Measurement","6343","6354","6344"
"31294","571.416687280","ipcas_21:73:16","132","1","543","UFIEDPROT/LLN0$Alarm","","",""
"31295","571.416691271","ipcas_21:73:16","167","1","543","UFIEDMEAS/LLN0$Measurement","6343","6341","6351"
"31351","572.487568157","ipcas_21:73:16","132","1","544","UFIEDPROT/LLN0$Alarm","","",""
"31352","572.487848374","ipcas_21:73:16","167","1","544","UFIEDMEAS/LLN0$Measurement","6356","6349","6361"
"31406","573.530071651","ipcas_21:73:16","132","1","545","UFIEDPROT/LLN0$Alarm","","",""
"31407","573.530075879","ipcas_21:73:16","167","1","545","UFIEDMEAS/LLN0$Measurement","6351","6344","6350"
"31460","574.582888043","ipcas_21:73:16","132","1","546","UFIEDPROT/LLN0$Alarm","","",""
"31461","574.582891694","ipcas_21:73:16","167","1","546","UFIEDMEAS/LLN0$Measurement","6343","6351","6359"
"31515","575.627629974","ipcas_21:73:16","132","1","547","UFIEDPROT/LLN0$Alarm","","",""
"31516","575.627636476","ipcas_21:73:16","167","1","547","UFIEDMEAS/LLN0$Measurement","6344","6341","6347"
"31568","576.675324513","ipcas_21:73:16","132","1","548","UFIEDPROT/LLN0$Alarm","","",""
"31569","576.675328316","ipcas_21:73:16","167","1","548","UFIEDMEAS/LLN0$Measurement","6341","6342","6349"
"31622","577.725037528","ipcas_21:73:16","132","1","549","UFIEDPROT/LLN0$Alarm","","",""
"31623","577.725041162","ipcas_21:73:16","167","1","549","UFIEDMEAS/LLN0$Measurement","6345","6358","6354"
"31676","578.774978584","ipcas_21:73:16","132","1","550","UFIEDPROT/LLN0$Alarm","","",""
"31677","578.774981973","ipcas_21:73:16","167","1","550","UFIEDMEAS/LLN0$Measurement","6349","6347","6348"
"31730","579.831024365","ipcas_21:73:16","132","1","551","UFIEDPROT/LLN0$Alarm","","",""
"31731","579.831028675","ipcas_21:73:16","167","1","551","UFIEDMEAS/LLN0$Measurement","6357","6341","6347"
"31783","580.889144437","ipcas_21:73:16","132","1","552","UFIEDPROT/LLN0$Alarm","","",""
"31784","580.889145026","ipcas_21:73:16","167","1","552","UFIEDMEAS/LLN0$Measurement","6351","6360","6354"
"31836","581.934381233","ipcas_21:73:16","132","1","553","UFIEDPROT/LLN0$Alarm","","",""
"31837","581.934385864","ipcas_21:73:16","167","1","553","UFIEDMEAS/LLN0$Measurement","6346","6357","6353"
"31890","582.965290672","ipcas_21:73:16","132","1","554","UFIEDPROT/LLN0$Alarm","","",""
"31891","582.965295392","ipcas_21:73:16","167","1","554","UFIEDMEAS/LLN0$Measurement","6343","6358","6344"
"31943","584.002252867","ipcas_21:73:16","132","1","555","UFIEDPROT/LLN0$Alarm","","",""
"31944","584.002255697","ipcas_21:73:16","167","1","555","UFIEDMEAS/LLN0$Measurement","6354","6341","6344"
"31996","585.022618271","ipcas_21:73:16","132","1","556","UFIEDPROT/LLN0$Alarm","","",""
"31997","585.022621446","ipcas_21:73:16","167","1","556","UFIEDMEAS/LLN0$Measurement","6357","6347","6356"
"32041","586.048860843","ipcas_21:73:16","132","1","557","UFIEDPROT/LLN0$Alarm","","",""
"32042","586.048939283","ipcas_21:73:16","167","1","557","UFIEDMEAS/LLN0$Measurement","6352","6358","6361"
"32073","587.074026415","ipcas_21:73:16","132","1","558","UFIEDPROT/LLN0$Alarm","","",""
"32074","587.074095410","ipcas_21:73:16","167","1","558","UFIEDMEAS/LLN0$Measurement","6350","6353","6347"
"32126","588.130068572","ipcas_21:73:16","132","1","559","UFIEDPROT/LLN0$Alarm","","",""
"32127","588.130072378","ipcas_21:73:16","167","1","559","UFIEDMEAS/LLN0$Measurement","6351","6353","6357"
"32179","589.179186865","ipcas_21:73:16","132","1","560","UFIEDPROT/LLN0$Alarm","","",""
"32180","589.179189400","ipcas_21:73:16","167","1","560","UFIEDMEAS/LLN0$Measurement","6349","6354","6352"
"32232","590.231108910","ipcas_21:73:16","132","1","561","UFIEDPROT/LLN0$Alarm","","",""
"32233","590.231113395","ipcas_21:73:16","167","1","561","UFIEDMEAS/LLN0$Measurement","6350","6356","6345"
"32285","591.276655045","ipcas_21:73:16","132","1","562","UFIEDPROT/LLN0$Alarm","","",""
"32286","591.276661530","ipcas_21:73:16","167","1","562","UFIEDMEAS/LLN0$Measurement","6352","6346","6342"
"32338","592.332517149","ipcas_21:73:16","132","1","563","UFIEDPROT/LLN0$Alarm","","",""
"32339","592.332520512","ipcas_21:73:16","167","1","563","UFIEDMEAS/LLN0$Measurement","6354","6352","6342"
"32392","593.383440376","ipcas_21:73:16","132","1","564","UFIEDPROT/LLN0$Alarm","","",""
"32393","593.383443806","ipcas_21:73:16","167","1","564","UFIEDMEAS/LLN0$Measurement","6353","6355","6342"
"32445","594.432710622","ipcas_21:73:16","132","1","565","UFIEDPROT/LLN0$Alarm","","",""
"32446","594.432716165","ipcas_21:73:16","167","1","565","UFIEDMEAS/LLN0$Measurement","6350","6355","6342"
"32498","595.483344311","ipcas_21:73:16","132","1","566","UFIEDPROT/LLN0$Alarm","","",""
"32499","595.483349337","ipcas_21:73:16","167","1","566","UFIEDMEAS/LLN0$Measurement","6342","6351","6353"
"32551","596.534912779","ipcas_21:73:16","132","1","567","UFIEDPROT/LLN0$Alarm","","",""
"32552","596.534916084","ipcas_21:73:16","167","1","567","UFIEDMEAS/LLN0$Measurement","6360","6344","6345"
"32604","597.587465646","ipcas_21:73:16","132","1","568","UFIEDPROT/LLN0$Alarm","","",""
"32605","597.587468876","ipcas_21:73:16","167","1","568","UFIEDMEAS/LLN0$Measurement","6349","6356","6360"
"32657","598.638082578","ipcas_21:73:16","132","1","569","UFIEDPROT/LLN0$Alarm","","",""
"32658","598.638088311","ipcas_21:73:16","167","1","569","UFIEDMEAS/LLN0$Measurement","6349","6347","6347"
"32710","599.683193692","ipcas_21:73:16","132","1","570","UFIEDPROT/LLN0$Alarm","","",""
"32711","599.683198422","ipcas_21:73:16","167","1","570","UFIEDMEAS/LLN0$Measurement","6345","6352","6346"
"32763","600.754377586","ipcas_21:73:16","132","1","571","UFIEDPROT/LLN0$Alarm","","",""
"32764","600.754381820","ipcas_21:73:16","167","1","571","UFIEDMEAS/LLN0$Measurement","6346","6358","6345"
"32816","601.807689623","ipcas_21:73:16","132","1","572","UFIEDPROT/LLN0$Alarm","","",""
"32817","601.807693380","ipcas_21:73:16","167","1","572","UFIEDMEAS/LLN0$Measurement","6353","6341","6341"
"32870","602.866197188","ipcas_21:73:16","132","1","573","UFIEDPROT/LLN0$Alarm","","",""
"32871","602.866278054","ipcas_21:73:16","167","1","573","UFIEDMEAS/LLN0$Measurement","6341","6350","6342"
"32925","603.916264793","ipcas_21:73:16","132","1","574","UFIEDPROT/LLN0$Alarm","","",""
"32926","603.916268778","ipcas_21:73:16","167","1","574","UFIEDMEAS/LLN0$Measurement","6351","6353","6347"
"32988","604.962544826","ipcas_21:73:16","132","1","575","UFIEDPROT/LLN0$Alarm","","",""
"32989","604.962549089","ipcas_21:73:16","167","1","575","UFIEDMEAS/LLN0$Measurement","6359","6351","6352"
"33060","606.014464947","ipcas_21:73:16","132","1","576","UFIEDPROT/LLN0$Alarm","","",""
"33061","606.014468530","ipcas_21:73:16","167","1","576","UFIEDMEAS/LLN0$Measurement","6344","6355","6361"
"33140","607.062910433","ipcas_21:73:16","132","1","577","UFIEDPROT/LLN0$Alarm","","",""
"33141","607.062914345","ipcas_21:73:16","167","1","577","UFIEDMEAS/LLN0$Measurement","6361","6341","6353"
"33206","608.112251642","ipcas_21:73:16","132","1","578","UFIEDPROT/LLN0$Alarm","","",""
"33207","608.112255489","ipcas_21:73:16","167","1","578","UFIEDMEAS/LLN0$Measurement","6360","6341","6351"
"33262","609.167403084","ipcas_21:73:16","132","1","579","UFIEDPROT/LLN0$Alarm","","",""
"33263","609.167623335","ipcas_21:73:16","167","1","579","UFIEDMEAS/LLN0$Measurement","6344","6350","6344"
"33322","610.213728673","ipcas_21:73:16","132","1","580","UFIEDPROT/LLN0$Alarm","","",""
"33323","610.213732306","ipcas_21:73:16","167","1","580","UFIEDMEAS/LLN0$Measurement","6350","6343","6361"
"33395","611.270558905","ipcas_21:73:16","132","1","581","UFIEDPROT/LLN0$Alarm","","",""
"33396","611.270570363","ipcas_21:73:16","167","1","581","UFIEDMEAS/LLN0$Measurement","6356","6348","6356"
"33473","612.320845360","ipcas_21:73:16","132","1","582","UFIEDPROT/LLN0$Alarm","","",""
"33474","612.320850275","ipcas_21:73:16","167","1","582","UFIEDMEAS/LLN0$Measurement","6354","6343","6349"
"33583","613.369846411","ipcas_21:73:16","132","1","583","UFIEDPROT/LLN0$Alarm","","",""
"33584","613.369939516","ipcas_21:73:16","167","1","583","UFIEDMEAS/LLN0$Measurement","6351","6360","6353"
"33654","614.446754266","ipcas_21:73:16","132","1","584","UFIEDPROT/LLN0$Alarm","","",""
"33655","614.446755084","ipcas_21:73:16","167","1","584","UFIEDMEAS/LLN0$Measurement","6361","6351","6344"
"33718","615.516055533","ipcas_21:73:16","132","1","585","UFIEDPROT/LLN0$Alarm","","",""
"33719","615.516061303","ipcas_21:73:16","167","1","585","UFIEDMEAS/LLN0$Measurement","6349","6349","6354"
"33790","616.592069301","ipcas_21:73:16","132","1","586","UFIEDPROT/LLN0$Alarm","","",""
"33791","616.592076678","ipcas_21:73:16","167","1","586","UFIEDMEAS/LLN0$Measurement","6358","6343","6355"
"33852","617.633283557","ipcas_21:73:16","132","1","587","UFIEDPROT/LLN0$Alarm","","",""
"33853","617.633289477","ipcas_21:73:16","167","1","587","UFIEDMEAS/LLN0$Measurement","6352","6358","6352"
"33907","618.699587404","ipcas_21:73:16","132","1","588","UFIEDPROT/LLN0$Alarm","","",""
"33908","618.699592738","ipcas_21:73:16","167","1","588","UFIEDMEAS/LLN0$Measurement","6347","6347","6346"
"33964","619.756914931","ipcas_21:73:16","132","1","589","UFIEDPROT/LLN0$Alarm","","",""
"33965","619.756918491","ipcas_21:73:16","167","1","589","UFIEDMEAS/LLN0$Measurement","6355","6343","6358"
"34029","620.803406746","ipcas_21:73:16","132","1","590","UFIEDPROT/LLN0$Alarm","","",""
"34030","620.803410640","ipcas_21:73:16","167","1","590","UFIEDMEAS/LLN0$Measurement","6361","6345","6361"
"34087","621.848935576","ipcas_21:73:16","132","1","591","UFIEDPROT/LLN0$Alarm","","",""
"34088","621.848940468","ipcas_21:73:16","167","1","591","UFIEDMEAS/LLN0$Measurement","6359","6346","6351"
"34142","622.922625589","ipcas_21:73:16","132","1","592","UFIEDPROT/LLN0$Alarm","","",""
"34143","622.922630606","ipcas_21:73:16","167","1","592","UFIEDMEAS/LLN0$Measurement","6346","6359","6350"
"34196","623.987237678","ipcas_21:73:16","132","1","593","UFIEDPROT/LLN0$Alarm","","",""
"34197","623.987306598","ipcas_21:73:16","167","1","593","UFIEDMEAS/LLN0$Measurement","6343","6354","6354"
"34252","625.034993750","ipcas_21:73:16","132","1","594","UFIEDPROT/LLN0$Alarm","","",""
"34253","625.034997529","ipcas_21:73:16","167","1","594","UFIEDMEAS/LLN0$Measurement","6361","6356","6343"
"34305","626.087727424","ipcas_21:73:16","132","1","595","UFIEDPROT/LLN0$Alarm","","",""
"34306","626.087731776","ipcas_21:73:16","167","1","595","UFIEDMEAS/LLN0$Measurement","6354","6352","6346"
"34360","627.133761977","ipcas_21:73:16","132","1","596","UFIEDPROT/LLN0$Alarm","","",""
"34361","627.133828732","ipcas_21:73:16","167","1","596","UFIEDMEAS/LLN0$Measurement","6359","6350","6357"
"34416","628.190423260","ipcas_21:73:16","132","1","597","UFIEDPROT/LLN0$Alarm","","",""
"34417","628.190426867","ipcas_21:73:16","167","1","597","UFIEDMEAS/LLN0$Measurement","6349","6350","6351"
"34471","629.234021781","ipcas_21:73:16","132","1","598","UFIEDPROT/LLN0$Alarm","","",""
"34472","629.234025747","ipcas_21:73:16","167","1","598","UFIEDMEAS/LLN0$Measurement","6347","6350","6356"
"34512","630.289796812","ipcas_21:73:16","132","1","599","UFIEDPROT/LLN0$Alarm","","",""
"34513","630.289799840","ipcas_21:73:16","167","1","599","UFIEDMEAS/LLN0$Measurement","6358","6353","6357"
