"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"21707","380.829315535","ipcas_21:73:21","199","1","362","LIED32MEAS/LLN0$Measurement","246","244","246"
"21758","381.921940886","ipcas_21:73:21","150","1","363","LIED32CTRL/LLN0$Status","1","1","0"
"21759","381.921948189","ipcas_21:73:21","147","1","363","LIED32PROT/LLN0$Alarm","1","",""
"21760","381.921948673","ipcas_21:73:21","199","1","363","LIED32MEAS/LLN0$Measurement","246","246","245"
"21811","382.942647708","ipcas_21:73:21","150","1","364","LIED32CTRL/LLN0$Status","1","1","0"
"21812","382.942655797","ipcas_21:73:21","147","1","364","LIED32PROT/LLN0$Alarm","1","",""
"21813","382.942657110","ipcas_21:73:21","199","1","364","LIED32MEAS/LLN0$Measurement","250","246","244"
"21873","384.034027629","ipcas_21:73:21","150","1","365","LIED32CTRL/LLN0$Status","1","1","0"
"21874","384.034028208","ipcas_21:73:21","147","1","365","LIED32PROT/LLN0$Alarm","1","",""
"21875","384.034028935","ipcas_21:73:21","199","1","365","LIED32MEAS/LLN0$Measurement","243","246","244"
"21917","385.077195640","ipcas_21:73:21","150","1","366","LIED32CTRL/LLN0$Status","1","1","0"
"21918","385.077204768","ipcas_21:73:21","147","1","366","LIED32PROT/LLN0$Alarm","1","",""
"21919","385.077206314","ipcas_21:73:21","199","1","366","LIED32MEAS/LLN0$Measurement","243","246","246"
"21994","386.204993041","ipcas_21:73:21","150","1","367","LIED32CTRL/LLN0$Status","1","1","0"
"21995","386.204997062","ipcas_21:73:21","147","1","367","LIED32PROT/LLN0$Alarm","1","",""
"21996","386.205036770","ipcas_21:73:21","199","1","367","LIED32MEAS/LLN0$Measurement","247","250","250"
"22029","387.255412119","ipcas_21:73:21","150","1","368","LIED32CTRL/LLN0$Status","1","1","0"
"22030","387.255412392","ipcas_21:73:21","147","1","368","LIED32PROT/LLN0$Alarm","1","",""
"22031","387.255412804","ipcas_21:73:21","199","1","368","LIED32MEAS/LLN0$Measurement","243","244","246"
"22106","388.320816643","ipcas_21:73:21","150","1","369","LIED32CTRL/LLN0$Status","1","1","0"
"22107","388.320823516","ipcas_21:73:21","147","1","369","LIED32PROT/LLN0$Alarm","1","",""
"22108","388.320824752","ipcas_21:73:21","199","1","369","LIED32MEAS/LLN0$Measurement","246","246","242"
"22144","389.354040387","ipcas_21:73:21","150","1","370","LIED32CTRL/LLN0$Status","1","1","0"
"22145","389.354044951","ipcas_21:73:21","147","1","370","LIED32PROT/LLN0$Alarm","1","",""
"22146","389.354045929","ipcas_21:73:21","199","1","370","LIED32MEAS/LLN0$Measurement","246","246","246"
"22191","390.423887844","ipcas_21:73:21","150","1","371","LIED32CTRL/LLN0$Status","1","1","0"
"22192","390.423888897","ipcas_21:73:21","147","1","371","LIED32PROT/LLN0$Alarm","1","",""
"22193","390.423889339","ipcas_21:73:21","199","1","371","LIED32MEAS/LLN0$Measurement","246","247","245"
"22244","391.476317506","ipcas_21:73:21","150","1","372","LIED32CTRL/LLN0$Status","1","1","0"
"22245","391.476734040","ipcas_21:73:21","147","1","372","LIED32PROT/LLN0$Alarm","1","",""
"22246","391.476877270","ipcas_21:73:21","199","1","372","LIED32MEAS/LLN0$Measurement","246","244","243"
"22303","392.558048669","ipcas_21:73:21","150","1","373","LIED32CTRL/LLN0$Status","1","1","0"
"22304","392.558054309","ipcas_21:73:21","147","1","373","LIED32PROT/LLN0$Alarm","1","",""
"22305","392.558055507","ipcas_21:73:21","199","1","373","LIED32MEAS/LLN0$Measurement","246","246","243"
"22371","393.622518074","ipcas_21:73:21","150","1","374","LIED32CTRL/LLN0$Status","1","1","0"
"22372","393.622521074","ipcas_21:73:21","147","1","374","LIED32PROT/LLN0$Alarm","1","",""
"22373","393.622521601","ipcas_21:73:21","199","1","374","LIED32MEAS/LLN0$Measurement","242","246","250"
"22406","394.681662157","ipcas_21:73:21","150","1","375","LIED32CTRL/LLN0$Status","1","1","0"
"22407","394.681662754","ipcas_21:73:21","147","1","375","LIED32PROT/LLN0$Alarm","1","",""
"22408","394.681663449","ipcas_21:73:21","199","1","375","LIED32MEAS/LLN0$Measurement","242","246","246"
"22447","395.699387791","ipcas_21:73:21","150","1","376","LIED32CTRL/LLN0$Status","1","1","0"
"22448","395.699393261","ipcas_21:73:21","147","1","376","LIED32PROT/LLN0$Alarm","1","",""
"22449","395.700569485","ipcas_21:73:21","199","1","376","LIED32MEAS/LLN0$Measurement","246","244","249"
"22500","396.760551614","ipcas_21:73:21","150","1","377","LIED32CTRL/LLN0$Status","1","1","0"
"22501","396.760897606","ipcas_21:73:21","147","1","377","LIED32PROT/LLN0$Alarm","1","",""
"22502","396.760900505","ipcas_21:73:21","199","1","377","LIED32MEAS/LLN0$Measurement","247","246","243"
"22562","397.847217659","ipcas_21:73:21","150","1","378","LIED32CTRL/LLN0$Status","1","1","0"
"22563","397.847223051","ipcas_21:73:21","147","1","378","LIED32PROT/LLN0$Alarm","1","",""
"22564","397.847223955","ipcas_21:73:21","199","1","378","LIED32MEAS/LLN0$Measurement","248","243","246"
"22612","398.913214742","ipcas_21:73:21","150","1","379","LIED32CTRL/LLN0$Status","1","1","0"
"22613","398.913215459","ipcas_21:73:21","147","1","379","LIED32PROT/LLN0$Alarm","1","",""
"22614","398.913215967","ipcas_21:73:21","199","1","379","LIED32MEAS/LLN0$Measurement","248","249","246"
"22659","399.930551730","ipcas_21:73:21","150","1","380","LIED32CTRL/LLN0$Status","1","1","0"
"22660","399.930559250","ipcas_21:73:21","147","1","380","LIED32PROT/LLN0$Alarm","1","",""
"22661","399.930560573","ipcas_21:73:21","199","1","380","LIED32MEAS/LLN0$Measurement","248","247","246"
"22712","400.975623675","ipcas_21:73:21","150","1","381","LIED32CTRL/LLN0$Status","1","1","0"
"22713","400.975629365","ipcas_21:73:21","147","1","381","LIED32PROT/LLN0$Alarm","1","",""
"22714","400.976425800","ipcas_21:73:21","199","1","381","LIED32MEAS/LLN0$Measurement","246","249","243"
"22765","402.028825619","ipcas_21:73:21","150","1","382","LIED32CTRL/LLN0$Status","1","1","0"
"22766","402.028833396","ipcas_21:73:21","147","1","382","LIED32PROT/LLN0$Alarm","1","",""
"22767","402.028835325","ipcas_21:73:21","199","1","382","LIED32MEAS/LLN0$Measurement","246","246","246"
"22818","403.098722104","ipcas_21:73:21","150","1","383","LIED32CTRL/LLN0$Status","1","1","0"
"22819","403.098728606","ipcas_21:73:21","147","1","383","LIED32PROT/LLN0$Alarm","1","",""
"22820","403.098729929","ipcas_21:73:21","199","1","383","LIED32MEAS/LLN0$Measurement","244","249","246"
"22871","404.149666264","ipcas_21:73:21","150","1","384","LIED32CTRL/LLN0$Status","1","1","0"
"22872","404.150726034","ipcas_21:73:21","147","1","384","LIED32PROT/LLN0$Alarm","1","",""
"22873","404.150730815","ipcas_21:73:21","199","1","384","LIED32MEAS/LLN0$Measurement","248","247","244"
"22924","405.201386763","ipcas_21:73:21","150","1","385","LIED32CTRL/LLN0$Status","1","1","0"
"22925","405.201392125","ipcas_21:73:21","147","1","385","LIED32PROT/LLN0$Alarm","1","",""
"22926","405.201393314","ipcas_21:73:21","199","1","385","LIED32MEAS/LLN0$Measurement","249","250","246"
"22977","406.252278668","ipcas_21:73:21","150","1","386","LIED32CTRL/LLN0$Status","1","1","0"
"22978","406.252423237","ipcas_21:73:21","147","1","386","LIED32PROT/LLN0$Alarm","1","",""
"22979","406.252425248","ipcas_21:73:21","199","1","386","LIED32MEAS/LLN0$Measurement","244","248","243"
"23045","407.374633208","ipcas_21:73:21","150","1","387","LIED32CTRL/LLN0$Status","1","1","0"
"23046","407.374633947","ipcas_21:73:21","147","1","387","LIED32PROT/LLN0$Alarm","1","",""
"23047","407.374634645","ipcas_21:73:21","199","1","387","LIED32MEAS/LLN0$Measurement","246","247","242"
"23092","408.437306420","ipcas_21:73:21","150","1","388","LIED32CTRL/LLN0$Status","1","1","0"
"23093","408.437307101","ipcas_21:73:21","147","1","388","LIED32PROT/LLN0$Alarm","1","",""
"23094","408.437307676","ipcas_21:73:21","199","1","388","LIED32MEAS/LLN0$Measurement","242","246","247"
"23136","409.474854148","ipcas_21:73:21","150","1","389","LIED32CTRL/LLN0$Status","1","1","0"
"23137","409.474858100","ipcas_21:73:21","147","1","389","LIED32PROT/LLN0$Alarm","1","",""
"23138","409.474858820","ipcas_21:73:21","199","1","389","LIED32MEAS/LLN0$Measurement","244","246","247"
"23189","410.540655918","ipcas_21:73:21","150","1","390","LIED32CTRL/LLN0$Status","1","1","0"
"23190","410.540660872","ipcas_21:73:21","147","1","390","LIED32PROT/LLN0$Alarm","1","",""
"23191","410.540662566","ipcas_21:73:21","199","1","390","LIED32MEAS/LLN0$Measurement","243","249","246"
"23245","411.625129499","ipcas_21:73:21","150","1","391","LIED32CTRL/LLN0$Status","1","1","0"
"23246","411.625130685","ipcas_21:73:21","147","1","391","LIED32PROT/LLN0$Alarm","1","",""
"23247","411.625131714","ipcas_21:73:21","199","1","391","LIED32MEAS/LLN0$Measurement","250","246","246"
"23295","412.724838135","ipcas_21:73:21","150","1","392","LIED32CTRL/LLN0$Status","1","1","0"
"23296","412.724849254","ipcas_21:73:21","147","1","392","LIED32PROT/LLN0$Alarm","1","",""
"23297","412.724850207","ipcas_21:73:21","199","1","392","LIED32MEAS/LLN0$Measurement","246","251","246"
"23348","413.762822695","ipcas_21:73:21","150","1","393","LIED32CTRL/LLN0$Status","1","1","0"
"23349","413.763428177","ipcas_21:73:21","147","1","393","LIED32PROT/LLN0$Alarm","1","",""
"23350","413.763430069","ipcas_21:73:21","199","1","393","LIED32MEAS/LLN0$Measurement","246","246","246"
"23422","414.871250645","ipcas_21:73:21","150","1","394","LIED32CTRL/LLN0$Status","1","1","0"
"23423","414.871259264","ipcas_21:73:21","147","1","394","LIED32PROT/LLN0$Alarm","1","",""
"23424","414.871259997","ipcas_21:73:21","199","1","394","LIED32MEAS/LLN0$Measurement","250","241","244"
"23484","415.945529283","ipcas_21:73:21","150","1","395","LIED32CTRL/LLN0$Status","1","1","0"
"23485","415.945540102","ipcas_21:73:21","147","1","395","LIED32PROT/LLN0$Alarm","1","",""
"23486","415.945540785","ipcas_21:73:21","199","1","395","LIED32MEAS/LLN0$Measurement","246","248","244"
"23528","417.010830172","ipcas_21:73:21","150","1","396","LIED32CTRL/LLN0$Status","1","1","0"
"23529","417.011022234","ipcas_21:73:21","147","1","396","LIED32PROT/LLN0$Alarm","1","",""
"23530","417.011300813","ipcas_21:73:21","199","1","396","LIED32MEAS/LLN0$Measurement","246","241","245"
"23569","418.066668476","ipcas_21:73:21","150","1","397","LIED32CTRL/LLN0$Status","1","1","0"
"23570","418.066680224","ipcas_21:73:21","147","1","397","LIED32PROT/LLN0$Alarm","1","",""
"23571","418.066681606","ipcas_21:73:21","199","1","397","LIED32MEAS/LLN0$Measurement","242","246","250"
"23631","419.109512625","ipcas_21:73:21","150","1","398","LIED32CTRL/LLN0$Status","1","1","0"
"23632","419.109513381","ipcas_21:73:21","147","1","398","LIED32PROT/LLN0$Alarm","1","",""
"23633","419.109514121","ipcas_21:73:21","199","1","398","LIED32MEAS/LLN0$Measurement","246","246","246"
"23678","420.219345640","ipcas_21:73:21","150","1","399","LIED32CTRL/LLN0$Status","1","1","0"
"23679","420.219346297","ipcas_21:73:21","147","1","399","LIED32PROT/LLN0$Alarm","1","",""
"23680","420.219346912","ipcas_21:73:21","199","1","399","LIED32MEAS/LLN0$Measurement","244","249","250"
"23722","421.247309155","ipcas_21:73:21","150","1","400","LIED32CTRL/LLN0$Status","1","1","0"
"23723","421.247310579","ipcas_21:73:21","147","1","400","LIED32PROT/LLN0$Alarm","1","",""
"23724","421.247312165","ipcas_21:73:21","199","1","400","LIED32MEAS/LLN0$Measurement","246","248","246"
"23802","422.346441870","ipcas_21:73:21","150","1","401","LIED32CTRL/LLN0$Status","1","1","0"
"23803","422.346448790","ipcas_21:73:21","147","1","401","LIED32PROT/LLN0$Alarm","1","",""
"23804","422.346449254","ipcas_21:73:21","199","1","401","LIED32MEAS/LLN0$Measurement","247","246","245"
"23855","423.466499253","ipcas_21:73:21","150","1","402","LIED32CTRL/LLN0$Status","1","1","0"
"23856","423.466506669","ipcas_21:73:21","147","1","402","LIED32PROT/LLN0$Alarm","1","",""
"23857","423.466507862","ipcas_21:73:21","199","1","402","LIED32MEAS/LLN0$Measurement","251","245","245"
"23908","424.503543740","ipcas_21:73:21","150","1","403","LIED32CTRL/LLN0$Status","1","1","0"
"23909","424.503553982","ipcas_21:73:21","147","1","403","LIED32PROT/LLN0$Alarm","1","",""
"23910","424.503555036","ipcas_21:73:21","199","1","403","LIED32MEAS/LLN0$Measurement","246","246","246"
"23952","425.549064206","ipcas_21:73:21","150","1","404","LIED32CTRL/LLN0$Status","1","1","0"
"23953","425.549064927","ipcas_21:73:21","147","1","404","LIED32PROT/LLN0$Alarm","1","",""
"23954","425.549065322","ipcas_21:73:21","199","1","404","LIED32MEAS/LLN0$Measurement","250","244","243"
"24011","426.584887621","ipcas_21:73:21","150","1","405","LIED32CTRL/LLN0$Status","1","1","0"
"24012","426.584888401","ipcas_21:73:21","147","1","405","LIED32PROT/LLN0$Alarm","1","",""
"24013","426.584889345","ipcas_21:73:21","199","1","405","LIED32MEAS/LLN0$Measurement","243","246","244"
"24067","427.654187826","ipcas_21:73:21","150","1","406","LIED32CTRL/LLN0$Status","1","1","0"
"24068","427.654188212","ipcas_21:73:21","147","1","406","LIED32PROT/LLN0$Alarm","1","",""
"24069","427.654188592","ipcas_21:73:21","199","1","406","LIED32MEAS/LLN0$Measurement","246","246","244"
"24102","428.702748454","ipcas_21:73:21","150","1","407","LIED32CTRL/LLN0$Status","1","1","0"
"24103","428.702757223","ipcas_21:73:21","147","1","407","LIED32PROT/LLN0$Alarm","1","",""
"24104","428.702757763","ipcas_21:73:21","199","1","407","LIED32MEAS/LLN0$Measurement","243","246","246"
"24158","429.753333739","ipcas_21:73:21","150","1","408","LIED32CTRL/LLN0$Status","1","1","0"
"24159","429.753334221","ipcas_21:73:21","147","1","408","LIED32PROT/LLN0$Alarm","1","",""
"24160","429.753334897","ipcas_21:73:21","199","1","408","LIED32MEAS/LLN0$Measurement","245","241","246"
"24196","430.777518303","ipcas_21:73:21","150","1","409","LIED32CTRL/LLN0$Status","1","1","0"
"24197","430.777524106","ipcas_21:73:21","147","1","409","LIED32PROT/LLN0$Alarm","1","",""
"24198","430.777525148","ipcas_21:73:21","199","1","409","LIED32MEAS/LLN0$Measurement","242","249","245"
"24255","431.909523896","ipcas_21:73:21","150","1","410","LIED32CTRL/LLN0$Status","1","1","0"
"24256","431.909524268","ipcas_21:73:21","147","1","410","LIED32PROT/LLN0$Alarm","1","",""
"24257","431.909524655","ipcas_21:73:21","199","1","410","LIED32MEAS/LLN0$Measurement","247","250","243"
"24302","432.902976110","ipcas_21:73:21","150","1","411","LIED32CTRL/LLN0$Status","1","1","0"
"24303","432.902982117","ipcas_21:73:21","147","1","411","LIED32PROT/LLN0$Alarm","1","",""
"24304","432.902983373","ipcas_21:73:21","199","1","411","LIED32MEAS/LLN0$Measurement","248","243","244"
"24355","433.951682199","ipcas_21:73:21","150","1","412","LIED32CTRL/LLN0$Status","1","1","0"
"24356","433.951781514","ipcas_21:73:21","147","1","412","LIED32PROT/LLN0$Alarm","1","",""
"24357","433.952014302","ipcas_21:73:21","199","1","412","LIED32MEAS/LLN0$Measurement","246","248","246"
"24408","435.002022677","ipcas_21:73:21","150","1","413","LIED32CTRL/LLN0$Status","1","1","0"
"24409","435.002027804","ipcas_21:73:21","147","1","413","LIED32PROT/LLN0$Alarm","1","",""
"24410","435.002028690","ipcas_21:73:21","199","1","413","LIED32MEAS/LLN0$Measurement","246","246","247"
"24461","436.048719479","ipcas_21:73:21","150","1","414","LIED32CTRL/LLN0$Status","1","1","0"
"24462","436.048724961","ipcas_21:73:21","147","1","414","LIED32PROT/LLN0$Alarm","1","",""
"24463","436.048726334","ipcas_21:73:21","199","1","414","LIED32MEAS/LLN0$Measurement","246","246","246"
"24514","437.109901093","ipcas_21:73:21","150","1","415","LIED32CTRL/LLN0$Status","1","1","0"
"24515","437.110375783","ipcas_21:73:21","147","1","415","LIED32PROT/LLN0$Alarm","1","",""
"24516","437.111030613","ipcas_21:73:21","199","1","415","LIED32MEAS/LLN0$Measurement","242","246","246"
"24570","438.207865779","ipcas_21:73:21","150","1","416","LIED32CTRL/LLN0$Status","1","1","0"
"24571","438.207866728","ipcas_21:73:21","147","1","416","LIED32PROT/LLN0$Alarm","1","",""
"24572","438.207867690","ipcas_21:73:21","199","1","416","LIED32MEAS/LLN0$Measurement","248","243","246"
"24650","439.318336176","ipcas_21:73:21","150","1","417","LIED32CTRL/LLN0$Status","1","1","0"
"24651","439.318345064","ipcas_21:73:21","147","1","417","LIED32PROT/LLN0$Alarm","1","",""
"24652","439.318345830","ipcas_21:73:21","199","1","417","LIED32MEAS/LLN0$Measurement","246","246","246"
"24697","440.331819308","ipcas_21:73:21","150","1","418","LIED32CTRL/LLN0$Status","1","1","0"
"24698","440.331826593","ipcas_21:73:21","147","1","418","LIED32PROT/LLN0$Alarm","1","",""
"24699","440.331827324","ipcas_21:73:21","199","1","418","LIED32MEAS/LLN0$Measurement","246","246","250"
"24738","441.379388144","ipcas_21:73:21","150","1","419","LIED32CTRL/LLN0$Status","1","1","0"
"24739","441.379388748","ipcas_21:73:21","147","1","419","LIED32PROT/LLN0$Alarm","1","",""
"24740","441.379389385","ipcas_21:73:21","199","1","419","LIED32MEAS/LLN0$Measurement","247","246","246"
"24779","442.404157738","ipcas_21:73:21","150","1","420","LIED32CTRL/LLN0$Status","1","1","0"
"24780","442.404163184","ipcas_21:73:21","147","1","420","LIED32PROT/LLN0$Alarm","1","",""
"24781","442.404297268","ipcas_21:73:21","199","1","420","LIED32MEAS/LLN0$Measurement","245","241","244"
"24832","443.480551252","ipcas_21:73:21","150","1","421","LIED32CTRL/LLN0$Status","1","1","0"
"24833","443.480559216","ipcas_21:73:21","147","1","421","LIED32PROT/LLN0$Alarm","1","",""
"24834","443.480560696","ipcas_21:73:21","199","1","421","LIED32MEAS/LLN0$Measurement","249","242","246"
"24885","444.560782587","ipcas_21:73:21","150","1","422","LIED32CTRL/LLN0$Status","1","1","0"
"24886","444.560789959","ipcas_21:73:21","147","1","422","LIED32PROT/LLN0$Alarm","1","",""
"24887","444.560791162","ipcas_21:73:21","199","1","422","LIED32MEAS/LLN0$Measurement","246","247","246"
"24950","445.622288494","ipcas_21:73:21","150","1","423","LIED32CTRL/LLN0$Status","1","1","0"
"24951","445.622288949","ipcas_21:73:21","147","1","423","LIED32PROT/LLN0$Alarm","1","",""
"24952","445.622289770","ipcas_21:73:21","199","1","423","LIED32MEAS/LLN0$Measurement","244","246","248"
"24991","446.672063121","ipcas_21:73:21","150","1","424","LIED32CTRL/LLN0$Status","1","1","0"
"24992","446.672070231","ipcas_21:73:21","147","1","424","LIED32PROT/LLN0$Alarm","1","",""
"24993","446.672071245","ipcas_21:73:21","199","1","424","LIED32MEAS/LLN0$Measurement","246","246","247"
"25044","447.715047468","ipcas_21:73:21","150","1","425","LIED32CTRL/LLN0$Status","1","1","0"
"25045","447.715056779","ipcas_21:73:21","147","1","425","LIED32PROT/LLN0$Alarm","1","",""
"25046","447.715058333","ipcas_21:73:21","199","1","425","LIED32MEAS/LLN0$Measurement","243","244","246"
"25118","448.802808197","ipcas_21:73:21","150","1","426","LIED32CTRL/LLN0$Status","1","1","0"
"25119","448.802808850","ipcas_21:73:21","147","1","426","LIED32PROT/LLN0$Alarm","1","",""
"25120","448.802809509","ipcas_21:73:21","199","1","426","LIED32MEAS/LLN0$Measurement","251","246","246"
"25156","449.856550574","ipcas_21:73:21","150","1","427","LIED32CTRL/LLN0$Status","1","1","0"
"25157","449.856558627","ipcas_21:73:21","147","1","427","LIED32PROT/LLN0$Alarm","1","",""
"25158","449.856559534","ipcas_21:73:21","199","1","427","LIED32MEAS/LLN0$Measurement","243","247","250"
"25209","450.935379860","ipcas_21:73:21","150","1","428","LIED32CTRL/LLN0$Status","1","1","0"
"25210","450.935406977","ipcas_21:73:21","147","1","428","LIED32PROT/LLN0$Alarm","1","",""
"25211","450.935408346","ipcas_21:73:21","199","1","428","LIED32MEAS/LLN0$Measurement","246","246","246"
"25286","452.014113665","ipcas_21:73:21","150","1","429","LIED32CTRL/LLN0$Status","1","1","0"
"25287","452.014114470","ipcas_21:73:21","147","1","429","LIED32PROT/LLN0$Alarm","1","",""
"25288","452.014115060","ipcas_21:73:21","199","1","429","LIED32MEAS/LLN0$Measurement","245","246","246"
"25339","453.092838210","ipcas_21:73:21","150","1","430","LIED32CTRL/LLN0$Status","1","1","0"
"25340","453.092841790","ipcas_21:73:21","147","1","430","LIED32PROT/LLN0$Alarm","1","",""
"25341","453.092842458","ipcas_21:73:21","199","1","430","LIED32MEAS/LLN0$Measurement","243","242","244"
"25392","454.146473684","ipcas_21:73:21","150","1","431","LIED32CTRL/LLN0$Status","1","1","0"
"25393","454.146480788","ipcas_21:73:21","147","1","431","LIED32PROT/LLN0$Alarm","1","",""
"25394","454.146481463","ipcas_21:73:21","199","1","431","LIED32MEAS/LLN0$Measurement","245","244","246"
"25445","455.176851240","ipcas_21:73:21","150","1","432","LIED32CTRL/LLN0$Status","1","1","0"
"25446","455.176854226","ipcas_21:73:21","147","1","432","LIED32PROT/LLN0$Alarm","1","",""
"25447","455.176855390","ipcas_21:73:21","199","1","432","LIED32MEAS/LLN0$Measurement","246","248","242"
"25498","456.226473040","ipcas_21:73:21","150","1","433","LIED32CTRL/LLN0$Status","1","1","0"
"25499","456.226480052","ipcas_21:73:21","147","1","433","LIED32PROT/LLN0$Alarm","1","",""
"25500","456.226878498","ipcas_21:73:21","199","1","433","LIED32MEAS/LLN0$Measurement","243","247","247"
"25536","457.269845661","ipcas_21:73:21","150","1","434","LIED32CTRL/LLN0$Status","1","1","0"
"25537","457.269855273","ipcas_21:73:21","147","1","434","LIED32PROT/LLN0$Alarm","1","",""
"25538","457.269924466","ipcas_21:73:21","199","1","434","LIED32MEAS/LLN0$Measurement","243","245","246"
"25580","458.334842195","ipcas_21:73:21","150","1","435","LIED32CTRL/LLN0$Status","1","1","0"
"25581","458.334842694","ipcas_21:73:21","147","1","435","LIED32PROT/LLN0$Alarm","1","",""
"25582","458.334843449","ipcas_21:73:21","199","1","435","LIED32MEAS/LLN0$Measurement","244","241","246"
"25627","459.390696873","ipcas_21:73:21","150","1","436","LIED32CTRL/LLN0$Status","1","1","0"
"25628","459.390698243","ipcas_21:73:21","147","1","436","LIED32PROT/LLN0$Alarm","1","",""
"25629","459.390699770","ipcas_21:73:21","199","1","436","LIED32MEAS/LLN0$Measurement","244","246","248"
"25680","460.441519052","ipcas_21:73:21","150","1","437","LIED32CTRL/LLN0$Status","1","1","0"
"25681","460.441702676","ipcas_21:73:21","147","1","437","LIED32PROT/LLN0$Alarm","1","",""
"25682","460.441706472","ipcas_21:73:21","199","1","437","LIED32MEAS/LLN0$Measurement","246","246","249"
"25751","461.524181174","ipcas_21:73:21","150","1","438","LIED32CTRL/LLN0$Status","1","1","0"
"25752","461.524181718","ipcas_21:73:21","147","1","438","LIED32PROT/LLN0$Alarm","1","",""
"25753","461.524182516","ipcas_21:73:21","199","1","438","LIED32MEAS/LLN0$Measurement","245","246","246"
"25804","462.557860193","ipcas_21:73:21","150","1","439","LIED32CTRL/LLN0$Status","1","1","0"
"25805","462.557867969","ipcas_21:73:21","147","1","439","LIED32PROT/LLN0$Alarm","1","",""
"25806","462.557868575","ipcas_21:73:21","199","1","439","LIED32MEAS/LLN0$Measurement","250","247","250"
"25857","463.613778209","ipcas_21:73:21","150","1","440","LIED32CTRL/LLN0$Status","1","1","0"
"25858","463.614123865","ipcas_21:73:21","147","1","440","LIED32PROT/LLN0$Alarm","1","",""
"25859","463.614479806","ipcas_21:73:21","199","1","440","LIED32MEAS/LLN0$Measurement","246","245","246"
"25898","464.701155874","ipcas_21:73:21","150","1","441","LIED32CTRL/LLN0$Status","1","1","0"
"25899","464.701164462","ipcas_21:73:21","147","1","441","LIED32PROT/LLN0$Alarm","1","",""
"25900","464.701165031","ipcas_21:73:21","199","1","441","LIED32MEAS/LLN0$Measurement","246","246","249"
"25966","465.766015293","ipcas_21:73:21","150","1","442","LIED32CTRL/LLN0$Status","1","1","0"
"25967","465.766025625","ipcas_21:73:21","147","1","442","LIED32PROT/LLN0$Alarm","1","",""
"25968","465.766026796","ipcas_21:73:21","199","1","442","LIED32MEAS/LLN0$Measurement","248","245","245"
"26013","466.813380334","ipcas_21:73:21","150","1","443","LIED32CTRL/LLN0$Status","1","1","0"
"26014","466.813389522","ipcas_21:73:21","147","1","443","LIED32PROT/LLN0$Alarm","1","",""
"26015","466.813390596","ipcas_21:73:21","199","1","443","LIED32MEAS/LLN0$Measurement","246","246","244"
"26054","467.853130572","ipcas_21:73:21","150","1","444","LIED32CTRL/LLN0$Status","1","1","0"
"26055","467.853138165","ipcas_21:73:21","147","1","444","LIED32PROT/LLN0$Alarm","1","",""
"26056","467.853179092","ipcas_21:73:21","199","1","444","LIED32MEAS/LLN0$Measurement","251","246","244"
"26105","468.895008187","ipcas_21:73:21","150","1","445","LIED32CTRL/LLN0$Status","1","1","0"
"26106","468.895447287","ipcas_21:73:21","147","1","445","LIED32PROT/LLN0$Alarm","1","",""
"26107","468.895453290","ipcas_21:73:21","199","1","445","LIED32MEAS/LLN0$Measurement","246","246","245"
"26157","469.950085502","ipcas_21:73:21","150","1","446","LIED32CTRL/LLN0$Status","1","1","0"
"26158","469.950091366","ipcas_21:73:21","147","1","446","LIED32PROT/LLN0$Alarm","1","",""
"26159","469.950092084","ipcas_21:73:21","199","1","446","LIED32MEAS/LLN0$Measurement","246","246","246"
"26210","470.977725707","ipcas_21:73:21","150","1","447","LIED32CTRL/LLN0$Status","1","1","0"
"26211","470.977729098","ipcas_21:73:21","147","1","447","LIED32PROT/LLN0$Alarm","1","",""
"26212","470.977729854","ipcas_21:73:21","199","1","447","LIED32MEAS/LLN0$Measurement","250","251","241"
"26257","472.008350562","ipcas_21:73:21","150","1","448","LIED32CTRL/LLN0$Status","1","1","0"
"26258","472.008353294","ipcas_21:73:21","147","1","448","LIED32PROT/LLN0$Alarm","1","",""
"26259","472.008354032","ipcas_21:73:21","199","1","448","LIED32MEAS/LLN0$Measurement","249","246","248"
"26286","473.051425531","ipcas_21:73:21","150","1","449","LIED32CTRL/LLN0$Status","1","1","0"
"26287","473.052500383","ipcas_21:73:21","147","1","449","LIED32PROT/LLN0$Alarm","1","",""
"26288","473.052505548","ipcas_21:73:21","199","1","449","LIED32MEAS/LLN0$Measurement","248","246","251"
"26339","474.112660641","ipcas_21:73:21","150","1","450","LIED32CTRL/LLN0$Status","1","1","0"
"26340","474.112671035","ipcas_21:73:21","147","1","450","LIED32PROT/LLN0$Alarm","1","",""
"26341","474.112672418","ipcas_21:73:21","199","1","450","LIED32MEAS/LLN0$Measurement","245","249","249"
"26392","475.179009407","ipcas_21:73:21","150","1","451","LIED32CTRL/LLN0$Status","1","1","0"
"26393","475.179015134","ipcas_21:73:21","147","1","451","LIED32PROT/LLN0$Alarm","1","",""
"26394","475.179015913","ipcas_21:73:21","199","1","451","LIED32MEAS/LLN0$Measurement","243","246","245"
"26445","476.222075416","ipcas_21:73:21","150","1","452","LIED32CTRL/LLN0$Status","1","1","0"
"26446","476.222116316","ipcas_21:73:21","147","1","452","LIED32PROT/LLN0$Alarm","1","",""
"26447","476.222117138","ipcas_21:73:21","199","1","452","LIED32MEAS/LLN0$Measurement","246","244","246"
"26498","477.269756813","ipcas_21:73:21","150","1","453","LIED32CTRL/LLN0$Status","1","1","0"
