"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"21825","382.959382072","ipcas_21:73:31","204","1","362","LIED12MEAS/LLN0$Measurement","309","313","312"
"21864","384.034014920","ipcas_21:73:31","150","1","363","LIED12CTRL/LLN0$Status","1","1","0"
"21865","384.034022158","ipcas_21:73:31","147","1","363","LIED12PROT/LLN0$Alarm","1","",""
"21866","384.034023492","ipcas_21:73:31","204","1","363","LIED12MEAS/LLN0$Measurement","315","315","315"
"21929","385.137821251","ipcas_21:73:31","150","1","364","LIED12CTRL/LLN0$Status","1","1","0"
"21930","385.137821589","ipcas_21:73:31","147","1","364","LIED12PROT/LLN0$Alarm","1","",""
"21931","385.137822135","ipcas_21:73:31","204","1","364","LIED12MEAS/LLN0$Measurement","315","309","307"
"21970","386.185543874","ipcas_21:73:31","150","1","365","LIED12CTRL/LLN0$Status","1","1","0"
"21971","386.185634027","ipcas_21:73:31","147","1","365","LIED12PROT/LLN0$Alarm","1","",""
"21972","386.185722437","ipcas_21:73:31","204","1","365","LIED12MEAS/LLN0$Measurement","306","306","305"
"22032","387.255413156","ipcas_21:73:31","150","1","366","LIED12CTRL/LLN0$Status","1","1","0"
"22033","387.255413601","ipcas_21:73:31","147","1","366","LIED12PROT/LLN0$Alarm","1","",""
"22034","387.255414366","ipcas_21:73:31","204","1","366","LIED12MEAS/LLN0$Measurement","305","315","311"
"22076","388.293152384","ipcas_21:73:31","150","1","367","LIED12CTRL/LLN0$Status","1","1","0"
"22077","388.293153453","ipcas_21:73:31","147","1","367","LIED12PROT/LLN0$Alarm","1","",""
"22078","388.293154545","ipcas_21:73:31","204","1","367","LIED12MEAS/LLN0$Measurement","309","314","307"
"22129","389.343158501","ipcas_21:73:31","150","1","368","LIED12CTRL/LLN0$Status","1","1","0"
"22130","389.343163937","ipcas_21:73:31","147","1","368","LIED12PROT/LLN0$Alarm","1","",""
"22131","389.343164778","ipcas_21:73:31","204","1","368","LIED12MEAS/LLN0$Measurement","313","311","305"
"22188","390.423885923","ipcas_21:73:31","150","1","369","LIED12CTRL/LLN0$Status","1","1","0"
"22189","390.423886668","ipcas_21:73:31","147","1","369","LIED12PROT/LLN0$Alarm","1","",""
"22190","390.423887043","ipcas_21:73:31","204","1","369","LIED12MEAS/LLN0$Measurement","309","310","305"
"22241","391.476315549","ipcas_21:73:31","150","1","370","LIED12CTRL/LLN0$Status","1","1","0"
"22242","391.476316282","ipcas_21:73:31","147","1","370","LIED12PROT/LLN0$Alarm","1","",""
"22243","391.476316767","ipcas_21:73:31","204","1","370","LIED12MEAS/LLN0$Measurement","306","307","313"
"22294","392.552144374","ipcas_21:73:31","150","1","371","LIED12CTRL/LLN0$Status","1","1","0"
"22295","392.552145211","ipcas_21:73:31","147","1","371","LIED12PROT/LLN0$Alarm","1","",""
"22296","392.552146083","ipcas_21:73:31","204","1","371","LIED12MEAS/LLN0$Measurement","306","309","314"
"22344","393.617653036","ipcas_21:73:31","150","1","372","LIED12CTRL/LLN0$Status","1","1","0"
"22345","393.617653408","ipcas_21:73:31","147","1","372","LIED12PROT/LLN0$Alarm","1","",""
"22346","393.617653701","ipcas_21:73:31","204","1","372","LIED12MEAS/LLN0$Measurement","305","314","315"
"22394","394.654364946","ipcas_21:73:31","150","1","373","LIED12CTRL/LLN0$Status","1","1","0"
"22395","394.654372216","ipcas_21:73:31","147","1","373","LIED12PROT/LLN0$Alarm","1","",""
"22396","394.654373037","ipcas_21:73:31","204","1","373","LIED12MEAS/LLN0$Measurement","308","305","309"
"22468","395.734895298","ipcas_21:73:31","150","1","374","LIED12CTRL/LLN0$Status","1","1","0"
"22469","395.734901704","ipcas_21:73:31","147","1","374","LIED12PROT/LLN0$Alarm","1","",""
"22470","395.734902617","ipcas_21:73:31","204","1","374","LIED12MEAS/LLN0$Measurement","313","310","305"
"22515","396.798020730","ipcas_21:73:31","150","1","375","LIED12CTRL/LLN0$Status","1","1","0"
"22516","396.798021121","ipcas_21:73:31","147","1","375","LIED12PROT/LLN0$Alarm","1","",""
"22517","396.798021907","ipcas_21:73:31","204","1","375","LIED12MEAS/LLN0$Measurement","314","306","309"
"22559","397.843866140","ipcas_21:73:31","150","1","376","LIED12CTRL/LLN0$Status","1","1","0"
"22560","397.843869573","ipcas_21:73:31","147","1","376","LIED12PROT/LLN0$Alarm","1","",""
"22561","397.843870519","ipcas_21:73:31","204","1","376","LIED12MEAS/LLN0$Measurement","306","314","306"
"22615","398.913217118","ipcas_21:73:31","150","1","377","LIED12CTRL/LLN0$Status","1","1","0"
"22616","398.913219781","ipcas_21:73:31","147","1","377","LIED12PROT/LLN0$Alarm","1","",""
"22617","398.913220477","ipcas_21:73:31","204","1","377","LIED12MEAS/LLN0$Measurement","313","311","315"
"22682","399.993399489","ipcas_21:73:31","150","1","378","LIED12CTRL/LLN0$Status","1","1","0"
"22683","399.993403454","ipcas_21:73:31","147","1","378","LIED12PROT/LLN0$Alarm","1","",""
"22684","399.993748420","ipcas_21:73:31","204","1","378","LIED12MEAS/LLN0$Measurement","310","308","305"
"22735","401.053790504","ipcas_21:73:31","150","1","379","LIED12CTRL/LLN0$Status","1","1","0"
"22736","401.053800267","ipcas_21:73:31","147","1","379","LIED12PROT/LLN0$Alarm","1","",""
"22737","401.053801657","ipcas_21:73:31","204","1","379","LIED12MEAS/LLN0$Measurement","314","308","309"
"22788","402.094328032","ipcas_21:73:31","150","1","380","LIED12CTRL/LLN0$Status","1","1","0"
"22789","402.094415973","ipcas_21:73:31","147","1","380","LIED12PROT/LLN0$Alarm","1","",""
"22790","402.094761742","ipcas_21:73:31","204","1","380","LIED12MEAS/LLN0$Measurement","307","313","308"
"22841","403.137813738","ipcas_21:73:31","150","1","381","LIED12CTRL/LLN0$Status","1","1","0"
"22842","403.138376952","ipcas_21:73:31","147","1","381","LIED12PROT/LLN0$Alarm","1","",""
"22843","403.138576674","ipcas_21:73:31","204","1","381","LIED12MEAS/LLN0$Measurement","312","314","311"
"22894","404.186328013","ipcas_21:73:31","150","1","382","LIED12CTRL/LLN0$Status","1","1","0"
"22895","404.186332202","ipcas_21:73:31","147","1","382","LIED12PROT/LLN0$Alarm","1","",""
"22896","404.186332854","ipcas_21:73:31","204","1","382","LIED12MEAS/LLN0$Measurement","307","311","314"
"22947","405.231325752","ipcas_21:73:31","150","1","383","LIED12CTRL/LLN0$Status","1","1","0"
"22948","405.231491760","ipcas_21:73:31","147","1","383","LIED12PROT/LLN0$Alarm","1","",""
"22949","405.231826530","ipcas_21:73:31","204","1","383","LIED12MEAS/LLN0$Measurement","312","306","315"
"22989","406.296165157","ipcas_21:73:31","150","1","384","LIED12CTRL/LLN0$Status","1","1","0"
"22990","406.296170733","ipcas_21:73:31","147","1","384","LIED12PROT/LLN0$Alarm","1","",""
"22991","406.296423250","ipcas_21:73:31","204","1","384","LIED12MEAS/LLN0$Measurement","306","311","313"
"23030","407.358611821","ipcas_21:73:31","150","1","385","LIED12CTRL/LLN0$Status","1","1","0"
"23031","407.358613485","ipcas_21:73:31","147","1","385","LIED12PROT/LLN0$Alarm","1","",""
"23032","407.358614625","ipcas_21:73:31","204","1","385","LIED12MEAS/LLN0$Measurement","314","312","305"
"23089","408.437304603","ipcas_21:73:31","150","1","386","LIED12CTRL/LLN0$Status","1","1","0"
"23090","408.437305307","ipcas_21:73:31","147","1","386","LIED12PROT/LLN0$Alarm","1","",""
"23091","408.437305757","ipcas_21:73:31","204","1","386","LIED12MEAS/LLN0$Measurement","305","307","305"
"23157","409.514450934","ipcas_21:73:31","150","1","387","LIED12CTRL/LLN0$Status","1","1","0"
"23158","409.514451206","ipcas_21:73:31","147","1","387","LIED12PROT/LLN0$Alarm","1","",""
"23159","409.514451562","ipcas_21:73:31","204","1","387","LIED12MEAS/LLN0$Measurement","308","309","315"
"23204","410.601796611","ipcas_21:73:31","150","1","388","LIED12CTRL/LLN0$Status","1","1","0"
"23205","410.601797069","ipcas_21:73:31","147","1","388","LIED12PROT/LLN0$Alarm","1","",""
"23206","410.601797435","ipcas_21:73:31","204","1","388","LIED12MEAS/LLN0$Measurement","307","310","311"
"23254","411.637862874","ipcas_21:73:31","150","1","389","LIED12CTRL/LLN0$Status","1","1","0"
"23255","411.637870458","ipcas_21:73:31","147","1","389","LIED12PROT/LLN0$Alarm","1","",""
"23256","411.637871136","ipcas_21:73:31","204","1","389","LIED12MEAS/LLN0$Measurement","306","307","314"
"23310","412.726209818","ipcas_21:73:31","150","1","390","LIED12CTRL/LLN0$Status","1","1","0"
"23311","412.726297981","ipcas_21:73:31","147","1","390","LIED12PROT/LLN0$Alarm","1","",""
"23312","412.726419257","ipcas_21:73:31","204","1","390","LIED12MEAS/LLN0$Measurement","308","310","312"
"23360","413.778588151","ipcas_21:73:31","150","1","391","LIED12CTRL/LLN0$Status","1","1","0"
"23361","413.778589250","ipcas_21:73:31","147","1","391","LIED12PROT/LLN0$Alarm","1","",""
"23362","413.778590386","ipcas_21:73:31","204","1","391","LIED12MEAS/LLN0$Measurement","315","313","309"
"23407","414.833915716","ipcas_21:73:31","150","1","392","LIED12CTRL/LLN0$Status","1","1","0"
"23408","414.833916300","ipcas_21:73:31","147","1","392","LIED12PROT/LLN0$Alarm","1","",""
"23409","414.833917043","ipcas_21:73:31","204","1","392","LIED12MEAS/LLN0$Measurement","311","311","313"
"23454","415.879694573","ipcas_21:73:31","150","1","393","LIED12CTRL/LLN0$Status","1","1","0"
"23455","415.879700200","ipcas_21:73:31","147","1","393","LIED12PROT/LLN0$Alarm","1","",""
"23456","415.879794152","ipcas_21:73:31","204","1","393","LIED12MEAS/LLN0$Measurement","312","309","307"
"23507","416.966518674","ipcas_21:73:31","150","1","394","LIED12CTRL/LLN0$Status","1","1","0"
"23508","416.966548830","ipcas_21:73:31","147","1","394","LIED12PROT/LLN0$Alarm","1","",""
"23509","416.966550775","ipcas_21:73:31","204","1","394","LIED12MEAS/LLN0$Measurement","315","307","307"
"23566","418.054008992","ipcas_21:73:31","150","1","395","LIED12CTRL/LLN0$Status","1","1","0"
"23567","418.054009619","ipcas_21:73:31","147","1","395","LIED12PROT/LLN0$Alarm","1","",""
"23568","418.054010476","ipcas_21:73:31","204","1","395","LIED12MEAS/LLN0$Measurement","308","309","306"
"23616","419.099073706","ipcas_21:73:31","150","1","396","LIED12CTRL/LLN0$Status","1","1","0"
"23617","419.099079793","ipcas_21:73:31","147","1","396","LIED12PROT/LLN0$Alarm","1","",""
"23618","419.099081093","ipcas_21:73:31","204","1","396","LIED12MEAS/LLN0$Measurement","315","314","315"
"23669","420.219333531","ipcas_21:73:31","150","1","397","LIED12CTRL/LLN0$Status","1","1","0"
"23670","420.219341115","ipcas_21:73:31","147","1","397","LIED12PROT/LLN0$Alarm","1","",""
"23672","420.219342383","ipcas_21:73:31","204","1","397","LIED12MEAS/LLN0$Measurement","311","313","310"
"23731","421.261498341","ipcas_21:73:31","150","1","398","LIED12CTRL/LLN0$Status","1","1","0"
"23732","421.261498951","ipcas_21:73:31","147","1","398","LIED12PROT/LLN0$Alarm","1","",""
"23733","421.261499807","ipcas_21:73:31","204","1","398","LIED12MEAS/LLN0$Measurement","311","306","311"
"23778","422.316668131","ipcas_21:73:31","150","1","399","LIED12CTRL/LLN0$Status","1","1","0"
"23779","422.316668640","ipcas_21:73:31","147","1","399","LIED12PROT/LLN0$Alarm","1","",""
"23780","422.316669477","ipcas_21:73:31","204","1","399","LIED12MEAS/LLN0$Measurement","313","312","312"
"23825","423.370525857","ipcas_21:73:31","150","1","400","LIED12CTRL/LLN0$Status","1","1","0"
"23826","423.370533936","ipcas_21:73:31","147","1","400","LIED12PROT/LLN0$Alarm","1","",""
"23827","423.370534793","ipcas_21:73:31","204","1","400","LIED12MEAS/LLN0$Measurement","310","310","308"
"23878","424.438982497","ipcas_21:73:31","150","1","401","LIED12CTRL/LLN0$Status","1","1","0"
"23879","424.438987722","ipcas_21:73:31","147","1","401","LIED12PROT/LLN0$Alarm","1","",""
"23880","424.438988791","ipcas_21:73:31","204","1","401","LIED12MEAS/LLN0$Measurement","312","312","309"
"23931","425.508786828","ipcas_21:73:31","150","1","402","LIED12CTRL/LLN0$Status","1","1","0"
"23932","425.508793453","ipcas_21:73:31","147","1","402","LIED12PROT/LLN0$Alarm","1","",""
"23933","425.508795227","ipcas_21:73:31","204","1","402","LIED12MEAS/LLN0$Measurement","306","311","308"
"23984","426.557429452","ipcas_21:73:31","150","1","403","LIED12CTRL/LLN0$Status","1","1","0"
"23985","426.557435074","ipcas_21:73:31","147","1","403","LIED12PROT/LLN0$Alarm","1","",""
"23986","426.557436568","ipcas_21:73:31","204","1","403","LIED12MEAS/LLN0$Measurement","315","308","315"
"24037","427.607283942","ipcas_21:73:31","150","1","404","LIED12CTRL/LLN0$Status","1","1","0"
"24038","427.607289474","ipcas_21:73:31","147","1","404","LIED12PROT/LLN0$Alarm","1","",""
"24039","427.607799603","ipcas_21:73:31","204","1","404","LIED12MEAS/LLN0$Measurement","314","311","315"
"24090","428.670650316","ipcas_21:73:31","150","1","405","LIED12CTRL/LLN0$Status","1","1","0"
"24091","428.670659427","ipcas_21:73:31","147","1","405","LIED12PROT/LLN0$Alarm","1","",""
"24092","428.670660957","ipcas_21:73:31","204","1","405","LIED12MEAS/LLN0$Measurement","310","312","305"
"24143","429.722816953","ipcas_21:73:31","150","1","406","LIED12CTRL/LLN0$Status","1","1","0"
"24144","429.722822822","ipcas_21:73:31","147","1","406","LIED12PROT/LLN0$Alarm","1","",""
"24145","429.722823689","ipcas_21:73:31","204","1","406","LIED12MEAS/LLN0$Measurement","311","312","311"
"24208","430.802765164","ipcas_21:73:31","150","1","407","LIED12CTRL/LLN0$Status","1","1","0"
"24209","430.802765828","ipcas_21:73:31","147","1","407","LIED12PROT/LLN0$Alarm","1","",""
"24210","430.802766226","ipcas_21:73:31","204","1","407","LIED12MEAS/LLN0$Measurement","306","309","309"
"24272","431.909533860","ipcas_21:73:31","150","1","408","LIED12CTRL/LLN0$Status","1","1","0"
"24273","431.909534206","ipcas_21:73:31","147","1","408","LIED12PROT/LLN0$Alarm","1","",""
"24274","431.909535037","ipcas_21:73:31","204","1","408","LIED12MEAS/LLN0$Measurement","308","315","305"
"24325","432.970092947","ipcas_21:73:31","150","1","409","LIED12CTRL/LLN0$Status","1","1","0"
"24326","432.970101836","ipcas_21:73:31","147","1","409","LIED12PROT/LLN0$Alarm","1","",""
"24327","432.970102547","ipcas_21:73:31","204","1","409","LIED12MEAS/LLN0$Measurement","305","310","315"
"24378","434.002439408","ipcas_21:73:31","150","1","410","LIED12CTRL/LLN0$Status","1","1","0"
"24379","434.002887460","ipcas_21:73:31","147","1","410","LIED12PROT/LLN0$Alarm","1","",""
"24380","434.002891042","ipcas_21:73:31","204","1","410","LIED12MEAS/LLN0$Measurement","314","312","308"
"24431","435.040365425","ipcas_21:73:31","150","1","411","LIED12CTRL/LLN0$Status","1","1","0"
"24432","435.040369010","ipcas_21:73:31","147","1","411","LIED12PROT/LLN0$Alarm","1","",""
"24433","435.040369948","ipcas_21:73:31","204","1","411","LIED12MEAS/LLN0$Measurement","312","314","315"
"24484","436.096742823","ipcas_21:73:31","150","1","412","LIED12CTRL/LLN0$Status","1","1","0"
"24485","436.096747077","ipcas_21:73:31","147","1","412","LIED12PROT/LLN0$Alarm","1","",""
"24486","436.097154503","ipcas_21:73:31","204","1","412","LIED12MEAS/LLN0$Measurement","315","315","311"
"24532","437.142918775","ipcas_21:73:31","150","1","413","LIED12CTRL/LLN0$Status","1","1","0"
"24533","437.142919624","ipcas_21:73:31","147","1","413","LIED12PROT/LLN0$Alarm","1","",""
"24534","437.142920241","ipcas_21:73:31","204","1","413","LIED12MEAS/LLN0$Measurement","314","311","311"
"24579","438.213524549","ipcas_21:73:31","150","1","414","LIED12CTRL/LLN0$Status","1","1","0"
"24580","438.213528762","ipcas_21:73:31","147","1","414","LIED12PROT/LLN0$Alarm","1","",""
"24581","438.213633942","ipcas_21:73:31","204","1","414","LIED12MEAS/LLN0$Measurement","312","308","315"
"24626","439.298015132","ipcas_21:73:31","150","1","415","LIED12CTRL/LLN0$Status","1","1","0"
"24627","439.298015574","ipcas_21:73:31","147","1","415","LIED12PROT/LLN0$Alarm","1","",""
"24628","439.298015930","ipcas_21:73:31","204","1","415","LIED12MEAS/LLN0$Measurement","315","306","308"
"24673","440.303240410","ipcas_21:73:31","150","1","416","LIED12CTRL/LLN0$Status","1","1","0"
"24674","440.303242553","ipcas_21:73:31","147","1","416","LIED12PROT/LLN0$Alarm","1","",""
"24675","440.303243146","ipcas_21:73:31","204","1","416","LIED12MEAS/LLN0$Measurement","310","314","306"
"24726","441.351151977","ipcas_21:73:31","150","1","417","LIED12CTRL/LLN0$Status","1","1","0"
"24728","441.351160494","ipcas_21:73:31","147","1","417","LIED12PROT/LLN0$Alarm","1","",""
"24729","441.351161663","ipcas_21:73:31","204","1","417","LIED12MEAS/LLN0$Measurement","311","312","315"
"24802","442.458282748","ipcas_21:73:31","150","1","418","LIED12CTRL/LLN0$Status","1","1","0"
"24803","442.458470003","ipcas_21:73:31","147","1","418","LIED12PROT/LLN0$Alarm","1","",""
"24804","442.458473462","ipcas_21:73:31","204","1","418","LIED12MEAS/LLN0$Measurement","315","308","309"
"24847","443.500339203","ipcas_21:73:31","150","1","419","LIED12CTRL/LLN0$Status","1","1","0"
"24848","443.500339706","ipcas_21:73:31","147","1","419","LIED12PROT/LLN0$Alarm","1","",""
"24849","443.500340211","ipcas_21:73:31","204","1","419","LIED12MEAS/LLN0$Measurement","305","305","313"
"24894","444.576018571","ipcas_21:73:31","150","1","420","LIED12CTRL/LLN0$Status","1","1","0"
"24895","444.576019438","ipcas_21:73:31","147","1","420","LIED12PROT/LLN0$Alarm","1","",""
"24896","444.576019821","ipcas_21:73:31","204","1","420","LIED12MEAS/LLN0$Measurement","307","307","308"
"24938","445.592217563","ipcas_21:73:31","150","1","421","LIED12CTRL/LLN0$Status","1","1","0"
"24939","445.592218043","ipcas_21:73:31","147","1","421","LIED12PROT/LLN0$Alarm","1","",""
"24940","445.592218812","ipcas_21:73:31","204","1","421","LIED12MEAS/LLN0$Measurement","310","311","314"
"25009","446.689064128","ipcas_21:73:31","150","1","422","LIED12CTRL/LLN0$Status","1","1","0"
"25010","446.689064993","ipcas_21:73:31","147","1","422","LIED12PROT/LLN0$Alarm","1","",""
"25011","446.689065985","ipcas_21:73:31","204","1","422","LIED12MEAS/LLN0$Measurement","315","311","307"
"25059","447.735324785","ipcas_21:73:31","150","1","423","LIED12CTRL/LLN0$Status","1","1","0"
"25060","447.735328474","ipcas_21:73:31","147","1","423","LIED12PROT/LLN0$Alarm","1","",""
"25061","447.735329292","ipcas_21:73:31","204","1","423","LIED12MEAS/LLN0$Measurement","309","310","314"
"25097","448.772230049","ipcas_21:73:31","150","1","424","LIED12CTRL/LLN0$Status","1","1","0"
"25098","448.772230817","ipcas_21:73:31","147","1","424","LIED12PROT/LLN0$Alarm","1","",""
"25099","448.772232100","ipcas_21:73:31","204","1","424","LIED12MEAS/LLN0$Measurement","308","306","308"
"25159","449.860532487","ipcas_21:73:31","150","1","425","LIED12CTRL/LLN0$Status","1","1","0"
"25160","449.860543015","ipcas_21:73:31","147","1","425","LIED12PROT/LLN0$Alarm","1","",""
"25161","449.860543798","ipcas_21:73:31","204","1","425","LIED12MEAS/LLN0$Measurement","309","309","306"
"25212","450.938964004","ipcas_21:73:31","150","1","426","LIED12CTRL/LLN0$Status","1","1","0"
"25213","450.938973559","ipcas_21:73:31","147","1","426","LIED12PROT/LLN0$Alarm","1","",""
"25214","450.938974782","ipcas_21:73:31","204","1","426","LIED12MEAS/LLN0$Measurement","310","309","314"
"25256","451.973172248","ipcas_21:73:31","150","1","427","LIED12CTRL/LLN0$Status","1","1","0"
"25257","451.973176157","ipcas_21:73:31","147","1","427","LIED12PROT/LLN0$Alarm","1","",""
"25258","451.973177296","ipcas_21:73:31","204","1","427","LIED12MEAS/LLN0$Measurement","309","310","315"
"25309","453.030248906","ipcas_21:73:31","150","1","428","LIED12CTRL/LLN0$Status","1","1","0"
"25310","453.030254231","ipcas_21:73:31","147","1","428","LIED12PROT/LLN0$Alarm","1","",""
"25311","453.030255585","ipcas_21:73:31","204","1","428","LIED12MEAS/LLN0$Measurement","315","315","310"
"25362","454.101091930","ipcas_21:73:31","150","1","429","LIED12CTRL/LLN0$Status","1","1","0"
"25363","454.101092563","ipcas_21:73:31","147","1","429","LIED12PROT/LLN0$Alarm","1","",""
"25364","454.101093166","ipcas_21:73:31","204","1","429","LIED12MEAS/LLN0$Measurement","308","305","308"
"25415","455.128962831","ipcas_21:73:31","150","1","430","LIED12CTRL/LLN0$Status","1","1","0"
"25416","455.128969400","ipcas_21:73:31","147","1","430","LIED12PROT/LLN0$Alarm","1","",""
"25417","455.130168078","ipcas_21:73:31","204","1","430","LIED12MEAS/LLN0$Measurement","310","311","307"
"25468","456.182124439","ipcas_21:73:31","150","1","431","LIED12CTRL/LLN0$Status","1","1","0"
"25469","456.182130008","ipcas_21:73:31","147","1","431","LIED12PROT/LLN0$Alarm","1","",""
"25470","456.182131298","ipcas_21:73:31","204","1","431","LIED12MEAS/LLN0$Measurement","311","308","307"
"25521","457.238441101","ipcas_21:73:31","150","1","432","LIED12CTRL/LLN0$Status","1","1","0"
"25522","457.238447540","ipcas_21:73:31","147","1","432","LIED12PROT/LLN0$Alarm","1","",""
"25523","457.238449137","ipcas_21:73:31","204","1","432","LIED12MEAS/LLN0$Measurement","307","315","308"
"25583","458.334844352","ipcas_21:73:31","150","1","433","LIED12CTRL/LLN0$Status","1","1","0"
"25584","458.334844972","ipcas_21:73:31","147","1","433","LIED12PROT/LLN0$Alarm","1","",""
"25585","458.334845984","ipcas_21:73:31","204","1","433","LIED12MEAS/LLN0$Measurement","312","307","313"
"25645","459.411707260","ipcas_21:73:31","150","1","434","LIED12CTRL/LLN0$Status","1","1","0"
"25646","459.411716380","ipcas_21:73:31","147","1","434","LIED12PROT/LLN0$Alarm","1","",""
"25647","459.411717082","ipcas_21:73:31","204","1","434","LIED12MEAS/LLN0$Measurement","309","309","314"
"25692","460.451018604","ipcas_21:73:31","150","1","435","LIED12CTRL/LLN0$Status","1","1","0"
"25693","460.456117965","ipcas_21:73:31","147","1","435","LIED12PROT/LLN0$Alarm","1","",""
"25694","460.456123287","ipcas_21:73:31","204","1","435","LIED12MEAS/LLN0$Measurement","310","310","312"
"25733","461.497399548","ipcas_21:73:31","150","1","436","LIED12CTRL/LLN0$Status","1","1","0"
"25734","461.497403966","ipcas_21:73:31","147","1","436","LIED12PROT/LLN0$Alarm","1","",""
"25735","461.497404574","ipcas_21:73:31","204","1","436","LIED12MEAS/LLN0$Measurement","314","312","308"
"25786","462.542110819","ipcas_21:73:31","150","1","437","LIED12CTRL/LLN0$Status","1","1","0"
"25787","462.542310346","ipcas_21:73:31","147","1","437","LIED12PROT/LLN0$Alarm","1","",""
"25788","462.542313607","ipcas_21:73:31","204","1","437","LIED12MEAS/LLN0$Measurement","314","315","305"
"25845","463.600019470","ipcas_21:73:31","150","1","438","LIED12CTRL/LLN0$Status","1","1","0"
"25846","463.600025805","ipcas_21:73:31","147","1","438","LIED12PROT/LLN0$Alarm","1","",""
"25847","463.600027198","ipcas_21:73:31","204","1","438","LIED12MEAS/LLN0$Measurement","308","307","310"
"25901","464.701166112","ipcas_21:73:31","150","1","439","LIED12CTRL/LLN0$Status","1","1","0"
"25902","464.701167061","ipcas_21:73:31","147","1","439","LIED12PROT/LLN0$Alarm","1","",""
"25903","464.701167662","ipcas_21:73:31","204","1","439","LIED12MEAS/LLN0$Measurement","315","307","306"
"25948","465.754359546","ipcas_21:73:31","150","1","440","LIED12CTRL/LLN0$Status","1","1","0"
"25949","465.754360013","ipcas_21:73:31","147","1","440","LIED12PROT/LLN0$Alarm","1","",""
"25950","465.754360487","ipcas_21:73:31","204","1","440","LIED12MEAS/LLN0$Measurement","315","307","308"
"25998","466.789246451","ipcas_21:73:31","150","1","441","LIED12CTRL/LLN0$Status","1","1","0"
"25999","466.789252111","ipcas_21:73:31","147","1","441","LIED12PROT/LLN0$Alarm","1","",""
"26000","466.789253347","ipcas_21:73:31","204","1","441","LIED12MEAS/LLN0$Measurement","311","311","314"
"26063","467.868546968","ipcas_21:73:31","150","1","442","LIED12CTRL/LLN0$Status","1","1","0"
"26064","467.868552956","ipcas_21:73:31","147","1","442","LIED12PROT/LLN0$Alarm","1","",""
"26065","467.868553568","ipcas_21:73:31","204","1","442","LIED12MEAS/LLN0$Measurement","315","312","305"
"26127","468.980584580","ipcas_21:73:31","150","1","443","LIED12CTRL/LLN0$Status","1","1","0"
"26128","468.980590652","ipcas_21:73:31","147","1","443","LIED12PROT/LLN0$Alarm","1","",""
"26129","468.980591105","ipcas_21:73:31","204","1","443","LIED12MEAS/LLN0$Measurement","310","306","310"
"26180","470.434371710","ipcas_21:73:31","150","1","444","LIED12CTRL/LLN0$Status","1","1","0"
"26181","470.434378606","ipcas_21:73:31","147","1","444","LIED12PROT/LLN0$Alarm","1","",""
"26182","470.434379416","ipcas_21:73:31","204","1","444","LIED12MEAS/LLN0$Measurement","307","313","313"
"26233","471.585753315","ipcas_21:73:31","150","1","445","LIED12CTRL/LLN0$Status","1","1","0"
"26234","471.585757634","ipcas_21:73:31","147","1","445","LIED12PROT/LLN0$Alarm","1","",""
"26235","471.585758253","ipcas_21:73:31","204","1","445","LIED12MEAS/LLN0$Measurement","307","309","311"
"26309","473.279019858","ipcas_21:73:31","150","1","446","LIED12CTRL/LLN0$Status","1","1","0"
"26310","473.279027117","ipcas_21:73:31","147","1","446","LIED12PROT/LLN0$Alarm","1","",""
"26311","473.279027929","ipcas_21:73:31","204","1","446","LIED12MEAS/LLN0$Measurement","310","312","313"
"26362","474.304867620","ipcas_21:73:31","150","1","447","LIED12CTRL/LLN0$Status","1","1","0"
"26363","474.305289666","ipcas_21:73:31","147","1","447","LIED12PROT/LLN0$Alarm","1","",""
"26364","474.305773864","ipcas_21:73:31","204","1","447","LIED12MEAS/LLN0$Measurement","315","312","306"
"26415","475.341678240","ipcas_21:73:31","150","1","448","LIED12CTRL/LLN0$Status","1","1","0"
"26416","475.341986288","ipcas_21:73:31","147","1","448","LIED12PROT/LLN0$Alarm","1","",""
"26417","475.342259312","ipcas_21:73:31","204","1","448","LIED12MEAS/LLN0$Measurement","307","305","306"
"26468","476.395212262","ipcas_21:73:31","150","1","449","LIED12CTRL/LLN0$Status","1","1","0"
"26469","476.395219248","ipcas_21:73:31","147","1","449","LIED12PROT/LLN0$Alarm","1","",""
"26470","476.395220040","ipcas_21:73:31","204","1","449","LIED12MEAS/LLN0$Measurement","305","312","315"
"26521","477.413476656","ipcas_21:73:31","150","1","450","LIED12CTRL/LLN0$Status","1","1","0"
"26522","477.414507005","ipcas_21:73:31","147","1","450","LIED12PROT/LLN0$Alarm","1","",""
"26523","477.414514680","ipcas_21:73:31","204","1","450","LIED12MEAS/LLN0$Measurement","308","310","312"
"26574","478.475762164","ipcas_21:73:31","150","1","451","LIED12CTRL/LLN0$Status","1","1","0"
"26575","478.475762597","ipcas_21:73:31","147","1","451","LIED12PROT/LLN0$Alarm","1","",""
"26576","478.475763261","ipcas_21:73:31","204","1","451","LIED12MEAS/LLN0$Measurement","311","313","313"
"26627","479.528846628","ipcas_21:73:31","150","1","452","LIED12CTRL/LLN0$Status","1","1","0"
"26628","479.528853816","ipcas_21:73:31","147","1","452","LIED12PROT/LLN0$Alarm","1","",""
"26629","479.528854386","ipcas_21:73:31","204","1","452","LIED12MEAS/LLN0$Measurement","314","312","311"
"26680","480.546594219","ipcas_21:73:31","150","1","453","LIED12CTRL/LLN0$Status","1","1","0"
