"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"21828","382.959383743","ipcas_21:73:30","204","1","362","LIED20MEAS/LLN0$Measurement","305","313","308"
"21879","384.040104867","ipcas_21:73:30","150","1","363","LIED20CTRL/LLN0$Status","1","1","0"
"21880","384.040114787","ipcas_21:73:30","147","1","363","LIED20PROT/LLN0$Alarm","1","",""
"21881","384.040115891","ipcas_21:73:30","204","1","363","LIED20MEAS/LLN0$Measurement","311","310","313"
"21932","385.137822676","ipcas_21:73:30","150","1","364","LIED20CTRL/LLN0$Status","1","1","0"
"21933","385.137823532","ipcas_21:73:30","147","1","364","LIED20PROT/LLN0$Alarm","1","",""
"21934","385.137824029","ipcas_21:73:30","204","1","364","LIED20MEAS/LLN0$Measurement","305","315","307"
"21973","386.187059307","ipcas_21:73:30","150","1","365","LIED20CTRL/LLN0$Status","1","1","0"
"21974","386.187140210","ipcas_21:73:30","147","1","365","LIED20PROT/LLN0$Alarm","1","",""
"21975","386.187261601","ipcas_21:73:30","204","1","365","LIED20MEAS/LLN0$Measurement","312","305","312"
"22038","387.255418338","ipcas_21:73:30","150","1","366","LIED20CTRL/LLN0$Status","1","1","0"
"22039","387.255419018","ipcas_21:73:30","147","1","366","LIED20PROT/LLN0$Alarm","1","",""
"22040","387.255419471","ipcas_21:73:30","204","1","366","LIED20MEAS/LLN0$Measurement","315","308","305"
"22079","388.314945381","ipcas_21:73:30","150","1","367","LIED20CTRL/LLN0$Status","1","1","0"
"22080","388.314954645","ipcas_21:73:30","147","1","367","LIED20PROT/LLN0$Alarm","1","",""
"22081","388.314955815","ipcas_21:73:30","204","1","367","LIED20MEAS/LLN0$Measurement","315","312","313"
"22135","389.349539677","ipcas_21:73:30","150","1","368","LIED20CTRL/LLN0$Status","1","1","0"
"22136","389.349540792","ipcas_21:73:30","147","1","368","LIED20PROT/LLN0$Alarm","1","",""
"22137","389.349541682","ipcas_21:73:30","204","1","368","LIED20MEAS/LLN0$Measurement","306","306","310"
"22197","390.432362249","ipcas_21:73:30","150","1","369","LIED20CTRL/LLN0$Status","1","1","0"
"22198","390.432381173","ipcas_21:73:30","147","1","369","LIED20PROT/LLN0$Alarm","1","",""
"22199","390.432382307","ipcas_21:73:30","204","1","369","LIED20MEAS/LLN0$Measurement","309","307","310"
"22261","391.499455396","ipcas_21:73:30","150","1","370","LIED20CTRL/LLN0$Status","1","1","0"
"22262","391.499465166","ipcas_21:73:30","147","1","370","LIED20PROT/LLN0$Alarm","1","",""
"22263","391.499466317","ipcas_21:73:30","204","1","370","LIED20MEAS/LLN0$Measurement","305","315","310"
"22297","392.552146534","ipcas_21:73:30","150","1","371","LIED20CTRL/LLN0$Status","1","1","0"
"22298","392.552146991","ipcas_21:73:30","147","1","371","LIED20PROT/LLN0$Alarm","1","",""
"22299","392.552147942","ipcas_21:73:30","204","1","371","LIED20MEAS/LLN0$Measurement","305","314","311"
"22347","393.617654057","ipcas_21:73:30","150","1","372","LIED20CTRL/LLN0$Status","1","1","0"
"22348","393.617654327","ipcas_21:73:30","147","1","372","LIED20PROT/LLN0$Alarm","1","",""
"22349","393.617654724","ipcas_21:73:30","204","1","372","LIED20MEAS/LLN0$Measurement","310","309","306"
"22403","394.681660327","ipcas_21:73:30","150","1","373","LIED20CTRL/LLN0$Status","1","1","0"
"22404","394.681661190","ipcas_21:73:30","147","1","373","LIED20PROT/LLN0$Alarm","1","",""
"22405","394.681661759","ipcas_21:73:30","204","1","373","LIED20MEAS/LLN0$Measurement","307","307","306"
"22473","395.740886081","ipcas_21:73:30","150","1","374","LIED20CTRL/LLN0$Status","1","1","0"
"22474","395.740894686","ipcas_21:73:30","147","1","374","LIED20PROT/LLN0$Alarm","1","",""
"22475","395.740895574","ipcas_21:73:30","204","1","374","LIED20MEAS/LLN0$Measurement","308","308","311"
"22518","396.798022175","ipcas_21:73:30","150","1","375","LIED20CTRL/LLN0$Status","1","1","0"
"22519","396.798024483","ipcas_21:73:30","147","1","375","LIED20PROT/LLN0$Alarm","1","",""
"22520","396.798024904","ipcas_21:73:30","204","1","375","LIED20MEAS/LLN0$Measurement","314","312","311"
"22565","397.847224726","ipcas_21:73:30","150","1","376","LIED20CTRL/LLN0$Status","1","1","0"
"22566","397.847225214","ipcas_21:73:30","147","1","376","LIED20PROT/LLN0$Alarm","1","",""
"22567","397.847225803","ipcas_21:73:30","204","1","376","LIED20MEAS/LLN0$Measurement","306","312","312"
"22632","398.956406330","ipcas_21:73:30","150","1","377","LIED20CTRL/LLN0$Status","1","1","0"
"22633","398.956456292","ipcas_21:73:30","147","1","377","LIED20PROT/LLN0$Alarm","1","",""
"22634","398.956457885","ipcas_21:73:30","204","1","377","LIED20MEAS/LLN0$Measurement","314","315","305"
"22685","399.997559820","ipcas_21:73:30","150","1","378","LIED20CTRL/LLN0$Status","1","1","0"
"22686","399.997563053","ipcas_21:73:30","147","1","378","LIED20PROT/LLN0$Alarm","1","",""
"22687","399.997953152","ipcas_21:73:30","204","1","378","LIED20MEAS/LLN0$Measurement","309","315","310"
"22738","401.057572633","ipcas_21:73:30","150","1","379","LIED20CTRL/LLN0$Status","1","1","0"
"22739","401.057579211","ipcas_21:73:30","147","1","379","LIED20PROT/LLN0$Alarm","1","",""
"22740","401.057580100","ipcas_21:73:30","204","1","379","LIED20MEAS/LLN0$Measurement","310","315","313"
"22791","402.098783339","ipcas_21:73:30","150","1","380","LIED20CTRL/LLN0$Status","1","1","0"
"22792","402.098791547","ipcas_21:73:30","147","1","380","LIED20PROT/LLN0$Alarm","1","",""
"22793","402.098791918","ipcas_21:73:30","204","1","380","LIED20MEAS/LLN0$Measurement","315","307","312"
"22844","403.143194554","ipcas_21:73:30","150","1","381","LIED20CTRL/LLN0$Status","1","1","0"
"22845","403.143496972","ipcas_21:73:30","147","1","381","LIED20PROT/LLN0$Alarm","1","",""
"22846","403.143670715","ipcas_21:73:30","204","1","381","LIED20MEAS/LLN0$Measurement","307","306","305"
"22897","404.190202934","ipcas_21:73:30","150","1","382","LIED20CTRL/LLN0$Status","1","1","0"
"22898","404.190209166","ipcas_21:73:30","147","1","382","LIED20PROT/LLN0$Alarm","1","",""
"22899","404.190209847","ipcas_21:73:30","204","1","382","LIED20MEAS/LLN0$Measurement","310","308","314"
"22950","405.233406048","ipcas_21:73:30","150","1","383","LIED20CTRL/LLN0$Status","1","1","0"
"22951","405.233408784","ipcas_21:73:30","147","1","383","LIED20PROT/LLN0$Alarm","1","",""
"22952","405.233409673","ipcas_21:73:30","204","1","383","LIED20MEAS/LLN0$Measurement","313","305","315"
"22995","406.303008178","ipcas_21:73:30","150","1","384","LIED20CTRL/LLN0$Status","1","1","0"
"22996","406.303016831","ipcas_21:73:30","147","1","384","LIED20PROT/LLN0$Alarm","1","",""
"22997","406.303018022","ipcas_21:73:30","204","1","384","LIED20MEAS/LLN0$Measurement","307","312","311"
"23033","407.358615998","ipcas_21:73:30","150","1","385","LIED20CTRL/LLN0$Status","1","1","0"
"23034","407.358617093","ipcas_21:73:30","147","1","385","LIED20PROT/LLN0$Alarm","1","",""
"23035","407.358618019","ipcas_21:73:30","204","1","385","LIED20MEAS/LLN0$Measurement","305","309","309"
"23109","408.456327417","ipcas_21:73:30","150","1","386","LIED20CTRL/LLN0$Status","1","1","0"
"23110","408.456328161","ipcas_21:73:30","147","1","386","LIED20PROT/LLN0$Alarm","1","",""
"23111","408.456329070","ipcas_21:73:30","204","1","386","LIED20MEAS/LLN0$Measurement","312","306","311"
"23160","409.514451928","ipcas_21:73:30","150","1","387","LIED20CTRL/LLN0$Status","1","1","0"
"23161","409.514452464","ipcas_21:73:30","147","1","387","LIED20PROT/LLN0$Alarm","1","",""
"23162","409.514452783","ipcas_21:73:30","204","1","387","LIED20MEAS/LLN0$Measurement","307","314","305"
"23207","410.601797878","ipcas_21:73:30","150","1","388","LIED20CTRL/LLN0$Status","1","1","0"
"23208","410.601798812","ipcas_21:73:30","147","1","388","LIED20PROT/LLN0$Alarm","1","",""
"23209","410.601799790","ipcas_21:73:30","204","1","388","LIED20MEAS/LLN0$Measurement","309","311","311"
"23263","411.648188735","ipcas_21:73:30","150","1","389","LIED20CTRL/LLN0$Status","1","1","0"
"23264","411.648189552","ipcas_21:73:30","147","1","389","LIED20PROT/LLN0$Alarm","1","",""
"23266","411.648190686","ipcas_21:73:30","204","1","389","LIED20MEAS/LLN0$Measurement","312","306","310"
"23316","412.736186807","ipcas_21:73:30","150","1","390","LIED20CTRL/LLN0$Status","1","1","0"
"23317","412.736196033","ipcas_21:73:30","147","1","390","LIED20PROT/LLN0$Alarm","1","",""
"23318","412.736196910","ipcas_21:73:30","204","1","390","LIED20MEAS/LLN0$Measurement","309","315","314"
"23363","413.778591545","ipcas_21:73:30","150","1","391","LIED20CTRL/LLN0$Status","1","1","0"
"23364","413.778592367","ipcas_21:73:30","147","1","391","LIED20PROT/LLN0$Alarm","1","",""
"23365","413.778593413","ipcas_21:73:30","204","1","391","LIED20MEAS/LLN0$Measurement","310","312","308"
"23410","414.833917752","ipcas_21:73:30","150","1","392","LIED20CTRL/LLN0$Status","1","1","0"
"23411","414.833918443","ipcas_21:73:30","147","1","392","LIED20PROT/LLN0$Alarm","1","",""
"23412","414.833919367","ipcas_21:73:30","204","1","392","LIED20MEAS/LLN0$Measurement","309","309","312"
"23457","415.884210999","ipcas_21:73:30","150","1","393","LIED20CTRL/LLN0$Status","1","1","0"
"23458","415.884218453","ipcas_21:73:30","147","1","393","LIED20PROT/LLN0$Alarm","1","",""
"23459","415.884220000","ipcas_21:73:30","204","1","393","LIED20MEAS/LLN0$Measurement","308","308","310"
"23513","416.972029981","ipcas_21:73:30","150","1","394","LIED20CTRL/LLN0$Status","1","1","0"
"23514","416.972032836","ipcas_21:73:30","147","1","394","LIED20PROT/LLN0$Alarm","1","",""
"23515","416.972033460","ipcas_21:73:30","204","1","394","LIED20MEAS/LLN0$Measurement","309","306","305"
"23572","418.066682466","ipcas_21:73:30","150","1","395","LIED20CTRL/LLN0$Status","1","1","0"
"23573","418.066683530","ipcas_21:73:30","147","1","395","LIED20PROT/LLN0$Alarm","1","",""
"23574","418.066684483","ipcas_21:73:30","204","1","395","LIED20MEAS/LLN0$Measurement","310","309","313"
"23619","419.101904143","ipcas_21:73:30","150","1","396","LIED20CTRL/LLN0$Status","1","1","0"
"23620","419.101907544","ipcas_21:73:30","147","1","396","LIED20PROT/LLN0$Alarm","1","",""
"23621","419.101907903","ipcas_21:73:30","204","1","396","LIED20MEAS/LLN0$Measurement","312","313","305"
"23675","420.219343653","ipcas_21:73:30","150","1","397","LIED20CTRL/LLN0$Status","1","1","0"
"23676","420.219344208","ipcas_21:73:30","147","1","397","LIED20PROT/LLN0$Alarm","1","",""
"23677","420.219345231","ipcas_21:73:30","204","1","397","LIED20MEAS/LLN0$Measurement","306","309","306"
"23734","421.261501083","ipcas_21:73:30","150","1","398","LIED20CTRL/LLN0$Status","1","1","0"
"23735","421.261501921","ipcas_21:73:30","147","1","398","LIED20PROT/LLN0$Alarm","1","",""
"23736","421.261502436","ipcas_21:73:30","204","1","398","LIED20MEAS/LLN0$Measurement","309","314","314"
"23781","422.341652625","ipcas_21:73:30","150","1","399","LIED20CTRL/LLN0$Status","1","1","0"
"23782","422.341660549","ipcas_21:73:30","147","1","399","LIED20PROT/LLN0$Alarm","1","",""
"23783","422.341661521","ipcas_21:73:30","204","1","399","LIED20MEAS/LLN0$Measurement","315","310","309"
"23831","423.406283455","ipcas_21:73:30","150","1","400","LIED20CTRL/LLN0$Status","1","1","0"
"23832","423.406291189","ipcas_21:73:30","147","1","400","LIED20PROT/LLN0$Alarm","1","",""
"23833","423.406291698","ipcas_21:73:30","204","1","400","LIED20MEAS/LLN0$Measurement","314","305","313"
"23881","424.442353808","ipcas_21:73:30","150","1","401","LIED20CTRL/LLN0$Status","1","1","0"
"23882","424.442358626","ipcas_21:73:30","147","1","401","LIED20PROT/LLN0$Alarm","1","",""
"23883","424.442646026","ipcas_21:73:30","204","1","401","LIED20MEAS/LLN0$Measurement","308","306","306"
"23934","425.517751046","ipcas_21:73:30","150","1","402","LIED20CTRL/LLN0$Status","1","1","0"
"23935","425.517913358","ipcas_21:73:30","147","1","402","LIED20PROT/LLN0$Alarm","1","",""
"23936","425.517915503","ipcas_21:73:30","204","1","402","LIED20MEAS/LLN0$Measurement","307","315","306"
"23987","426.561848262","ipcas_21:73:30","150","1","403","LIED20CTRL/LLN0$Status","1","1","0"
"23988","426.561853363","ipcas_21:73:30","147","1","403","LIED20PROT/LLN0$Alarm","1","",""
"23989","426.561854056","ipcas_21:73:30","204","1","403","LIED20MEAS/LLN0$Measurement","314","310","312"
"24040","427.654158735","ipcas_21:73:30","150","1","404","LIED20CTRL/LLN0$Status","1","1","0"
"24041","427.654168064","ipcas_21:73:30","147","1","404","LIED20PROT/LLN0$Alarm","1","",""
"24042","427.654168583","ipcas_21:73:30","204","1","404","LIED20MEAS/LLN0$Measurement","314","308","306"
"24099","428.680765382","ipcas_21:73:30","150","1","405","LIED20CTRL/LLN0$Status","1","1","0"
"24100","428.682829599","ipcas_21:73:30","147","1","405","LIED20PROT/LLN0$Alarm","1","",""
"24101","428.682834906","ipcas_21:73:30","204","1","405","LIED20MEAS/LLN0$Measurement","312","310","315"
"24146","429.724506398","ipcas_21:73:30","150","1","406","LIED20CTRL/LLN0$Status","1","1","0"
"24147","429.724510031","ipcas_21:73:30","147","1","406","LIED20PROT/LLN0$Alarm","1","",""
"24148","429.724510636","ipcas_21:73:30","204","1","406","LIED20MEAS/LLN0$Measurement","309","314","310"
"24211","430.802766665","ipcas_21:73:30","150","1","407","LIED20CTRL/LLN0$Status","1","1","0"
"24212","430.802767029","ipcas_21:73:30","147","1","407","LIED20PROT/LLN0$Alarm","1","",""
"24213","430.802768041","ipcas_21:73:30","204","1","407","LIED20MEAS/LLN0$Measurement","309","310","308"
"24275","431.909535842","ipcas_21:73:30","150","1","408","LIED20CTRL/LLN0$Status","1","1","0"
"24276","431.909536137","ipcas_21:73:30","147","1","408","LIED20PROT/LLN0$Alarm","1","",""
"24277","431.909537186","ipcas_21:73:30","204","1","408","LIED20MEAS/LLN0$Measurement","311","307","311"
"24328","432.970103318","ipcas_21:73:30","150","1","409","LIED20CTRL/LLN0$Status","1","1","0"
"24329","432.970103823","ipcas_21:73:30","147","1","409","LIED20PROT/LLN0$Alarm","1","",""
"24330","432.970104436","ipcas_21:73:30","204","1","409","LIED20MEAS/LLN0$Measurement","310","315","309"
"24381","434.007487890","ipcas_21:73:30","150","1","410","LIED20CTRL/LLN0$Status","1","1","0"
"24382","434.007491234","ipcas_21:73:30","147","1","410","LIED20PROT/LLN0$Alarm","1","",""
"24383","434.007492012","ipcas_21:73:30","204","1","410","LIED20MEAS/LLN0$Measurement","312","315","308"
"24434","435.043004051","ipcas_21:73:30","150","1","411","LIED20CTRL/LLN0$Status","1","1","0"
"24435","435.043008020","ipcas_21:73:30","147","1","411","LIED20PROT/LLN0$Alarm","1","",""
"24436","435.043009128","ipcas_21:73:30","204","1","411","LIED20MEAS/LLN0$Measurement","309","310","306"
"24487","436.101053026","ipcas_21:73:30","150","1","412","LIED20CTRL/LLN0$Status","1","1","0"
"24488","436.101056478","ipcas_21:73:30","147","1","412","LIED20PROT/LLN0$Alarm","1","",""
"24489","436.101057104","ipcas_21:73:30","204","1","412","LIED20MEAS/LLN0$Measurement","305","308","312"
"24536","437.147048457","ipcas_21:73:30","150","1","413","LIED20CTRL/LLN0$Status","1","1","0"
"24537","437.147257627","ipcas_21:73:30","147","1","413","LIED20PROT/LLN0$Alarm","1","",""
"24538","437.147258756","ipcas_21:73:30","204","1","413","LIED20MEAS/LLN0$Measurement","310","311","306"
"24585","438.218735243","ipcas_21:73:30","150","1","414","LIED20CTRL/LLN0$Status","1","1","0"
"24586","438.218735705","ipcas_21:73:30","147","1","414","LIED20PROT/LLN0$Alarm","1","",""
"24587","438.218736881","ipcas_21:73:30","204","1","414","LIED20MEAS/LLN0$Measurement","308","310","313"
"24629","439.298016562","ipcas_21:73:30","150","1","415","LIED20CTRL/LLN0$Status","1","1","0"
"24630","439.298017187","ipcas_21:73:30","147","1","415","LIED20PROT/LLN0$Alarm","1","",""
"24631","439.298018010","ipcas_21:73:30","204","1","415","LIED20MEAS/LLN0$Measurement","312","315","314"
"24676","440.304075366","ipcas_21:73:30","150","1","416","LIED20CTRL/LLN0$Status","1","1","0"
"24677","440.304077395","ipcas_21:73:30","147","1","416","LIED20PROT/LLN0$Alarm","1","",""
"24678","440.304078002","ipcas_21:73:30","204","1","416","LIED20MEAS/LLN0$Measurement","314","305","309"
"24732","441.379379795","ipcas_21:73:30","150","1","417","LIED20CTRL/LLN0$Status","1","1","0"
"24736","441.379387380","ipcas_21:73:30","147","1","417","LIED20PROT/LLN0$Alarm","1","",""
"24737","441.379387803","ipcas_21:73:30","204","1","417","LIED20MEAS/LLN0$Measurement","311","306","314"
"24805","442.463363982","ipcas_21:73:30","150","1","418","LIED20CTRL/LLN0$Status","1","1","0"
"24806","442.463642343","ipcas_21:73:30","147","1","418","LIED20PROT/LLN0$Alarm","1","",""
"24807","442.463646297","ipcas_21:73:30","204","1","418","LIED20MEAS/LLN0$Measurement","309","314","314"
"24853","443.503382748","ipcas_21:73:30","150","1","419","LIED20CTRL/LLN0$Status","1","1","0"
"24854","443.503383513","ipcas_21:73:30","147","1","419","LIED20PROT/LLN0$Alarm","1","",""
"24855","443.503384341","ipcas_21:73:30","204","1","419","LIED20MEAS/LLN0$Measurement","313","305","306"
"24897","444.576020256","ipcas_21:73:30","150","1","420","LIED20CTRL/LLN0$Status","1","1","0"
"24898","444.576020681","ipcas_21:73:30","147","1","420","LIED20PROT/LLN0$Alarm","1","",""
"24899","444.576021247","ipcas_21:73:30","204","1","420","LIED20MEAS/LLN0$Measurement","315","309","314"
"24941","445.592655915","ipcas_21:73:30","150","1","421","LIED20CTRL/LLN0$Status","1","1","0"
"24942","445.593094419","ipcas_21:73:30","147","1","421","LIED20PROT/LLN0$Alarm","1","",""
"24943","445.593097118","ipcas_21:73:30","204","1","421","LIED20MEAS/LLN0$Measurement","313","306","307"
"25012","446.689066541","ipcas_21:73:30","150","1","422","LIED20CTRL/LLN0$Status","1","1","0"
"25013","446.689067379","ipcas_21:73:30","147","1","422","LIED20PROT/LLN0$Alarm","1","",""
"25014","446.689068353","ipcas_21:73:30","204","1","422","LIED20MEAS/LLN0$Measurement","308","308","306"
"25065","447.752259932","ipcas_21:73:30","150","1","423","LIED20CTRL/LLN0$Status","1","1","0"
"25066","447.752262869","ipcas_21:73:30","147","1","423","LIED20PROT/LLN0$Alarm","1","",""
"25067","447.752263425","ipcas_21:73:30","204","1","423","LIED20MEAS/LLN0$Measurement","308","306","315"
"25100","448.772233691","ipcas_21:73:30","150","1","424","LIED20CTRL/LLN0$Status","1","1","0"
"25101","448.772234783","ipcas_21:73:30","147","1","424","LIED20PROT/LLN0$Alarm","1","",""
"25102","448.772235535","ipcas_21:73:30","204","1","424","LIED20MEAS/LLN0$Measurement","312","306","312"
"25165","449.863774922","ipcas_21:73:30","150","1","425","LIED20CTRL/LLN0$Status","1","1","0"
"25166","449.863775745","ipcas_21:73:30","147","1","425","LIED20PROT/LLN0$Alarm","1","",""
"25167","449.863776375","ipcas_21:73:30","204","1","425","LIED20MEAS/LLN0$Measurement","309","315","312"
"25218","450.946487637","ipcas_21:73:30","150","1","426","LIED20CTRL/LLN0$Status","1","1","0"
"25219","450.946495478","ipcas_21:73:30","147","1","426","LIED20PROT/LLN0$Alarm","1","",""
"25220","450.946496495","ipcas_21:73:30","204","1","426","LIED20MEAS/LLN0$Measurement","313","309","308"
"25259","451.984276791","ipcas_21:73:30","150","1","427","LIED20CTRL/LLN0$Status","1","1","0"
"25260","451.984281749","ipcas_21:73:30","147","1","427","LIED20PROT/LLN0$Alarm","1","",""
"25261","451.984283129","ipcas_21:73:30","204","1","427","LIED20MEAS/LLN0$Measurement","310","312","311"
"25312","453.040863908","ipcas_21:73:30","150","1","428","LIED20CTRL/LLN0$Status","1","1","0"
"25313","453.040873299","ipcas_21:73:30","147","1","428","LIED20PROT/LLN0$Alarm","1","",""
"25314","453.040874803","ipcas_21:73:30","204","1","428","LIED20MEAS/LLN0$Measurement","307","305","310"
"25365","454.101093741","ipcas_21:73:30","150","1","429","LIED20CTRL/LLN0$Status","1","1","0"
"25366","454.101094309","ipcas_21:73:30","147","1","429","LIED20PROT/LLN0$Alarm","1","",""
"25367","454.101095029","ipcas_21:73:30","204","1","429","LIED20MEAS/LLN0$Measurement","312","310","315"
"25418","455.135387681","ipcas_21:73:30","150","1","430","LIED20CTRL/LLN0$Status","1","1","0"
"25419","455.135394200","ipcas_21:73:30","147","1","430","LIED20PROT/LLN0$Alarm","1","",""
"25420","455.135394690","ipcas_21:73:30","204","1","430","LIED20MEAS/LLN0$Measurement","306","311","313"
"25471","456.186183317","ipcas_21:73:30","150","1","431","LIED20CTRL/LLN0$Status","1","1","0"
"25472","456.186187296","ipcas_21:73:30","147","1","431","LIED20PROT/LLN0$Alarm","1","",""
"25473","456.186187810","ipcas_21:73:30","204","1","431","LIED20MEAS/LLN0$Measurement","308","312","312"
"25524","457.242146657","ipcas_21:73:30","150","1","432","LIED20CTRL/LLN0$Status","1","1","0"
"25525","457.242152096","ipcas_21:73:30","147","1","432","LIED20PROT/LLN0$Alarm","1","",""
"25526","457.242153836","ipcas_21:73:30","204","1","432","LIED20MEAS/LLN0$Measurement","313","305","313"
"25589","458.334850300","ipcas_21:73:30","150","1","433","LIED20CTRL/LLN0$Status","1","1","0"
"25590","458.334850672","ipcas_21:73:30","147","1","433","LIED20PROT/LLN0$Alarm","1","",""
"25600","458.348357408","ipcas_21:73:30","204","1","433","LIED20MEAS/LLN0$Measurement","307","305","315"
"25653","459.417084717","ipcas_21:73:30","150","1","434","LIED20CTRL/LLN0$Status","1","1","0"
"25654","459.417087942","ipcas_21:73:30","147","1","434","LIED20PROT/LLN0$Alarm","1","",""
"25655","459.417089029","ipcas_21:73:30","204","1","434","LIED20MEAS/LLN0$Measurement","306","311","315"
"25698","460.471519462","ipcas_21:73:30","150","1","435","LIED20CTRL/LLN0$Status","1","1","0"
"25699","460.471525191","ipcas_21:73:30","147","1","435","LIED20PROT/LLN0$Alarm","1","",""
"25700","460.471526082","ipcas_21:73:30","204","1","435","LIED20MEAS/LLN0$Measurement","313","312","314"
"25736","461.501145781","ipcas_21:73:30","150","1","436","LIED20CTRL/LLN0$Status","1","1","0"
"25737","461.501150063","ipcas_21:73:30","147","1","436","LIED20PROT/LLN0$Alarm","1","",""
"25738","461.501150734","ipcas_21:73:30","204","1","436","LIED20MEAS/LLN0$Measurement","309","308","310"
"25792","462.547063219","ipcas_21:73:30","150","1","437","LIED20CTRL/LLN0$Status","1","1","0"
"25793","462.547069402","ipcas_21:73:30","147","1","437","LIED20PROT/LLN0$Alarm","1","",""
"25794","462.547070407","ipcas_21:73:30","204","1","437","LIED20MEAS/LLN0$Measurement","310","311","314"
"25848","463.603665982","ipcas_21:73:30","150","1","438","LIED20CTRL/LLN0$Status","1","1","0"
"25849","463.603672517","ipcas_21:73:30","147","1","438","LIED20PROT/LLN0$Alarm","1","",""
"25850","463.604139171","ipcas_21:73:30","204","1","438","LIED20MEAS/LLN0$Measurement","309","313","310"
"25904","464.704187118","ipcas_21:73:30","150","1","439","LIED20CTRL/LLN0$Status","1","1","0"
"25905","464.704195008","ipcas_21:73:30","147","1","439","LIED20PROT/LLN0$Alarm","1","",""
"25906","464.704195835","ipcas_21:73:30","204","1","439","LIED20MEAS/LLN0$Measurement","309","310","313"
"25951","465.754361005","ipcas_21:73:30","150","1","440","LIED20CTRL/LLN0$Status","1","1","0"
"25952","465.754361887","ipcas_21:73:30","147","1","440","LIED20PROT/LLN0$Alarm","1","",""
"25953","465.754362408","ipcas_21:73:30","204","1","440","LIED20MEAS/LLN0$Measurement","307","315","306"
"26001","466.796466334","ipcas_21:73:30","150","1","441","LIED20CTRL/LLN0$Status","1","1","0"
"26002","466.796474990","ipcas_21:73:30","147","1","441","LIED20PROT/LLN0$Alarm","1","",""
"26003","466.796476246","ipcas_21:73:30","204","1","441","LIED20MEAS/LLN0$Measurement","315","314","308"
"26069","467.868556515","ipcas_21:73:30","150","1","442","LIED20CTRL/LLN0$Status","1","1","0"
"26070","467.868557195","ipcas_21:73:30","147","1","442","LIED20PROT/LLN0$Alarm","1","",""
"26071","467.868557652","ipcas_21:73:30","204","1","442","LIED20MEAS/LLN0$Measurement","314","305","307"
"26130","468.984177726","ipcas_21:73:30","150","1","443","LIED20CTRL/LLN0$Status","1","1","0"
"26131","468.984437799","ipcas_21:73:30","147","1","443","LIED20PROT/LLN0$Alarm","1","",""
"26132","468.984439412","ipcas_21:73:30","204","1","443","LIED20MEAS/LLN0$Measurement","309","310","313"
"26183","470.434380176","ipcas_21:73:30","150","1","444","LIED20CTRL/LLN0$Status","1","1","0"
"26184","470.434380622","ipcas_21:73:30","147","1","444","LIED20PROT/LLN0$Alarm","1","",""
"26185","470.434381142","ipcas_21:73:30","204","1","444","LIED20MEAS/LLN0$Measurement","315","313","313"
"26236","471.588839774","ipcas_21:73:30","150","1","445","LIED20CTRL/LLN0$Status","1","1","0"
"26237","471.588845943","ipcas_21:73:30","147","1","445","LIED20PROT/LLN0$Alarm","1","",""
"26238","471.588846833","ipcas_21:73:30","204","1","445","LIED20MEAS/LLN0$Measurement","312","307","308"
"26312","473.279028587","ipcas_21:73:30","150","1","446","LIED20CTRL/LLN0$Status","1","1","0"
"26313","473.279029054","ipcas_21:73:30","147","1","446","LIED20PROT/LLN0$Alarm","1","",""
"26314","473.279029903","ipcas_21:73:30","204","1","446","LIED20MEAS/LLN0$Measurement","310","308","306"
"26365","474.311626614","ipcas_21:73:30","150","1","447","LIED20CTRL/LLN0$Status","1","1","0"
"26366","474.311956622","ipcas_21:73:30","147","1","447","LIED20PROT/LLN0$Alarm","1","",""
"26367","474.312450520","ipcas_21:73:30","204","1","447","LIED20MEAS/LLN0$Measurement","314","315","313"
"26418","475.345688449","ipcas_21:73:30","150","1","448","LIED20CTRL/LLN0$Status","1","1","0"
"26419","475.346017184","ipcas_21:73:30","147","1","448","LIED20PROT/LLN0$Alarm","1","",""
"26420","475.346507694","ipcas_21:73:30","204","1","448","LIED20MEAS/LLN0$Measurement","313","307","314"
"26471","476.395221192","ipcas_21:73:30","150","1","449","LIED20CTRL/LLN0$Status","1","1","0"
"26472","476.395221717","ipcas_21:73:30","147","1","449","LIED20PROT/LLN0$Alarm","1","",""
"26473","476.395222343","ipcas_21:73:30","204","1","449","LIED20MEAS/LLN0$Measurement","307","307","305"
"26524","477.418983752","ipcas_21:73:30","150","1","450","LIED20CTRL/LLN0$Status","1","1","0"
"26525","477.418992061","ipcas_21:73:30","147","1","450","LIED20PROT/LLN0$Alarm","1","",""
"26526","477.418994139","ipcas_21:73:30","204","1","450","LIED20MEAS/LLN0$Measurement","310","309","313"
"26577","478.475763947","ipcas_21:73:30","150","1","451","LIED20CTRL/LLN0$Status","1","1","0"
"26578","478.475764833","ipcas_21:73:30","147","1","451","LIED20PROT/LLN0$Alarm","1","",""
"26579","478.475765666","ipcas_21:73:30","204","1","451","LIED20MEAS/LLN0$Measurement","305","315","315"
"26630","479.528855255","ipcas_21:73:30","150","1","452","LIED20CTRL/LLN0$Status","1","1","0"
"26631","479.528855806","ipcas_21:73:30","147","1","452","LIED20PROT/LLN0$Alarm","1","",""
"26632","479.528856617","ipcas_21:73:30","204","1","452","LIED20MEAS/LLN0$Measurement","305","313","311"
"26683","480.560698730","ipcas_21:73:30","150","1","453","LIED20CTRL/LLN0$Status","1","1","0"
