"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"21728","380.860165462","ipcas_21:73:17","199","1","362","LIED43MEAS/LLN0$Measurement","306","310","310"
"21782","381.921963158","ipcas_21:73:17","150","1","363","LIED43CTRL/LLN0$Status","1","1","0"
"21783","381.921963845","ipcas_21:73:17","147","1","363","LIED43PROT/LLN0$Alarm","1","",""
"21784","381.921964226","ipcas_21:73:17","199","1","363","LIED43MEAS/LLN0$Measurement","306","313","307"
"21853","382.996373752","ipcas_21:73:17","150","1","364","LIED43CTRL/LLN0$Status","1","1","0"
"21854","382.996649657","ipcas_21:73:17","147","1","364","LIED43PROT/LLN0$Alarm","1","",""
"21855","382.996873880","ipcas_21:73:17","199","1","364","LIED43MEAS/LLN0$Measurement","311","306","312"
"21891","384.052996732","ipcas_21:73:17","150","1","365","LIED43CTRL/LLN0$Status","1","1","0"
"21892","384.052997133","ipcas_21:73:17","147","1","365","LIED43PROT/LLN0$Alarm","1","",""
"21893","384.052997729","ipcas_21:73:17","199","1","365","LIED43MEAS/LLN0$Measurement","304","312","304"
"21959","385.153170140","ipcas_21:73:17","150","1","366","LIED43CTRL/LLN0$Status","1","1","0"
"21960","385.153174153","ipcas_21:73:17","147","1","366","LIED43PROT/LLN0$Alarm","1","",""
"21961","385.153174823","ipcas_21:73:17","199","1","366","LIED43MEAS/LLN0$Measurement","306","311","310"
"22012","386.221051857","ipcas_21:73:17","150","1","367","LIED43CTRL/LLN0$Status","1","1","0"
"22013","386.221060661","ipcas_21:73:17","147","1","367","LIED43PROT/LLN0$Alarm","1","",""
"22014","386.221061553","ipcas_21:73:17","199","1","367","LIED43MEAS/LLN0$Measurement","304","314","313"
"22065","387.289052866","ipcas_21:73:17","150","1","368","LIED43CTRL/LLN0$Status","1","1","0"
"22066","387.289245111","ipcas_21:73:17","147","1","368","LIED43PROT/LLN0$Alarm","1","",""
"22067","387.289248400","ipcas_21:73:17","199","1","368","LIED43MEAS/LLN0$Measurement","305","314","312"
"22118","388.337160657","ipcas_21:73:17","150","1","369","LIED43CTRL/LLN0$Status","1","1","0"
"22119","388.337168963","ipcas_21:73:17","147","1","369","LIED43PROT/LLN0$Alarm","1","",""
"22120","388.337169459","ipcas_21:73:17","199","1","369","LIED43MEAS/LLN0$Measurement","308","313","304"
"22171","389.381628893","ipcas_21:73:17","150","1","370","LIED43CTRL/LLN0$Status","1","1","0"
"22172","389.381636465","ipcas_21:73:17","147","1","370","LIED43PROT/LLN0$Alarm","1","",""
"22173","389.381637093","ipcas_21:73:17","199","1","370","LIED43MEAS/LLN0$Measurement","314","305","308"
"22212","390.446993936","ipcas_21:73:17","150","1","371","LIED43CTRL/LLN0$Status","1","1","0"
"22213","390.447002546","ipcas_21:73:17","147","1","371","LIED43PROT/LLN0$Alarm","1","",""
"22214","390.447003395","ipcas_21:73:17","199","1","371","LIED43MEAS/LLN0$Measurement","308","311","309"
"22256","391.495808336","ipcas_21:73:17","150","1","372","LIED43CTRL/LLN0$Status","1","1","0"
"22257","391.495809242","ipcas_21:73:17","147","1","372","LIED43PROT/LLN0$Alarm","1","",""
"22258","391.495810442","ipcas_21:73:17","199","1","372","LIED43MEAS/LLN0$Measurement","307","304","311"
"22324","392.578761623","ipcas_21:73:17","150","1","373","LIED43CTRL/LLN0$Status","1","1","0"
"22325","392.578762327","ipcas_21:73:17","147","1","373","LIED43PROT/LLN0$Alarm","1","",""
"22326","392.578763027","ipcas_21:73:17","199","1","373","LIED43MEAS/LLN0$Measurement","304","304","308"
"22383","393.641597380","ipcas_21:73:17","150","1","374","LIED43CTRL/LLN0$Status","1","1","0"
"22384","393.641605078","ipcas_21:73:17","147","1","374","LIED43PROT/LLN0$Alarm","1","",""
"22385","393.641605811","ipcas_21:73:17","199","1","374","LIED43MEAS/LLN0$Measurement","304","312","304"
"22418","394.681670659","ipcas_21:73:17","150","1","375","LIED43CTRL/LLN0$Status","1","1","0"
"22419","394.681671066","ipcas_21:73:17","147","1","375","LIED43PROT/LLN0$Alarm","1","",""
"22420","394.681671543","ipcas_21:73:17","199","1","375","LIED43MEAS/LLN0$Measurement","308","310","309"
"22465","395.732815371","ipcas_21:73:17","150","1","376","LIED43CTRL/LLN0$Status","1","1","0"
"22466","395.732819479","ipcas_21:73:17","147","1","376","LIED43PROT/LLN0$Alarm","1","",""
"22467","395.732820002","ipcas_21:73:17","199","1","376","LIED43MEAS/LLN0$Measurement","312","308","306"
"22542","396.805490929","ipcas_21:73:17","150","1","377","LIED43CTRL/LLN0$Status","1","1","0"
"22543","396.805491358","ipcas_21:73:17","147","1","377","LIED43PROT/LLN0$Alarm","1","",""
"22544","396.805491800","ipcas_21:73:17","199","1","377","LIED43MEAS/LLN0$Measurement","305","304","307"
"22595","397.871545228","ipcas_21:73:17","150","1","378","LIED43CTRL/LLN0$Status","1","1","0"
"22596","397.871551917","ipcas_21:73:17","147","1","378","LIED43PROT/LLN0$Alarm","1","",""
"22597","397.871552455","ipcas_21:73:17","199","1","378","LIED43MEAS/LLN0$Measurement","310","311","307"
"22627","398.913226480","ipcas_21:73:17","150","1","379","LIED43CTRL/LLN0$Status","1","1","0"
"22628","398.913226986","ipcas_21:73:17","147","1","379","LIED43PROT/LLN0$Alarm","1","",""
"22629","398.913227746","ipcas_21:73:17","199","1","379","LIED43MEAS/LLN0$Measurement","310","312","309"
"22671","399.946952732","ipcas_21:73:17","150","1","380","LIED43CTRL/LLN0$Status","1","1","0"
"22672","399.946956621","ipcas_21:73:17","147","1","380","LIED43PROT/LLN0$Alarm","1","",""
"22673","399.946957346","ipcas_21:73:17","199","1","380","LIED43MEAS/LLN0$Measurement","311","309","311"
"22724","400.995903016","ipcas_21:73:17","150","1","381","LIED43CTRL/LLN0$Status","1","1","0"
"22725","400.995908549","ipcas_21:73:17","147","1","381","LIED43PROT/LLN0$Alarm","1","",""
"22726","400.996442803","ipcas_21:73:17","199","1","381","LIED43MEAS/LLN0$Measurement","314","309","306"
"22777","402.069986707","ipcas_21:73:17","150","1","382","LIED43CTRL/LLN0$Status","1","1","0"
"22778","402.069991539","ipcas_21:73:17","147","1","382","LIED43PROT/LLN0$Alarm","1","",""
"22779","402.069992142","ipcas_21:73:17","199","1","382","LIED43MEAS/LLN0$Measurement","309","308","313"
"22830","403.123536651","ipcas_21:73:17","150","1","383","LIED43CTRL/LLN0$Status","1","1","0"
"22831","403.123543332","ipcas_21:73:17","147","1","383","LIED43PROT/LLN0$Alarm","1","",""
"22832","403.123544032","ipcas_21:73:17","199","1","383","LIED43MEAS/LLN0$Measurement","311","312","312"
"22883","404.171484014","ipcas_21:73:17","150","1","384","LIED43CTRL/LLN0$Status","1","1","0"
"22884","404.171750080","ipcas_21:73:17","147","1","384","LIED43PROT/LLN0$Alarm","1","",""
"22885","404.171896602","ipcas_21:73:17","199","1","384","LIED43MEAS/LLN0$Measurement","308","307","308"
"22936","405.224458497","ipcas_21:73:17","150","1","385","LIED43CTRL/LLN0$Status","1","1","0"
"22937","405.224463818","ipcas_21:73:17","147","1","385","LIED43PROT/LLN0$Alarm","1","",""
"22938","405.224464404","ipcas_21:73:17","199","1","385","LIED43MEAS/LLN0$Measurement","304","311","304"
"23019","406.343915689","ipcas_21:73:17","150","1","386","LIED43CTRL/LLN0$Status","1","1","0"
"23020","406.343925195","ipcas_21:73:17","147","1","386","LIED43PROT/LLN0$Alarm","1","",""
"23021","406.343925854","ipcas_21:73:17","199","1","386","LIED43MEAS/LLN0$Measurement","305","309","313"
"23066","407.397195107","ipcas_21:73:17","150","1","387","LIED43CTRL/LLN0$Status","1","1","0"
"23067","407.397199262","ipcas_21:73:17","147","1","387","LIED43PROT/LLN0$Alarm","1","",""
"23068","407.397200203","ipcas_21:73:17","199","1","387","LIED43MEAS/LLN0$Measurement","313","311","306"
"23104","408.456315042","ipcas_21:73:17","150","1","388","LIED43CTRL/LLN0$Status","1","1","0"
"23105","408.456324702","ipcas_21:73:17","147","1","388","LIED43PROT/LLN0$Alarm","1","",""
"23106","408.456325708","ipcas_21:73:17","199","1","388","LIED43MEAS/LLN0$Measurement","307","307","314"
"23148","409.514438291","ipcas_21:73:17","150","1","389","LIED43CTRL/LLN0$Status","1","1","0"
"23149","409.514445594","ipcas_21:73:17","147","1","389","LIED43PROT/LLN0$Alarm","1","",""
"23150","409.514446534","ipcas_21:73:17","199","1","389","LIED43MEAS/LLN0$Measurement","313","309","307"
"23222","410.601816482","ipcas_21:73:17","150","1","390","LIED43CTRL/LLN0$Status","1","1","0"
"23223","410.601817582","ipcas_21:73:17","147","1","390","LIED43PROT/LLN0$Alarm","1","",""
"23224","410.601818093","ipcas_21:73:17","199","1","390","LIED43MEAS/LLN0$Measurement","306","311","313"
"23265","411.648190032","ipcas_21:73:17","150","1","391","LIED43CTRL/LLN0$Status","1","1","0"
"23267","411.648191188","ipcas_21:73:17","147","1","391","LIED43PROT/LLN0$Alarm","1","",""
"23268","411.648191827","ipcas_21:73:17","199","1","391","LIED43MEAS/LLN0$Measurement","309","308","312"
"23319","412.736197746","ipcas_21:73:17","150","1","392","LIED43CTRL/LLN0$Status","1","1","0"
"23320","412.736238185","ipcas_21:73:17","147","1","392","LIED43PROT/LLN0$Alarm","1","",""
"23321","412.736239992","ipcas_21:73:17","199","1","392","LIED43MEAS/LLN0$Measurement","306","311","307"
"23387","413.793608888","ipcas_21:73:17","150","1","393","LIED43CTRL/LLN0$Status","1","1","0"
"23388","413.793609679","ipcas_21:73:17","147","1","393","LIED43PROT/LLN0$Alarm","1","",""
"23389","413.793610569","ipcas_21:73:17","199","1","393","LIED43MEAS/LLN0$Measurement","310","311","313"
"23443","414.887614730","ipcas_21:73:17","150","1","394","LIED43CTRL/LLN0$Status","1","1","0"
"23444","414.887622823","ipcas_21:73:17","147","1","394","LIED43PROT/LLN0$Alarm","1","",""
"23445","414.887623793","ipcas_21:73:17","199","1","394","LIED43MEAS/LLN0$Measurement","313","312","312"
"23496","415.958609887","ipcas_21:73:17","150","1","395","LIED43CTRL/LLN0$Status","1","1","0"
"23497","415.958613499","ipcas_21:73:17","147","1","395","LIED43PROT/LLN0$Alarm","1","",""
"23498","415.958717907","ipcas_21:73:17","199","1","395","LIED43MEAS/LLN0$Measurement","307","311","313"
"23549","417.032813224","ipcas_21:73:17","150","1","396","LIED43CTRL/LLN0$Status","1","1","0"
"23550","417.032813813","ipcas_21:73:17","147","1","396","LIED43PROT/LLN0$Alarm","1","",""
"23551","417.032814320","ipcas_21:73:17","199","1","396","LIED43MEAS/LLN0$Measurement","306","305","305"
"23590","418.073604213","ipcas_21:73:17","150","1","397","LIED43CTRL/LLN0$Status","1","1","0"
"23591","418.073614400","ipcas_21:73:17","147","1","397","LIED43PROT/LLN0$Alarm","1","",""
"23592","418.073615038","ipcas_21:73:17","199","1","397","LIED43MEAS/LLN0$Measurement","312","309","308"
"23655","419.144061568","ipcas_21:73:17","150","1","398","LIED43CTRL/LLN0$Status","1","1","0"
"23656","419.144071457","ipcas_21:73:17","147","1","398","LIED43PROT/LLN0$Alarm","1","",""
"23657","419.144388521","ipcas_21:73:17","199","1","398","LIED43MEAS/LLN0$Measurement","312","312","304"
"23699","420.219356755","ipcas_21:73:17","150","1","399","LIED43CTRL/LLN0$Status","1","1","0"
"23700","420.219357107","ipcas_21:73:17","147","1","399","LIED43PROT/LLN0$Alarm","1","",""
"23701","420.219358398","ipcas_21:73:17","199","1","399","LIED43MEAS/LLN0$Measurement","308","309","313"
"23752","421.275521881","ipcas_21:73:17","150","1","400","LIED43CTRL/LLN0$Status","1","1","0"
"23753","421.275526854","ipcas_21:73:17","147","1","400","LIED43PROT/LLN0$Alarm","1","",""
"23754","421.275527755","ipcas_21:73:17","199","1","400","LIED43MEAS/LLN0$Measurement","305","310","308"
"23814","422.365992039","ipcas_21:73:17","150","1","401","LIED43CTRL/LLN0$Status","1","1","0"
"23815","422.365999346","ipcas_21:73:17","147","1","401","LIED43PROT/LLN0$Alarm","1","",""
"23816","422.366000176","ipcas_21:73:17","199","1","401","LIED43MEAS/LLN0$Measurement","313","304","311"
"23867","423.485045377","ipcas_21:73:17","150","1","402","LIED43CTRL/LLN0$Status","1","1","0"
"23868","423.485319070","ipcas_21:73:17","147","1","402","LIED43PROT/LLN0$Alarm","1","",""
"23869","423.485322425","ipcas_21:73:17","199","1","402","LIED43MEAS/LLN0$Measurement","313","306","309"
"23920","424.522897790","ipcas_21:73:17","150","1","403","LIED43CTRL/LLN0$Status","1","1","0"
"23921","424.522906832","ipcas_21:73:17","147","1","403","LIED43PROT/LLN0$Alarm","1","",""
"23922","424.522907876","ipcas_21:73:17","199","1","403","LIED43MEAS/LLN0$Measurement","312","309","311"
"23973","425.560849123","ipcas_21:73:17","150","1","404","LIED43CTRL/LLN0$Status","1","1","0"
"23974","425.560857996","ipcas_21:73:17","147","1","404","LIED43PROT/LLN0$Alarm","1","",""
"23975","425.560858860","ipcas_21:73:17","199","1","404","LIED43MEAS/LLN0$Measurement","308","308","313"
"24026","426.602213630","ipcas_21:73:17","150","1","405","LIED43CTRL/LLN0$Status","1","1","0"
"24027","426.602219465","ipcas_21:73:17","147","1","405","LIED43PROT/LLN0$Alarm","1","",""
"24028","426.602220359","ipcas_21:73:17","199","1","405","LIED43MEAS/LLN0$Measurement","307","308","307"
"24079","427.665723985","ipcas_21:73:17","150","1","406","LIED43CTRL/LLN0$Status","1","1","0"
"24080","427.665731659","ipcas_21:73:17","147","1","406","LIED43PROT/LLN0$Alarm","1","",""
"24081","427.665732447","ipcas_21:73:17","199","1","406","LIED43MEAS/LLN0$Measurement","312","305","305"
"24132","428.724042661","ipcas_21:73:17","150","1","407","LIED43CTRL/LLN0$Status","1","1","0"
"24133","428.724106052","ipcas_21:73:17","147","1","407","LIED43PROT/LLN0$Alarm","1","",""
"24134","428.724108233","ipcas_21:73:17","199","1","407","LIED43MEAS/LLN0$Measurement","305","304","308"
"24170","429.753350768","ipcas_21:73:17","150","1","408","LIED43CTRL/LLN0$Status","1","1","0"
"24171","429.753351192","ipcas_21:73:17","147","1","408","LIED43PROT/LLN0$Alarm","1","",""
"24172","429.753351700","ipcas_21:73:17","199","1","408","LIED43MEAS/LLN0$Measurement","306","306","307"
"24238","430.842315259","ipcas_21:73:17","150","1","409","LIED43CTRL/LLN0$Status","1","1","0"
"24239","430.842319983","ipcas_21:73:17","147","1","409","LIED43PROT/LLN0$Alarm","1","",""
"24240","430.842320993","ipcas_21:73:17","199","1","409","LIED43MEAS/LLN0$Measurement","312","304","306"
"24267","431.909531410","ipcas_21:73:17","150","1","410","LIED43CTRL/LLN0$Status","1","1","0"
"24268","431.909532088","ipcas_21:73:17","147","1","410","LIED43PROT/LLN0$Alarm","1","",""
"24269","431.909532671","ipcas_21:73:17","199","1","410","LIED43MEAS/LLN0$Measurement","309","309","304"
"24314","432.921507595","ipcas_21:73:17","150","1","411","LIED43CTRL/LLN0$Status","1","1","0"
"24315","432.921512853","ipcas_21:73:17","147","1","411","LIED43PROT/LLN0$Alarm","1","",""
"24316","432.921513845","ipcas_21:73:17","199","1","411","LIED43MEAS/LLN0$Measurement","309","305","306"
"24367","433.971553164","ipcas_21:73:17","150","1","412","LIED43CTRL/LLN0$Status","1","1","0"
"24368","433.971555751","ipcas_21:73:17","147","1","412","LIED43PROT/LLN0$Alarm","1","",""
"24369","433.971556623","ipcas_21:73:17","199","1","412","LIED43MEAS/LLN0$Measurement","311","309","313"
"24420","435.018760572","ipcas_21:73:17","150","1","413","LIED43CTRL/LLN0$Status","1","1","0"
"24421","435.019036409","ipcas_21:73:17","147","1","413","LIED43PROT/LLN0$Alarm","1","",""
"24422","435.019039263","ipcas_21:73:17","199","1","413","LIED43MEAS/LLN0$Measurement","308","311","312"
"24473","436.079925020","ipcas_21:73:17","150","1","414","LIED43CTRL/LLN0$Status","1","1","0"
"24474","436.079928337","ipcas_21:73:17","147","1","414","LIED43PROT/LLN0$Alarm","1","",""
"24475","436.079928789","ipcas_21:73:17","199","1","414","LIED43MEAS/LLN0$Measurement","308","305","311"
"24535","437.147045271","ipcas_21:73:17","150","1","415","LIED43CTRL/LLN0$Status","1","1","0"
"24539","437.147863027","ipcas_21:73:17","147","1","415","LIED43PROT/LLN0$Alarm","1","",""
"24540","437.148204989","ipcas_21:73:17","199","1","415","LIED43MEAS/LLN0$Measurement","311","313","311"
"24594","438.227719164","ipcas_21:73:17","150","1","416","LIED43CTRL/LLN0$Status","1","1","0"
"24595","438.227720130","ipcas_21:73:17","147","1","416","LIED43PROT/LLN0$Alarm","1","",""
"24596","438.227721053","ipcas_21:73:17","199","1","416","LIED43MEAS/LLN0$Measurement","312","311","314"
"24662","439.318352319","ipcas_21:73:17","150","1","417","LIED43CTRL/LLN0$Status","1","1","0"
"24663","439.318353353","ipcas_21:73:17","147","1","417","LIED43PROT/LLN0$Alarm","1","",""
"24664","439.318354051","ipcas_21:73:17","199","1","417","LIED43MEAS/LLN0$Measurement","310","306","310"
"24715","440.341300414","ipcas_21:73:17","150","1","418","LIED43CTRL/LLN0$Status","1","1","0"
"24716","440.341549990","ipcas_21:73:17","147","1","418","LIED43PROT/LLN0$Alarm","1","",""
"24717","440.341552194","ipcas_21:73:17","199","1","418","LIED43MEAS/LLN0$Measurement","313","312","314"
"24753","441.379396025","ipcas_21:73:17","150","1","419","LIED43CTRL/LLN0$Status","1","1","0"
"24754","441.379396294","ipcas_21:73:17","147","1","419","LIED43PROT/LLN0$Alarm","1","",""
"24755","441.379396738","ipcas_21:73:17","199","1","419","LIED43MEAS/LLN0$Measurement","305","308","304"
"24794","442.455503028","ipcas_21:73:17","150","1","420","LIED43CTRL/LLN0$Status","1","1","0"
"24795","442.455526400","ipcas_21:73:17","147","1","420","LIED43PROT/LLN0$Alarm","1","",""
"24796","442.455527355","ipcas_21:73:17","199","1","420","LIED43MEAS/LLN0$Measurement","308","311","310"
"24856","443.513891160","ipcas_21:73:17","150","1","421","LIED43CTRL/LLN0$Status","1","1","0"
"24857","443.513899274","ipcas_21:73:17","147","1","421","LIED43PROT/LLN0$Alarm","1","",""
"24858","443.513900301","ipcas_21:73:17","199","1","421","LIED43MEAS/LLN0$Measurement","304","304","310"
"24927","444.580463635","ipcas_21:73:17","150","1","422","LIED43CTRL/LLN0$Status","1","1","0"
"24928","444.580464304","ipcas_21:73:17","147","1","422","LIED43PROT/LLN0$Alarm","1","",""
"24929","444.580464836","ipcas_21:73:17","199","1","422","LIED43MEAS/LLN0$Measurement","311","309","309"
"24965","445.622298340","ipcas_21:73:17","150","1","423","LIED43CTRL/LLN0$Status","1","1","0"
"24966","445.622298731","ipcas_21:73:17","147","1","423","LIED43PROT/LLN0$Alarm","1","",""
"24967","445.622299203","ipcas_21:73:17","199","1","423","LIED43MEAS/LLN0$Measurement","310","307","313"
"25015","446.689069154","ipcas_21:73:17","150","1","424","LIED43CTRL/LLN0$Status","1","1","0"
"25016","446.689069556","ipcas_21:73:17","147","1","424","LIED43PROT/LLN0$Alarm","1","",""
"25017","446.689070388","ipcas_21:73:17","199","1","424","LIED43MEAS/LLN0$Measurement","304","304","307"
"25083","447.760805436","ipcas_21:73:17","150","1","425","LIED43CTRL/LLN0$Status","1","1","0"
"25084","447.760810404","ipcas_21:73:17","147","1","425","LIED43PROT/LLN0$Alarm","1","",""
"25085","447.760810909","ipcas_21:73:17","199","1","425","LIED43MEAS/LLN0$Measurement","304","309","304"
"25139","448.831407900","ipcas_21:73:17","150","1","426","LIED43CTRL/LLN0$Status","1","1","0"
"25140","448.831417284","ipcas_21:73:17","147","1","426","LIED43PROT/LLN0$Alarm","1","",""
"25141","448.831418679","ipcas_21:73:17","199","1","426","LIED43MEAS/LLN0$Measurement","309","314","306"
"25186","449.880933984","ipcas_21:73:17","150","1","427","LIED43CTRL/LLN0$Status","1","1","0"
"25187","449.880959760","ipcas_21:73:17","147","1","427","LIED43PROT/LLN0$Alarm","1","",""
"25188","449.880961010","ipcas_21:73:17","199","1","427","LIED43MEAS/LLN0$Measurement","311","313","310"
"25245","450.975378454","ipcas_21:73:17","150","1","428","LIED43CTRL/LLN0$Status","1","1","0"
"25246","450.975387364","ipcas_21:73:17","147","1","428","LIED43PROT/LLN0$Alarm","1","",""
"25247","450.975388238","ipcas_21:73:17","199","1","428","LIED43MEAS/LLN0$Measurement","314","308","307"
"25298","452.028321401","ipcas_21:73:17","150","1","429","LIED43CTRL/LLN0$Status","1","1","0"
"25299","452.028921523","ipcas_21:73:17","147","1","429","LIED43PROT/LLN0$Alarm","1","",""
"25300","452.028923704","ipcas_21:73:17","199","1","429","LIED43MEAS/LLN0$Measurement","307","304","305"
"25351","453.108616800","ipcas_21:73:17","150","1","430","LIED43CTRL/LLN0$Status","1","1","0"
"25352","453.108809705","ipcas_21:73:17","147","1","430","LIED43PROT/LLN0$Alarm","1","",""
"25353","453.108812808","ipcas_21:73:17","199","1","430","LIED43MEAS/LLN0$Measurement","306","310","310"
"25404","454.164043084","ipcas_21:73:17","150","1","431","LIED43CTRL/LLN0$Status","1","1","0"
"25405","454.164435455","ipcas_21:73:17","147","1","431","LIED43PROT/LLN0$Alarm","1","",""
"25406","454.164438986","ipcas_21:73:17","199","1","431","LIED43MEAS/LLN0$Measurement","314","306","311"
"25457","455.192299574","ipcas_21:73:17","150","1","432","LIED43CTRL/LLN0$Status","1","1","0"
"25458","455.192303049","ipcas_21:73:17","147","1","432","LIED43PROT/LLN0$Alarm","1","",""
"25459","455.192303767","ipcas_21:73:17","199","1","432","LIED43MEAS/LLN0$Measurement","312","311","307"
"25510","456.244362805","ipcas_21:73:17","150","1","433","LIED43CTRL/LLN0$Status","1","1","0"
"25511","456.244368864","ipcas_21:73:17","147","1","433","LIED43PROT/LLN0$Alarm","1","",""
"25512","456.244369959","ipcas_21:73:17","199","1","433","LIED43MEAS/LLN0$Measurement","310","311","314"
"25563","457.296471581","ipcas_21:73:17","150","1","434","LIED43CTRL/LLN0$Status","1","1","0"
"25564","457.296480149","ipcas_21:73:17","147","1","434","LIED43PROT/LLN0$Alarm","1","",""
"25565","457.296480840","ipcas_21:73:17","199","1","434","LIED43MEAS/LLN0$Measurement","306","311","312"
"25597","458.334854245","ipcas_21:73:17","150","1","435","LIED43CTRL/LLN0$Status","1","1","0"
"25598","458.334854823","ipcas_21:73:17","147","1","435","LIED43PROT/LLN0$Alarm","1","",""
"25599","458.334855321","ipcas_21:73:17","199","1","435","LIED43MEAS/LLN0$Measurement","305","308","305"
"25648","459.413933574","ipcas_21:73:17","150","1","436","LIED43CTRL/LLN0$Status","1","1","0"
"25649","459.414002535","ipcas_21:73:17","147","1","436","LIED43PROT/LLN0$Alarm","1","",""
"25650","459.414005157","ipcas_21:73:17","199","1","436","LIED43MEAS/LLN0$Measurement","311","308","314"
"25722","460.500386744","ipcas_21:73:17","150","1","437","LIED43CTRL/LLN0$Status","1","1","0"
"25723","460.500394244","ipcas_21:73:17","147","1","437","LIED43PROT/LLN0$Alarm","1","",""
"25724","460.500394963","ipcas_21:73:17","199","1","437","LIED43MEAS/LLN0$Measurement","311","306","314"
"25775","461.529153796","ipcas_21:73:17","150","1","438","LIED43CTRL/LLN0$Status","1","1","0"
"25776","461.529157886","ipcas_21:73:17","147","1","438","LIED43PROT/LLN0$Alarm","1","",""
"25777","461.529158563","ipcas_21:73:17","199","1","438","LIED43MEAS/LLN0$Measurement","312","306","311"
"25827","462.581118781","ipcas_21:73:17","150","1","439","LIED43CTRL/LLN0$Status","1","1","0"
"25829","462.581120172","ipcas_21:73:17","147","1","439","LIED43PROT/LLN0$Alarm","1","",""
"25830","462.581120804","ipcas_21:73:17","199","1","439","LIED43MEAS/LLN0$Measurement","309","306","305"
"25881","463.664632714","ipcas_21:73:17","150","1","440","LIED43CTRL/LLN0$Status","1","1","0"
"25882","463.664636070","ipcas_21:73:17","147","1","440","LIED43PROT/LLN0$Alarm","1","",""
"25883","463.664636742","ipcas_21:73:17","199","1","440","LIED43MEAS/LLN0$Measurement","306","311","305"
"25922","464.718705569","ipcas_21:73:17","150","1","441","LIED43CTRL/LLN0$Status","1","1","0"
"25923","464.718706114","ipcas_21:73:17","147","1","441","LIED43PROT/LLN0$Alarm","1","",""
"25924","464.718706411","ipcas_21:73:17","199","1","441","LIED43MEAS/LLN0$Measurement","307","305","306"
"25987","465.785569018","ipcas_21:73:17","150","1","442","LIED43CTRL/LLN0$Status","1","1","0"
"25988","465.785572569","ipcas_21:73:17","147","1","442","LIED43PROT/LLN0$Alarm","1","",""
"25989","465.785573010","ipcas_21:73:17","199","1","442","LIED43MEAS/LLN0$Measurement","313","304","310"
"26034","466.831145160","ipcas_21:73:17","150","1","443","LIED43CTRL/LLN0$Status","1","1","0"
"26035","466.831152955","ipcas_21:73:17","147","1","443","LIED43PROT/LLN0$Alarm","1","",""
"26036","466.831153706","ipcas_21:73:17","199","1","443","LIED43MEAS/LLN0$Measurement","307","309","307"
"26078","467.868561105","ipcas_21:73:17","150","1","444","LIED43CTRL/LLN0$Status","1","1","0"
"26079","467.868562493","ipcas_21:73:17","147","1","444","LIED43PROT/LLN0$Alarm","1","",""
"26080","467.868563377","ipcas_21:73:17","199","1","444","LIED43MEAS/LLN0$Measurement","309","304","314"
"26117","468.919141050","ipcas_21:73:17","150","1","445","LIED43CTRL/LLN0$Status","1","1","0"
"26118","468.919146334","ipcas_21:73:17","147","1","445","LIED43PROT/LLN0$Alarm","1","",""
"26119","468.919146988","ipcas_21:73:17","199","1","445","LIED43MEAS/LLN0$Measurement","308","312","304"
"26169","469.966240045","ipcas_21:73:17","150","1","446","LIED43CTRL/LLN0$Status","1","1","0"
"26170","469.966602991","ipcas_21:73:17","147","1","446","LIED43PROT/LLN0$Alarm","1","",""
"26171","469.966605681","ipcas_21:73:17","199","1","446","LIED43MEAS/LLN0$Measurement","304","309","311"
"26222","470.994206154","ipcas_21:73:17","150","1","447","LIED43CTRL/LLN0$Status","1","1","0"
"26223","470.994335970","ipcas_21:73:17","147","1","447","LIED43PROT/LLN0$Alarm","1","",""
"26224","470.994471256","ipcas_21:73:17","199","1","447","LIED43MEAS/LLN0$Measurement","305","312","304"
"26269","472.023741642","ipcas_21:73:17","150","1","448","LIED43CTRL/LLN0$Status","1","1","0"
"26270","472.023794656","ipcas_21:73:17","147","1","448","LIED43PROT/LLN0$Alarm","1","",""
"26271","472.023797130","ipcas_21:73:17","199","1","448","LIED43MEAS/LLN0$Measurement","314","312","306"
"26298","473.078778685","ipcas_21:73:17","150","1","449","LIED43CTRL/LLN0$Status","1","1","0"
"26299","473.078781748","ipcas_21:73:17","147","1","449","LIED43PROT/LLN0$Alarm","1","",""
"26300","473.078782119","ipcas_21:73:17","199","1","449","LIED43MEAS/LLN0$Measurement","308","310","311"
"26351","474.135985283","ipcas_21:73:17","150","1","450","LIED43CTRL/LLN0$Status","1","1","0"
"26352","474.136002223","ipcas_21:73:17","147","1","450","LIED43PROT/LLN0$Alarm","1","",""
"26353","474.136003862","ipcas_21:73:17","199","1","450","LIED43MEAS/LLN0$Measurement","310","305","308"
"26404","475.195884907","ipcas_21:73:17","150","1","451","LIED43CTRL/LLN0$Status","1","1","0"
"26405","475.195891972","ipcas_21:73:17","147","1","451","LIED43PROT/LLN0$Alarm","1","",""
"26406","475.196374123","ipcas_21:73:17","199","1","451","LIED43MEAS/LLN0$Measurement","305","304","310"
"26457","476.238002596","ipcas_21:73:17","150","1","452","LIED43CTRL/LLN0$Status","1","1","0"
"26458","476.238008380","ipcas_21:73:17","147","1","452","LIED43PROT/LLN0$Alarm","1","",""
"26459","476.238008841","ipcas_21:73:17","199","1","452","LIED43MEAS/LLN0$Measurement","305","313","311"
"26510","477.273047202","ipcas_21:73:17","150","1","453","LIED43CTRL/LLN0$Status","1","1","0"
