"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"24026","384.767000792","ipcas_21:73:32","147","1","362","LIED11PROT/LLN0$Alarm","1","",""
"24027","384.767016481","ipcas_21:73:32","204","1","362","LIED11MEAS/LLN0$Measurement","309","308","307"
"24075","385.812496102","ipcas_21:73:32","150","1","363","LIED11CTRL/LLN0$Status","1","1","0"
"24076","385.812502510","ipcas_21:73:32","147","1","363","LIED11PROT/LLN0$Alarm","1","",""
"24077","385.812621241","ipcas_21:73:32","204","1","363","LIED11MEAS/LLN0$Measurement","307","315","305"
"24161","386.952105060","ipcas_21:73:32","150","1","364","LIED11CTRL/LLN0$Status","1","1","0"
"24162","386.952105690","ipcas_21:73:32","147","1","364","LIED11PROT/LLN0$Alarm","1","",""
"24163","386.952106446","ipcas_21:73:32","204","1","364","LIED11MEAS/LLN0$Measurement","309","315","306"
"24218","387.965996625","ipcas_21:73:32","150","1","365","LIED11CTRL/LLN0$Status","1","1","0"
"24219","387.966002582","ipcas_21:73:32","147","1","365","LIED11PROT/LLN0$Alarm","1","",""
"24220","387.966004106","ipcas_21:73:32","204","1","365","LIED11MEAS/LLN0$Measurement","307","305","307"
"24287","389.072430020","ipcas_21:73:32","150","1","366","LIED11CTRL/LLN0$Status","1","1","0"
"24288","389.072430681","ipcas_21:73:32","147","1","366","LIED11PROT/LLN0$Alarm","1","",""
"24289","389.072431198","ipcas_21:73:32","204","1","366","LIED11MEAS/LLN0$Measurement","313","312","311"
"24342","390.106119177","ipcas_21:73:32","150","1","367","LIED11CTRL/LLN0$Status","1","1","0"
"24343","390.106125000","ipcas_21:73:32","147","1","367","LIED11PROT/LLN0$Alarm","1","",""
"24344","390.106342142","ipcas_21:73:32","204","1","367","LIED11MEAS/LLN0$Measurement","305","315","308"
"24402","391.147012748","ipcas_21:73:32","150","1","368","LIED11CTRL/LLN0$Status","1","1","0"
"24403","391.147019991","ipcas_21:73:32","147","1","368","LIED11PROT/LLN0$Alarm","1","",""
"24404","391.147021455","ipcas_21:73:32","204","1","368","LIED11MEAS/LLN0$Measurement","306","308","310"
"24466","392.237580093","ipcas_21:73:32","150","1","369","LIED11CTRL/LLN0$Status","1","1","0"
"24467","392.237585649","ipcas_21:73:32","147","1","369","LIED11PROT/LLN0$Alarm","1","",""
"24468","392.237697935","ipcas_21:73:32","204","1","369","LIED11MEAS/LLN0$Measurement","309","306","309"
"24530","393.289901438","ipcas_21:73:32","150","1","370","LIED11CTRL/LLN0$Status","1","1","0"
"24534","393.289909179","ipcas_21:73:32","147","1","370","LIED11PROT/LLN0$Alarm","1","",""
"24535","393.289910282","ipcas_21:73:32","204","1","370","LIED11MEAS/LLN0$Measurement","307","315","308"
"24596","394.364560546","ipcas_21:73:32","150","1","371","LIED11CTRL/LLN0$Status","1","1","0"
"24597","394.364658026","ipcas_21:73:32","147","1","371","LIED11PROT/LLN0$Alarm","1","",""
"24598","394.364740661","ipcas_21:73:32","204","1","371","LIED11MEAS/LLN0$Measurement","314","315","306"
"24650","395.434701830","ipcas_21:73:32","150","1","372","LIED11CTRL/LLN0$Status","1","1","0"
"24651","395.434702986","ipcas_21:73:32","147","1","372","LIED11PROT/LLN0$Alarm","1","",""
"24652","395.434704068","ipcas_21:73:32","204","1","372","LIED11MEAS/LLN0$Measurement","309","315","308"
"24704","396.455314127","ipcas_21:73:32","150","1","373","LIED11CTRL/LLN0$Status","1","1","0"
"24705","396.455319453","ipcas_21:73:32","147","1","373","LIED11PROT/LLN0$Alarm","1","",""
"24706","396.455320659","ipcas_21:73:32","204","1","373","LIED11MEAS/LLN0$Measurement","315","314","308"
"24787","397.543120130","ipcas_21:73:32","150","1","374","LIED11CTRL/LLN0$Status","1","1","0"
"24788","397.543125452","ipcas_21:73:32","147","1","374","LIED11PROT/LLN0$Alarm","1","",""
"24789","397.543229910","ipcas_21:73:32","204","1","374","LIED11MEAS/LLN0$Measurement","310","306","306"
"24844","398.610780729","ipcas_21:73:32","150","1","375","LIED11CTRL/LLN0$Status","1","1","0"
"24845","398.610783692","ipcas_21:73:32","147","1","375","LIED11PROT/LLN0$Alarm","1","",""
"24846","398.610883749","ipcas_21:73:32","204","1","375","LIED11MEAS/LLN0$Measurement","310","307","314"
"24892","399.653503844","ipcas_21:73:32","150","1","376","LIED11CTRL/LLN0$Status","1","1","0"
"24893","399.653506530","ipcas_21:73:32","147","1","376","LIED11PROT/LLN0$Alarm","1","",""
"24894","399.653659082","ipcas_21:73:32","204","1","376","LIED11MEAS/LLN0$Measurement","311","311","307"
"24947","400.725677742","ipcas_21:73:32","150","1","377","LIED11CTRL/LLN0$Status","1","1","0"
"24948","400.725701514","ipcas_21:73:32","147","1","377","LIED11PROT/LLN0$Alarm","1","",""
"24949","400.725857067","ipcas_21:73:32","204","1","377","LIED11MEAS/LLN0$Measurement","310","307","305"
"25026","401.803514203","ipcas_21:73:32","150","1","378","LIED11CTRL/LLN0$Status","1","1","0"
"25027","401.803585077","ipcas_21:73:32","147","1","378","LIED11PROT/LLN0$Alarm","1","",""
"25028","401.803588101","ipcas_21:73:32","204","1","378","LIED11MEAS/LLN0$Measurement","306","315","308"
"25085","402.857121964","ipcas_21:73:32","150","1","379","LIED11CTRL/LLN0$Status","1","1","0"
"25086","402.857252968","ipcas_21:73:32","147","1","379","LIED11PROT/LLN0$Alarm","1","",""
"25087","402.857255135","ipcas_21:73:32","204","1","379","LIED11MEAS/LLN0$Measurement","311","313","315"
"25145","403.904399067","ipcas_21:73:32","150","1","380","LIED11CTRL/LLN0$Status","1","1","0"
"25146","403.904493269","ipcas_21:73:32","147","1","380","LIED11PROT/LLN0$Alarm","1","",""
"25147","403.904516479","ipcas_21:73:32","204","1","380","LIED11MEAS/LLN0$Measurement","312","307","310"
"25200","404.942321192","ipcas_21:73:32","150","1","381","LIED11CTRL/LLN0$Status","1","1","0"
"25201","404.942326678","ipcas_21:73:32","147","1","381","LIED11PROT/LLN0$Alarm","1","",""
"25202","404.942327777","ipcas_21:73:32","204","1","381","LIED11MEAS/LLN0$Measurement","306","315","306"
"25255","405.993681810","ipcas_21:73:32","150","1","382","LIED11CTRL/LLN0$Status","1","1","0"
"25256","405.993684396","ipcas_21:73:32","147","1","382","LIED11PROT/LLN0$Alarm","1","",""
"25257","405.994398210","ipcas_21:73:32","204","1","382","LIED11MEAS/LLN0$Measurement","314","306","305"
"25315","407.050441744","ipcas_21:73:32","150","1","383","LIED11CTRL/LLN0$Status","1","1","0"
"25316","407.050593115","ipcas_21:73:32","147","1","383","LIED11PROT/LLN0$Alarm","1","",""
"25317","407.050744557","ipcas_21:73:32","204","1","383","LIED11MEAS/LLN0$Measurement","314","314","309"
"25363","408.101465010","ipcas_21:73:32","150","1","384","LIED11CTRL/LLN0$Status","1","1","0"
"25364","408.101465592","ipcas_21:73:32","147","1","384","LIED11PROT/LLN0$Alarm","1","",""
"25365","408.107128226","ipcas_21:73:32","204","1","384","LIED11MEAS/LLN0$Measurement","315","308","314"
"25412","409.157110703","ipcas_21:73:32","150","1","385","LIED11CTRL/LLN0$Status","1","1","0"
"25413","409.157116386","ipcas_21:73:32","147","1","385","LIED11PROT/LLN0$Alarm","1","",""
"25414","409.171084282","ipcas_21:73:32","204","1","385","LIED11MEAS/LLN0$Measurement","313","307","310"
"25470","410.235341184","ipcas_21:73:32","150","1","386","LIED11CTRL/LLN0$Status","1","1","0"
"25471","410.235341644","ipcas_21:73:32","147","1","386","LIED11PROT/LLN0$Alarm","1","",""
"25472","410.235342064","ipcas_21:73:32","204","1","386","LIED11MEAS/LLN0$Measurement","311","312","305"
"25545","411.327507900","ipcas_21:73:32","150","1","387","LIED11CTRL/LLN0$Status","1","1","0"
"25546","411.327508962","ipcas_21:73:32","147","1","387","LIED11PROT/LLN0$Alarm","1","",""
"25547","411.327510011","ipcas_21:73:32","204","1","387","LIED11MEAS/LLN0$Measurement","310","310","311"
"25591","412.364450867","ipcas_21:73:32","150","1","388","LIED11CTRL/LLN0$Status","1","1","0"
"25592","412.365501365","ipcas_21:73:32","147","1","388","LIED11PROT/LLN0$Alarm","1","",""
"25593","412.365507215","ipcas_21:73:32","204","1","388","LIED11MEAS/LLN0$Measurement","315","315","308"
"25654","413.446690722","ipcas_21:73:32","150","1","389","LIED11CTRL/LLN0$Status","1","1","0"
"25655","413.446693205","ipcas_21:73:32","147","1","389","LIED11PROT/LLN0$Alarm","1","",""
"25656","413.446693629","ipcas_21:73:32","204","1","389","LIED11MEAS/LLN0$Measurement","309","311","311"
"25717","414.537406993","ipcas_21:73:32","150","1","390","LIED11CTRL/LLN0$Status","1","1","0"
"25718","414.537623776","ipcas_21:73:32","147","1","390","LIED11PROT/LLN0$Alarm","1","",""
"25719","414.537630053","ipcas_21:73:32","204","1","390","LIED11MEAS/LLN0$Measurement","314","311","306"
"25772","415.590763084","ipcas_21:73:32","150","1","391","LIED11CTRL/LLN0$Status","1","1","0"
"25773","415.590764126","ipcas_21:73:32","147","1","391","LIED11PROT/LLN0$Alarm","1","",""
"25774","415.590765462","ipcas_21:73:32","204","1","391","LIED11MEAS/LLN0$Measurement","313","315","308"
"25823","416.647612266","ipcas_21:73:32","150","1","392","LIED11CTRL/LLN0$Status","1","1","0"
"25824","416.647664402","ipcas_21:73:32","147","1","392","LIED11PROT/LLN0$Alarm","1","",""
"25825","416.647708635","ipcas_21:73:32","204","1","392","LIED11MEAS/LLN0$Measurement","313","313","315"
"25875","417.689272584","ipcas_21:73:32","150","1","393","LIED11CTRL/LLN0$Status","1","1","0"
"25876","417.689278708","ipcas_21:73:32","147","1","393","LIED11PROT/LLN0$Alarm","1","",""
"25877","417.689280065","ipcas_21:73:32","204","1","393","LIED11MEAS/LLN0$Measurement","305","311","311"
"25932","418.766994181","ipcas_21:73:32","150","1","394","LIED11CTRL/LLN0$Status","1","1","0"
"25933","418.767000636","ipcas_21:73:32","147","1","394","LIED11PROT/LLN0$Alarm","1","",""
"25934","418.767001799","ipcas_21:73:32","204","1","394","LIED11MEAS/LLN0$Measurement","311","313","305"
"25989","419.857545837","ipcas_21:73:32","150","1","395","LIED11CTRL/LLN0$Status","1","1","0"
"25990","419.857552399","ipcas_21:73:32","147","1","395","LIED11PROT/LLN0$Alarm","1","",""
"25991","419.857663708","ipcas_21:73:32","204","1","395","LIED11MEAS/LLN0$Measurement","311","308","306"
"26049","420.909020685","ipcas_21:73:32","150","1","396","LIED11CTRL/LLN0$Status","1","1","0"
"26050","420.909140564","ipcas_21:73:32","147","1","396","LIED11PROT/LLN0$Alarm","1","",""
"26051","420.909183122","ipcas_21:73:32","204","1","396","LIED11MEAS/LLN0$Measurement","307","310","309"
"26107","421.992858518","ipcas_21:73:32","150","1","397","LIED11CTRL/LLN0$Status","1","1","0"
"26108","421.992859834","ipcas_21:73:32","147","1","397","LIED11PROT/LLN0$Alarm","1","",""
"26109","421.992861201","ipcas_21:73:32","204","1","397","LIED11MEAS/LLN0$Measurement","306","313","315"
"26170","423.075422922","ipcas_21:73:32","150","1","398","LIED11CTRL/LLN0$Status","1","1","0"
"26171","423.075820501","ipcas_21:73:32","147","1","398","LIED11PROT/LLN0$Alarm","1","",""
"26172","423.075823876","ipcas_21:73:32","204","1","398","LIED11MEAS/LLN0$Measurement","315","305","308"
"26224","424.128728918","ipcas_21:73:32","150","1","399","LIED11CTRL/LLN0$Status","1","1","0"
"26225","424.128730121","ipcas_21:73:32","147","1","399","LIED11PROT/LLN0$Alarm","1","",""
"26226","424.128731157","ipcas_21:73:32","204","1","399","LIED11MEAS/LLN0$Measurement","313","309","305"
"26277","425.174708853","ipcas_21:73:32","150","1","400","LIED11CTRL/LLN0$Status","1","1","0"
"26278","425.174714071","ipcas_21:73:32","147","1","400","LIED11PROT/LLN0$Alarm","1","",""
"26279","425.174715475","ipcas_21:73:32","204","1","400","LIED11MEAS/LLN0$Measurement","313","309","313"
"26372","426.248532516","ipcas_21:73:32","150","1","401","LIED11CTRL/LLN0$Status","1","1","0"
"26373","426.248624444","ipcas_21:73:32","147","1","401","LIED11PROT/LLN0$Alarm","1","",""
"26374","426.248654074","ipcas_21:73:32","204","1","401","LIED11MEAS/LLN0$Measurement","309","314","313"
"26460","427.310562853","ipcas_21:73:32","150","1","402","LIED11CTRL/LLN0$Status","1","1","0"
"26461","427.310569655","ipcas_21:73:32","147","1","402","LIED11PROT/LLN0$Alarm","1","",""
"26462","427.310571676","ipcas_21:73:32","204","1","402","LIED11MEAS/LLN0$Measurement","305","315","308"
"26577","428.367912248","ipcas_21:73:32","150","1","403","LIED11CTRL/LLN0$Status","1","1","0"
"26578","428.367914445","ipcas_21:73:32","147","1","403","LIED11PROT/LLN0$Alarm","1","",""
"26579","428.368009255","ipcas_21:73:32","204","1","403","LIED11MEAS/LLN0$Measurement","314","309","307"
"26662","429.415326034","ipcas_21:73:32","150","1","404","LIED11CTRL/LLN0$Status","1","1","0"
"26663","429.415329328","ipcas_21:73:32","147","1","404","LIED11PROT/LLN0$Alarm","1","",""
"26664","429.415337099","ipcas_21:73:32","204","1","404","LIED11MEAS/LLN0$Measurement","314","315","305"
"26726","430.471794181","ipcas_21:73:32","150","1","405","LIED11CTRL/LLN0$Status","1","1","0"
"26727","430.471798431","ipcas_21:73:32","147","1","405","LIED11PROT/LLN0$Alarm","1","",""
"26728","430.471913987","ipcas_21:73:32","204","1","405","LIED11MEAS/LLN0$Measurement","307","311","309"
"26799","431.527806289","ipcas_21:73:32","150","1","406","LIED11CTRL/LLN0$Status","1","1","0"
"26800","431.527808673","ipcas_21:73:32","147","1","406","LIED11PROT/LLN0$Alarm","1","",""
"26801","431.527903211","ipcas_21:73:32","204","1","406","LIED11MEAS/LLN0$Measurement","309","308","307"
"26871","432.615915085","ipcas_21:73:32","150","1","407","LIED11CTRL/LLN0$Status","1","1","0"
"26872","432.615917435","ipcas_21:73:32","147","1","407","LIED11PROT/LLN0$Alarm","1","",""
"26873","432.615917903","ipcas_21:73:32","204","1","407","LIED11MEAS/LLN0$Measurement","314","312","307"
"26926","433.723109638","ipcas_21:73:32","150","1","408","LIED11CTRL/LLN0$Status","1","1","0"
"26927","433.723116727","ipcas_21:73:32","147","1","408","LIED11PROT/LLN0$Alarm","1","",""
"26928","433.723234450","ipcas_21:73:32","204","1","408","LIED11MEAS/LLN0$Measurement","306","307","309"
"27007","434.774843622","ipcas_21:73:32","150","1","409","LIED11CTRL/LLN0$Status","1","1","0"
"27008","434.774846462","ipcas_21:73:32","147","1","409","LIED11PROT/LLN0$Alarm","1","",""
"27009","434.774948504","ipcas_21:73:32","204","1","409","LIED11MEAS/LLN0$Measurement","312","308","312"
"27070","435.810977291","ipcas_21:73:32","150","1","410","LIED11CTRL/LLN0$Status","1","1","0"
"27071","435.811100025","ipcas_21:73:32","147","1","410","LIED11PROT/LLN0$Alarm","1","",""
"27072","435.811105568","ipcas_21:73:32","204","1","410","LIED11MEAS/LLN0$Measurement","314","313","315"
"27128","436.850713287","ipcas_21:73:32","150","1","411","LIED11CTRL/LLN0$Status","1","1","0"
"27129","436.850718583","ipcas_21:73:32","147","1","411","LIED11PROT/LLN0$Alarm","1","",""
"27130","436.850719795","ipcas_21:73:32","204","1","411","LIED11MEAS/LLN0$Measurement","310","307","310"
"27184","437.904246595","ipcas_21:73:32","150","1","412","LIED11CTRL/LLN0$Status","1","1","0"
"27185","437.904251994","ipcas_21:73:32","147","1","412","LIED11PROT/LLN0$Alarm","1","",""
"27186","437.904253257","ipcas_21:73:32","204","1","412","LIED11MEAS/LLN0$Measurement","311","312","307"
"27240","438.955135358","ipcas_21:73:32","150","1","413","LIED11CTRL/LLN0$Status","1","1","0"
"27241","438.955141188","ipcas_21:73:32","147","1","413","LIED11PROT/LLN0$Alarm","1","",""
"27242","438.955142424","ipcas_21:73:32","204","1","413","LIED11MEAS/LLN0$Measurement","305","311","306"
"27291","440.024246140","ipcas_21:73:32","150","1","414","LIED11CTRL/LLN0$Status","1","1","0"
"27292","440.024256686","ipcas_21:73:32","147","1","414","LIED11PROT/LLN0$Alarm","1","",""
"27293","440.024340661","ipcas_21:73:32","204","1","414","LIED11MEAS/LLN0$Measurement","306","314","310"
"27341","441.110448495","ipcas_21:73:32","150","1","415","LIED11CTRL/LLN0$Status","1","1","0"
"27342","441.110510380","ipcas_21:73:32","147","1","415","LIED11PROT/LLN0$Alarm","1","",""
"27343","441.110623707","ipcas_21:73:32","204","1","415","LIED11MEAS/LLN0$Measurement","310","305","306"
"27391","442.113933595","ipcas_21:73:32","150","1","416","LIED11CTRL/LLN0$Status","1","1","0"
"27392","442.113934714","ipcas_21:73:32","147","1","416","LIED11PROT/LLN0$Alarm","1","",""
"27393","442.113936048","ipcas_21:73:32","204","1","416","LIED11MEAS/LLN0$Measurement","311","305","311"
"27450","443.153349885","ipcas_21:73:32","150","1","417","LIED11CTRL/LLN0$Status","1","1","0"
"27451","443.153402344","ipcas_21:73:32","147","1","417","LIED11PROT/LLN0$Alarm","1","",""
"27452","443.154773883","ipcas_21:73:32","204","1","417","LIED11MEAS/LLN0$Measurement","311","306","311"
"27532","444.269172011","ipcas_21:73:32","150","1","418","LIED11CTRL/LLN0$Status","1","1","0"
"27533","444.269229160","ipcas_21:73:32","147","1","418","LIED11PROT/LLN0$Alarm","1","",""
"27534","444.269270622","ipcas_21:73:32","204","1","418","LIED11MEAS/LLN0$Measurement","314","312","307"
"27581","445.312898523","ipcas_21:73:32","150","1","419","LIED11CTRL/LLN0$Status","1","1","0"
"27582","445.312904483","ipcas_21:73:32","147","1","419","LIED11PROT/LLN0$Alarm","1","",""
"27583","445.313049990","ipcas_21:73:32","204","1","419","LIED11MEAS/LLN0$Measurement","307","313","308"
"27633","446.390580496","ipcas_21:73:32","150","1","420","LIED11CTRL/LLN0$Status","1","1","0"
"27634","446.390580945","ipcas_21:73:32","147","1","420","LIED11PROT/LLN0$Alarm","1","",""
"27635","446.390581474","ipcas_21:73:32","204","1","420","LIED11MEAS/LLN0$Measurement","315","314","310"
"27682","447.408044224","ipcas_21:73:32","150","1","421","LIED11CTRL/LLN0$Status","1","1","0"
"27683","447.408051009","ipcas_21:73:32","147","1","421","LIED11PROT/LLN0$Alarm","1","",""
"27684","447.408187384","ipcas_21:73:32","204","1","421","LIED11MEAS/LLN0$Measurement","312","305","307"
"27753","448.501315272","ipcas_21:73:32","150","1","422","LIED11CTRL/LLN0$Status","1","1","0"
"27754","448.501317784","ipcas_21:73:32","147","1","422","LIED11PROT/LLN0$Alarm","1","",""
"27755","448.501318426","ipcas_21:73:32","204","1","422","LIED11MEAS/LLN0$Measurement","310","315","314"
"27808","449.541804595","ipcas_21:73:32","150","1","423","LIED11CTRL/LLN0$Status","1","1","0"
"27809","449.541807422","ipcas_21:73:32","147","1","423","LIED11PROT/LLN0$Alarm","1","",""
"27810","449.541807932","ipcas_21:73:32","204","1","423","LIED11MEAS/LLN0$Measurement","306","314","309"
"27852","450.585344116","ipcas_21:73:32","150","1","424","LIED11CTRL/LLN0$Status","1","1","0"
"27853","450.585351288","ipcas_21:73:32","147","1","424","LIED11PROT/LLN0$Alarm","1","",""
"27854","450.586287642","ipcas_21:73:32","204","1","424","LIED11MEAS/LLN0$Measurement","314","307","313"
"27918","451.664716290","ipcas_21:73:32","150","1","425","LIED11CTRL/LLN0$Status","1","1","0"
"27919","451.664748567","ipcas_21:73:32","147","1","425","LIED11PROT/LLN0$Alarm","1","",""
"27920","451.664799469","ipcas_21:73:32","204","1","425","LIED11MEAS/LLN0$Measurement","307","315","311"
"27972","452.743708912","ipcas_21:73:32","150","1","426","LIED11CTRL/LLN0$Status","1","1","0"
"27973","452.743714301","ipcas_21:73:32","147","1","426","LIED11PROT/LLN0$Alarm","1","",""
"27974","452.743715734","ipcas_21:73:32","204","1","426","LIED11MEAS/LLN0$Measurement","308","312","311"
"28025","453.802721742","ipcas_21:73:32","150","1","427","LIED11CTRL/LLN0$Status","1","1","0"
"28026","453.802722297","ipcas_21:73:32","147","1","427","LIED11PROT/LLN0$Alarm","1","",""
"28027","453.802722623","ipcas_21:73:32","204","1","427","LIED11MEAS/LLN0$Measurement","307","311","313"
"28078","454.832098850","ipcas_21:73:32","150","1","428","LIED11CTRL/LLN0$Status","1","1","0"
"28079","454.832104747","ipcas_21:73:32","147","1","428","LIED11PROT/LLN0$Alarm","1","",""
"28080","454.832848646","ipcas_21:73:32","204","1","428","LIED11MEAS/LLN0$Measurement","310","305","306"
"28132","455.913270743","ipcas_21:73:32","150","1","429","LIED11CTRL/LLN0$Status","1","1","0"
"28133","455.913273700","ipcas_21:73:32","147","1","429","LIED11PROT/LLN0$Alarm","1","",""
"28134","455.913350117","ipcas_21:73:32","204","1","429","LIED11MEAS/LLN0$Measurement","310","313","314"
"28187","456.933829201","ipcas_21:73:32","150","1","430","LIED11CTRL/LLN0$Status","1","1","0"
"28188","456.933832757","ipcas_21:73:32","147","1","430","LIED11PROT/LLN0$Alarm","1","",""
"28189","456.933833741","ipcas_21:73:32","204","1","430","LIED11MEAS/LLN0$Measurement","310","309","313"
"28244","457.990216044","ipcas_21:73:32","150","1","431","LIED11CTRL/LLN0$Status","1","1","0"
"28245","457.990221743","ipcas_21:73:32","147","1","431","LIED11PROT/LLN0$Alarm","1","",""
"28246","457.990316440","ipcas_21:73:32","204","1","431","LIED11MEAS/LLN0$Measurement","307","308","305"
"28301","459.045114549","ipcas_21:73:32","150","1","432","LIED11CTRL/LLN0$Status","1","1","0"
"28302","459.045117956","ipcas_21:73:32","147","1","432","LIED11PROT/LLN0$Alarm","1","",""
"28303","459.045177955","ipcas_21:73:32","204","1","432","LIED11MEAS/LLN0$Measurement","310","312","310"
"28359","460.147454917","ipcas_21:73:32","150","1","433","LIED11CTRL/LLN0$Status","1","1","0"
"28360","460.147455272","ipcas_21:73:32","147","1","433","LIED11PROT/LLN0$Alarm","1","",""
"28361","460.147455593","ipcas_21:73:32","204","1","433","LIED11MEAS/LLN0$Measurement","305","310","305"
"28427","461.217327300","ipcas_21:73:32","150","1","434","LIED11CTRL/LLN0$Status","1","1","0"
"28428","461.217332903","ipcas_21:73:32","147","1","434","LIED11PROT/LLN0$Alarm","1","",""
"28429","461.217334183","ipcas_21:73:32","204","1","434","LIED11MEAS/LLN0$Measurement","312","312","308"
"28476","462.262654853","ipcas_21:73:32","150","1","435","LIED11CTRL/LLN0$Status","1","1","0"
"28477","462.262757972","ipcas_21:73:32","147","1","435","LIED11PROT/LLN0$Alarm","1","",""
"28478","462.262761306","ipcas_21:73:32","204","1","435","LIED11MEAS/LLN0$Measurement","308","311","311"
"28519","463.307375049","ipcas_21:73:32","150","1","436","LIED11CTRL/LLN0$Status","1","1","0"
"28520","463.307458265","ipcas_21:73:32","147","1","436","LIED11PROT/LLN0$Alarm","1","",""
"28521","463.307461483","ipcas_21:73:32","204","1","436","LIED11MEAS/LLN0$Measurement","311","313","311"
"28574","464.353579352","ipcas_21:73:32","150","1","437","LIED11CTRL/LLN0$Status","1","1","0"
"28575","464.353583546","ipcas_21:73:32","147","1","437","LIED11PROT/LLN0$Alarm","1","",""
"28576","464.353583962","ipcas_21:73:32","204","1","437","LIED11MEAS/LLN0$Measurement","305","315","312"
"28633","465.406987573","ipcas_21:73:32","150","1","438","LIED11CTRL/LLN0$Status","1","1","0"
"28634","465.406992634","ipcas_21:73:32","147","1","438","LIED11PROT/LLN0$Alarm","1","",""
"28635","465.406993844","ipcas_21:73:32","204","1","438","LIED11MEAS/LLN0$Measurement","311","314","314"
"28682","466.484467303","ipcas_21:73:32","150","1","439","LIED11CTRL/LLN0$Status","1","1","0"
"28683","466.484471310","ipcas_21:73:32","147","1","439","LIED11PROT/LLN0$Alarm","1","",""
"28684","466.485193840","ipcas_21:73:32","204","1","439","LIED11MEAS/LLN0$Measurement","312","307","311"
"28740","467.568497139","ipcas_21:73:32","150","1","440","LIED11CTRL/LLN0$Status","1","1","0"
"28741","467.568498559","ipcas_21:73:32","147","1","440","LIED11PROT/LLN0$Alarm","1","",""
"28742","467.568499825","ipcas_21:73:32","204","1","440","LIED11MEAS/LLN0$Measurement","315","314","307"
"28793","468.597380243","ipcas_21:73:32","150","1","441","LIED11CTRL/LLN0$Status","1","1","0"
"28794","468.597386330","ipcas_21:73:32","147","1","441","LIED11PROT/LLN0$Alarm","1","",""
"28795","468.597463305","ipcas_21:73:32","204","1","441","LIED11MEAS/LLN0$Measurement","305","310","308"
"28856","469.670037219","ipcas_21:73:32","150","1","442","LIED11CTRL/LLN0$Status","1","1","0"
"28857","469.670145153","ipcas_21:73:32","147","1","442","LIED11PROT/LLN0$Alarm","1","",""
"28858","469.670227069","ipcas_21:73:32","204","1","442","LIED11MEAS/LLN0$Measurement","306","306","309"
"28925","470.761467636","ipcas_21:73:32","150","1","443","LIED11CTRL/LLN0$Status","1","1","0"
"28926","470.761585162","ipcas_21:73:32","147","1","443","LIED11PROT/LLN0$Alarm","1","",""
"28927","470.761590755","ipcas_21:73:32","204","1","443","LIED11MEAS/LLN0$Measurement","312","308","305"
"29015","472.231195442","ipcas_21:73:32","150","1","444","LIED11CTRL/LLN0$Status","1","1","0"
"29016","472.231259876","ipcas_21:73:32","147","1","444","LIED11PROT/LLN0$Alarm","1","",""
"29017","472.231325449","ipcas_21:73:32","204","1","444","LIED11MEAS/LLN0$Measurement","311","314","309"
"29111","473.397458673","ipcas_21:73:32","150","1","445","LIED11CTRL/LLN0$Status","1","1","0"
"29112","473.397463932","ipcas_21:73:32","147","1","445","LIED11PROT/LLN0$Alarm","1","",""
"29113","473.397552149","ipcas_21:73:32","204","1","445","LIED11MEAS/LLN0$Measurement","312","310","306"
"29260","475.007193693","ipcas_21:73:32","150","1","446","LIED11CTRL/LLN0$Status","1","1","0"
"29261","475.007285927","ipcas_21:73:32","147","1","446","LIED11PROT/LLN0$Alarm","1","",""
"29262","475.007402117","ipcas_21:73:32","204","1","446","LIED11MEAS/LLN0$Measurement","310","309","311"
"29319","476.113136973","ipcas_21:73:32","150","1","447","LIED11CTRL/LLN0$Status","1","1","0"
"29320","476.113329334","ipcas_21:73:32","147","1","447","LIED11PROT/LLN0$Alarm","1","",""
"29321","476.113395107","ipcas_21:73:32","204","1","447","LIED11MEAS/LLN0$Measurement","313","306","311"
"29383","477.150827288","ipcas_21:73:32","150","1","448","LIED11CTRL/LLN0$Status","1","1","0"
"29384","477.150834031","ipcas_21:73:32","147","1","448","LIED11PROT/LLN0$Alarm","1","",""
"29385","477.150947467","ipcas_21:73:32","204","1","448","LIED11MEAS/LLN0$Measurement","308","305","313"
"29453","478.186865010","ipcas_21:73:32","150","1","449","LIED11CTRL/LLN0$Status","1","1","0"
"29454","478.186870453","ipcas_21:73:32","147","1","449","LIED11PROT/LLN0$Alarm","1","",""
"29455","478.186872023","ipcas_21:73:32","204","1","449","LIED11MEAS/LLN0$Measurement","315","307","311"
"29514","479.221793689","ipcas_21:73:32","150","1","450","LIED11CTRL/LLN0$Status","1","1","0"
"29515","479.221799803","ipcas_21:73:32","147","1","450","LIED11PROT/LLN0$Alarm","1","",""
"29516","479.221876813","ipcas_21:73:32","204","1","450","LIED11MEAS/LLN0$Measurement","309","311","315"
"29569","480.289437234","ipcas_21:73:32","150","1","451","LIED11CTRL/LLN0$Status","1","1","0"
"29570","480.289442335","ipcas_21:73:32","147","1","451","LIED11PROT/LLN0$Alarm","1","",""
"29571","480.289443568","ipcas_21:73:32","204","1","451","LIED11MEAS/LLN0$Measurement","312","312","308"
"29625","481.311475636","ipcas_21:73:32","150","1","452","LIED11CTRL/LLN0$Status","1","1","0"
"29626","481.311573131","ipcas_21:73:32","147","1","452","LIED11PROT/LLN0$Alarm","1","",""
"29627","481.311726572","ipcas_21:73:32","204","1","452","LIED11MEAS/LLN0$Measurement","309","308","311"
