"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"23901","383.417833167","ipcas_21:73:33","204","1","361","LIED10MEAS/LLN0$Measurement","308","308","305"
"23956","384.448967047","ipcas_21:73:33","150","1","362","LIED10CTRL/LLN0$Status","1","1","0"
"23957","384.448972543","ipcas_21:73:33","147","1","362","LIED10PROT/LLN0$Alarm","1","",""
"23958","384.448973893","ipcas_21:73:33","204","1","362","LIED10MEAS/LLN0$Measurement","308","306","313"
"24004","385.482231384","ipcas_21:73:33","150","1","363","LIED10CTRL/LLN0$Status","1","1","0"
"24005","385.482239894","ipcas_21:73:33","147","1","363","LIED10PROT/LLN0$Alarm","1","",""
"24006","385.482241387","ipcas_21:73:33","204","1","363","LIED10MEAS/LLN0$Measurement","315","314","314"
"24066","386.633001210","ipcas_21:73:33","150","1","364","LIED10CTRL/LLN0$Status","1","1","0"
"24067","386.633006863","ipcas_21:73:33","147","1","364","LIED10PROT/LLN0$Alarm","1","",""
"24068","386.633008123","ipcas_21:73:33","204","1","364","LIED10MEAS/LLN0$Measurement","307","308","309"
"24112","387.642230277","ipcas_21:73:33","150","1","365","LIED10CTRL/LLN0$Status","1","1","0"
"24113","387.642235619","ipcas_21:73:33","147","1","365","LIED10PROT/LLN0$Alarm","1","",""
"24114","387.642236681","ipcas_21:73:33","204","1","365","LIED10MEAS/LLN0$Measurement","309","311","313"
"24167","388.715607636","ipcas_21:73:33","150","1","366","LIED10CTRL/LLN0$Status","1","1","0"
"24168","388.715626737","ipcas_21:73:33","147","1","366","LIED10PROT/LLN0$Alarm","1","",""
"24169","388.720562754","ipcas_21:73:33","204","1","366","LIED10MEAS/LLN0$Measurement","312","313","308"
"24222","389.785476923","ipcas_21:73:33","150","1","367","LIED10CTRL/LLN0$Status","1","1","0"
"24223","389.785484066","ipcas_21:73:33","147","1","367","LIED10PROT/LLN0$Alarm","1","",""
"24224","389.785485319","ipcas_21:73:33","204","1","367","LIED10MEAS/LLN0$Measurement","315","313","314"
"24275","390.819031818","ipcas_21:73:33","150","1","368","LIED10CTRL/LLN0$Status","1","1","0"
"24276","390.819040090","ipcas_21:73:33","147","1","368","LIED10PROT/LLN0$Alarm","1","",""
"24277","390.819041540","ipcas_21:73:33","204","1","368","LIED10MEAS/LLN0$Measurement","308","312","306"
"24328","391.882422889","ipcas_21:73:33","150","1","369","LIED10CTRL/LLN0$Status","1","1","0"
"24329","391.884024540","ipcas_21:73:33","147","1","369","LIED10PROT/LLN0$Alarm","1","",""
"24330","391.884029642","ipcas_21:73:33","204","1","369","LIED10MEAS/LLN0$Measurement","313","314","310"
"24386","392.954488907","ipcas_21:73:33","150","1","370","LIED10CTRL/LLN0$Status","1","1","0"
"24387","392.954494483","ipcas_21:73:33","147","1","370","LIED10PROT/LLN0$Alarm","1","",""
"24388","392.954495800","ipcas_21:73:33","204","1","370","LIED10MEAS/LLN0$Measurement","315","308","311"
"24444","394.048079213","ipcas_21:73:33","150","1","371","LIED10CTRL/LLN0$Status","1","1","0"
"24445","394.048084452","ipcas_21:73:33","147","1","371","LIED10PROT/LLN0$Alarm","1","",""
"24446","394.048085681","ipcas_21:73:33","204","1","371","LIED10MEAS/LLN0$Measurement","305","310","310"
"24496","395.113521094","ipcas_21:73:33","150","1","372","LIED10CTRL/LLN0$Status","1","1","0"
"24497","395.113526687","ipcas_21:73:33","147","1","372","LIED10PROT/LLN0$Alarm","1","",""
"24498","395.113527997","ipcas_21:73:33","204","1","372","LIED10MEAS/LLN0$Measurement","315","310","306"
"24546","396.124724103","ipcas_21:73:33","150","1","373","LIED10CTRL/LLN0$Status","1","1","0"
"24547","396.124733023","ipcas_21:73:33","147","1","373","LIED10PROT/LLN0$Alarm","1","",""
"24548","396.125506160","ipcas_21:73:33","204","1","373","LIED10MEAS/LLN0$Measurement","311","310","308"
"24615","397.212887292","ipcas_21:73:33","150","1","374","LIED10CTRL/LLN0$Status","1","1","0"
"24616","397.212892665","ipcas_21:73:33","147","1","374","LIED10PROT/LLN0$Alarm","1","",""
"24617","397.212894052","ipcas_21:73:33","204","1","374","LIED10MEAS/LLN0$Measurement","311","313","307"
"24667","398.292682980","ipcas_21:73:33","150","1","375","LIED10CTRL/LLN0$Status","1","1","0"
"24668","398.292683915","ipcas_21:73:33","147","1","375","LIED10PROT/LLN0$Alarm","1","",""
"24669","398.292684847","ipcas_21:73:33","204","1","375","LIED10MEAS/LLN0$Measurement","305","314","305"
"24710","399.331223364","ipcas_21:73:33","150","1","376","LIED10CTRL/LLN0$Status","1","1","0"
"24711","399.331231773","ipcas_21:73:33","147","1","376","LIED10PROT/LLN0$Alarm","1","",""
"24712","399.331233086","ipcas_21:73:33","204","1","376","LIED10MEAS/LLN0$Measurement","313","306","312"
"24764","400.408073857","ipcas_21:73:33","150","1","377","LIED10CTRL/LLN0$Status","1","1","0"
"24765","400.408079812","ipcas_21:73:33","147","1","377","LIED10PROT/LLN0$Alarm","1","",""
"24766","400.408080276","ipcas_21:73:33","204","1","377","LIED10MEAS/LLN0$Measurement","309","315","306"
"24840","401.485256705","ipcas_21:73:33","150","1","378","LIED10CTRL/LLN0$Status","1","1","0"
"24841","401.485261804","ipcas_21:73:33","147","1","378","LIED10PROT/LLN0$Alarm","1","",""
"24842","401.485262816","ipcas_21:73:33","204","1","378","LIED10MEAS/LLN0$Measurement","308","310","311"
"24893","402.533856478","ipcas_21:73:33","150","1","379","LIED10CTRL/LLN0$Status","1","1","0"
"24894","402.533861680","ipcas_21:73:33","147","1","379","LIED10PROT/LLN0$Alarm","1","",""
"24895","402.534846837","ipcas_21:73:33","204","1","379","LIED10MEAS/LLN0$Measurement","313","305","308"
"24948","403.585038791","ipcas_21:73:33","150","1","380","LIED10CTRL/LLN0$Status","1","1","0"
"24949","403.585044194","ipcas_21:73:33","147","1","380","LIED10PROT/LLN0$Alarm","1","",""
"24950","403.585045326","ipcas_21:73:33","204","1","380","LIED10MEAS/LLN0$Measurement","306","315","311"
"25002","404.619320234","ipcas_21:73:33","150","1","381","LIED10CTRL/LLN0$Status","1","1","0"
"25004","404.619322389","ipcas_21:73:33","147","1","381","LIED10PROT/LLN0$Alarm","1","",""
"25005","404.619323588","ipcas_21:73:33","204","1","381","LIED10MEAS/LLN0$Measurement","310","314","306"
"25058","405.671683589","ipcas_21:73:33","150","1","382","LIED10CTRL/LLN0$Status","1","1","0"
"25059","405.671885151","ipcas_21:73:33","147","1","382","LIED10PROT/LLN0$Alarm","1","",""
"25060","405.672175322","ipcas_21:73:33","204","1","382","LIED10MEAS/LLN0$Measurement","315","306","308"
"25111","406.720922134","ipcas_21:73:33","150","1","383","LIED10CTRL/LLN0$Status","1","1","0"
"25112","406.720927359","ipcas_21:73:33","147","1","383","LIED10PROT/LLN0$Alarm","1","",""
"25113","406.721540533","ipcas_21:73:33","204","1","383","LIED10MEAS/LLN0$Measurement","308","306","308"
"25155","407.783424655","ipcas_21:73:33","150","1","384","LIED10CTRL/LLN0$Status","1","1","0"
"25156","407.783430155","ipcas_21:73:33","147","1","384","LIED10PROT/LLN0$Alarm","1","",""
"25157","407.783431401","ipcas_21:73:33","204","1","384","LIED10MEAS/LLN0$Measurement","305","311","310"
"25198","408.834558919","ipcas_21:73:33","150","1","385","LIED10CTRL/LLN0$Status","1","1","0"
"25199","408.835635053","ipcas_21:73:33","147","1","385","LIED10PROT/LLN0$Alarm","1","",""
"25200","408.835640756","ipcas_21:73:33","204","1","385","LIED10MEAS/LLN0$Measurement","305","310","312"
"25253","409.909070859","ipcas_21:73:33","150","1","386","LIED10CTRL/LLN0$Status","1","1","0"
"25254","409.909078099","ipcas_21:73:33","147","1","386","LIED10PROT/LLN0$Alarm","1","",""
"25255","409.910303336","ipcas_21:73:33","204","1","386","LIED10MEAS/LLN0$Measurement","312","306","312"
"25327","411.009464981","ipcas_21:73:33","150","1","387","LIED10CTRL/LLN0$Status","1","1","0"
"25328","411.009466247","ipcas_21:73:33","147","1","387","LIED10PROT/LLN0$Alarm","1","",""
"25329","411.009467376","ipcas_21:73:33","204","1","387","LIED10MEAS/LLN0$Measurement","313","310","313"
"25368","412.048680710","ipcas_21:73:33","150","1","388","LIED10CTRL/LLN0$Status","1","1","0"
"25369","412.048686086","ipcas_21:73:33","147","1","388","LIED10PROT/LLN0$Alarm","1","",""
"25370","412.048687459","ipcas_21:73:33","204","1","388","LIED10MEAS/LLN0$Measurement","312","312","311"
"25420","413.111950374","ipcas_21:73:33","150","1","389","LIED10CTRL/LLN0$Status","1","1","0"
"25421","413.120512018","ipcas_21:73:33","147","1","389","LIED10PROT/LLN0$Alarm","1","",""
"25422","413.120517445","ipcas_21:73:33","204","1","389","LIED10MEAS/LLN0$Measurement","306","311","307"
"25478","414.220704963","ipcas_21:73:33","150","1","390","LIED10CTRL/LLN0$Status","1","1","0"
"25479","414.220706223","ipcas_21:73:33","147","1","390","LIED10PROT/LLN0$Alarm","1","",""
"25480","414.220707382","ipcas_21:73:33","204","1","390","LIED10MEAS/LLN0$Measurement","311","312","305"
"25536","415.273408272","ipcas_21:73:33","150","1","391","LIED10CTRL/LLN0$Status","1","1","0"
"25537","415.273424625","ipcas_21:73:33","147","1","391","LIED10PROT/LLN0$Alarm","1","",""
"25538","415.273426182","ipcas_21:73:33","204","1","391","LIED10MEAS/LLN0$Measurement","314","313","309"
"25580","416.329563352","ipcas_21:73:33","150","1","392","LIED10CTRL/LLN0$Status","1","1","0"
"25581","416.329566704","ipcas_21:73:33","147","1","392","LIED10PROT/LLN0$Alarm","1","",""
"25582","416.329567186","ipcas_21:73:33","204","1","392","LIED10MEAS/LLN0$Measurement","312","313","314"
"25630","417.366812476","ipcas_21:73:33","150","1","393","LIED10CTRL/LLN0$Status","1","1","0"
"25631","417.366819572","ipcas_21:73:33","147","1","393","LIED10PROT/LLN0$Alarm","1","",""
"25632","417.366907926","ipcas_21:73:33","204","1","393","LIED10MEAS/LLN0$Measurement","315","315","308"
"25685","418.440623475","ipcas_21:73:33","150","1","394","LIED10CTRL/LLN0$Status","1","1","0"
"25686","418.440647701","ipcas_21:73:33","147","1","394","LIED10PROT/LLN0$Alarm","1","",""
"25687","418.440808740","ipcas_21:73:33","204","1","394","LIED10MEAS/LLN0$Measurement","305","308","313"
"25740","419.523009202","ipcas_21:73:33","150","1","395","LIED10CTRL/LLN0$Status","1","1","0"
"25741","419.523016315","ipcas_21:73:33","147","1","395","LIED10PROT/LLN0$Alarm","1","",""
"25742","419.523016846","ipcas_21:73:33","204","1","395","LIED10MEAS/LLN0$Measurement","310","312","307"
"25798","420.586989552","ipcas_21:73:33","150","1","396","LIED10CTRL/LLN0$Status","1","1","0"
"25799","420.587006151","ipcas_21:73:33","147","1","396","LIED10PROT/LLN0$Alarm","1","",""
"25800","420.587006665","ipcas_21:73:33","204","1","396","LIED10MEAS/LLN0$Measurement","307","315","307"
"25848","421.639796118","ipcas_21:73:33","150","1","397","LIED10CTRL/LLN0$Status","1","1","0"
"25849","421.639804507","ipcas_21:73:33","147","1","397","LIED10PROT/LLN0$Alarm","1","",""
"25850","421.642658510","ipcas_21:73:33","204","1","397","LIED10MEAS/LLN0$Measurement","312","315","314"
"25906","422.740154002","ipcas_21:73:33","150","1","398","LIED10CTRL/LLN0$Status","1","1","0"
"25907","422.740159328","ipcas_21:73:33","147","1","398","LIED10PROT/LLN0$Alarm","1","",""
"25908","422.740160708","ipcas_21:73:33","204","1","398","LIED10MEAS/LLN0$Measurement","306","311","314"
"25964","423.811296458","ipcas_21:73:33","150","1","399","LIED10CTRL/LLN0$Status","1","1","0"
"25965","423.811297454","ipcas_21:73:33","147","1","399","LIED10PROT/LLN0$Alarm","1","",""
"25966","423.811298547","ipcas_21:73:33","204","1","399","LIED10MEAS/LLN0$Measurement","312","310","314"
"26013","424.846433887","ipcas_21:73:33","150","1","400","LIED10CTRL/LLN0$Status","1","1","0"
"26014","424.846438534","ipcas_21:73:33","147","1","400","LIED10PROT/LLN0$Alarm","1","",""
"26015","424.846439399","ipcas_21:73:33","204","1","400","LIED10MEAS/LLN0$Measurement","306","307","308"
"26067","425.926870639","ipcas_21:73:33","150","1","401","LIED10CTRL/LLN0$Status","1","1","0"
"26068","425.926877874","ipcas_21:73:33","147","1","401","LIED10PROT/LLN0$Alarm","1","",""
"26069","425.926878455","ipcas_21:73:33","204","1","401","LIED10MEAS/LLN0$Measurement","309","310","305"
"26121","426.982977368","ipcas_21:73:33","150","1","402","LIED10CTRL/LLN0$Status","1","1","0"
"26122","426.982983473","ipcas_21:73:33","147","1","402","LIED10PROT/LLN0$Alarm","1","",""
"26123","426.982984699","ipcas_21:73:33","204","1","402","LIED10MEAS/LLN0$Measurement","311","311","311"
"26176","428.047391661","ipcas_21:73:33","150","1","403","LIED10CTRL/LLN0$Status","1","1","0"
"26177","428.047399943","ipcas_21:73:33","147","1","403","LIED10PROT/LLN0$Alarm","1","",""
"26178","428.047401213","ipcas_21:73:33","204","1","403","LIED10MEAS/LLN0$Measurement","311","305","305"
"26230","429.094285981","ipcas_21:73:33","150","1","404","LIED10CTRL/LLN0$Status","1","1","0"
"26231","429.094295309","ipcas_21:73:33","147","1","404","LIED10PROT/LLN0$Alarm","1","",""
"26232","429.094296522","ipcas_21:73:33","204","1","404","LIED10MEAS/LLN0$Measurement","314","313","311"
"26285","430.143775544","ipcas_21:73:33","150","1","405","LIED10CTRL/LLN0$Status","1","1","0"
"26286","430.143783472","ipcas_21:73:33","147","1","405","LIED10PROT/LLN0$Alarm","1","",""
"26287","430.143784952","ipcas_21:73:33","204","1","405","LIED10MEAS/LLN0$Measurement","314","310","305"
"26341","431.204348134","ipcas_21:73:33","150","1","406","LIED10CTRL/LLN0$Status","1","1","0"
"26342","431.204356159","ipcas_21:73:33","147","1","406","LIED10PROT/LLN0$Alarm","1","",""
"26343","431.204357275","ipcas_21:73:33","204","1","406","LIED10MEAS/LLN0$Measurement","313","306","313"
"26404","432.278718350","ipcas_21:73:33","150","1","407","LIED10CTRL/LLN0$Status","1","1","0"
"26405","432.278723686","ipcas_21:73:33","147","1","407","LIED10PROT/LLN0$Alarm","1","",""
"26406","432.278724805","ipcas_21:73:33","204","1","407","LIED10MEAS/LLN0$Measurement","305","311","305"
"26449","433.333724617","ipcas_21:73:33","150","1","408","LIED10CTRL/LLN0$Status","1","1","0"
"26450","433.333733104","ipcas_21:73:33","147","1","408","LIED10PROT/LLN0$Alarm","1","",""
"26451","433.333734286","ipcas_21:73:33","204","1","408","LIED10MEAS/LLN0$Measurement","313","314","312"
"26527","434.435468815","ipcas_21:73:33","150","1","409","LIED10CTRL/LLN0$Status","1","1","0"
"26528","434.435473911","ipcas_21:73:33","147","1","409","LIED10PROT/LLN0$Alarm","1","",""
"26529","434.435475257","ipcas_21:73:33","204","1","409","LIED10MEAS/LLN0$Measurement","310","310","315"
"26582","435.489112071","ipcas_21:73:33","150","1","410","LIED10CTRL/LLN0$Status","1","1","0"
"26583","435.489117449","ipcas_21:73:33","147","1","410","LIED10PROT/LLN0$Alarm","1","",""
"26584","435.489118799","ipcas_21:73:33","204","1","410","LIED10MEAS/LLN0$Measurement","307","308","313"
"26636","436.530518651","ipcas_21:73:33","150","1","411","LIED10CTRL/LLN0$Status","1","1","0"
"26637","436.530523752","ipcas_21:73:33","147","1","411","LIED10PROT/LLN0$Alarm","1","",""
"26638","436.530524915","ipcas_21:73:33","204","1","411","LIED10MEAS/LLN0$Measurement","312","313","308"
"26689","437.581470991","ipcas_21:73:33","150","1","412","LIED10CTRL/LLN0$Status","1","1","0"
"26690","437.581476250","ipcas_21:73:33","147","1","412","LIED10PROT/LLN0$Alarm","1","",""
"26691","437.581477329","ipcas_21:73:33","204","1","412","LIED10MEAS/LLN0$Measurement","305","310","308"
"26736","438.629544220","ipcas_21:73:33","150","1","413","LIED10CTRL/LLN0$Status","1","1","0"
"26737","438.629547127","ipcas_21:73:33","147","1","413","LIED10PROT/LLN0$Alarm","1","",""
"26738","438.629547906","ipcas_21:73:33","204","1","413","LIED10MEAS/LLN0$Measurement","307","314","312"
"26778","439.667301705","ipcas_21:73:33","150","1","414","LIED10CTRL/LLN0$Status","1","1","0"
"26779","439.667304812","ipcas_21:73:33","147","1","414","LIED10PROT/LLN0$Alarm","1","",""
"26780","439.667305550","ipcas_21:73:33","204","1","414","LIED10MEAS/LLN0$Measurement","314","314","311"
"26837","440.792788349","ipcas_21:73:33","150","1","415","LIED10CTRL/LLN0$Status","1","1","0"
"26838","440.792794228","ipcas_21:73:33","147","1","415","LIED10PROT/LLN0$Alarm","1","",""
"26839","440.792795448","ipcas_21:73:33","204","1","415","LIED10MEAS/LLN0$Measurement","307","314","311"
"26884","441.793885460","ipcas_21:73:33","150","1","416","LIED10CTRL/LLN0$Status","1","1","0"
"26885","441.793894217","ipcas_21:73:33","147","1","416","LIED10PROT/LLN0$Alarm","1","",""
"26886","441.793895550","ipcas_21:73:33","204","1","416","LIED10MEAS/LLN0$Measurement","313","311","307"
"26939","442.831580527","ipcas_21:73:33","150","1","417","LIED10CTRL/LLN0$Status","1","1","0"
"26940","442.831589330","ipcas_21:73:33","147","1","417","LIED10PROT/LLN0$Alarm","1","",""
"26941","442.831590446","ipcas_21:73:33","204","1","417","LIED10MEAS/LLN0$Measurement","315","313","310"
"27012","443.939885884","ipcas_21:73:33","150","1","418","LIED10CTRL/LLN0$Status","1","1","0"
"27013","443.940053839","ipcas_21:73:33","147","1","418","LIED10PROT/LLN0$Alarm","1","",""
"27014","443.940059251","ipcas_21:73:33","204","1","418","LIED10MEAS/LLN0$Measurement","314","305","308"
"27064","444.989789586","ipcas_21:73:33","150","1","419","LIED10CTRL/LLN0$Status","1","1","0"
"27065","444.990403598","ipcas_21:73:33","147","1","419","LIED10PROT/LLN0$Alarm","1","",""
"27066","444.990408797","ipcas_21:73:33","204","1","419","LIED10MEAS/LLN0$Measurement","310","312","311"
"27111","446.071897061","ipcas_21:73:33","150","1","420","LIED10CTRL/LLN0$Status","1","1","0"
"27112","446.071902449","ipcas_21:73:33","147","1","420","LIED10PROT/LLN0$Alarm","1","",""
"27113","446.071903606","ipcas_21:73:33","204","1","420","LIED10MEAS/LLN0$Measurement","315","307","309"
"27155","447.077147748","ipcas_21:73:33","150","1","421","LIED10CTRL/LLN0$Status","1","1","0"
"27156","447.077156826","ipcas_21:73:33","147","1","421","LIED10PROT/LLN0$Alarm","1","",""
"27157","447.077157956","ipcas_21:73:33","204","1","421","LIED10MEAS/LLN0$Measurement","312","307","307"
"27222","448.175262389","ipcas_21:73:33","150","1","422","LIED10CTRL/LLN0$Status","1","1","0"
"27223","448.175267669","ipcas_21:73:33","147","1","422","LIED10PROT/LLN0$Alarm","1","",""
"27224","448.175268821","ipcas_21:73:33","204","1","422","LIED10MEAS/LLN0$Measurement","305","306","310"
"27274","449.217434500","ipcas_21:73:33","150","1","423","LIED10CTRL/LLN0$Status","1","1","0"
"27275","449.217439659","ipcas_21:73:33","147","1","423","LIED10PROT/LLN0$Alarm","1","",""
"27276","449.217440915","ipcas_21:73:33","204","1","423","LIED10MEAS/LLN0$Measurement","307","311","306"
"27320","450.260211312","ipcas_21:73:33","150","1","424","LIED10CTRL/LLN0$Status","1","1","0"
"27321","450.260220013","ipcas_21:73:33","147","1","424","LIED10PROT/LLN0$Alarm","1","",""
"27322","450.260279777","ipcas_21:73:33","204","1","424","LIED10MEAS/LLN0$Measurement","307","315","312"
"27373","451.325626456","ipcas_21:73:33","150","1","425","LIED10CTRL/LLN0$Status","1","1","0"
"27374","451.325634786","ipcas_21:73:33","147","1","425","LIED10PROT/LLN0$Alarm","1","",""
"27375","451.325636506","ipcas_21:73:33","204","1","425","LIED10MEAS/LLN0$Measurement","308","305","313"
"27435","452.394050333","ipcas_21:73:33","150","1","426","LIED10CTRL/LLN0$Status","1","1","0"
"27436","452.394055492","ipcas_21:73:33","147","1","426","LIED10PROT/LLN0$Alarm","1","",""
"27437","452.394056838","ipcas_21:73:33","204","1","426","LIED10MEAS/LLN0$Measurement","315","308","307"
"27494","453.465917094","ipcas_21:73:33","150","1","427","LIED10CTRL/LLN0$Status","1","1","0"
"27495","453.465925704","ipcas_21:73:33","147","1","427","LIED10PROT/LLN0$Alarm","1","",""
"27496","453.465926840","ipcas_21:73:33","204","1","427","LIED10MEAS/LLN0$Measurement","314","314","313"
"27551","454.503649102","ipcas_21:73:33","150","1","428","LIED10CTRL/LLN0$Status","1","1","0"
"27552","454.504358575","ipcas_21:73:33","147","1","428","LIED10PROT/LLN0$Alarm","1","",""
"27553","454.504364960","ipcas_21:73:33","204","1","428","LIED10MEAS/LLN0$Measurement","306","311","305"
"27606","455.595097520","ipcas_21:73:33","150","1","429","LIED10CTRL/LLN0$Status","1","1","0"
"27607","455.595168423","ipcas_21:73:33","147","1","429","LIED10PROT/LLN0$Alarm","1","",""
"27608","455.595170127","ipcas_21:73:33","204","1","429","LIED10MEAS/LLN0$Measurement","307","308","315"
"27659","456.605286618","ipcas_21:73:33","150","1","430","LIED10CTRL/LLN0$Status","1","1","0"
"27660","456.605305525","ipcas_21:73:33","147","1","430","LIED10PROT/LLN0$Alarm","1","",""
"27661","456.605306948","ipcas_21:73:33","204","1","430","LIED10MEAS/LLN0$Measurement","310","309","308"
"27714","457.661263334","ipcas_21:73:33","150","1","431","LIED10CTRL/LLN0$Status","1","1","0"
"27715","457.661273632","ipcas_21:73:33","147","1","431","LIED10PROT/LLN0$Alarm","1","",""
"27716","457.661418796","ipcas_21:73:33","204","1","431","LIED10MEAS/LLN0$Measurement","314","308","315"
"27769","458.722156547","ipcas_21:73:33","150","1","432","LIED10CTRL/LLN0$Status","1","1","0"
"27770","458.722165023","ipcas_21:73:33","147","1","432","LIED10PROT/LLN0$Alarm","1","",""
"27771","458.722166042","ipcas_21:73:33","204","1","432","LIED10MEAS/LLN0$Measurement","315","310","313"
"27824","459.795138898","ipcas_21:73:33","150","1","433","LIED10CTRL/LLN0$Status","1","1","0"
"27825","459.795146812","ipcas_21:73:33","147","1","433","LIED10PROT/LLN0$Alarm","1","",""
"27826","459.795148092","ipcas_21:73:33","204","1","433","LIED10MEAS/LLN0$Measurement","309","312","308"
"27892","460.892230964","ipcas_21:73:33","150","1","434","LIED10CTRL/LLN0$Status","1","1","0"
"27893","460.892236777","ipcas_21:73:33","147","1","434","LIED10PROT/LLN0$Alarm","1","",""
"27894","460.892238140","ipcas_21:73:33","204","1","434","LIED10MEAS/LLN0$Measurement","314","311","309"
"27942","461.944864187","ipcas_21:73:33","150","1","435","LIED10CTRL/LLN0$Status","1","1","0"
"27943","461.944869687","ipcas_21:73:33","147","1","435","LIED10PROT/LLN0$Alarm","1","",""
"27944","461.944870809","ipcas_21:73:33","204","1","435","LIED10MEAS/LLN0$Measurement","306","315","314"
"27985","462.981632133","ipcas_21:73:33","150","1","436","LIED10CTRL/LLN0$Status","1","1","0"
"27986","462.981702413","ipcas_21:73:33","147","1","436","LIED10PROT/LLN0$Alarm","1","",""
"27987","462.981782089","ipcas_21:73:33","204","1","436","LIED10MEAS/LLN0$Measurement","308","305","311"
"28040","464.023910008","ipcas_21:73:33","150","1","437","LIED10CTRL/LLN0$Status","1","1","0"
"28041","464.023919520","ipcas_21:73:33","147","1","437","LIED10PROT/LLN0$Alarm","1","",""
"28042","464.025344487","ipcas_21:73:33","204","1","437","LIED10MEAS/LLN0$Measurement","306","310","306"
"28098","465.085532774","ipcas_21:73:33","150","1","438","LIED10CTRL/LLN0$Status","1","1","0"
"28099","465.085538330","ipcas_21:73:33","147","1","438","LIED10PROT/LLN0$Alarm","1","",""
"28100","465.085539940","ipcas_21:73:33","204","1","438","LIED10MEAS/LLN0$Measurement","306","309","315"
"28148","466.153874601","ipcas_21:73:33","150","1","439","LIED10CTRL/LLN0$Status","1","1","0"
"28149","466.153883147","ipcas_21:73:33","147","1","439","LIED10PROT/LLN0$Alarm","1","",""
"28150","466.154628790","ipcas_21:73:33","204","1","439","LIED10MEAS/LLN0$Measurement","307","310","315"
"28204","467.249643030","ipcas_21:73:33","150","1","440","LIED10CTRL/LLN0$Status","1","1","0"
"28205","467.249648395","ipcas_21:73:33","147","1","440","LIED10PROT/LLN0$Alarm","1","",""
"28206","467.249649718","ipcas_21:73:33","204","1","440","LIED10MEAS/LLN0$Measurement","312","310","311"
"28256","468.276350741","ipcas_21:73:33","150","1","441","LIED10CTRL/LLN0$Status","1","1","0"
"28257","468.276356610","ipcas_21:73:33","147","1","441","LIED10PROT/LLN0$Alarm","1","",""
"28258","468.276465188","ipcas_21:73:33","204","1","441","LIED10MEAS/LLN0$Measurement","306","305","313"
"28314","469.346212619","ipcas_21:73:33","150","1","442","LIED10CTRL/LLN0$Status","1","1","0"
"28316","469.346354150","ipcas_21:73:33","147","1","442","LIED10PROT/LLN0$Alarm","1","",""
"28317","469.346357338","ipcas_21:73:33","204","1","442","LIED10MEAS/LLN0$Measurement","306","305","314"
"28372","470.388891044","ipcas_21:73:33","150","1","443","LIED10CTRL/LLN0$Status","1","1","0"
"28390","470.441601381","ipcas_21:73:33","147","1","443","LIED10PROT/LLN0$Alarm","1","",""
"28391","470.441607251","ipcas_21:73:33","204","1","443","LIED10MEAS/LLN0$Measurement","309","307","310"
"28442","471.911735544","ipcas_21:73:33","150","1","444","LIED10CTRL/LLN0$Status","1","1","0"
"28443","471.911744305","ipcas_21:73:33","147","1","444","LIED10PROT/LLN0$Alarm","1","",""
"28444","471.911754499","ipcas_21:73:33","204","1","444","LIED10MEAS/LLN0$Measurement","313","312","311"
"28497","473.076035736","ipcas_21:73:33","150","1","445","LIED10CTRL/LLN0$Status","1","1","0"
"28498","473.076045007","ipcas_21:73:33","147","1","445","LIED10PROT/LLN0$Alarm","1","",""
"28499","473.076046330","ipcas_21:73:33","204","1","445","LIED10MEAS/LLN0$Measurement","314","311","311"
"28575","474.686534486","ipcas_21:73:33","150","1","446","LIED10CTRL/LLN0$Status","1","1","0"
"28576","474.686540022","ipcas_21:73:33","147","1","446","LIED10PROT/LLN0$Alarm","1","",""
"28577","474.686541291","ipcas_21:73:33","204","1","446","LIED10MEAS/LLN0$Measurement","311","315","305"
"28630","475.794504953","ipcas_21:73:33","150","1","447","LIED10CTRL/LLN0$Status","1","1","0"
"28631","475.794507533","ipcas_21:73:33","147","1","447","LIED10PROT/LLN0$Alarm","1","",""
"28632","475.794508152","ipcas_21:73:33","204","1","447","LIED10MEAS/LLN0$Measurement","312","308","313"
"28683","476.828613290","ipcas_21:73:33","150","1","448","LIED10CTRL/LLN0$Status","1","1","0"
"28684","476.828637961","ipcas_21:73:33","147","1","448","LIED10PROT/LLN0$Alarm","1","",""
"28685","476.828640069","ipcas_21:73:33","204","1","448","LIED10MEAS/LLN0$Measurement","314","310","314"
"28738","477.860786425","ipcas_21:73:33","150","1","449","LIED10CTRL/LLN0$Status","1","1","0"
"28739","477.860791770","ipcas_21:73:33","147","1","449","LIED10PROT/LLN0$Alarm","1","",""
"28740","477.860792896","ipcas_21:73:33","204","1","449","LIED10MEAS/LLN0$Measurement","313","308","314"
"28793","478.896243107","ipcas_21:73:33","150","1","450","LIED10CTRL/LLN0$Status","1","1","0"
"28794","478.896248599","ipcas_21:73:33","147","1","450","LIED10PROT/LLN0$Alarm","1","",""
"28795","478.896249595","ipcas_21:73:33","204","1","450","LIED10MEAS/LLN0$Measurement","307","315","307"
"28848","479.933171997","ipcas_21:73:33","150","1","451","LIED10CTRL/LLN0$Status","1","1","0"
"28849","479.933181947","ipcas_21:73:33","147","1","451","LIED10PROT/LLN0$Alarm","1","",""
"28850","479.933183273","ipcas_21:73:33","204","1","451","LIED10MEAS/LLN0$Measurement","305","307","306"
"28907","480.987767022","ipcas_21:73:33","150","1","452","LIED10CTRL/LLN0$Status","1","1","0"
