"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"30133","542.189393819","ipcas_21:73:16","167","1","520","UFIEDMEAS/LLN0$Measurement","6341","6355","6357"
"30185","543.218148555","ipcas_21:73:16","132","1","521","UFIEDPROT/LLN0$Alarm","","",""
"30186","543.218154114","ipcas_21:73:16","167","1","521","UFIEDMEAS/LLN0$Measurement","6357","6352","6350"
"30238","544.260029713","ipcas_21:73:16","132","1","522","UFIEDPROT/LLN0$Alarm","","",""
"30239","544.260030496","ipcas_21:73:16","167","1","522","UFIEDMEAS/LLN0$Measurement","6346","6352","6341"
"30291","545.284554368","ipcas_21:73:16","132","1","523","UFIEDPROT/LLN0$Alarm","","",""
"30292","545.284555216","ipcas_21:73:16","167","1","523","UFIEDMEAS/LLN0$Measurement","6351","6360","6348"
"30344","546.313425569","ipcas_21:73:16","132","1","524","UFIEDPROT/LLN0$Alarm","","",""
"30345","546.313434048","ipcas_21:73:16","167","1","524","UFIEDMEAS/LLN0$Measurement","6351","6343","6343"
"30397","547.343912341","ipcas_21:73:16","132","1","525","UFIEDPROT/LLN0$Alarm","","",""
"30398","547.343913617","ipcas_21:73:16","167","1","525","UFIEDMEAS/LLN0$Measurement","6356","6345","6350"
"30450","548.368234769","ipcas_21:73:16","132","1","526","UFIEDPROT/LLN0$Alarm","","",""
"30451","548.368238295","ipcas_21:73:16","167","1","526","UFIEDMEAS/LLN0$Measurement","6351","6359","6361"
"30503","549.399068114","ipcas_21:73:16","132","1","527","UFIEDPROT/LLN0$Alarm","","",""
"30504","549.399071769","ipcas_21:73:16","167","1","527","UFIEDMEAS/LLN0$Measurement","6358","6343","6355"
"30556","550.430893027","ipcas_21:73:16","132","1","528","UFIEDPROT/LLN0$Alarm","","",""
"30557","550.430899375","ipcas_21:73:16","167","1","528","UFIEDMEAS/LLN0$Measurement","6352","6351","6353"
"30609","551.460671920","ipcas_21:73:16","132","1","529","UFIEDPROT/LLN0$Alarm","","",""
"30610","551.460672966","ipcas_21:73:16","167","1","529","UFIEDMEAS/LLN0$Measurement","6347","6346","6354"
"30662","552.476830516","ipcas_21:73:16","132","1","530","UFIEDPROT/LLN0$Alarm","","",""
"30663","552.476831334","ipcas_21:73:16","167","1","530","UFIEDMEAS/LLN0$Measurement","6357","6342","6357"
"30715","553.502806524","ipcas_21:73:16","132","1","531","UFIEDPROT/LLN0$Alarm","","",""
"30716","553.502816326","ipcas_21:73:16","167","1","531","UFIEDMEAS/LLN0$Measurement","6345","6342","6361"
"30768","554.532705169","ipcas_21:73:16","132","1","532","UFIEDPROT/LLN0$Alarm","","",""
"30769","554.532710454","ipcas_21:73:16","167","1","532","UFIEDMEAS/LLN0$Measurement","6354","6345","6351"
"30821","555.563660868","ipcas_21:73:16","132","1","533","UFIEDPROT/LLN0$Alarm","","",""
"30822","555.563666153","ipcas_21:73:16","167","1","533","UFIEDMEAS/LLN0$Measurement","6357","6346","6343"
"30874","556.596072514","ipcas_21:73:16","132","1","534","UFIEDPROT/LLN0$Alarm","","",""
"30875","556.596075821","ipcas_21:73:16","167","1","534","UFIEDMEAS/LLN0$Measurement","6351","6358","6346"
"30927","557.624325175","ipcas_21:73:16","132","1","535","UFIEDPROT/LLN0$Alarm","","",""
"30928","557.624332462","ipcas_21:73:16","167","1","535","UFIEDMEAS/LLN0$Measurement","6341","6355","6360"
"30980","558.654452220","ipcas_21:73:16","132","1","536","UFIEDPROT/LLN0$Alarm","","",""
"30981","558.654456513","ipcas_21:73:16","167","1","536","UFIEDMEAS/LLN0$Measurement","6343","6343","6355"
"31033","559.678155550","ipcas_21:73:16","132","1","537","UFIEDPROT/LLN0$Alarm","","",""
"31034","559.678160358","ipcas_21:73:16","167","1","537","UFIEDMEAS/LLN0$Measurement","6351","6361","6344"
"31086","560.717934659","ipcas_21:73:16","132","1","538","UFIEDPROT/LLN0$Alarm","","",""
"31087","560.717938572","ipcas_21:73:16","167","1","538","UFIEDMEAS/LLN0$Measurement","6348","6348","6361"
"31139","561.745569456","ipcas_21:73:16","132","1","539","UFIEDPROT/LLN0$Alarm","","",""
"31140","561.745573349","ipcas_21:73:16","167","1","539","UFIEDMEAS/LLN0$Measurement","6349","6350","6356"
"31192","562.789188711","ipcas_21:73:16","132","1","540","UFIEDPROT/LLN0$Alarm","","",""
"31193","562.789193648","ipcas_21:73:16","167","1","540","UFIEDMEAS/LLN0$Measurement","6361","6356","6345"
"31245","563.819672896","ipcas_21:73:16","132","1","541","UFIEDPROT/LLN0$Alarm","","",""
"31246","563.819674978","ipcas_21:73:16","167","1","541","UFIEDMEAS/LLN0$Measurement","6355","6359","6344"
"31298","564.839479383","ipcas_21:73:16","132","1","542","UFIEDPROT/LLN0$Alarm","","",""
"31299","564.839481570","ipcas_21:73:16","167","1","542","UFIEDMEAS/LLN0$Measurement","6343","6354","6344"
"31351","565.872751756","ipcas_21:73:16","132","1","543","UFIEDPROT/LLN0$Alarm","","",""
"31352","565.872757801","ipcas_21:73:16","167","1","543","UFIEDMEAS/LLN0$Measurement","6343","6341","6351"
"31404","566.906476932","ipcas_21:73:16","132","1","544","UFIEDPROT/LLN0$Alarm","","",""
"31405","566.906480284","ipcas_21:73:16","167","1","544","UFIEDMEAS/LLN0$Measurement","6356","6349","6361"
"31457","567.933266601","ipcas_21:73:16","132","1","545","UFIEDPROT/LLN0$Alarm","","",""
"31458","567.933267576","ipcas_21:73:16","167","1","545","UFIEDMEAS/LLN0$Measurement","6351","6344","6350"
"31513","568.960236086","ipcas_21:73:16","132","1","546","UFIEDPROT/LLN0$Alarm","","",""
"31514","568.960236419","ipcas_21:73:16","167","1","546","UFIEDMEAS/LLN0$Measurement","6343","6351","6359"
"31569","569.969156384","ipcas_21:73:16","132","1","547","UFIEDPROT/LLN0$Alarm","","",""
"31570","569.969156887","ipcas_21:73:16","167","1","547","UFIEDMEAS/LLN0$Measurement","6344","6341","6347"
"31630","571.000080287","ipcas_21:73:16","132","1","548","UFIEDPROT/LLN0$Alarm","","",""
"31631","571.000087650","ipcas_21:73:16","167","1","548","UFIEDMEAS/LLN0$Measurement","6341","6342","6349"
"31686","572.033765557","ipcas_21:73:16","132","1","549","UFIEDPROT/LLN0$Alarm","","",""
"31687","572.033766431","ipcas_21:73:16","167","1","549","UFIEDMEAS/LLN0$Measurement","6345","6358","6354"
"31740","573.057159292","ipcas_21:73:16","132","1","550","UFIEDPROT/LLN0$Alarm","","",""
"31741","573.057163133","ipcas_21:73:16","167","1","550","UFIEDMEAS/LLN0$Measurement","6349","6347","6348"
"31794","574.082977156","ipcas_21:73:16","132","1","551","UFIEDPROT/LLN0$Alarm","","",""
"31795","574.082984530","ipcas_21:73:16","167","1","551","UFIEDMEAS/LLN0$Measurement","6357","6341","6347"
"31848","575.110104578","ipcas_21:73:16","132","1","552","UFIEDPROT/LLN0$Alarm","","",""
"31849","575.110110529","ipcas_21:73:16","167","1","552","UFIEDMEAS/LLN0$Measurement","6351","6360","6354"
"31901","576.144405490","ipcas_21:73:16","132","1","553","UFIEDPROT/LLN0$Alarm","","",""
"31902","576.144411056","ipcas_21:73:16","167","1","553","UFIEDMEAS/LLN0$Measurement","6346","6357","6353"
"31956","577.157719446","ipcas_21:73:16","132","1","554","UFIEDPROT/LLN0$Alarm","","",""
"31957","577.157722426","ipcas_21:73:16","167","1","554","UFIEDMEAS/LLN0$Measurement","6343","6358","6344"
"32010","578.185814316","ipcas_21:73:16","132","1","555","UFIEDPROT/LLN0$Alarm","","",""
"32011","578.185814886","ipcas_21:73:16","167","1","555","UFIEDMEAS/LLN0$Measurement","6354","6341","6344"
"32063","579.207491192","ipcas_21:73:16","132","1","556","UFIEDPROT/LLN0$Alarm","","",""
"32064","579.207494868","ipcas_21:73:16","167","1","556","UFIEDMEAS/LLN0$Measurement","6357","6347","6356"
"32116","580.249033037","ipcas_21:73:16","132","1","557","UFIEDPROT/LLN0$Alarm","","",""
"32117","580.249034952","ipcas_21:73:16","167","1","557","UFIEDMEAS/LLN0$Measurement","6352","6358","6361"
"32169","581.275840138","ipcas_21:73:16","132","1","558","UFIEDPROT/LLN0$Alarm","","",""
"32170","581.275844530","ipcas_21:73:16","167","1","558","UFIEDMEAS/LLN0$Measurement","6350","6353","6347"
"32222","582.300367071","ipcas_21:73:16","132","1","559","UFIEDPROT/LLN0$Alarm","","",""
"32223","582.300372294","ipcas_21:73:16","167","1","559","UFIEDMEAS/LLN0$Measurement","6351","6353","6357"
"32275","583.330483198","ipcas_21:73:16","132","1","560","UFIEDPROT/LLN0$Alarm","","",""
"32276","583.330484150","ipcas_21:73:16","167","1","560","UFIEDMEAS/LLN0$Measurement","6349","6354","6352"
"32328","584.363224437","ipcas_21:73:16","132","1","561","UFIEDPROT/LLN0$Alarm","","",""
"32329","584.363231457","ipcas_21:73:16","167","1","561","UFIEDMEAS/LLN0$Measurement","6350","6356","6345"
"32382","585.385259552","ipcas_21:73:16","132","1","562","UFIEDPROT/LLN0$Alarm","","",""
"32383","585.385263717","ipcas_21:73:16","167","1","562","UFIEDMEAS/LLN0$Measurement","6352","6346","6342"
"32435","586.412673450","ipcas_21:73:16","132","1","563","UFIEDPROT/LLN0$Alarm","","",""
"32436","586.412673939","ipcas_21:73:16","167","1","563","UFIEDMEAS/LLN0$Measurement","6354","6352","6342"
"32488","587.450086522","ipcas_21:73:16","132","1","564","UFIEDPROT/LLN0$Alarm","","",""
"32489","587.450087250","ipcas_21:73:16","167","1","564","UFIEDMEAS/LLN0$Measurement","6353","6355","6342"
"32541","588.473348263","ipcas_21:73:16","132","1","565","UFIEDPROT/LLN0$Alarm","","",""
"32542","588.473356046","ipcas_21:73:16","167","1","565","UFIEDMEAS/LLN0$Measurement","6350","6355","6342"
"32595","589.524779735","ipcas_21:73:16","132","1","566","UFIEDPROT/LLN0$Alarm","","",""
"32596","589.524780057","ipcas_21:73:16","167","1","566","UFIEDMEAS/LLN0$Measurement","6342","6351","6353"
"32648","590.583416613","ipcas_21:73:16","132","1","567","UFIEDPROT/LLN0$Alarm","","",""
"32649","590.583751960","ipcas_21:73:16","167","1","567","UFIEDMEAS/LLN0$Measurement","6360","6344","6345"
"32701","591.619701298","ipcas_21:73:16","132","1","568","UFIEDPROT/LLN0$Alarm","","",""
"32702","591.619702287","ipcas_21:73:16","167","1","568","UFIEDMEAS/LLN0$Measurement","6349","6356","6360"
"32754","592.646473481","ipcas_21:73:16","132","1","569","UFIEDPROT/LLN0$Alarm","","",""
"32755","592.646477381","ipcas_21:73:16","167","1","569","UFIEDMEAS/LLN0$Measurement","6349","6347","6347"
"32807","593.672730179","ipcas_21:73:16","132","1","570","UFIEDPROT/LLN0$Alarm","","",""
"32808","593.673037477","ipcas_21:73:16","167","1","570","UFIEDMEAS/LLN0$Measurement","6345","6352","6346"
"32860","594.711168440","ipcas_21:73:16","132","1","571","UFIEDPROT/LLN0$Alarm","","",""
"32861","594.711173810","ipcas_21:73:16","167","1","571","UFIEDMEAS/LLN0$Measurement","6346","6358","6345"
"32913","595.727745990","ipcas_21:73:16","132","1","572","UFIEDPROT/LLN0$Alarm","","",""
"32914","595.727747367","ipcas_21:73:16","167","1","572","UFIEDMEAS/LLN0$Measurement","6353","6341","6341"
"32966","596.737703640","ipcas_21:73:16","132","1","573","UFIEDPROT/LLN0$Alarm","","",""
"32967","596.737704012","ipcas_21:73:16","167","1","573","UFIEDMEAS/LLN0$Measurement","6341","6350","6342"
"33019","597.772435585","ipcas_21:73:16","132","1","574","UFIEDPROT/LLN0$Alarm","","",""
"33020","597.772447843","ipcas_21:73:16","167","1","574","UFIEDMEAS/LLN0$Measurement","6351","6353","6347"
"33072","598.818946114","ipcas_21:73:16","132","1","575","UFIEDPROT/LLN0$Alarm","","",""
"33073","598.818946907","ipcas_21:73:16","167","1","575","UFIEDMEAS/LLN0$Measurement","6359","6351","6352"
"33125","599.848523896","ipcas_21:73:16","132","1","576","UFIEDPROT/LLN0$Alarm","","",""
"33126","599.848527844","ipcas_21:73:16","167","1","576","UFIEDMEAS/LLN0$Measurement","6344","6355","6361"
"33178","600.870848710","ipcas_21:73:16","132","1","577","UFIEDPROT/LLN0$Alarm","","",""
"33179","600.870853109","ipcas_21:73:16","167","1","577","UFIEDMEAS/LLN0$Measurement","6361","6341","6353"
"33232","601.908947160","ipcas_21:73:16","132","1","578","UFIEDPROT/LLN0$Alarm","","",""
"33233","601.908948392","ipcas_21:73:16","167","1","578","UFIEDMEAS/LLN0$Measurement","6360","6341","6351"
"33285","602.936968670","ipcas_21:73:16","132","1","579","UFIEDPROT/LLN0$Alarm","","",""
"33286","602.937227680","ipcas_21:73:16","167","1","579","UFIEDMEAS/LLN0$Measurement","6344","6350","6344"
"33338","603.967576012","ipcas_21:73:16","132","1","580","UFIEDPROT/LLN0$Alarm","","",""
"33339","603.968041412","ipcas_21:73:16","167","1","580","UFIEDMEAS/LLN0$Measurement","6350","6343","6361"
"33391","604.999221355","ipcas_21:73:16","132","1","581","UFIEDPROT/LLN0$Alarm","","",""
"33392","604.999230436","ipcas_21:73:16","167","1","581","UFIEDMEAS/LLN0$Measurement","6356","6348","6356"
"33444","606.045103547","ipcas_21:73:16","132","1","582","UFIEDPROT/LLN0$Alarm","","",""
"33445","606.045104012","ipcas_21:73:16","167","1","582","UFIEDMEAS/LLN0$Measurement","6354","6343","6349"
"33502","607.060649697","ipcas_21:73:16","132","1","583","UFIEDPROT/LLN0$Alarm","","",""
"33503","607.060657994","ipcas_21:73:16","167","1","583","UFIEDMEAS/LLN0$Measurement","6351","6360","6353"
"33566","608.100263882","ipcas_21:73:16","132","1","584","UFIEDPROT/LLN0$Alarm","","",""
"33567","608.100273283","ipcas_21:73:16","167","1","584","UFIEDMEAS/LLN0$Measurement","6361","6351","6344"
"33641","609.210472094","ipcas_21:73:16","132","1","585","UFIEDPROT/LLN0$Alarm","","",""
"33642","609.210478023","ipcas_21:73:16","167","1","585","UFIEDMEAS/LLN0$Measurement","6349","6349","6354"
"33710","610.301380534","ipcas_21:73:16","132","1","586","UFIEDPROT/LLN0$Alarm","","",""
"33711","610.301387524","ipcas_21:73:16","167","1","586","UFIEDMEAS/LLN0$Measurement","6358","6343","6355"
"33781","611.396431390","ipcas_21:73:16","132","1","587","UFIEDPROT/LLN0$Alarm","","",""
"33782","611.396439737","ipcas_21:73:16","167","1","587","UFIEDMEAS/LLN0$Measurement","6352","6358","6352"
"33842","612.499207022","ipcas_21:73:16","132","1","588","UFIEDPROT/LLN0$Alarm","","",""
"33843","612.499214326","ipcas_21:73:16","167","1","588","UFIEDMEAS/LLN0$Measurement","6347","6347","6346"
"33903","613.595351636","ipcas_21:73:16","132","1","589","UFIEDPROT/LLN0$Alarm","","",""
"33904","613.595358510","ipcas_21:73:16","167","1","589","UFIEDMEAS/LLN0$Measurement","6355","6343","6358"
"33960","614.692286439","ipcas_21:73:16","132","1","590","UFIEDPROT/LLN0$Alarm","","",""
"33961","614.692291219","ipcas_21:73:16","167","1","590","UFIEDMEAS/LLN0$Measurement","6361","6345","6361"
"34021","615.763395698","ipcas_21:73:16","132","1","591","UFIEDPROT/LLN0$Alarm","","",""
"34022","615.763399691","ipcas_21:73:16","167","1","591","UFIEDMEAS/LLN0$Measurement","6359","6346","6351"
"34084","616.867633795","ipcas_21:73:16","132","1","592","UFIEDPROT/LLN0$Alarm","","",""
"34085","616.867643639","ipcas_21:73:16","167","1","592","UFIEDMEAS/LLN0$Measurement","6346","6359","6350"
"34140","618.010891644","ipcas_21:73:16","132","1","593","UFIEDPROT/LLN0$Alarm","","",""
"34141","618.010905823","ipcas_21:73:16","167","1","593","UFIEDMEAS/LLN0$Measurement","6343","6354","6354"
"34195","619.096981076","ipcas_21:73:16","132","1","594","UFIEDPROT/LLN0$Alarm","","",""
"34196","619.096985174","ipcas_21:73:16","167","1","594","UFIEDMEAS/LLN0$Measurement","6361","6356","6343"
"34251","620.190669652","ipcas_21:73:16","132","1","595","UFIEDPROT/LLN0$Alarm","","",""
"34252","620.190677961","ipcas_21:73:16","167","1","595","UFIEDMEAS/LLN0$Measurement","6354","6352","6346"
"34336","621.317151106","ipcas_21:73:16","132","1","596","UFIEDPROT/LLN0$Alarm","","",""
"34337","621.317158830","ipcas_21:73:16","167","1","596","UFIEDMEAS/LLN0$Measurement","6359","6350","6357"
"34390","622.555814446","ipcas_21:73:16","132","1","597","UFIEDPROT/LLN0$Alarm","","",""
"34391","622.555819520","ipcas_21:73:16","167","1","597","UFIEDMEAS/LLN0$Measurement","6349","6350","6351"
"34445","623.636698069","ipcas_21:73:16","132","1","598","UFIEDPROT/LLN0$Alarm","","",""
"34446","623.636702702","ipcas_21:73:16","167","1","598","UFIEDMEAS/LLN0$Measurement","6347","6350","6356"
"34500","624.757415487","ipcas_21:73:16","132","1","599","UFIEDPROT/LLN0$Alarm","","",""
"34501","624.757420171","ipcas_21:73:16","167","1","599","UFIEDMEAS/LLN0$Measurement","6358","6353","6357"
