"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"21986","379.411762757","ipcas_21:73:26","207","1","362","TIED23MEAS/LLN0$Measurement","315","317","321"
"22037","380.456534250","ipcas_21:73:26","150","1","363","TIED23CTRL/LLN0$Status","1","1","0"
"22038","380.456537488","ipcas_21:73:26","150","1","363","TIED23PROT/LLN0$Alarm","1","",""
"22039","380.456537816","ipcas_21:73:26","207","1","363","TIED23MEAS/LLN0$Measurement","321","311","310"
"22090","381.486472880","ipcas_21:73:26","150","1","364","TIED23CTRL/LLN0$Status","1","1","0"
"22091","381.487100279","ipcas_21:73:26","150","1","364","TIED23PROT/LLN0$Alarm","1","",""
"22092","381.487579043","ipcas_21:73:26","207","1","364","TIED23MEAS/LLN0$Measurement","316","313","318"
"22166","383.217495053","ipcas_21:73:26","150","1","365","TIED23CTRL/LLN0$Status","1","1","0"
"22167","383.217499941","ipcas_21:73:26","150","1","365","TIED23PROT/LLN0$Alarm","1","",""
"22168","383.217500514","ipcas_21:73:26","207","1","365","TIED23MEAS/LLN0$Measurement","312","316","316"
"22219","384.249394231","ipcas_21:73:26","150","1","366","TIED23CTRL/LLN0$Status","1","1","0"
"22220","384.249399457","ipcas_21:73:26","150","1","366","TIED23PROT/LLN0$Alarm","1","",""
"22221","384.249400685","ipcas_21:73:26","207","1","366","TIED23MEAS/LLN0$Measurement","315","316","321"
"22272","385.287440252","ipcas_21:73:26","150","1","367","TIED23CTRL/LLN0$Status","1","1","0"
"22273","385.287466157","ipcas_21:73:26","150","1","367","TIED23PROT/LLN0$Alarm","1","",""
"22274","385.287468044","ipcas_21:73:26","207","1","367","TIED23MEAS/LLN0$Measurement","310","314","311"
"22325","386.319630213","ipcas_21:73:26","150","1","368","TIED23CTRL/LLN0$Status","1","1","0"
"22326","386.319636908","ipcas_21:73:26","150","1","368","TIED23PROT/LLN0$Alarm","1","",""
"22327","386.319637794","ipcas_21:73:26","207","1","368","TIED23MEAS/LLN0$Measurement","309","317","312"
"22378","387.340263354","ipcas_21:73:26","150","1","369","TIED23CTRL/LLN0$Status","1","1","0"
"22379","387.340269228","ipcas_21:73:26","150","1","369","TIED23PROT/LLN0$Alarm","1","",""
"22380","387.340270967","ipcas_21:73:26","207","1","369","TIED23MEAS/LLN0$Measurement","321","311","312"
"22431","388.385289689","ipcas_21:73:26","150","1","370","TIED23CTRL/LLN0$Status","1","1","0"
"22432","388.385293533","ipcas_21:73:26","150","1","370","TIED23PROT/LLN0$Alarm","1","",""
"22433","388.385294129","ipcas_21:73:26","207","1","370","TIED23MEAS/LLN0$Measurement","313","312","321"
"22484","389.404554097","ipcas_21:73:26","150","1","371","TIED23CTRL/LLN0$Status","1","1","0"
"22485","389.404701211","ipcas_21:73:26","150","1","371","TIED23PROT/LLN0$Alarm","1","",""
"22486","389.404839792","ipcas_21:73:26","207","1","371","TIED23MEAS/LLN0$Measurement","315","320","322"
"22537","391.349949274","ipcas_21:73:26","150","1","372","TIED23CTRL/LLN0$Status","1","1","0"
"22538","391.349952880","ipcas_21:73:26","150","1","372","TIED23PROT/LLN0$Alarm","1","",""
"22539","391.349953271","ipcas_21:73:26","207","1","372","TIED23MEAS/LLN0$Measurement","323","317","320"
"22590","392.371022644","ipcas_21:73:26","150","1","373","TIED23CTRL/LLN0$Status","1","1","0"
"22591","392.371023247","ipcas_21:73:26","150","1","373","TIED23PROT/LLN0$Alarm","1","",""
"22592","392.371024187","ipcas_21:73:26","207","1","373","TIED23MEAS/LLN0$Measurement","323","317","316"
"22735","397.496731341","ipcas_21:73:26","150","1","374","TIED23CTRL/LLN0$Status","1","1","0"
"22736","397.506150850","ipcas_21:73:26","150","1","374","TIED23PROT/LLN0$Alarm","1","",""
"22737","397.506156677","ipcas_21:73:26","207","1","374","TIED23MEAS/LLN0$Measurement","313","315","313"
"22788","398.545531113","ipcas_21:73:26","150","1","375","TIED23CTRL/LLN0$Status","1","1","0"
"22789","398.546321899","ipcas_21:73:26","150","1","375","TIED23PROT/LLN0$Alarm","1","",""
"22790","398.546326488","ipcas_21:73:26","207","1","375","TIED23MEAS/LLN0$Measurement","323","319","322"
"22841","399.574609147","ipcas_21:73:26","150","1","376","TIED23CTRL/LLN0$Status","1","1","0"
"22842","399.574610240","ipcas_21:73:26","150","1","376","TIED23PROT/LLN0$Alarm","1","",""
"22843","399.574611058","ipcas_21:73:26","207","1","376","TIED23MEAS/LLN0$Measurement","323","321","311"
"22894","400.624209015","ipcas_21:73:26","150","1","377","TIED23CTRL/LLN0$Status","1","1","0"
"22895","400.624212781","ipcas_21:73:26","150","1","377","TIED23PROT/LLN0$Alarm","1","",""
"22896","400.624213710","ipcas_21:73:26","207","1","377","TIED23MEAS/LLN0$Measurement","318","314","318"
"22947","401.658208468","ipcas_21:73:26","150","1","378","TIED23CTRL/LLN0$Status","1","1","0"
"22948","401.658987435","ipcas_21:73:26","150","1","378","TIED23PROT/LLN0$Alarm","1","",""
"22949","401.658993292","ipcas_21:73:26","207","1","378","TIED23MEAS/LLN0$Measurement","321","313","308"
"23000","402.701953823","ipcas_21:73:26","150","1","379","TIED23CTRL/LLN0$Status","1","1","0"
"23001","402.701954130","ipcas_21:73:26","150","1","379","TIED23PROT/LLN0$Alarm","1","",""
"23002","402.701954841","ipcas_21:73:26","207","1","379","TIED23MEAS/LLN0$Measurement","310","322","319"
"23030","403.733514484","ipcas_21:73:26","150","1","380","TIED23CTRL/LLN0$Status","1","1","0"
"23031","403.734318057","ipcas_21:73:26","150","1","380","TIED23PROT/LLN0$Alarm","1","",""
"23032","403.734708727","ipcas_21:73:26","207","1","380","TIED23MEAS/LLN0$Measurement","322","313","319"
"23083","404.773418365","ipcas_21:73:26","150","1","381","TIED23CTRL/LLN0$Status","1","1","0"
"23084","404.773424082","ipcas_21:73:26","150","1","381","TIED23PROT/LLN0$Alarm","1","",""
"23085","404.773425348","ipcas_21:73:26","207","1","381","TIED23MEAS/LLN0$Measurement","312","310","316"
"23136","405.818658585","ipcas_21:73:26","150","1","382","TIED23CTRL/LLN0$Status","1","1","0"
"23137","405.819104037","ipcas_21:73:26","150","1","382","TIED23PROT/LLN0$Alarm","1","",""
"23138","405.819107797","ipcas_21:73:26","207","1","382","TIED23MEAS/LLN0$Measurement","319","310","313"
"23189","406.842468535","ipcas_21:73:26","150","1","383","TIED23CTRL/LLN0$Status","1","1","0"
"23190","406.842471605","ipcas_21:73:26","150","1","383","TIED23PROT/LLN0$Alarm","1","",""
"23191","406.842472557","ipcas_21:73:26","207","1","383","TIED23MEAS/LLN0$Measurement","322","313","312"
"23242","407.901148627","ipcas_21:73:26","150","1","384","TIED23CTRL/LLN0$Status","1","1","0"
"23243","407.901151886","ipcas_21:73:26","150","1","384","TIED23PROT/LLN0$Alarm","1","",""
"23244","407.901152837","ipcas_21:73:26","207","1","384","TIED23MEAS/LLN0$Measurement","314","322","317"
"23295","408.930831365","ipcas_21:73:26","150","1","385","TIED23CTRL/LLN0$Status","1","1","0"
"23296","408.930903856","ipcas_21:73:26","150","1","385","TIED23PROT/LLN0$Alarm","1","",""
"23297","408.930958076","ipcas_21:73:26","207","1","385","TIED23MEAS/LLN0$Measurement","312","310","309"
"23348","409.971956680","ipcas_21:73:26","150","1","386","TIED23CTRL/LLN0$Status","1","1","0"
"23349","409.971960383","ipcas_21:73:26","150","1","386","TIED23PROT/LLN0$Alarm","1","",""
"23350","409.971961249","ipcas_21:73:26","207","1","386","TIED23MEAS/LLN0$Measurement","321","321","318"
"23401","411.012945613","ipcas_21:73:26","150","1","387","TIED23CTRL/LLN0$Status","1","1","0"
"23402","411.012946263","ipcas_21:73:26","150","1","387","TIED23PROT/LLN0$Alarm","1","",""
"23403","411.012946962","ipcas_21:73:26","207","1","387","TIED23MEAS/LLN0$Measurement","309","309","319"
"23454","412.049920478","ipcas_21:73:26","150","1","388","TIED23CTRL/LLN0$Status","1","1","0"
"23455","412.049920921","ipcas_21:73:26","150","1","388","TIED23PROT/LLN0$Alarm","1","",""
"23456","412.049921814","ipcas_21:73:26","207","1","388","TIED23MEAS/LLN0$Measurement","317","311","312"
"23507","413.083481334","ipcas_21:73:26","150","1","389","TIED23CTRL/LLN0$Status","1","1","0"
"23508","413.083793818","ipcas_21:73:26","150","1","389","TIED23PROT/LLN0$Alarm","1","",""
"23509","413.083973258","ipcas_21:73:26","207","1","389","TIED23MEAS/LLN0$Measurement","312","315","311"
"23560","414.127593867","ipcas_21:73:26","150","1","390","TIED23CTRL/LLN0$Status","1","1","0"
"23561","414.127594148","ipcas_21:73:26","150","1","390","TIED23PROT/LLN0$Alarm","1","",""
"23562","414.127594977","ipcas_21:73:26","207","1","390","TIED23MEAS/LLN0$Measurement","308","309","316"
"23613","415.162116971","ipcas_21:73:26","150","1","391","TIED23CTRL/LLN0$Status","1","1","0"
"23614","415.162120393","ipcas_21:73:26","150","1","391","TIED23PROT/LLN0$Alarm","1","",""
"23615","415.163022069","ipcas_21:73:26","207","1","391","TIED23MEAS/LLN0$Measurement","313","323","322"
"23666","416.192897854","ipcas_21:73:26","150","1","392","TIED23CTRL/LLN0$Status","1","1","0"
"23667","416.192901620","ipcas_21:73:26","150","1","392","TIED23PROT/LLN0$Alarm","1","",""
"23668","416.193042255","ipcas_21:73:26","207","1","392","TIED23MEAS/LLN0$Measurement","318","311","308"
"23719","417.227342113","ipcas_21:73:26","150","1","393","TIED23CTRL/LLN0$Status","1","1","0"
"23720","417.227342699","ipcas_21:73:26","150","1","393","TIED23PROT/LLN0$Alarm","1","",""
"23721","417.227343310","ipcas_21:73:26","207","1","393","TIED23MEAS/LLN0$Measurement","314","316","320"
"23772","418.261130388","ipcas_21:73:26","150","1","394","TIED23CTRL/LLN0$Status","1","1","0"
"23773","418.261612151","ipcas_21:73:26","150","1","394","TIED23PROT/LLN0$Alarm","1","",""
"23774","418.261616212","ipcas_21:73:26","207","1","394","TIED23MEAS/LLN0$Measurement","320","312","308"
"23825","419.288616100","ipcas_21:73:26","150","1","395","TIED23CTRL/LLN0$Status","1","1","0"
"23826","419.288619610","ipcas_21:73:26","150","1","395","TIED23PROT/LLN0$Alarm","1","",""
"23827","419.288620461","ipcas_21:73:26","207","1","395","TIED23MEAS/LLN0$Measurement","318","322","312"
"23878","420.333985233","ipcas_21:73:26","150","1","396","TIED23CTRL/LLN0$Status","1","1","0"
"23879","420.334226791","ipcas_21:73:26","150","1","396","TIED23PROT/LLN0$Alarm","1","",""
"23880","420.334461474","ipcas_21:73:26","207","1","396","TIED23MEAS/LLN0$Measurement","320","310","318"
"23931","421.352867362","ipcas_21:73:26","150","1","397","TIED23CTRL/LLN0$Status","1","1","0"
"23932","421.352869878","ipcas_21:73:26","150","1","397","TIED23PROT/LLN0$Alarm","1","",""
"23933","421.352870230","ipcas_21:73:26","207","1","397","TIED23MEAS/LLN0$Measurement","309","316","322"
"23984","422.389528850","ipcas_21:73:26","150","1","398","TIED23CTRL/LLN0$Status","1","1","0"
"23985","422.389529452","ipcas_21:73:26","150","1","398","TIED23PROT/LLN0$Alarm","1","",""
"23986","422.389529796","ipcas_21:73:26","207","1","398","TIED23MEAS/LLN0$Measurement","309","313","315"
"24037","423.394010804","ipcas_21:73:26","150","1","399","TIED23CTRL/LLN0$Status","1","1","0"
"24038","423.394014036","ipcas_21:73:26","150","1","399","TIED23PROT/LLN0$Alarm","1","",""
"24039","423.394014447","ipcas_21:73:26","207","1","399","TIED23MEAS/LLN0$Measurement","315","323","312"
"24090","424.436689248","ipcas_21:73:26","150","1","400","TIED23CTRL/LLN0$Status","1","1","0"
"24091","424.436698370","ipcas_21:73:26","150","1","400","TIED23PROT/LLN0$Alarm","1","",""
"24092","424.437086213","ipcas_21:73:26","207","1","400","TIED23MEAS/LLN0$Measurement","321","308","314"
"24143","425.528655004","ipcas_21:73:26","150","1","401","TIED23CTRL/LLN0$Status","1","1","0"
"24144","425.528820440","ipcas_21:73:26","150","1","401","TIED23PROT/LLN0$Alarm","1","",""
"24145","425.529114435","ipcas_21:73:26","207","1","401","TIED23MEAS/LLN0$Measurement","314","322","318"
"24196","426.563513935","ipcas_21:73:26","150","1","402","TIED23CTRL/LLN0$Status","1","1","0"
"24197","426.564067532","ipcas_21:73:26","150","1","402","TIED23PROT/LLN0$Alarm","1","",""
"24198","426.564073042","ipcas_21:73:26","207","1","402","TIED23MEAS/LLN0$Measurement","316","323","312"
"24249","427.591427724","ipcas_21:73:26","150","1","403","TIED23CTRL/LLN0$Status","1","1","0"
"24250","427.591553137","ipcas_21:73:26","150","1","403","TIED23PROT/LLN0$Alarm","1","",""
"24251","427.591631095","ipcas_21:73:26","207","1","403","TIED23MEAS/LLN0$Measurement","316","318","317"
"24302","428.647274312","ipcas_21:73:26","150","1","404","TIED23CTRL/LLN0$Status","1","1","0"
"24303","428.647279275","ipcas_21:73:26","150","1","404","TIED23PROT/LLN0$Alarm","1","",""
"24304","428.647554397","ipcas_21:73:26","207","1","404","TIED23MEAS/LLN0$Measurement","321","322","309"
"24355","429.683973894","ipcas_21:73:26","150","1","405","TIED23CTRL/LLN0$Status","1","1","0"
"24356","429.683981876","ipcas_21:73:26","150","1","405","TIED23PROT/LLN0$Alarm","1","",""
"24357","429.683983329","ipcas_21:73:26","207","1","405","TIED23MEAS/LLN0$Measurement","319","317","310"
"24408","430.726758368","ipcas_21:73:26","150","1","406","TIED23CTRL/LLN0$Status","1","1","0"
"24409","430.726759595","ipcas_21:73:26","150","1","406","TIED23PROT/LLN0$Alarm","1","",""
"24410","430.726760008","ipcas_21:73:26","207","1","406","TIED23MEAS/LLN0$Measurement","318","316","319"
"24461","431.767832602","ipcas_21:73:26","150","1","407","TIED23CTRL/LLN0$Status","1","1","0"
"24462","431.767837080","ipcas_21:73:26","150","1","407","TIED23PROT/LLN0$Alarm","1","",""
"24463","431.767837740","ipcas_21:73:26","207","1","407","TIED23MEAS/LLN0$Measurement","318","308","309"
"24514","432.774000069","ipcas_21:73:26","150","1","408","TIED23CTRL/LLN0$Status","1","1","0"
"24515","432.774003446","ipcas_21:73:26","150","1","408","TIED23PROT/LLN0$Alarm","1","",""
"24516","432.774004313","ipcas_21:73:26","207","1","408","TIED23MEAS/LLN0$Measurement","311","316","309"
"24567","433.821309338","ipcas_21:73:26","150","1","409","TIED23CTRL/LLN0$Status","1","1","0"
"24568","433.821309987","ipcas_21:73:26","150","1","409","TIED23PROT/LLN0$Alarm","1","",""
"24569","433.821311029","ipcas_21:73:26","207","1","409","TIED23MEAS/LLN0$Measurement","310","313","321"
"24620","434.820484687","ipcas_21:73:26","150","1","410","TIED23CTRL/LLN0$Status","1","1","0"
"24621","434.820489758","ipcas_21:73:26","150","1","410","TIED23PROT/LLN0$Alarm","1","",""
"24622","434.820491056","ipcas_21:73:26","207","1","410","TIED23MEAS/LLN0$Measurement","317","317","316"
"24673","435.849395508","ipcas_21:73:26","150","1","411","TIED23CTRL/LLN0$Status","1","1","0"
"24674","435.849398989","ipcas_21:73:26","150","1","411","TIED23PROT/LLN0$Alarm","1","",""
"24675","435.849399632","ipcas_21:73:26","207","1","411","TIED23MEAS/LLN0$Measurement","317","319","320"
"24726","436.894534270","ipcas_21:73:26","150","1","412","TIED23CTRL/LLN0$Status","1","1","0"
"24727","436.894535101","ipcas_21:73:26","150","1","412","TIED23PROT/LLN0$Alarm","1","",""
"24728","436.894535550","ipcas_21:73:26","207","1","412","TIED23MEAS/LLN0$Measurement","314","310","312"
"24779","437.948160905","ipcas_21:73:26","150","1","413","TIED23CTRL/LLN0$Status","1","1","0"
"24780","437.948162701","ipcas_21:73:26","150","1","413","TIED23PROT/LLN0$Alarm","1","",""
"24781","437.948163283","ipcas_21:73:26","207","1","413","TIED23MEAS/LLN0$Measurement","318","313","318"
"24832","438.991176857","ipcas_21:73:26","150","1","414","TIED23CTRL/LLN0$Status","1","1","0"
"24833","438.991181352","ipcas_21:73:26","150","1","414","TIED23PROT/LLN0$Alarm","1","",""
"24834","438.991182564","ipcas_21:73:26","207","1","414","TIED23MEAS/LLN0$Measurement","311","316","314"
"24885","440.024838377","ipcas_21:73:26","150","1","415","TIED23CTRL/LLN0$Status","1","1","0"
"24886","440.024840256","ipcas_21:73:26","150","1","415","TIED23PROT/LLN0$Alarm","1","",""
"24887","440.024841404","ipcas_21:73:26","207","1","415","TIED23MEAS/LLN0$Measurement","317","319","320"
"24956","441.065756244","ipcas_21:73:26","150","1","416","TIED23CTRL/LLN0$Status","1","1","0"
"24958","441.065757782","ipcas_21:73:26","150","1","416","TIED23PROT/LLN0$Alarm","1","",""
"24959","441.065758417","ipcas_21:73:26","207","1","416","TIED23MEAS/LLN0$Measurement","315","313","321"
"25006","442.112837737","ipcas_21:73:26","150","1","417","TIED23CTRL/LLN0$Status","1","1","0"
"25007","442.112838803","ipcas_21:73:26","150","1","417","TIED23PROT/LLN0$Alarm","1","",""
"25008","442.112839346","ipcas_21:73:26","207","1","417","TIED23MEAS/LLN0$Measurement","320","314","312"
"25047","443.137701402","ipcas_21:73:26","150","1","418","TIED23CTRL/LLN0$Status","1","1","0"
"25048","443.137703269","ipcas_21:73:26","150","1","418","TIED23PROT/LLN0$Alarm","1","",""
"25049","443.137703701","ipcas_21:73:26","207","1","418","TIED23MEAS/LLN0$Measurement","321","321","310"
"25097","444.147026818","ipcas_21:73:26","150","1","419","TIED23CTRL/LLN0$Status","1","1","0"
"25098","444.147030470","ipcas_21:73:26","150","1","419","TIED23PROT/LLN0$Alarm","1","",""
"25099","444.147030853","ipcas_21:73:26","207","1","419","TIED23MEAS/LLN0$Measurement","318","323","323"
"25150","445.197160413","ipcas_21:73:26","150","1","420","TIED23CTRL/LLN0$Status","1","1","0"
"25151","445.197165470","ipcas_21:73:26","150","1","420","TIED23PROT/LLN0$Alarm","1","",""
"25152","445.197166630","ipcas_21:73:26","207","1","420","TIED23MEAS/LLN0$Measurement","319","318","315"
"25212","446.227906840","ipcas_21:73:26","150","1","421","TIED23CTRL/LLN0$Status","1","1","0"
"25213","446.227907194","ipcas_21:73:26","150","1","421","TIED23PROT/LLN0$Alarm","1","",""
"25214","446.227908099","ipcas_21:73:26","207","1","421","TIED23MEAS/LLN0$Measurement","312","321","322"
"25279","447.279796265","ipcas_21:73:26","150","1","422","TIED23CTRL/LLN0$Status","1","1","0"
"25280","447.279801238","ipcas_21:73:26","150","1","422","TIED23PROT/LLN0$Alarm","1","",""
"25281","447.279802490","ipcas_21:73:26","207","1","422","TIED23MEAS/LLN0$Measurement","308","311","318"
"25332","448.297887951","ipcas_21:73:26","150","1","423","TIED23CTRL/LLN0$Status","1","1","0"
"25333","448.297891899","ipcas_21:73:26","150","1","423","TIED23PROT/LLN0$Alarm","1","",""
"25334","448.297892804","ipcas_21:73:26","207","1","423","TIED23MEAS/LLN0$Measurement","312","311","315"
"25383","449.316741561","ipcas_21:73:26","150","1","424","TIED23CTRL/LLN0$Status","1","1","0"
"25384","449.316741964","ipcas_21:73:26","150","1","424","TIED23PROT/LLN0$Alarm","1","",""
"25385","449.316742892","ipcas_21:73:26","207","1","424","TIED23MEAS/LLN0$Measurement","311","318","313"
"25427","450.356440659","ipcas_21:73:26","150","1","425","TIED23CTRL/LLN0$Status","1","1","0"
"25428","450.356447560","ipcas_21:73:26","150","1","425","TIED23PROT/LLN0$Alarm","1","",""
"25429","450.356447962","ipcas_21:73:26","207","1","425","TIED23MEAS/LLN0$Measurement","322","309","308"
"25480","451.381242981","ipcas_21:73:26","150","1","426","TIED23CTRL/LLN0$Status","1","1","0"
"25481","451.381243381","ipcas_21:73:26","150","1","426","TIED23PROT/LLN0$Alarm","1","",""
"25482","451.381243973","ipcas_21:73:26","207","1","426","TIED23MEAS/LLN0$Measurement","311","312","317"
"25544","452.459987348","ipcas_21:73:26","150","1","427","TIED23CTRL/LLN0$Status","1","1","0"
"25545","452.459987610","ipcas_21:73:26","150","1","427","TIED23PROT/LLN0$Alarm","1","",""
"25546","452.459987987","ipcas_21:73:26","207","1","427","TIED23MEAS/LLN0$Measurement","319","318","319"
"25597","453.476435351","ipcas_21:73:26","150","1","428","TIED23CTRL/LLN0$Status","1","1","0"
"25598","453.476439450","ipcas_21:73:26","150","1","428","TIED23PROT/LLN0$Alarm","1","",""
"25599","453.476526241","ipcas_21:73:26","207","1","428","TIED23MEAS/LLN0$Measurement","311","316","316"
"25650","454.506998065","ipcas_21:73:26","150","1","429","TIED23CTRL/LLN0$Status","1","1","0"
"25651","454.507477317","ipcas_21:73:26","150","1","429","TIED23PROT/LLN0$Alarm","1","",""
"25652","454.507480719","ipcas_21:73:26","207","1","429","TIED23MEAS/LLN0$Measurement","322","313","321"
"25703","455.539082769","ipcas_21:73:26","150","1","430","TIED23CTRL/LLN0$Status","1","1","0"
"25704","455.539086796","ipcas_21:73:26","150","1","430","TIED23PROT/LLN0$Alarm","1","",""
"25705","455.539087355","ipcas_21:73:26","207","1","430","TIED23MEAS/LLN0$Measurement","315","316","322"
"25739","456.566157104","ipcas_21:73:26","150","1","431","TIED23CTRL/LLN0$Status","1","1","0"
"25740","456.566157642","ipcas_21:73:26","150","1","431","TIED23PROT/LLN0$Alarm","1","",""
"25741","456.566158375","ipcas_21:73:26","207","1","431","TIED23MEAS/LLN0$Measurement","311","316","316"
"25792","457.614975912","ipcas_21:73:26","150","1","432","TIED23CTRL/LLN0$Status","1","1","0"
"25793","457.614976783","ipcas_21:73:26","150","1","432","TIED23PROT/LLN0$Alarm","1","",""
"25794","457.614977163","ipcas_21:73:26","207","1","432","TIED23MEAS/LLN0$Measurement","313","317","316"
"25839","458.613571540","ipcas_21:73:26","150","1","433","TIED23CTRL/LLN0$Status","1","1","0"
"25840","458.613578131","ipcas_21:73:26","150","1","433","TIED23PROT/LLN0$Alarm","1","",""
"25841","458.613579625","ipcas_21:73:26","207","1","433","TIED23MEAS/LLN0$Measurement","311","319","321"
"25892","459.640751786","ipcas_21:73:26","150","1","434","TIED23CTRL/LLN0$Status","1","1","0"
"25893","459.640757327","ipcas_21:73:26","150","1","434","TIED23PROT/LLN0$Alarm","1","",""
"25894","459.640758579","ipcas_21:73:26","207","1","434","TIED23MEAS/LLN0$Measurement","314","320","320"
"25948","460.685908355","ipcas_21:73:26","150","1","435","TIED23CTRL/LLN0$Status","1","1","0"
"25949","460.685913036","ipcas_21:73:26","150","1","435","TIED23PROT/LLN0$Alarm","1","",""
"25950","460.685914211","ipcas_21:73:26","207","1","435","TIED23MEAS/LLN0$Measurement","317","311","314"
"26021","461.721091150","ipcas_21:73:26","150","1","436","TIED23CTRL/LLN0$Status","1","1","0"
"26022","461.721098772","ipcas_21:73:26","150","1","436","TIED23PROT/LLN0$Alarm","1","",""
"26023","461.721099724","ipcas_21:73:26","207","1","436","TIED23MEAS/LLN0$Measurement","311","319","321"
"26074","462.751817628","ipcas_21:73:26","150","1","437","TIED23CTRL/LLN0$Status","1","1","0"
"26075","462.751818050","ipcas_21:73:26","150","1","437","TIED23PROT/LLN0$Alarm","1","",""
"26076","462.751818974","ipcas_21:73:26","207","1","437","TIED23MEAS/LLN0$Measurement","315","310","314"
"26127","463.776216959","ipcas_21:73:26","150","1","438","TIED23CTRL/LLN0$Status","1","1","0"
"26128","463.776300028","ipcas_21:73:26","150","1","438","TIED23PROT/LLN0$Alarm","1","",""
"26129","463.776300817","ipcas_21:73:26","207","1","438","TIED23MEAS/LLN0$Measurement","315","323","310"
"26166","464.797138620","ipcas_21:73:26","150","1","439","TIED23CTRL/LLN0$Status","1","1","0"
"26167","464.797138889","ipcas_21:73:26","150","1","439","TIED23PROT/LLN0$Alarm","1","",""
"26168","464.797139314","ipcas_21:73:26","207","1","439","TIED23MEAS/LLN0$Measurement","314","312","318"
"26233","465.847589223","ipcas_21:73:26","150","1","440","TIED23CTRL/LLN0$Status","1","1","0"
"26234","465.847599293","ipcas_21:73:26","150","1","440","TIED23PROT/LLN0$Alarm","1","",""
"26235","465.847599808","ipcas_21:73:26","207","1","440","TIED23MEAS/LLN0$Measurement","313","311","322"
"26275","466.881342417","ipcas_21:73:26","150","1","441","TIED23CTRL/LLN0$Status","1","1","0"
"26276","466.881343264","ipcas_21:73:26","150","1","441","TIED23PROT/LLN0$Alarm","1","",""
"26277","466.881344244","ipcas_21:73:26","207","1","441","TIED23MEAS/LLN0$Measurement","309","312","316"
"26316","467.905115719","ipcas_21:73:26","150","1","442","TIED23CTRL/LLN0$Status","1","1","0"
"26317","467.905116314","ipcas_21:73:26","150","1","442","TIED23PROT/LLN0$Alarm","1","",""
"26318","467.905116591","ipcas_21:73:26","207","1","442","TIED23MEAS/LLN0$Measurement","319","322","318"
"26369","468.916154854","ipcas_21:73:26","150","1","443","TIED23CTRL/LLN0$Status","1","1","0"
"26370","468.916155557","ipcas_21:73:26","150","1","443","TIED23PROT/LLN0$Alarm","1","",""
"26371","468.916155836","ipcas_21:73:26","207","1","443","TIED23MEAS/LLN0$Measurement","315","309","314"
"26422","469.939182429","ipcas_21:73:26","150","1","444","TIED23CTRL/LLN0$Status","1","1","0"
"26423","469.939182975","ipcas_21:73:26","150","1","444","TIED23PROT/LLN0$Alarm","1","",""
"26424","469.939183724","ipcas_21:73:26","207","1","444","TIED23MEAS/LLN0$Measurement","312","323","308"
"26475","470.951972053","ipcas_21:73:26","150","1","445","TIED23CTRL/LLN0$Status","1","1","0"
"26476","470.951972833","ipcas_21:73:26","150","1","445","TIED23PROT/LLN0$Alarm","1","",""
"26477","470.951973421","ipcas_21:73:26","207","1","445","TIED23MEAS/LLN0$Measurement","318","318","319"
"26528","471.978764855","ipcas_21:73:26","150","1","446","TIED23CTRL/LLN0$Status","1","1","0"
"26529","471.978771450","ipcas_21:73:26","150","1","446","TIED23PROT/LLN0$Alarm","1","",""
"26530","471.978773177","ipcas_21:73:26","207","1","446","TIED23MEAS/LLN0$Measurement","308","311","319"
"26581","472.993314874","ipcas_21:73:26","150","1","447","TIED23CTRL/LLN0$Status","1","1","0"
"26582","472.993319876","ipcas_21:73:26","150","1","447","TIED23PROT/LLN0$Alarm","1","",""
"26583","472.993321055","ipcas_21:73:26","207","1","447","TIED23MEAS/LLN0$Measurement","319","322","319"
"26650","474.038187133","ipcas_21:73:26","150","1","448","TIED23CTRL/LLN0$Status","1","1","0"
"26651","474.043370036","ipcas_21:73:26","150","1","448","TIED23PROT/LLN0$Alarm","1","",""
"26652","474.043380598","ipcas_21:73:26","207","1","448","TIED23MEAS/LLN0$Measurement","308","310","308"
"26710","475.084701885","ipcas_21:73:26","150","1","449","TIED23CTRL/LLN0$Status","1","1","0"
"26711","475.084706864","ipcas_21:73:26","150","1","449","TIED23PROT/LLN0$Alarm","1","",""
"26712","475.084806112","ipcas_21:73:26","207","1","449","TIED23MEAS/LLN0$Measurement","319","321","317"
"26763","476.118389724","ipcas_21:73:26","150","1","450","TIED23CTRL/LLN0$Status","1","1","0"
"26764","476.118390012","ipcas_21:73:26","150","1","450","TIED23PROT/LLN0$Alarm","1","",""
"26765","476.118390378","ipcas_21:73:26","207","1","450","TIED23MEAS/LLN0$Measurement","313","318","320"
"26816","477.130014967","ipcas_21:73:26","150","1","451","TIED23CTRL/LLN0$Status","1","1","0"
"26817","477.130018993","ipcas_21:73:26","150","1","451","TIED23PROT/LLN0$Alarm","1","",""
"26818","477.130019794","ipcas_21:73:26","207","1","451","TIED23MEAS/LLN0$Measurement","318","312","315"
"26869","478.161428773","ipcas_21:73:26","150","1","452","TIED23CTRL/LLN0$Status","1","1","0"
"26870","478.161431760","ipcas_21:73:26","150","1","452","TIED23PROT/LLN0$Alarm","1","",""
"26871","478.161432732","ipcas_21:73:26","207","1","452","TIED23MEAS/LLN0$Measurement","310","313","308"
"26922","479.177586614","ipcas_21:73:26","150","1","453","TIED23CTRL/LLN0$Status","1","1","0"
