"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"21968","379.394478897","ipcas_21:73:32","189","2","351","LIED11MEAS/LLN0$Measurement","0","0","0"
"22019","380.424730209","ipcas_21:73:32","150","2","352","LIED11CTRL/LLN0$Status","0","1","0"
"22020","380.424737025","ipcas_21:73:32","147","2","352","LIED11PROT/LLN0$Alarm","1","",""
"22021","380.424738424","ipcas_21:73:32","189","2","352","LIED11MEAS/LLN0$Measurement","0","0","0"
"22072","381.465211135","ipcas_21:73:32","150","2","353","LIED11CTRL/LLN0$Status","0","1","0"
"22073","381.465217015","ipcas_21:73:32","147","2","353","LIED11PROT/LLN0$Alarm","1","",""
"22074","381.466331033","ipcas_21:73:32","189","2","353","LIED11MEAS/LLN0$Measurement","0","0","0"
"22148","383.175354039","ipcas_21:73:32","150","2","354","LIED11CTRL/LLN0$Status","0","1","0"
"22149","383.175361853","ipcas_21:73:32","147","2","354","LIED11PROT/LLN0$Alarm","1","",""
"22150","383.175363160","ipcas_21:73:32","189","2","354","LIED11MEAS/LLN0$Measurement","0","0","0"
"22201","384.227845055","ipcas_21:73:32","150","2","355","LIED11CTRL/LLN0$Status","0","1","0"
"22202","384.227851066","ipcas_21:73:32","147","2","355","LIED11PROT/LLN0$Alarm","1","",""
"22203","384.227852920","ipcas_21:73:32","189","2","355","LIED11MEAS/LLN0$Measurement","0","0","0"
"22254","385.263621190","ipcas_21:73:32","150","2","356","LIED11CTRL/LLN0$Status","0","1","0"
"22255","385.263628403","ipcas_21:73:32","147","2","356","LIED11PROT/LLN0$Alarm","1","",""
"22256","385.263630100","ipcas_21:73:32","189","2","356","LIED11MEAS/LLN0$Measurement","0","0","0"
"22307","386.297669784","ipcas_21:73:32","150","2","357","LIED11CTRL/LLN0$Status","0","1","0"
"22308","386.297675905","ipcas_21:73:32","147","2","357","LIED11PROT/LLN0$Alarm","1","",""
"22309","386.297936223","ipcas_21:73:32","189","2","357","LIED11MEAS/LLN0$Measurement","0","0","0"
"22360","387.330250468","ipcas_21:73:32","150","2","358","LIED11CTRL/LLN0$Status","0","1","0"
"22361","387.330259895","ipcas_21:73:32","147","2","358","LIED11PROT/LLN0$Alarm","1","",""
"22362","387.330261095","ipcas_21:73:32","189","2","358","LIED11MEAS/LLN0$Measurement","0","0","0"
"22413","388.348749731","ipcas_21:73:32","150","2","359","LIED11CTRL/LLN0$Status","0","1","0"
"22414","388.348755858","ipcas_21:73:32","147","2","359","LIED11PROT/LLN0$Alarm","1","",""
"22415","388.348756974","ipcas_21:73:32","189","2","359","LIED11MEAS/LLN0$Measurement","0","0","0"
"22466","389.390515697","ipcas_21:73:32","150","2","360","LIED11CTRL/LLN0$Status","0","1","0"
"22467","389.390595361","ipcas_21:73:32","147","2","360","LIED11PROT/LLN0$Alarm","1","",""
"22468","389.390769670","ipcas_21:73:32","189","2","360","LIED11MEAS/LLN0$Measurement","0","0","0"
"22519","391.338670784","ipcas_21:73:32","150","2","361","LIED11CTRL/LLN0$Status","0","1","0"
"22520","391.338677443","ipcas_21:73:32","147","2","361","LIED11PROT/LLN0$Alarm","1","",""
"22521","391.338679053","ipcas_21:73:32","189","2","361","LIED11MEAS/LLN0$Measurement","0","0","0"
"22572","392.358596331","ipcas_21:73:32","150","2","362","LIED11CTRL/LLN0$Status","0","1","0"
"22573","392.358603307","ipcas_21:73:32","147","2","362","LIED11PROT/LLN0$Alarm","1","",""
"22574","392.358604333","ipcas_21:73:32","189","2","362","LIED11MEAS/LLN0$Measurement","0","0","0"
"22717","397.440570869","ipcas_21:73:32","150","2","363","LIED11CTRL/LLN0$Status","0","1","0"
"22718","397.440590694","ipcas_21:73:32","147","2","363","LIED11PROT/LLN0$Alarm","1","",""
"22719","397.440591863","ipcas_21:73:32","189","2","363","LIED11MEAS/LLN0$Measurement","0","0","0"
"22770","398.517665879","ipcas_21:73:32","150","2","364","LIED11CTRL/LLN0$Status","0","1","0"
"22771","398.517671656","ipcas_21:73:32","147","2","364","LIED11PROT/LLN0$Alarm","1","",""
"22772","398.517673042","ipcas_21:73:32","189","2","364","LIED11MEAS/LLN0$Measurement","0","0","0"
"22823","399.556175140","ipcas_21:73:32","150","2","365","LIED11CTRL/LLN0$Status","0","1","0"
"22824","399.556180660","ipcas_21:73:32","147","2","365","LIED11PROT/LLN0$Alarm","1","",""
"22825","399.556182190","ipcas_21:73:32","189","2","365","LIED11MEAS/LLN0$Measurement","0","0","0"
"22876","400.584890461","ipcas_21:73:32","150","2","366","LIED11CTRL/LLN0$Status","0","1","0"
"22877","400.584891290","ipcas_21:73:32","147","2","366","LIED11PROT/LLN0$Alarm","1","",""
"22878","400.584892864","ipcas_21:73:32","189","2","366","LIED11MEAS/LLN0$Measurement","0","0","0"
"22929","401.635239190","ipcas_21:73:32","150","2","367","LIED11CTRL/LLN0$Status","0","1","0"
"22930","401.635246493","ipcas_21:73:32","147","2","367","LIED11PROT/LLN0$Alarm","1","",""
"22931","401.635248100","ipcas_21:73:32","189","2","367","LIED11MEAS/LLN0$Measurement","0","0","0"
"22982","402.701939136","ipcas_21:73:32","150","2","368","LIED11CTRL/LLN0$Status","0","1","0"
"22983","402.701940224","ipcas_21:73:32","147","2","368","LIED11PROT/LLN0$Alarm","1","",""
"22984","402.701941086","ipcas_21:73:32","189","2","368","LIED11MEAS/LLN0$Measurement","0","0","0"
"23012","403.701111253","ipcas_21:73:32","150","2","369","LIED11CTRL/LLN0$Status","0","1","0"
"23013","403.701589712","ipcas_21:73:32","147","2","369","LIED11PROT/LLN0$Alarm","1","",""
"23014","403.702146808","ipcas_21:73:32","189","2","369","LIED11MEAS/LLN0$Measurement","0","0","0"
"23065","404.747507739","ipcas_21:73:32","150","2","370","LIED11CTRL/LLN0$Status","0","1","0"
"23066","404.747514531","ipcas_21:73:32","147","2","370","LIED11PROT/LLN0$Alarm","1","",""
"23067","404.748016628","ipcas_21:73:32","189","2","370","LIED11MEAS/LLN0$Measurement","0","0","0"
"23118","405.799406220","ipcas_21:73:32","150","2","371","LIED11CTRL/LLN0$Status","0","1","0"
"23119","405.799412795","ipcas_21:73:32","147","2","371","LIED11PROT/LLN0$Alarm","1","",""
"23120","405.799414485","ipcas_21:73:32","189","2","371","LIED11MEAS/LLN0$Measurement","0","0","0"
"23171","406.829704579","ipcas_21:73:32","150","2","372","LIED11CTRL/LLN0$Status","0","1","0"
"23172","406.830494299","ipcas_21:73:32","147","2","372","LIED11PROT/LLN0$Alarm","1","",""
"23173","406.830497053","ipcas_21:73:32","189","2","372","LIED11MEAS/LLN0$Measurement","0","0","0"
"23224","407.855681959","ipcas_21:73:32","150","2","373","LIED11CTRL/LLN0$Status","0","1","0"
"23225","407.855687859","ipcas_21:73:32","147","2","373","LIED11PROT/LLN0$Alarm","1","",""
"23226","407.855688985","ipcas_21:73:32","189","2","373","LIED11MEAS/LLN0$Measurement","0","0","0"
"23277","408.916953989","ipcas_21:73:32","150","2","374","LIED11CTRL/LLN0$Status","0","1","0"
"23278","408.917128584","ipcas_21:73:32","147","2","374","LIED11PROT/LLN0$Alarm","1","",""
"23279","408.917644838","ipcas_21:73:32","189","2","374","LIED11MEAS/LLN0$Measurement","0","0","0"
"23330","409.948352644","ipcas_21:73:32","150","2","375","LIED11CTRL/LLN0$Status","0","1","0"
"23331","409.948358472","ipcas_21:73:32","147","2","375","LIED11PROT/LLN0$Alarm","1","",""
"23332","409.948359185","ipcas_21:73:32","189","2","375","LIED11MEAS/LLN0$Measurement","0","0","0"
"23383","410.985158377","ipcas_21:73:32","150","2","376","LIED11CTRL/LLN0$Status","0","1","0"
"23384","410.985164004","ipcas_21:73:32","147","2","376","LIED11PROT/LLN0$Alarm","1","",""
"23385","410.985165450","ipcas_21:73:32","189","2","376","LIED11MEAS/LLN0$Measurement","0","0","0"
"23436","412.049898072","ipcas_21:73:32","150","2","377","LIED11CTRL/LLN0$Status","0","1","0"
"23437","412.049906473","ipcas_21:73:32","147","2","377","LIED11PROT/LLN0$Alarm","1","",""
"23438","412.049907251","ipcas_21:73:32","189","2","377","LIED11MEAS/LLN0$Measurement","0","0","0"
"23489","413.056011833","ipcas_21:73:32","150","2","378","LIED11CTRL/LLN0$Status","0","1","0"
"23490","413.057517116","ipcas_21:73:32","147","2","378","LIED11PROT/LLN0$Alarm","1","",""
"23491","413.057522933","ipcas_21:73:32","189","2","378","LIED11MEAS/LLN0$Measurement","0","0","0"
"23542","414.097489611","ipcas_21:73:32","150","2","379","LIED11CTRL/LLN0$Status","0","1","0"
"23543","414.097495892","ipcas_21:73:32","147","2","379","LIED11PROT/LLN0$Alarm","1","",""
"23544","414.097497526","ipcas_21:73:32","189","2","379","LIED11MEAS/LLN0$Measurement","0","0","0"
"23595","415.135610817","ipcas_21:73:32","150","2","380","LIED11CTRL/LLN0$Status","0","1","0"
"23596","415.135617646","ipcas_21:73:32","147","2","380","LIED11PROT/LLN0$Alarm","1","",""
"23597","415.135895851","ipcas_21:73:32","189","2","380","LIED11MEAS/LLN0$Measurement","0","0","0"
"23648","416.175511644","ipcas_21:73:32","150","2","381","LIED11CTRL/LLN0$Status","0","1","0"
"23649","416.175822905","ipcas_21:73:32","147","2","381","LIED11PROT/LLN0$Alarm","1","",""
"23650","416.176088713","ipcas_21:73:32","189","2","381","LIED11MEAS/LLN0$Measurement","0","0","0"
"23701","417.227319825","ipcas_21:73:32","150","2","382","LIED11CTRL/LLN0$Status","0","1","0"
"23702","417.227328610","ipcas_21:73:32","147","2","382","LIED11PROT/LLN0$Alarm","1","",""
"23703","417.227329626","ipcas_21:73:32","189","2","382","LIED11MEAS/LLN0$Measurement","0","0","0"
"23754","418.233317137","ipcas_21:73:32","150","2","383","LIED11CTRL/LLN0$Status","0","1","0"
"23755","418.233768323","ipcas_21:73:32","147","2","383","LIED11PROT/LLN0$Alarm","1","",""
"23756","418.234245553","ipcas_21:73:32","189","2","383","LIED11MEAS/LLN0$Measurement","0","0","0"
"23807","419.269005788","ipcas_21:73:32","150","2","384","LIED11CTRL/LLN0$Status","0","1","0"
"23808","419.269009919","ipcas_21:73:32","147","2","384","LIED11PROT/LLN0$Alarm","1","",""
"23809","419.269010570","ipcas_21:73:32","189","2","384","LIED11MEAS/LLN0$Measurement","0","0","0"
"23860","420.324646727","ipcas_21:73:32","150","2","385","LIED11CTRL/LLN0$Status","0","1","0"
"23861","420.324657617","ipcas_21:73:32","147","2","385","LIED11PROT/LLN0$Alarm","1","",""
"23862","420.324658588","ipcas_21:73:32","189","2","385","LIED11MEAS/LLN0$Measurement","0","0","0"
"23913","421.344331186","ipcas_21:73:32","150","2","386","LIED11CTRL/LLN0$Status","0","1","0"
"23914","421.344334528","ipcas_21:73:32","147","2","386","LIED11PROT/LLN0$Alarm","1","",""
"23915","421.344335402","ipcas_21:73:32","189","2","386","LIED11MEAS/LLN0$Measurement","0","0","0"
"23966","422.389517484","ipcas_21:73:32","150","2","387","LIED11CTRL/LLN0$Status","0","1","0"
"23967","422.389517889","ipcas_21:73:32","147","2","387","LIED11PROT/LLN0$Alarm","1","",""
"23968","422.389518902","ipcas_21:73:32","189","2","387","LIED11MEAS/LLN0$Measurement","0","0","0"
"24019","423.380240000","ipcas_21:73:32","150","2","388","LIED11CTRL/LLN0$Status","0","1","0"
"24020","423.380240755","ipcas_21:73:32","147","2","388","LIED11PROT/LLN0$Alarm","1","",""
"24021","423.380241988","ipcas_21:73:32","189","2","388","LIED11MEAS/LLN0$Measurement","0","0","0"
"24072","424.405969816","ipcas_21:73:32","150","2","389","LIED11CTRL/LLN0$Status","0","1","0"
"24073","424.405977564","ipcas_21:73:32","147","2","389","LIED11PROT/LLN0$Alarm","1","",""
"24074","424.405978787","ipcas_21:73:32","189","2","389","LIED11MEAS/LLN0$Measurement","0","0","0"
"24125","425.517434990","ipcas_21:73:32","150","2","390","LIED11CTRL/LLN0$Status","0","1","0"
"24126","425.517556579","ipcas_21:73:32","147","2","390","LIED11PROT/LLN0$Alarm","1","",""
"24127","425.517675291","ipcas_21:73:32","189","2","390","LIED11MEAS/LLN0$Measurement","0","0","0"
"24178","426.540363293","ipcas_21:73:32","150","2","391","LIED11CTRL/LLN0$Status","0","1","0"
"24179","426.541044945","ipcas_21:73:32","147","2","391","LIED11PROT/LLN0$Alarm","1","",""
"24180","426.541050094","ipcas_21:73:32","189","2","391","LIED11MEAS/LLN0$Measurement","0","0","0"
"24231","427.574612087","ipcas_21:73:32","150","2","392","LIED11CTRL/LLN0$Status","0","1","0"
"24232","427.574615948","ipcas_21:73:32","147","2","392","LIED11PROT/LLN0$Alarm","1","",""
"24233","427.574616568","ipcas_21:73:32","189","2","392","LIED11MEAS/LLN0$Measurement","0","0","0"
"24284","428.603969486","ipcas_21:73:32","150","2","393","LIED11CTRL/LLN0$Status","0","1","0"
"24285","428.604550210","ipcas_21:73:32","147","2","393","LIED11PROT/LLN0$Alarm","1","",""
"24286","428.605478806","ipcas_21:73:32","189","2","393","LIED11MEAS/LLN0$Measurement","0","0","0"
"24337","429.659118167","ipcas_21:73:32","150","2","394","LIED11CTRL/LLN0$Status","0","1","0"
"24338","429.659607554","ipcas_21:73:32","147","2","394","LIED11PROT/LLN0$Alarm","1","",""
"24339","429.659612790","ipcas_21:73:32","189","2","394","LIED11MEAS/LLN0$Measurement","0","0","0"
"24390","430.709780665","ipcas_21:73:32","150","2","395","LIED11CTRL/LLN0$Status","0","1","0"
"24391","430.709789704","ipcas_21:73:32","147","2","395","LIED11PROT/LLN0$Alarm","1","",""
"24392","430.709790091","ipcas_21:73:32","189","2","395","LIED11MEAS/LLN0$Measurement","0","0","0"
"24443","431.734220526","ipcas_21:73:32","150","2","396","LIED11CTRL/LLN0$Status","0","1","0"
"24444","431.734427027","ipcas_21:73:32","147","2","396","LIED11PROT/LLN0$Alarm","1","",""
"24445","431.734663266","ipcas_21:73:32","189","2","396","LIED11MEAS/LLN0$Measurement","0","0","0"
"24496","432.764216791","ipcas_21:73:32","150","2","397","LIED11CTRL/LLN0$Status","0","1","0"
"24497","432.764242224","ipcas_21:73:32","147","2","397","LIED11PROT/LLN0$Alarm","1","",""
"24498","432.764243401","ipcas_21:73:32","189","2","397","LIED11MEAS/LLN0$Measurement","0","0","0"
"24549","433.783916193","ipcas_21:73:32","150","2","398","LIED11CTRL/LLN0$Status","0","1","0"
"24550","433.783921649","ipcas_21:73:32","147","2","398","LIED11PROT/LLN0$Alarm","1","",""
"24551","433.783922545","ipcas_21:73:32","189","2","398","LIED11MEAS/LLN0$Measurement","0","0","0"
"24602","434.808906270","ipcas_21:73:32","150","2","399","LIED11CTRL/LLN0$Status","0","1","0"
"24603","434.808913056","ipcas_21:73:32","147","2","399","LIED11PROT/LLN0$Alarm","1","",""
"24604","434.808914740","ipcas_21:73:32","189","2","399","LIED11MEAS/LLN0$Measurement","0","0","0"
"24655","435.836268514","ipcas_21:73:32","150","2","400","LIED11CTRL/LLN0$Status","0","1","0"
"24656","435.836277087","ipcas_21:73:32","147","2","400","LIED11PROT/LLN0$Alarm","1","",""
"24657","435.836278062","ipcas_21:73:32","189","2","400","LIED11MEAS/LLN0$Measurement","0","0","0"
"24708","436.859046780","ipcas_21:73:32","150","2","401","LIED11CTRL/LLN0$Status","0","1","0"
"24709","436.859055139","ipcas_21:73:32","147","2","401","LIED11PROT/LLN0$Alarm","1","",""
"24710","436.859056378","ipcas_21:73:32","189","2","401","LIED11MEAS/LLN0$Measurement","0","0","0"
"24761","437.937292000","ipcas_21:73:32","150","2","402","LIED11CTRL/LLN0$Status","0","1","0"
"24762","437.937298297","ipcas_21:73:32","147","2","402","LIED11PROT/LLN0$Alarm","1","",""
"24763","437.937299502","ipcas_21:73:32","189","2","402","LIED11MEAS/LLN0$Measurement","0","0","0"
"24814","438.957537231","ipcas_21:73:32","150","2","403","LIED11CTRL/LLN0$Status","0","1","0"
"24815","438.957542824","ipcas_21:73:32","147","2","403","LIED11PROT/LLN0$Alarm","1","",""
"24816","438.957544267","ipcas_21:73:32","189","2","403","LIED11MEAS/LLN0$Measurement","0","0","0"
"24867","439.999568055","ipcas_21:73:32","150","2","404","LIED11CTRL/LLN0$Status","0","1","0"
"24868","439.999575579","ipcas_21:73:32","147","2","404","LIED11PROT/LLN0$Alarm","1","",""
"24869","439.999577066","ipcas_21:73:32","189","2","404","LIED11MEAS/LLN0$Measurement","0","0","0"
"24920","441.035246349","ipcas_21:73:32","150","2","405","LIED11CTRL/LLN0$Status","0","1","0"
"24921","441.035247672","ipcas_21:73:32","147","2","405","LIED11PROT/LLN0$Alarm","1","",""
"24922","441.035248534","ipcas_21:73:32","189","2","405","LIED11MEAS/LLN0$Measurement","0","0","0"
"24976","442.077323668","ipcas_21:73:32","150","2","406","LIED11CTRL/LLN0$Status","0","1","0"
"24977","442.077324294","ipcas_21:73:32","147","2","406","LIED11PROT/LLN0$Alarm","1","",""
"24978","442.077325455","ipcas_21:73:32","189","2","406","LIED11MEAS/LLN0$Measurement","0","0","0"
"25026","443.103320462","ipcas_21:73:32","150","2","407","LIED11CTRL/LLN0$Status","0","1","0"
"25027","443.103325019","ipcas_21:73:32","147","2","407","LIED11PROT/LLN0$Alarm","1","",""
"25028","443.103325921","ipcas_21:73:32","189","2","407","LIED11MEAS/LLN0$Measurement","0","0","0"
"25079","444.128347935","ipcas_21:73:32","150","2","408","LIED11CTRL/LLN0$Status","0","1","0"
"25080","444.128353668","ipcas_21:73:32","147","2","408","LIED11PROT/LLN0$Alarm","1","",""
"25081","444.128355472","ipcas_21:73:32","189","2","408","LIED11MEAS/LLN0$Measurement","0","0","0"
"25132","445.155684192","ipcas_21:73:32","150","2","409","LIED11CTRL/LLN0$Status","0","1","0"
"25133","445.155687604","ipcas_21:73:32","147","2","409","LIED11PROT/LLN0$Alarm","1","",""
"25134","445.155856077","ipcas_21:73:32","189","2","409","LIED11MEAS/LLN0$Measurement","0","0","0"
"25185","446.227888090","ipcas_21:73:32","150","2","410","LIED11CTRL/LLN0$Status","0","1","0"
"25186","446.227888650","ipcas_21:73:32","147","2","410","LIED11PROT/LLN0$Alarm","1","",""
"25187","446.227889335","ipcas_21:73:32","189","2","410","LIED11MEAS/LLN0$Measurement","0","0","0"
"25238","447.235965357","ipcas_21:73:32","150","2","411","LIED11CTRL/LLN0$Status","0","1","0"
"25239","447.235974191","ipcas_21:73:32","147","2","411","LIED11PROT/LLN0$Alarm","1","",""
"25240","447.235975243","ipcas_21:73:32","189","2","411","LIED11MEAS/LLN0$Measurement","0","0","0"
"25314","448.288165417","ipcas_21:73:32","150","2","412","LIED11CTRL/LLN0$Status","0","1","0"
"25315","448.288170156","ipcas_21:73:32","147","2","412","LIED11PROT/LLN0$Alarm","1","",""
"25316","448.288170851","ipcas_21:73:32","189","2","412","LIED11MEAS/LLN0$Measurement","0","0","0"
"25359","449.316724453","ipcas_21:73:32","150","2","413","LIED11CTRL/LLN0$Status","0","1","0"
"25360","449.316724819","ipcas_21:73:32","147","2","413","LIED11PROT/LLN0$Alarm","1","",""
"25361","449.316725480","ipcas_21:73:32","189","2","413","LIED11MEAS/LLN0$Measurement","0","0","0"
"25400","450.321411140","ipcas_21:73:32","150","2","414","LIED11CTRL/LLN0$Status","0","1","0"
"25401","450.321574298","ipcas_21:73:32","147","2","414","LIED11PROT/LLN0$Alarm","1","",""
"25402","450.321578200","ipcas_21:73:32","189","2","414","LIED11MEAS/LLN0$Measurement","0","0","0"
"25450","451.362384212","ipcas_21:73:32","150","2","415","LIED11CTRL/LLN0$Status","0","1","0"
"25451","451.362389213","ipcas_21:73:32","147","2","415","LIED11PROT/LLN0$Alarm","1","",""
"25452","451.362390480","ipcas_21:73:32","189","2","415","LIED11MEAS/LLN0$Measurement","0","0","0"
"25503","452.459958091","ipcas_21:73:32","150","2","416","LIED11CTRL/LLN0$Status","0","1","0"
"25504","452.459958886","ipcas_21:73:32","147","2","416","LIED11PROT/LLN0$Alarm","1","",""
"25505","452.459959382","ipcas_21:73:32","189","2","416","LIED11MEAS/LLN0$Measurement","0","0","0"
"25579","453.463288373","ipcas_21:73:32","150","2","417","LIED11CTRL/LLN0$Status","0","1","0"
"25580","453.463292084","ipcas_21:73:32","147","2","417","LIED11PROT/LLN0$Alarm","1","",""
"25581","453.463292571","ipcas_21:73:32","189","2","417","LIED11MEAS/LLN0$Measurement","0","0","0"
"25632","454.499653913","ipcas_21:73:32","150","2","418","LIED11CTRL/LLN0$Status","0","1","0"
"25633","454.499664028","ipcas_21:73:32","147","2","418","LIED11PROT/LLN0$Alarm","1","",""
"25634","454.499665013","ipcas_21:73:32","189","2","418","LIED11MEAS/LLN0$Measurement","0","0","0"
"25671","455.524628004","ipcas_21:73:32","150","2","419","LIED11CTRL/LLN0$Status","0","1","0"
"25672","455.524779363","ipcas_21:73:32","147","2","419","LIED11PROT/LLN0$Alarm","1","",""
"25673","455.524915345","ipcas_21:73:32","189","2","419","LIED11MEAS/LLN0$Measurement","0","0","0"
"25721","456.554633338","ipcas_21:73:32","150","2","420","LIED11CTRL/LLN0$Status","0","1","0"
"25722","456.554643228","ipcas_21:73:32","147","2","420","LIED11PROT/LLN0$Alarm","1","",""
"25723","456.554644404","ipcas_21:73:32","189","2","420","LIED11MEAS/LLN0$Measurement","0","0","0"
"25768","457.566145529","ipcas_21:73:32","150","2","421","LIED11CTRL/LLN0$Status","0","1","0"
"25769","457.566150708","ipcas_21:73:32","147","2","421","LIED11PROT/LLN0$Alarm","1","",""
"25770","457.566151690","ipcas_21:73:32","189","2","421","LIED11MEAS/LLN0$Measurement","0","0","0"
"25821","458.596072954","ipcas_21:73:32","150","2","422","LIED11CTRL/LLN0$Status","0","1","0"
"25822","458.596078741","ipcas_21:73:32","147","2","422","LIED11PROT/LLN0$Alarm","1","",""
"25823","458.596080224","ipcas_21:73:32","189","2","422","LIED11MEAS/LLN0$Measurement","0","0","0"
"25874","459.620080317","ipcas_21:73:32","150","2","423","LIED11CTRL/LLN0$Status","0","1","0"
"25875","459.620086401","ipcas_21:73:32","147","2","423","LIED11PROT/LLN0$Alarm","1","",""
"25876","459.620087317","ipcas_21:73:32","189","2","423","LIED11MEAS/LLN0$Measurement","0","0","0"
"25927","460.651880429","ipcas_21:73:32","150","2","424","LIED11CTRL/LLN0$Status","0","1","0"
"25928","460.653167194","ipcas_21:73:32","147","2","424","LIED11PROT/LLN0$Alarm","1","",""
"25929","460.653172666","ipcas_21:73:32","189","2","424","LIED11MEAS/LLN0$Measurement","0","0","0"
"25980","461.696507425","ipcas_21:73:32","150","2","425","LIED11CTRL/LLN0$Status","0","1","0"
"25981","461.696512450","ipcas_21:73:32","147","2","425","LIED11PROT/LLN0$Alarm","1","",""
"25982","461.696513967","ipcas_21:73:32","189","2","425","LIED11MEAS/LLN0$Measurement","0","0","0"
"26041","462.746828079","ipcas_21:73:32","150","2","426","LIED11CTRL/LLN0$Status","0","1","0"
"26042","462.746828519","ipcas_21:73:32","147","2","426","LIED11PROT/LLN0$Alarm","1","",""
"26043","462.746828824","ipcas_21:73:32","189","2","426","LIED11MEAS/LLN0$Measurement","0","0","0"
"26104","463.767511837","ipcas_21:73:32","150","2","427","LIED11CTRL/LLN0$Status","0","1","0"
"26105","463.767512626","ipcas_21:73:32","147","2","427","LIED11PROT/LLN0$Alarm","1","",""
"26106","463.767513775","ipcas_21:73:32","189","2","427","LIED11MEAS/LLN0$Measurement","0","0","0"
"26148","464.797126187","ipcas_21:73:32","150","2","428","LIED11CTRL/LLN0$Status","0","1","0"
"26149","464.797127016","ipcas_21:73:32","147","2","428","LIED11PROT/LLN0$Alarm","1","",""
"26150","464.797127716","ipcas_21:73:32","189","2","428","LIED11MEAS/LLN0$Measurement","0","0","0"
"26192","465.803331183","ipcas_21:73:32","150","2","429","LIED11CTRL/LLN0$Status","0","1","0"
"26193","465.803337144","ipcas_21:73:32","147","2","429","LIED11PROT/LLN0$Alarm","1","",""
"26194","465.803338497","ipcas_21:73:32","189","2","429","LIED11MEAS/LLN0$Measurement","0","0","0"
"26251","466.856321512","ipcas_21:73:32","150","2","430","LIED11CTRL/LLN0$Status","0","1","0"
"26252","466.856328212","ipcas_21:73:32","147","2","430","LIED11PROT/LLN0$Alarm","1","",""
"26253","466.856328651","ipcas_21:73:32","189","2","430","LIED11MEAS/LLN0$Measurement","0","0","0"
"26298","467.905075584","ipcas_21:73:32","150","2","431","LIED11CTRL/LLN0$Status","0","1","0"
"26299","467.905102314","ipcas_21:73:32","147","2","431","LIED11PROT/LLN0$Alarm","1","",""
"26300","467.905103069","ipcas_21:73:32","189","2","431","LIED11MEAS/LLN0$Measurement","0","0","0"
"26351","468.904615892","ipcas_21:73:32","150","2","432","LIED11CTRL/LLN0$Status","0","1","0"
"26352","468.904616503","ipcas_21:73:32","147","2","432","LIED11PROT/LLN0$Alarm","1","",""
"26353","468.904617240","ipcas_21:73:32","189","2","432","LIED11MEAS/LLN0$Measurement","0","0","0"
"26404","469.919606350","ipcas_21:73:32","150","2","433","LIED11CTRL/LLN0$Status","0","1","0"
"26405","469.919612880","ipcas_21:73:32","147","2","433","LIED11PROT/LLN0$Alarm","1","",""
"26406","469.919614130","ipcas_21:73:32","189","2","433","LIED11MEAS/LLN0$Measurement","0","0","0"
"26457","470.942216110","ipcas_21:73:32","150","2","434","LIED11CTRL/LLN0$Status","0","1","0"
"26458","470.942218791","ipcas_21:73:32","147","2","434","LIED11PROT/LLN0$Alarm","1","",""
"26459","470.942219397","ipcas_21:73:32","189","2","434","LIED11MEAS/LLN0$Measurement","0","0","0"
"26510","471.960434858","ipcas_21:73:32","150","2","435","LIED11CTRL/LLN0$Status","0","1","0"
"26511","471.960436081","ipcas_21:73:32","147","2","435","LIED11PROT/LLN0$Alarm","1","",""
"26512","471.960436953","ipcas_21:73:32","189","2","435","LIED11MEAS/LLN0$Measurement","0","0","0"
"26563","472.986384347","ipcas_21:73:32","150","2","436","LIED11CTRL/LLN0$Status","0","1","0"
"26564","472.986388068","ipcas_21:73:32","147","2","436","LIED11PROT/LLN0$Alarm","1","",""
"26565","472.986388837","ipcas_21:73:32","189","2","436","LIED11MEAS/LLN0$Measurement","0","0","0"
"26616","474.000440680","ipcas_21:73:32","150","2","437","LIED11CTRL/LLN0$Status","0","1","0"
"26617","474.000477324","ipcas_21:73:32","147","2","437","LIED11PROT/LLN0$Alarm","1","",""
"26618","474.000535016","ipcas_21:73:32","189","2","437","LIED11MEAS/LLN0$Measurement","0","0","0"
"26692","475.075345943","ipcas_21:73:32","150","2","438","LIED11CTRL/LLN0$Status","0","1","0"
"26693","475.075451505","ipcas_21:73:32","147","2","438","LIED11PROT/LLN0$Alarm","1","",""
"26694","475.075454846","ipcas_21:73:32","189","2","438","LIED11MEAS/LLN0$Measurement","0","0","0"
"26745","476.118378591","ipcas_21:73:32","150","2","439","LIED11CTRL/LLN0$Status","0","1","0"
"26746","476.118378988","ipcas_21:73:32","147","2","439","LIED11PROT/LLN0$Alarm","1","",""
"26747","476.118379450","ipcas_21:73:32","189","2","439","LIED11MEAS/LLN0$Measurement","0","0","0"
"26798","477.119274435","ipcas_21:73:32","150","2","440","LIED11CTRL/LLN0$Status","0","1","0"
"26799","477.119279527","ipcas_21:73:32","147","2","440","LIED11PROT/LLN0$Alarm","1","",""
"26800","477.119280001","ipcas_21:73:32","189","2","440","LIED11MEAS/LLN0$Measurement","0","0","0"
"26851","478.153953185","ipcas_21:73:32","150","2","441","LIED11CTRL/LLN0$Status","0","1","0"
"26852","478.153954019","ipcas_21:73:32","147","2","441","LIED11PROT/LLN0$Alarm","1","",""
"26853","478.153954308","ipcas_21:73:32","189","2","441","LIED11MEAS/LLN0$Measurement","0","0","0"
"26904","479.167038687","ipcas_21:73:32","150","2","442","LIED11CTRL/LLN0$Status","0","1","0"
