"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"21980","379.408597506","ipcas_21:73:28","204","1","362","LIED22MEAS/LLN0$Measurement","465","462","466"
"22031","380.454778638","ipcas_21:73:28","150","1","363","LIED22CTRL/LLN0$Status","1","1","0"
"22032","380.454784902","ipcas_21:73:28","147","1","363","LIED22PROT/LLN0$Alarm","1","",""
"22033","380.454786352","ipcas_21:73:28","204","1","363","LIED22MEAS/LLN0$Measurement","460","465","467"
"22084","381.481085124","ipcas_21:73:28","150","1","364","LIED22CTRL/LLN0$Status","1","1","0"
"22085","381.481089834","ipcas_21:73:28","147","1","364","LIED22PROT/LLN0$Alarm","1","",""
"22086","381.481090458","ipcas_21:73:28","204","1","364","LIED22MEAS/LLN0$Measurement","464","465","470"
"22160","383.193310882","ipcas_21:73:28","150","1","365","LIED22CTRL/LLN0$Status","1","1","0"
"22161","383.193318382","ipcas_21:73:28","147","1","365","LIED22PROT/LLN0$Alarm","1","",""
"22162","383.193320079","ipcas_21:73:28","204","1","365","LIED22MEAS/LLN0$Measurement","467","465","465"
"22213","384.242948143","ipcas_21:73:28","150","1","366","LIED22CTRL/LLN0$Status","1","1","0"
"22214","384.242953400","ipcas_21:73:28","147","1","366","LIED22PROT/LLN0$Alarm","1","",""
"22215","384.242954696","ipcas_21:73:28","204","1","366","LIED22MEAS/LLN0$Measurement","461","468","465"
"22266","385.281028512","ipcas_21:73:28","150","1","367","LIED22CTRL/LLN0$Status","1","1","0"
"22267","385.281034052","ipcas_21:73:28","147","1","367","LIED22PROT/LLN0$Alarm","1","",""
"22268","385.281035282","ipcas_21:73:28","204","1","367","LIED22MEAS/LLN0$Measurement","462","465","470"
"22319","386.312734010","ipcas_21:73:28","150","1","368","LIED22CTRL/LLN0$Status","1","1","0"
"22320","386.312739847","ipcas_21:73:28","147","1","368","LIED22PROT/LLN0$Alarm","1","",""
"22321","386.312740832","ipcas_21:73:28","204","1","368","LIED22MEAS/LLN0$Measurement","465","469","463"
"22372","387.336310141","ipcas_21:73:28","150","1","369","LIED22CTRL/LLN0$Status","1","1","0"
"22373","387.336314223","ipcas_21:73:28","147","1","369","LIED22PROT/LLN0$Alarm","1","",""
"22374","387.336314802","ipcas_21:73:28","204","1","369","LIED22MEAS/LLN0$Measurement","464","469","464"
"22425","388.383155543","ipcas_21:73:28","150","1","370","LIED22CTRL/LLN0$Status","1","1","0"
"22426","388.383159484","ipcas_21:73:28","147","1","370","LIED22PROT/LLN0$Alarm","1","",""
"22427","388.383160023","ipcas_21:73:28","204","1","370","LIED22MEAS/LLN0$Measurement","467","465","465"
"22478","389.399723915","ipcas_21:73:28","150","1","371","LIED22CTRL/LLN0$Status","1","1","0"
"22479","389.399872894","ipcas_21:73:28","147","1","371","LIED22PROT/LLN0$Alarm","1","",""
"22480","389.400224687","ipcas_21:73:28","204","1","371","LIED22MEAS/LLN0$Measurement","469","464","465"
"22531","391.347648513","ipcas_21:73:28","150","1","372","LIED22CTRL/LLN0$Status","1","1","0"
"22532","391.347651966","ipcas_21:73:28","147","1","372","LIED22PROT/LLN0$Alarm","1","",""
"22533","391.347652607","ipcas_21:73:28","204","1","372","LIED22MEAS/LLN0$Measurement","465","460","464"
"22584","392.368799270","ipcas_21:73:28","150","1","373","LIED22CTRL/LLN0$Status","1","1","0"
"22585","392.368802068","ipcas_21:73:28","147","1","373","LIED22PROT/LLN0$Alarm","1","",""
"22586","392.368802917","ipcas_21:73:28","204","1","373","LIED22MEAS/LLN0$Measurement","470","460","466"
"22729","397.481204795","ipcas_21:73:28","150","1","374","LIED22CTRL/LLN0$Status","1","1","0"
"22730","397.481568033","ipcas_21:73:28","147","1","374","LIED22PROT/LLN0$Alarm","1","",""
"22731","397.482088381","ipcas_21:73:28","204","1","374","LIED22MEAS/LLN0$Measurement","466","465","463"
"22782","398.536668788","ipcas_21:73:28","150","1","375","LIED22CTRL/LLN0$Status","1","1","0"
"22783","398.536674587","ipcas_21:73:28","147","1","375","LIED22PROT/LLN0$Alarm","1","",""
"22784","398.537267106","ipcas_21:73:28","204","1","375","LIED22MEAS/LLN0$Measurement","465","461","465"
"22835","399.574596802","ipcas_21:73:28","150","1","376","LIED22CTRL/LLN0$Status","1","1","0"
"22836","399.574603607","ipcas_21:73:28","147","1","376","LIED22PROT/LLN0$Alarm","1","",""
"22837","399.574604553","ipcas_21:73:28","204","1","376","LIED22MEAS/LLN0$Measurement","465","469","465"
"22888","400.599943131","ipcas_21:73:28","150","1","377","LIED22CTRL/LLN0$Status","1","1","0"
"22889","400.602213928","ipcas_21:73:28","147","1","377","LIED22PROT/LLN0$Alarm","1","",""
"22890","400.602219538","ipcas_21:73:28","204","1","377","LIED22MEAS/LLN0$Measurement","463","464","468"
"22941","401.650771530","ipcas_21:73:28","150","1","378","LIED22CTRL/LLN0$Status","1","1","0"
"22942","401.650777965","ipcas_21:73:28","147","1","378","LIED22PROT/LLN0$Alarm","1","",""
"22943","401.651417260","ipcas_21:73:28","204","1","378","LIED22MEAS/LLN0$Measurement","462","465","463"
"22994","402.701946619","ipcas_21:73:28","150","1","379","LIED22CTRL/LLN0$Status","1","1","0"
"22995","402.701950836","ipcas_21:73:28","147","1","379","LIED22PROT/LLN0$Alarm","1","",""
"22996","402.701951206","ipcas_21:73:28","204","1","379","LIED22MEAS/LLN0$Measurement","469","465","465"
"23024","403.722625614","ipcas_21:73:28","150","1","380","LIED22CTRL/LLN0$Status","1","1","0"
"23025","403.722766217","ipcas_21:73:28","147","1","380","LIED22PROT/LLN0$Alarm","1","",""
"23026","403.723448580","ipcas_21:73:28","204","1","380","LIED22MEAS/LLN0$Measurement","463","462","463"
"23077","404.764671740","ipcas_21:73:28","150","1","381","LIED22CTRL/LLN0$Status","1","1","0"
"23078","404.764677744","ipcas_21:73:28","147","1","381","LIED22PROT/LLN0$Alarm","1","",""
"23079","404.764679094","ipcas_21:73:28","204","1","381","LIED22MEAS/LLN0$Measurement","465","464","465"
"23130","405.814620708","ipcas_21:73:28","150","1","382","LIED22CTRL/LLN0$Status","1","1","0"
"23131","405.814626006","ipcas_21:73:28","147","1","382","LIED22PROT/LLN0$Alarm","1","",""
"23132","405.814626899","ipcas_21:73:28","204","1","382","LIED22MEAS/LLN0$Measurement","463","462","460"
"23183","406.840886896","ipcas_21:73:28","150","1","383","LIED22CTRL/LLN0$Status","1","1","0"
"23184","406.840887714","ipcas_21:73:28","147","1","383","LIED22PROT/LLN0$Alarm","1","",""
"23185","406.840888931","ipcas_21:73:28","204","1","383","LIED22MEAS/LLN0$Measurement","465","465","463"
"23236","407.876281536","ipcas_21:73:28","150","1","384","LIED22CTRL/LLN0$Status","1","1","0"
"23237","407.876283899","ipcas_21:73:28","147","1","384","LIED22PROT/LLN0$Alarm","1","",""
"23238","407.876284807","ipcas_21:73:28","204","1","384","LIED22MEAS/LLN0$Measurement","469","465","465"
"23289","408.928443990","ipcas_21:73:28","150","1","385","LIED22CTRL/LLN0$Status","1","1","0"
"23290","408.928503792","ipcas_21:73:28","147","1","385","LIED22PROT/LLN0$Alarm","1","",""
"23291","408.928551754","ipcas_21:73:28","204","1","385","LIED22MEAS/LLN0$Measurement","465","464","469"
"23342","409.962097258","ipcas_21:73:28","150","1","386","LIED22CTRL/LLN0$Status","1","1","0"
"23343","409.962495716","ipcas_21:73:28","147","1","386","LIED22PROT/LLN0$Alarm","1","",""
"23344","409.962725228","ipcas_21:73:28","204","1","386","LIED22MEAS/LLN0$Measurement","465","465","462"
"23395","411.012936933","ipcas_21:73:28","150","1","387","LIED22CTRL/LLN0$Status","1","1","0"
"23396","411.012942702","ipcas_21:73:28","147","1","387","LIED22PROT/LLN0$Alarm","1","",""
"23397","411.012943402","ipcas_21:73:28","204","1","387","LIED22MEAS/LLN0$Measurement","465","468","460"
"23448","412.049915380","ipcas_21:73:28","150","1","388","LIED22CTRL/LLN0$Status","1","1","0"
"23449","412.049915731","ipcas_21:73:28","147","1","388","LIED22PROT/LLN0$Alarm","1","",""
"23450","412.049916483","ipcas_21:73:28","204","1","388","LIED22MEAS/LLN0$Measurement","465","463","469"
"23501","413.076665366","ipcas_21:73:28","150","1","389","LIED22CTRL/LLN0$Status","1","1","0"
"23502","413.076670089","ipcas_21:73:28","147","1","389","LIED22PROT/LLN0$Alarm","1","",""
"23503","413.076924712","ipcas_21:73:28","204","1","389","LIED22MEAS/LLN0$Measurement","465","465","465"
"23554","414.127590898","ipcas_21:73:28","150","1","390","LIED22CTRL/LLN0$Status","1","1","0"
"23555","414.127591357","ipcas_21:73:28","147","1","390","LIED22PROT/LLN0$Alarm","1","",""
"23556","414.127591840","ipcas_21:73:28","204","1","390","LIED22MEAS/LLN0$Measurement","465","468","467"
"23607","415.153905641","ipcas_21:73:28","150","1","391","LIED22CTRL/LLN0$Status","1","1","0"
"23608","415.154172871","ipcas_21:73:28","147","1","391","LIED22PROT/LLN0$Alarm","1","",""
"23609","415.155118580","ipcas_21:73:28","204","1","391","LIED22MEAS/LLN0$Measurement","465","465","470"
"23660","416.189676487","ipcas_21:73:28","150","1","392","LIED22CTRL/LLN0$Status","1","1","0"
"23661","416.190100001","ipcas_21:73:28","147","1","392","LIED22PROT/LLN0$Alarm","1","",""
"23662","416.190103345","ipcas_21:73:28","204","1","392","LIED22MEAS/LLN0$Measurement","465","467","463"
"23713","417.227336628","ipcas_21:73:28","150","1","393","LIED22CTRL/LLN0$Status","1","1","0"
"23714","417.227337666","ipcas_21:73:28","147","1","393","LIED22PROT/LLN0$Alarm","1","",""
"23715","417.227338207","ipcas_21:73:28","204","1","393","LIED22MEAS/LLN0$Measurement","465","467","465"
"23766","418.257123915","ipcas_21:73:28","150","1","394","LIED22CTRL/LLN0$Status","1","1","0"
"23767","418.257380614","ipcas_21:73:28","147","1","394","LIED22PROT/LLN0$Alarm","1","",""
"23768","418.257706736","ipcas_21:73:28","204","1","394","LIED22MEAS/LLN0$Measurement","462","464","468"
"23819","419.276268818","ipcas_21:73:28","150","1","395","LIED22CTRL/LLN0$Status","1","1","0"
"23820","419.276272671","ipcas_21:73:28","147","1","395","LIED22PROT/LLN0$Alarm","1","",""
"23821","419.276653970","ipcas_21:73:28","204","1","395","LIED22MEAS/LLN0$Measurement","463","469","469"
"23872","420.331361312","ipcas_21:73:28","150","1","396","LIED22CTRL/LLN0$Status","1","1","0"
"23873","420.331364886","ipcas_21:73:28","147","1","396","LIED22PROT/LLN0$Alarm","1","",""
"23874","420.331365608","ipcas_21:73:28","204","1","396","LIED22MEAS/LLN0$Measurement","468","468","465"
"23925","421.349837812","ipcas_21:73:28","150","1","397","LIED22CTRL/LLN0$Status","1","1","0"
"23926","421.349840258","ipcas_21:73:28","147","1","397","LIED22PROT/LLN0$Alarm","1","",""
"23927","421.349841016","ipcas_21:73:28","204","1","397","LIED22MEAS/LLN0$Measurement","465","465","469"
"23978","422.389524181","ipcas_21:73:28","150","1","398","LIED22CTRL/LLN0$Status","1","1","0"
"23979","422.389525686","ipcas_21:73:28","147","1","398","LIED22PROT/LLN0$Alarm","1","",""
"23980","422.389526443","ipcas_21:73:28","204","1","398","LIED22MEAS/LLN0$Measurement","468","463","462"
"24031","423.389648644","ipcas_21:73:28","150","1","399","LIED22CTRL/LLN0$Status","1","1","0"
"24032","423.389653502","ipcas_21:73:28","147","1","399","LIED22PROT/LLN0$Alarm","1","",""
"24033","423.389653819","ipcas_21:73:28","204","1","399","LIED22MEAS/LLN0$Measurement","466","467","465"
"24084","424.423026406","ipcas_21:73:28","150","1","400","LIED22CTRL/LLN0$Status","1","1","0"
"24085","424.423701223","ipcas_21:73:28","147","1","400","LIED22PROT/LLN0$Alarm","1","",""
"24086","424.423707230","ipcas_21:73:28","204","1","400","LIED22MEAS/LLN0$Measurement","468","467","468"
"24137","425.524475840","ipcas_21:73:28","150","1","401","LIED22CTRL/LLN0$Status","1","1","0"
"24138","425.524718220","ipcas_21:73:28","147","1","401","LIED22PROT/LLN0$Alarm","1","",""
"24139","425.524914070","ipcas_21:73:28","204","1","401","LIED22MEAS/LLN0$Measurement","467","465","462"
"24190","426.556134285","ipcas_21:73:28","150","1","402","LIED22CTRL/LLN0$Status","1","1","0"
"24191","426.556545168","ipcas_21:73:28","147","1","402","LIED22PROT/LLN0$Alarm","1","",""
"24192","426.556642519","ipcas_21:73:28","204","1","402","LIED22MEAS/LLN0$Measurement","466","463","468"
"24243","427.587682098","ipcas_21:73:28","150","1","403","LIED22CTRL/LLN0$Status","1","1","0"
"24244","427.587978266","ipcas_21:73:28","147","1","403","LIED22PROT/LLN0$Alarm","1","",""
"24245","427.588164019","ipcas_21:73:28","204","1","403","LIED22MEAS/LLN0$Measurement","465","465","464"
"24296","428.645400607","ipcas_21:73:28","150","1","404","LIED22CTRL/LLN0$Status","1","1","0"
"24297","428.645406150","ipcas_21:73:28","147","1","404","LIED22PROT/LLN0$Alarm","1","",""
"24298","428.645406946","ipcas_21:73:28","204","1","404","LIED22MEAS/LLN0$Measurement","464","465","465"
"24349","429.675555733","ipcas_21:73:28","150","1","405","LIED22CTRL/LLN0$Status","1","1","0"
"24350","429.675562151","ipcas_21:73:28","147","1","405","LIED22PROT/LLN0$Alarm","1","",""
"24351","429.675563411","ipcas_21:73:28","204","1","405","LIED22MEAS/LLN0$Measurement","467","461","467"
"24402","430.719069872","ipcas_21:73:28","150","1","406","LIED22CTRL/LLN0$Status","1","1","0"
"24403","430.719073794","ipcas_21:73:28","147","1","406","LIED22PROT/LLN0$Alarm","1","",""
"24404","430.719074700","ipcas_21:73:28","204","1","406","LIED22MEAS/LLN0$Measurement","464","465","465"
"24455","431.756992097","ipcas_21:73:28","150","1","407","LIED22CTRL/LLN0$Status","1","1","0"
"24456","431.756997797","ipcas_21:73:28","147","1","407","LIED22PROT/LLN0$Alarm","1","",""
"24457","431.756998709","ipcas_21:73:28","204","1","407","LIED22MEAS/LLN0$Measurement","470","470","462"
"24508","432.772736064","ipcas_21:73:28","150","1","408","LIED22CTRL/LLN0$Status","1","1","0"
"24509","432.772740905","ipcas_21:73:28","147","1","408","LIED22PROT/LLN0$Alarm","1","",""
"24510","432.772741923","ipcas_21:73:28","204","1","408","LIED22MEAS/LLN0$Measurement","464","465","465"
"24561","433.821305684","ipcas_21:73:28","150","1","409","LIED22CTRL/LLN0$Status","1","1","0"
"24562","433.821306557","ipcas_21:73:28","147","1","409","LIED22PROT/LLN0$Alarm","1","",""
"24563","433.821307249","ipcas_21:73:28","204","1","409","LIED22MEAS/LLN0$Measurement","467","469","470"
"24614","434.818751550","ipcas_21:73:28","150","1","410","LIED22CTRL/LLN0$Status","1","1","0"
"24615","434.818757383","ipcas_21:73:28","147","1","410","LIED22PROT/LLN0$Alarm","1","",""
"24616","434.818758849","ipcas_21:73:28","204","1","410","LIED22MEAS/LLN0$Measurement","467","467","462"
"24667","435.845743597","ipcas_21:73:28","150","1","411","LIED22CTRL/LLN0$Status","1","1","0"
"24668","435.845747929","ipcas_21:73:28","147","1","411","LIED22PROT/LLN0$Alarm","1","",""
"24669","435.845748686","ipcas_21:73:28","204","1","411","LIED22MEAS/LLN0$Measurement","469","465","467"
"24720","436.874203270","ipcas_21:73:28","150","1","412","LIED22CTRL/LLN0$Status","1","1","0"
"24721","436.874209057","ipcas_21:73:28","147","1","412","LIED22PROT/LLN0$Alarm","1","",""
"24722","436.874210889","ipcas_21:73:28","204","1","412","LIED22MEAS/LLN0$Measurement","465","465","466"
"24773","437.948157011","ipcas_21:73:28","150","1","413","LIED22CTRL/LLN0$Status","1","1","0"
"24774","437.948157922","ipcas_21:73:28","147","1","413","LIED22PROT/LLN0$Alarm","1","",""
"24775","437.948158746","ipcas_21:73:28","204","1","413","LIED22MEAS/LLN0$Measurement","468","465","463"
"24826","438.984900365","ipcas_21:73:28","150","1","414","LIED22CTRL/LLN0$Status","1","1","0"
"24827","438.984911601","ipcas_21:73:28","147","1","414","LIED22PROT/LLN0$Alarm","1","",""
"24828","438.984913265","ipcas_21:73:28","204","1","414","LIED22MEAS/LLN0$Measurement","465","465","468"
"24879","440.016194031","ipcas_21:73:28","150","1","415","LIED22CTRL/LLN0$Status","1","1","0"
"24880","440.016201778","ipcas_21:73:28","147","1","415","LIED22PROT/LLN0$Alarm","1","",""
"24881","440.016202617","ipcas_21:73:28","204","1","415","LIED22MEAS/LLN0$Measurement","465","470","466"
"24935","441.058698629","ipcas_21:73:28","150","1","416","LIED22CTRL/LLN0$Status","1","1","0"
"24936","441.058703573","ipcas_21:73:28","147","1","416","LIED22PROT/LLN0$Alarm","1","",""
"24938","441.058705185","ipcas_21:73:28","204","1","416","LIED22MEAS/LLN0$Measurement","467","462","465"
"24997","442.112827458","ipcas_21:73:28","150","1","417","LIED22CTRL/LLN0$Status","1","1","0"
"24998","442.112828115","ipcas_21:73:28","147","1","417","LIED22PROT/LLN0$Alarm","1","",""
"24999","442.112828756","ipcas_21:73:28","204","1","417","LIED22MEAS/LLN0$Measurement","466","467","469"
"25041","443.137697374","ipcas_21:73:28","150","1","418","LIED22CTRL/LLN0$Status","1","1","0"
"25042","443.137697922","ipcas_21:73:28","147","1","418","LIED22PROT/LLN0$Alarm","1","",""
"25043","443.137698835","ipcas_21:73:28","204","1","418","LIED22MEAS/LLN0$Measurement","469","465","465"
"25091","444.141030946","ipcas_21:73:28","150","1","419","LIED22CTRL/LLN0$Status","1","1","0"
"25092","444.141035463","ipcas_21:73:28","147","1","419","LIED22PROT/LLN0$Alarm","1","",""
"25093","444.141036726","ipcas_21:73:28","204","1","419","LIED22MEAS/LLN0$Measurement","465","465","468"
"25144","445.196766563","ipcas_21:73:28","150","1","420","LIED22CTRL/LLN0$Status","1","1","0"
"25145","445.196774733","ipcas_21:73:28","147","1","420","LIED22PROT/LLN0$Alarm","1","",""
"25146","445.196775633","ipcas_21:73:28","204","1","420","LIED22MEAS/LLN0$Measurement","465","464","468"
"25201","446.227900866","ipcas_21:73:28","150","1","421","LIED22CTRL/LLN0$Status","1","1","0"
"25202","446.227901325","ipcas_21:73:28","147","1","421","LIED22PROT/LLN0$Alarm","1","",""
"25204","446.227902775","ipcas_21:73:28","204","1","421","LIED22MEAS/LLN0$Measurement","468","465","467"
"25273","447.275050345","ipcas_21:73:28","150","1","422","LIED22CTRL/LLN0$Status","1","1","0"
"25274","447.275057161","ipcas_21:73:28","147","1","422","LIED22PROT/LLN0$Alarm","1","",""
"25275","447.275058526","ipcas_21:73:28","204","1","422","LIED22MEAS/LLN0$Measurement","461","470","470"
"25326","448.295584188","ipcas_21:73:28","150","1","423","LIED22CTRL/LLN0$Status","1","1","0"
"25327","448.295584656","ipcas_21:73:28","147","1","423","LIED22PROT/LLN0$Alarm","1","",""
"25328","448.295585475","ipcas_21:73:28","204","1","423","LIED22MEAS/LLN0$Measurement","461","468","465"
"25376","449.316737302","ipcas_21:73:28","150","1","424","LIED22CTRL/LLN0$Status","1","1","0"
"25378","449.316739172","ipcas_21:73:28","147","1","424","LIED22PROT/LLN0$Alarm","1","",""
"25379","449.316739648","ipcas_21:73:28","204","1","424","LIED22MEAS/LLN0$Measurement","468","462","463"
"25418","450.334806934","ipcas_21:73:28","150","1","425","LIED22CTRL/LLN0$Status","1","1","0"
"25419","450.334874676","ipcas_21:73:28","147","1","425","LIED22PROT/LLN0$Alarm","1","",""
"25420","450.334939485","ipcas_21:73:28","204","1","425","LIED22MEAS/LLN0$Measurement","460","465","463"
"25468","451.381233798","ipcas_21:73:28","150","1","426","LIED22CTRL/LLN0$Status","1","1","0"
"25469","451.381235567","ipcas_21:73:28","147","1","426","LIED22PROT/LLN0$Alarm","1","",""
"25470","451.381236554","ipcas_21:73:28","204","1","426","LIED22MEAS/LLN0$Measurement","467","465","461"
"25518","452.459970828","ipcas_21:73:28","150","1","427","LIED22CTRL/LLN0$Status","1","1","0"
"25519","452.459971678","ipcas_21:73:28","147","1","427","LIED22PROT/LLN0$Alarm","1","",""
"25520","452.459972091","ipcas_21:73:28","204","1","427","LIED22MEAS/LLN0$Measurement","465","461","466"
"25591","453.473922633","ipcas_21:73:28","150","1","428","LIED22CTRL/LLN0$Status","1","1","0"
"25592","453.473926296","ipcas_21:73:28","147","1","428","LIED22PROT/LLN0$Alarm","1","",""
"25593","453.473927321","ipcas_21:73:28","204","1","428","LIED22MEAS/LLN0$Measurement","465","463","465"
"25644","454.505082081","ipcas_21:73:28","150","1","429","LIED22CTRL/LLN0$Status","1","1","0"
"25645","454.505082514","ipcas_21:73:28","147","1","429","LIED22PROT/LLN0$Alarm","1","",""
"25646","454.505083114","ipcas_21:73:28","204","1","429","LIED22MEAS/LLN0$Measurement","465","469","465"
"25697","455.535072131","ipcas_21:73:28","150","1","430","LIED22CTRL/LLN0$Status","1","1","0"
"25698","455.535353419","ipcas_21:73:28","147","1","430","LIED22PROT/LLN0$Alarm","1","",""
"25699","455.535357201","ipcas_21:73:28","204","1","430","LIED22MEAS/LLN0$Measurement","465","466","465"
"25733","456.555820087","ipcas_21:73:28","150","1","431","LIED22CTRL/LLN0$Status","1","1","0"
"25734","456.555824811","ipcas_21:73:28","147","1","431","LIED22PROT/LLN0$Alarm","1","",""
"25735","456.555825914","ipcas_21:73:28","204","1","431","LIED22MEAS/LLN0$Measurement","465","465","461"
"25783","457.614968040","ipcas_21:73:28","150","1","432","LIED22CTRL/LLN0$Status","1","1","0"
"25784","457.614970305","ipcas_21:73:28","147","1","432","LIED22PROT/LLN0$Alarm","1","",""
"25785","457.614971153","ipcas_21:73:28","204","1","432","LIED22MEAS/LLN0$Measurement","467","465","465"
"25833","458.608371591","ipcas_21:73:28","150","1","433","LIED22CTRL/LLN0$Status","1","1","0"
"25834","458.608371983","ipcas_21:73:28","147","1","433","LIED22PROT/LLN0$Alarm","1","",""
"25835","458.608372621","ipcas_21:73:28","204","1","433","LIED22MEAS/LLN0$Measurement","469","465","465"
"25886","459.634667503","ipcas_21:73:28","150","1","434","LIED22CTRL/LLN0$Status","1","1","0"
"25887","459.634672970","ipcas_21:73:28","147","1","434","LIED22PROT/LLN0$Alarm","1","",""
"25888","459.634674574","ipcas_21:73:28","204","1","434","LIED22MEAS/LLN0$Measurement","464","468","463"
"25942","460.684405052","ipcas_21:73:28","150","1","435","LIED22CTRL/LLN0$Status","1","1","0"
"25943","460.684410713","ipcas_21:73:28","147","1","435","LIED22PROT/LLN0$Alarm","1","",""
"25944","460.684411931","ipcas_21:73:28","204","1","435","LIED22MEAS/LLN0$Measurement","468","465","467"
"26007","461.705846363","ipcas_21:73:28","150","1","436","LIED22CTRL/LLN0$Status","1","1","0"
"26008","461.705847239","ipcas_21:73:28","147","1","436","LIED22PROT/LLN0$Alarm","1","",""
"26009","461.705848154","ipcas_21:73:28","204","1","436","LIED22MEAS/LLN0$Measurement","470","465","468"
"26068","462.746846003","ipcas_21:73:28","150","1","437","LIED22CTRL/LLN0$Status","1","1","0"
"26069","462.746846703","ipcas_21:73:28","147","1","437","LIED22PROT/LLN0$Alarm","1","",""
"26070","462.746847273","ipcas_21:73:28","204","1","437","LIED22MEAS/LLN0$Measurement","468","462","470"
"26121","463.770147460","ipcas_21:73:28","150","1","438","LIED22CTRL/LLN0$Status","1","1","0"
"26122","463.770154673","ipcas_21:73:28","147","1","438","LIED22PROT/LLN0$Alarm","1","",""
"26123","463.770155305","ipcas_21:73:28","204","1","438","LIED22MEAS/LLN0$Measurement","470","461","467"
"26160","464.797134263","ipcas_21:73:28","150","1","439","LIED22CTRL/LLN0$Status","1","1","0"
"26161","464.797134857","ipcas_21:73:28","147","1","439","LIED22PROT/LLN0$Alarm","1","",""
"26162","464.797135908","ipcas_21:73:28","204","1","439","LIED22MEAS/LLN0$Measurement","465","462","460"
"26204","465.838139560","ipcas_21:73:28","150","1","440","LIED22CTRL/LLN0$Status","1","1","0"
"26205","465.838149771","ipcas_21:73:28","147","1","440","LIED22PROT/LLN0$Alarm","1","",""
"26206","465.838151541","ipcas_21:73:28","204","1","440","LIED22MEAS/LLN0$Measurement","461","464","464"
"26266","466.862906278","ipcas_21:73:28","150","1","441","LIED22CTRL/LLN0$Status","1","1","0"
"26267","466.862906689","ipcas_21:73:28","147","1","441","LIED22PROT/LLN0$Alarm","1","",""
"26268","466.862907076","ipcas_21:73:28","204","1","441","LIED22MEAS/LLN0$Measurement","470","461","465"
"26310","467.905110699","ipcas_21:73:28","150","1","442","LIED22CTRL/LLN0$Status","1","1","0"
"26311","467.905111543","ipcas_21:73:28","147","1","442","LIED22PROT/LLN0$Alarm","1","",""
"26312","467.905112267","ipcas_21:73:28","204","1","442","LIED22MEAS/LLN0$Measurement","465","462","467"
"26363","468.916147896","ipcas_21:73:28","150","1","443","LIED22CTRL/LLN0$Status","1","1","0"
"26364","468.916152219","ipcas_21:73:28","147","1","443","LIED22PROT/LLN0$Alarm","1","",""
"26365","468.916152731","ipcas_21:73:28","204","1","443","LIED22MEAS/LLN0$Measurement","464","465","464"
"26416","469.939172719","ipcas_21:73:28","150","1","444","LIED22CTRL/LLN0$Status","1","1","0"
"26417","469.939178535","ipcas_21:73:28","147","1","444","LIED22PROT/LLN0$Alarm","1","",""
"26418","469.939179531","ipcas_21:73:28","204","1","444","LIED22MEAS/LLN0$Measurement","470","465","465"
"26469","470.951961816","ipcas_21:73:28","150","1","445","LIED22CTRL/LLN0$Status","1","1","0"
"26470","470.951968259","ipcas_21:73:28","147","1","445","LIED22PROT/LLN0$Alarm","1","",""
"26471","470.951969301","ipcas_21:73:28","204","1","445","LIED22MEAS/LLN0$Measurement","461","468","465"
"26522","471.970625080","ipcas_21:73:28","150","1","446","LIED22CTRL/LLN0$Status","1","1","0"
"26523","471.970630603","ipcas_21:73:28","147","1","446","LIED22PROT/LLN0$Alarm","1","",""
"26524","471.970632049","ipcas_21:73:28","204","1","446","LIED22MEAS/LLN0$Measurement","462","469","465"
"26575","472.990596405","ipcas_21:73:28","150","1","447","LIED22CTRL/LLN0$Status","1","1","0"
"26576","472.990598677","ipcas_21:73:28","147","1","447","LIED22PROT/LLN0$Alarm","1","",""
"26577","472.990599131","ipcas_21:73:28","204","1","447","LIED22MEAS/LLN0$Measurement","465","461","465"
"26643","474.035452295","ipcas_21:73:28","150","1","448","LIED22CTRL/LLN0$Status","1","1","0"
"26644","474.035499174","ipcas_21:73:28","147","1","448","LIED22PROT/LLN0$Alarm","1","",""
"26645","474.035502436","ipcas_21:73:28","204","1","448","LIED22MEAS/LLN0$Measurement","465","465","468"
"26704","475.081049219","ipcas_21:73:28","150","1","449","LIED22CTRL/LLN0$Status","1","1","0"
"26705","475.081053690","ipcas_21:73:28","147","1","449","LIED22PROT/LLN0$Alarm","1","",""
"26706","475.081095577","ipcas_21:73:28","204","1","449","LIED22MEAS/LLN0$Measurement","465","465","464"
"26757","476.118386601","ipcas_21:73:28","150","1","450","LIED22CTRL/LLN0$Status","1","1","0"
"26758","476.118387113","ipcas_21:73:28","147","1","450","LIED22PROT/LLN0$Alarm","1","",""
"26759","476.118387590","ipcas_21:73:28","204","1","450","LIED22MEAS/LLN0$Measurement","462","465","464"
"26810","477.126494037","ipcas_21:73:28","150","1","451","LIED22CTRL/LLN0$Status","1","1","0"
"26811","477.126724213","ipcas_21:73:28","147","1","451","LIED22PROT/LLN0$Alarm","1","",""
"26812","477.126727155","ipcas_21:73:28","204","1","451","LIED22MEAS/LLN0$Measurement","463","468","466"
"26863","478.158180895","ipcas_21:73:28","150","1","452","LIED22CTRL/LLN0$Status","1","1","0"
"26864","478.158408132","ipcas_21:73:28","147","1","452","LIED22PROT/LLN0$Alarm","1","",""
"26865","478.158624516","ipcas_21:73:28","204","1","452","LIED22MEAS/LLN0$Measurement","468","465","465"
"26916","479.176089790","ipcas_21:73:28","150","1","453","LIED22CTRL/LLN0$Status","1","1","0"
