"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"21974","379.404677720","ipcas_21:73:30","204","1","362","LIED20MEAS/LLN0$Measurement","465","462","466"
"22025","380.449322126","ipcas_21:73:30","150","1","363","LIED20CTRL/LLN0$Status","1","1","0"
"22026","380.449327789","ipcas_21:73:30","147","1","363","LIED20PROT/LLN0$Alarm","1","",""
"22027","380.449328869","ipcas_21:73:30","204","1","363","LIED20MEAS/LLN0$Measurement","460","465","467"
"22078","381.475369708","ipcas_21:73:30","150","1","364","LIED20CTRL/LLN0$Status","1","1","0"
"22079","381.475375676","ipcas_21:73:30","147","1","364","LIED20PROT/LLN0$Alarm","1","",""
"22080","381.475377269","ipcas_21:73:30","204","1","364","LIED20MEAS/LLN0$Measurement","464","465","470"
"22154","383.183218560","ipcas_21:73:30","150","1","365","LIED20CTRL/LLN0$Status","1","1","0"
"22155","383.183224634","ipcas_21:73:30","147","1","365","LIED20PROT/LLN0$Alarm","1","",""
"22156","383.183861155","ipcas_21:73:30","204","1","365","LIED20MEAS/LLN0$Measurement","467","465","465"
"22207","384.234676265","ipcas_21:73:30","150","1","366","LIED20CTRL/LLN0$Status","1","1","0"
"22208","384.234682897","ipcas_21:73:30","147","1","366","LIED20PROT/LLN0$Alarm","1","",""
"22209","384.234685139","ipcas_21:73:30","204","1","366","LIED20MEAS/LLN0$Measurement","461","468","465"
"22260","385.271710531","ipcas_21:73:30","150","1","367","LIED20CTRL/LLN0$Status","1","1","0"
"22261","385.271716461","ipcas_21:73:30","147","1","367","LIED20PROT/LLN0$Alarm","1","",""
"22262","385.271717658","ipcas_21:73:30","204","1","367","LIED20MEAS/LLN0$Measurement","462","465","470"
"22313","386.305683373","ipcas_21:73:30","150","1","368","LIED20CTRL/LLN0$Status","1","1","0"
"22314","386.305688889","ipcas_21:73:30","147","1","368","LIED20PROT/LLN0$Alarm","1","",""
"22315","386.305690590","ipcas_21:73:30","204","1","368","LIED20MEAS/LLN0$Measurement","465","469","463"
"22366","387.332330650","ipcas_21:73:30","150","1","369","LIED20CTRL/LLN0$Status","1","1","0"
"22367","387.332334069","ipcas_21:73:30","147","1","369","LIED20PROT/LLN0$Alarm","1","",""
"22368","387.332334689","ipcas_21:73:30","204","1","369","LIED20MEAS/LLN0$Measurement","464","469","464"
"22419","388.352316751","ipcas_21:73:30","150","1","370","LIED20CTRL/LLN0$Status","1","1","0"
"22420","388.352321109","ipcas_21:73:30","147","1","370","LIED20PROT/LLN0$Alarm","1","",""
"22421","388.352321988","ipcas_21:73:30","204","1","370","LIED20MEAS/LLN0$Measurement","467","465","465"
"22472","389.394944431","ipcas_21:73:30","150","1","371","LIED20CTRL/LLN0$Status","1","1","0"
"22473","389.394948659","ipcas_21:73:30","147","1","371","LIED20PROT/LLN0$Alarm","1","",""
"22474","389.395232844","ipcas_21:73:30","204","1","371","LIED20MEAS/LLN0$Measurement","469","464","465"
"22525","391.342798015","ipcas_21:73:30","150","1","372","LIED20CTRL/LLN0$Status","1","1","0"
"22526","391.342804269","ipcas_21:73:30","147","1","372","LIED20PROT/LLN0$Alarm","1","",""
"22527","391.342805178","ipcas_21:73:30","204","1","372","LIED20MEAS/LLN0$Measurement","465","460","464"
"22578","392.364469147","ipcas_21:73:30","150","1","373","LIED20CTRL/LLN0$Status","1","1","0"
"22579","392.364476040","ipcas_21:73:30","147","1","373","LIED20PROT/LLN0$Alarm","1","",""
"22580","392.364477583","ipcas_21:73:30","204","1","373","LIED20MEAS/LLN0$Measurement","470","460","466"
"22723","397.473644414","ipcas_21:73:30","150","1","374","LIED20CTRL/LLN0$Status","1","1","0"
"22724","397.473653221","ipcas_21:73:30","147","1","374","LIED20PROT/LLN0$Alarm","1","",""
"22725","397.473653710","ipcas_21:73:30","204","1","374","LIED20MEAS/LLN0$Measurement","466","465","463"
"22776","398.527686984","ipcas_21:73:30","150","1","375","LIED20CTRL/LLN0$Status","1","1","0"
"22777","398.527693021","ipcas_21:73:30","147","1","375","LIED20PROT/LLN0$Alarm","1","",""
"22778","398.528117997","ipcas_21:73:30","204","1","375","LIED20MEAS/LLN0$Measurement","465","461","465"
"22829","399.563004352","ipcas_21:73:30","150","1","376","LIED20CTRL/LLN0$Status","1","1","0"
"22830","399.565262805","ipcas_21:73:30","147","1","376","LIED20PROT/LLN0$Alarm","1","",""
"22831","399.565268374","ipcas_21:73:30","204","1","376","LIED20MEAS/LLN0$Measurement","465","469","465"
"22882","400.591589248","ipcas_21:73:30","150","1","377","LIED20CTRL/LLN0$Status","1","1","0"
"22883","400.593646294","ipcas_21:73:30","147","1","377","LIED20PROT/LLN0$Alarm","1","",""
"22884","400.593651239","ipcas_21:73:30","204","1","377","LIED20MEAS/LLN0$Measurement","463","464","468"
"22935","401.641477328","ipcas_21:73:30","150","1","378","LIED20CTRL/LLN0$Status","1","1","0"
"22936","401.641988853","ipcas_21:73:30","147","1","378","LIED20PROT/LLN0$Alarm","1","",""
"22937","401.642408808","ipcas_21:73:30","204","1","378","LIED20MEAS/LLN0$Measurement","462","465","463"
"22988","402.701943531","ipcas_21:73:30","150","1","379","LIED20CTRL/LLN0$Status","1","1","0"
"22989","402.701944100","ipcas_21:73:30","147","1","379","LIED20PROT/LLN0$Alarm","1","",""
"22990","402.701944473","ipcas_21:73:30","204","1","379","LIED20MEAS/LLN0$Measurement","469","465","465"
"23018","403.711396050","ipcas_21:73:30","150","1","380","LIED20CTRL/LLN0$Status","1","1","0"
"23019","403.712111974","ipcas_21:73:30","147","1","380","LIED20PROT/LLN0$Alarm","1","",""
"23020","403.712501221","ipcas_21:73:30","204","1","380","LIED20MEAS/LLN0$Measurement","463","462","463"
"23071","404.756319160","ipcas_21:73:30","150","1","381","LIED20CTRL/LLN0$Status","1","1","0"
"23072","404.756558445","ipcas_21:73:30","147","1","381","LIED20PROT/LLN0$Alarm","1","",""
"23073","404.757232249","ipcas_21:73:30","204","1","381","LIED20MEAS/LLN0$Measurement","465","464","465"
"23124","405.810308728","ipcas_21:73:30","150","1","382","LIED20CTRL/LLN0$Status","1","1","0"
"23125","405.810585684","ipcas_21:73:30","147","1","382","LIED20PROT/LLN0$Alarm","1","",""
"23126","405.810996146","ipcas_21:73:30","204","1","382","LIED20MEAS/LLN0$Measurement","463","462","460"
"23177","406.840875834","ipcas_21:73:30","150","1","383","LIED20CTRL/LLN0$Status","1","1","0"
"23178","406.840881784","ipcas_21:73:30","147","1","383","LIED20PROT/LLN0$Alarm","1","",""
"23179","406.840883130","ipcas_21:73:30","204","1","383","LIED20MEAS/LLN0$Measurement","465","465","463"
"23230","407.866939766","ipcas_21:73:30","150","1","384","LIED20CTRL/LLN0$Status","1","1","0"
"23231","407.866942471","ipcas_21:73:30","147","1","384","LIED20PROT/LLN0$Alarm","1","",""
"23232","407.866943088","ipcas_21:73:30","204","1","384","LIED20MEAS/LLN0$Measurement","469","465","465"
"23283","408.923609233","ipcas_21:73:30","150","1","385","LIED20CTRL/LLN0$Status","1","1","0"
"23284","408.923833865","ipcas_21:73:30","147","1","385","LIED20PROT/LLN0$Alarm","1","",""
"23285","408.923968777","ipcas_21:73:30","204","1","385","LIED20MEAS/LLN0$Measurement","465","464","469"
"23336","409.953421523","ipcas_21:73:30","150","1","386","LIED20CTRL/LLN0$Status","1","1","0"
"23337","409.953768690","ipcas_21:73:30","147","1","386","LIED20PROT/LLN0$Alarm","1","",""
"23338","409.954089379","ipcas_21:73:30","204","1","386","LIED20MEAS/LLN0$Measurement","465","465","462"
"23389","411.000747390","ipcas_21:73:30","150","1","387","LIED20CTRL/LLN0$Status","1","1","0"
"23390","411.000748435","ipcas_21:73:30","147","1","387","LIED20PROT/LLN0$Alarm","1","",""
"23391","411.000749065","ipcas_21:73:30","204","1","387","LIED20MEAS/LLN0$Measurement","465","468","460"
"23442","412.049910393","ipcas_21:73:30","150","1","388","LIED20CTRL/LLN0$Status","1","1","0"
"23443","412.049911476","ipcas_21:73:30","147","1","388","LIED20PROT/LLN0$Alarm","1","",""
"23444","412.049912161","ipcas_21:73:30","204","1","388","LIED20MEAS/LLN0$Measurement","465","463","469"
"23495","413.065999352","ipcas_21:73:30","150","1","389","LIED20CTRL/LLN0$Status","1","1","0"
"23496","413.066002713","ipcas_21:73:30","147","1","389","LIED20PROT/LLN0$Alarm","1","",""
"23497","413.066464625","ipcas_21:73:30","204","1","389","LIED20MEAS/LLN0$Measurement","465","465","465"
"23548","414.127580320","ipcas_21:73:30","150","1","390","LIED20CTRL/LLN0$Status","1","1","0"
"23549","414.127587881","ipcas_21:73:30","147","1","390","LIED20PROT/LLN0$Alarm","1","",""
"23550","414.127588795","ipcas_21:73:30","204","1","390","LIED20MEAS/LLN0$Measurement","465","468","467"
"23601","415.143877239","ipcas_21:73:30","150","1","391","LIED20CTRL/LLN0$Status","1","1","0"
"23602","415.143880679","ipcas_21:73:30","147","1","391","LIED20PROT/LLN0$Alarm","1","",""
"23603","415.144711628","ipcas_21:73:30","204","1","391","LIED20MEAS/LLN0$Measurement","465","465","470"
"23654","416.185200483","ipcas_21:73:30","150","1","392","LIED20CTRL/LLN0$Status","1","1","0"
"23655","416.185535172","ipcas_21:73:30","147","1","392","LIED20PROT/LLN0$Alarm","1","",""
"23656","416.185993698","ipcas_21:73:30","204","1","392","LIED20MEAS/LLN0$Measurement","465","467","463"
"23707","417.227332567","ipcas_21:73:30","150","1","393","LIED20CTRL/LLN0$Status","1","1","0"
"23708","417.227333042","ipcas_21:73:30","147","1","393","LIED20PROT/LLN0$Alarm","1","",""
"23709","417.227333745","ipcas_21:73:30","204","1","393","LIED20MEAS/LLN0$Measurement","465","467","465"
"23760","418.246852907","ipcas_21:73:30","150","1","394","LIED20CTRL/LLN0$Status","1","1","0"
"23761","418.247416153","ipcas_21:73:30","147","1","394","LIED20PROT/LLN0$Alarm","1","",""
"23762","418.248302558","ipcas_21:73:30","204","1","394","LIED20MEAS/LLN0$Measurement","462","464","468"
"23813","419.275526502","ipcas_21:73:30","150","1","395","LIED20CTRL/LLN0$Status","1","1","0"
"23814","419.275532041","ipcas_21:73:30","147","1","395","LIED20PROT/LLN0$Alarm","1","",""
"23815","419.275532390","ipcas_21:73:30","204","1","395","LIED20MEAS/LLN0$Measurement","463","469","469"
"23866","420.326943890","ipcas_21:73:30","150","1","396","LIED20CTRL/LLN0$Status","1","1","0"
"23867","420.327254497","ipcas_21:73:30","147","1","396","LIED20PROT/LLN0$Alarm","1","",""
"23868","420.327257218","ipcas_21:73:30","204","1","396","LIED20MEAS/LLN0$Measurement","468","468","465"
"23919","421.346476161","ipcas_21:73:30","150","1","397","LIED20CTRL/LLN0$Status","1","1","0"
"23920","421.347125229","ipcas_21:73:30","147","1","397","LIED20PROT/LLN0$Alarm","1","",""
"23921","421.347131049","ipcas_21:73:30","204","1","397","LIED20MEAS/LLN0$Measurement","465","465","469"
"23972","422.389521522","ipcas_21:73:30","150","1","398","LIED20CTRL/LLN0$Status","1","1","0"
"23973","422.389521878","ipcas_21:73:30","147","1","398","LIED20PROT/LLN0$Alarm","1","",""
"23974","422.389522415","ipcas_21:73:30","204","1","398","LIED20MEAS/LLN0$Measurement","468","463","462"
"24025","423.382197703","ipcas_21:73:30","150","1","399","LIED20CTRL/LLN0$Status","1","1","0"
"24026","423.382201687","ipcas_21:73:30","147","1","399","LIED20PROT/LLN0$Alarm","1","",""
"24027","423.382202231","ipcas_21:73:30","204","1","399","LIED20MEAS/LLN0$Measurement","466","467","465"
"24078","424.412720892","ipcas_21:73:30","150","1","400","LIED20CTRL/LLN0$Status","1","1","0"
"24079","424.412727975","ipcas_21:73:30","147","1","400","LIED20PROT/LLN0$Alarm","1","",""
"24080","424.413176405","ipcas_21:73:30","204","1","400","LIED20MEAS/LLN0$Measurement","468","467","468"
"24131","425.520586792","ipcas_21:73:30","150","1","401","LIED20CTRL/LLN0$Status","1","1","0"
"24132","425.520803506","ipcas_21:73:30","147","1","401","LIED20PROT/LLN0$Alarm","1","",""
"24133","425.521237148","ipcas_21:73:30","204","1","401","LIED20MEAS/LLN0$Measurement","467","465","462"
"24184","426.548448142","ipcas_21:73:30","150","1","402","LIED20CTRL/LLN0$Status","1","1","0"
"24185","426.548453955","ipcas_21:73:30","147","1","402","LIED20PROT/LLN0$Alarm","1","",""
"24186","426.548455342","ipcas_21:73:30","204","1","402","LIED20MEAS/LLN0$Measurement","466","463","468"
"24237","427.578234179","ipcas_21:73:30","150","1","403","LIED20CTRL/LLN0$Status","1","1","0"
"24238","427.578580649","ipcas_21:73:30","147","1","403","LIED20PROT/LLN0$Alarm","1","",""
"24239","427.579241099","ipcas_21:73:30","204","1","403","LIED20MEAS/LLN0$Measurement","465","465","464"
"24290","428.638605215","ipcas_21:73:30","150","1","404","LIED20CTRL/LLN0$Status","1","1","0"
"24291","428.638750919","ipcas_21:73:30","147","1","404","LIED20PROT/LLN0$Alarm","1","",""
"24292","428.638754206","ipcas_21:73:30","204","1","404","LIED20MEAS/LLN0$Measurement","464","465","465"
"24343","429.667520285","ipcas_21:73:30","150","1","405","LIED20CTRL/LLN0$Status","1","1","0"
"24344","429.667525403","ipcas_21:73:30","147","1","405","LIED20PROT/LLN0$Alarm","1","",""
"24345","429.667526950","ipcas_21:73:30","204","1","405","LIED20MEAS/LLN0$Measurement","467","461","467"
"24396","430.714063653","ipcas_21:73:30","150","1","406","LIED20CTRL/LLN0$Status","1","1","0"
"24397","430.714071210","ipcas_21:73:30","147","1","406","LIED20PROT/LLN0$Alarm","1","",""
"24398","430.714569497","ipcas_21:73:30","204","1","406","LIED20MEAS/LLN0$Measurement","464","465","465"
"24449","431.743196282","ipcas_21:73:30","150","1","407","LIED20CTRL/LLN0$Status","1","1","0"
"24450","431.743202276","ipcas_21:73:30","147","1","407","LIED20PROT/LLN0$Alarm","1","",""
"24451","431.743203713","ipcas_21:73:30","204","1","407","LIED20MEAS/LLN0$Measurement","470","470","462"
"24502","432.768666401","ipcas_21:73:30","150","1","408","LIED20CTRL/LLN0$Status","1","1","0"
"24503","432.768672393","ipcas_21:73:30","147","1","408","LIED20PROT/LLN0$Alarm","1","",""
"24504","432.768673361","ipcas_21:73:30","204","1","408","LIED20MEAS/LLN0$Measurement","464","465","465"
"24555","433.821293967","ipcas_21:73:30","150","1","409","LIED20CTRL/LLN0$Status","1","1","0"
"24556","433.821302180","ipcas_21:73:30","147","1","409","LIED20PROT/LLN0$Alarm","1","",""
"24557","433.821302934","ipcas_21:73:30","204","1","409","LIED20MEAS/LLN0$Measurement","467","469","470"
"24608","434.812821695","ipcas_21:73:30","150","1","410","LIED20CTRL/LLN0$Status","1","1","0"
"24609","434.813178057","ipcas_21:73:30","147","1","410","LIED20PROT/LLN0$Alarm","1","",""
"24610","434.813184338","ipcas_21:73:30","204","1","410","LIED20MEAS/LLN0$Measurement","467","467","462"
"24661","435.842432106","ipcas_21:73:30","150","1","411","LIED20CTRL/LLN0$Status","1","1","0"
"24662","435.842438487","ipcas_21:73:30","147","1","411","LIED20PROT/LLN0$Alarm","1","",""
"24663","435.842439424","ipcas_21:73:30","204","1","411","LIED20MEAS/LLN0$Measurement","469","465","467"
"24714","436.862605363","ipcas_21:73:30","150","1","412","LIED20CTRL/LLN0$Status","1","1","0"
"24715","436.863903935","ipcas_21:73:30","147","1","412","LIED20PROT/LLN0$Alarm","1","",""
"24716","436.863910567","ipcas_21:73:30","204","1","412","LIED20MEAS/LLN0$Measurement","465","465","466"
"24767","437.948153261","ipcas_21:73:30","150","1","413","LIED20CTRL/LLN0$Status","1","1","0"
"24768","437.948153837","ipcas_21:73:30","147","1","413","LIED20PROT/LLN0$Alarm","1","",""
"24769","437.948154712","ipcas_21:73:30","204","1","413","LIED20MEAS/LLN0$Measurement","468","465","463"
"24820","438.971786555","ipcas_21:73:30","150","1","414","LIED20CTRL/LLN0$Status","1","1","0"
"24821","438.973556863","ipcas_21:73:30","147","1","414","LIED20PROT/LLN0$Alarm","1","",""
"24822","438.973563649","ipcas_21:73:30","204","1","414","LIED20MEAS/LLN0$Measurement","465","465","468"
"24873","440.008139959","ipcas_21:73:30","150","1","415","LIED20CTRL/LLN0$Status","1","1","0"
"24874","440.008147666","ipcas_21:73:30","147","1","415","LIED20PROT/LLN0$Alarm","1","",""
"24875","440.008149404","ipcas_21:73:30","204","1","415","LIED20MEAS/LLN0$Measurement","465","470","466"
"24926","441.043606821","ipcas_21:73:30","150","1","416","LIED20CTRL/LLN0$Status","1","1","0"
"24927","441.043608020","ipcas_21:73:30","147","1","416","LIED20PROT/LLN0$Alarm","1","",""
"24928","441.043608835","ipcas_21:73:30","204","1","416","LIED20MEAS/LLN0$Measurement","467","462","465"
"24985","442.080397043","ipcas_21:73:30","150","1","417","LIED20CTRL/LLN0$Status","1","1","0"
"24986","442.080401014","ipcas_21:73:30","147","1","417","LIED20PROT/LLN0$Alarm","1","",""
"24987","442.080401562","ipcas_21:73:30","204","1","417","LIED20MEAS/LLN0$Measurement","466","467","469"
"25035","443.137693009","ipcas_21:73:30","150","1","418","LIED20CTRL/LLN0$Status","1","1","0"
"25036","443.137693989","ipcas_21:73:30","147","1","418","LIED20PROT/LLN0$Alarm","1","",""
"25037","443.137694641","ipcas_21:73:30","204","1","418","LIED20MEAS/LLN0$Measurement","469","465","465"
"25085","444.135979338","ipcas_21:73:30","150","1","419","LIED20CTRL/LLN0$Status","1","1","0"
"25086","444.135985338","ipcas_21:73:30","147","1","419","LIED20PROT/LLN0$Alarm","1","",""
"25087","444.135986591","ipcas_21:73:30","204","1","419","LIED20MEAS/LLN0$Measurement","465","465","468"
"25138","445.162386704","ipcas_21:73:30","150","1","420","LIED20CTRL/LLN0$Status","1","1","0"
"25139","445.162720818","ipcas_21:73:30","147","1","420","LIED20PROT/LLN0$Alarm","1","",""
"25140","445.162996016","ipcas_21:73:30","204","1","420","LIED20MEAS/LLN0$Measurement","465","464","468"
"25191","446.227892383","ipcas_21:73:30","150","1","421","LIED20CTRL/LLN0$Status","1","1","0"
"25192","446.227892800","ipcas_21:73:30","147","1","421","LIED20PROT/LLN0$Alarm","1","",""
"25193","446.227893262","ipcas_21:73:30","204","1","421","LIED20MEAS/LLN0$Measurement","468","465","467"
"25267","447.270150705","ipcas_21:73:30","150","1","422","LIED20CTRL/LLN0$Status","1","1","0"
"25268","447.270332538","ipcas_21:73:30","147","1","422","LIED20PROT/LLN0$Alarm","1","",""
"25269","447.270519392","ipcas_21:73:30","204","1","422","LIED20MEAS/LLN0$Measurement","461","470","470"
"25320","448.291215387","ipcas_21:73:30","150","1","423","LIED20CTRL/LLN0$Status","1","1","0"
"25321","448.291218687","ipcas_21:73:30","147","1","423","LIED20PROT/LLN0$Alarm","1","",""
"25322","448.291219154","ipcas_21:73:30","204","1","423","LIED20MEAS/LLN0$Measurement","461","468","465"
"25365","449.316728763","ipcas_21:73:30","150","1","424","LIED20CTRL/LLN0$Status","1","1","0"
"25366","449.316729480","ipcas_21:73:30","147","1","424","LIED20PROT/LLN0$Alarm","1","",""
"25367","449.316729777","ipcas_21:73:30","204","1","424","LIED20MEAS/LLN0$Measurement","468","462","463"
"25409","450.328850449","ipcas_21:73:30","150","1","425","LIED20CTRL/LLN0$Status","1","1","0"
"25410","450.328851431","ipcas_21:73:30","147","1","425","LIED20PROT/LLN0$Alarm","1","",""
"25411","450.328853242","ipcas_21:73:30","204","1","425","LIED20MEAS/LLN0$Measurement","460","465","463"
"25456","451.381226738","ipcas_21:73:30","150","1","426","LIED20CTRL/LLN0$Status","1","1","0"
"25457","451.381227579","ipcas_21:73:30","147","1","426","LIED20PROT/LLN0$Alarm","1","",""
"25458","451.381228280","ipcas_21:73:30","204","1","426","LIED20MEAS/LLN0$Measurement","467","465","461"
"25509","452.459962182","ipcas_21:73:30","150","1","427","LIED20CTRL/LLN0$Status","1","1","0"
"25510","452.459962675","ipcas_21:73:30","147","1","427","LIED20PROT/LLN0$Alarm","1","",""
"25511","452.459963178","ipcas_21:73:30","204","1","427","LIED20MEAS/LLN0$Measurement","465","461","466"
"25585","453.469781022","ipcas_21:73:30","150","1","428","LIED20CTRL/LLN0$Status","1","1","0"
"25586","453.469788745","ipcas_21:73:30","147","1","428","LIED20PROT/LLN0$Alarm","1","",""
"25587","453.469789540","ipcas_21:73:30","204","1","428","LIED20MEAS/LLN0$Measurement","465","463","465"
"25638","454.505068803","ipcas_21:73:30","150","1","429","LIED20CTRL/LLN0$Status","1","1","0"
"25639","454.505077789","ipcas_21:73:30","147","1","429","LIED20PROT/LLN0$Alarm","1","",""
"25640","454.505078858","ipcas_21:73:30","204","1","429","LIED20MEAS/LLN0$Measurement","465","469","465"
"25683","455.529364101","ipcas_21:73:30","150","1","430","LIED20CTRL/LLN0$Status","1","1","0"
"25684","455.529368493","ipcas_21:73:30","147","1","430","LIED20PROT/LLN0$Alarm","1","",""
"25685","455.529571061","ipcas_21:73:30","204","1","430","LIED20MEAS/LLN0$Measurement","465","466","465"
"25727","456.554649169","ipcas_21:73:30","150","1","431","LIED20CTRL/LLN0$Status","1","1","0"
"25728","456.554650468","ipcas_21:73:30","147","1","431","LIED20PROT/LLN0$Alarm","1","",""
"25729","456.554651835","ipcas_21:73:30","204","1","431","LIED20MEAS/LLN0$Measurement","465","465","461"
"25774","457.572204850","ipcas_21:73:30","150","1","432","LIED20CTRL/LLN0$Status","1","1","0"
"25775","457.572211211","ipcas_21:73:30","147","1","432","LIED20PROT/LLN0$Alarm","1","",""
"25776","457.572212408","ipcas_21:73:30","204","1","432","LIED20MEAS/LLN0$Measurement","467","465","465"
"25827","458.608363909","ipcas_21:73:30","150","1","433","LIED20CTRL/LLN0$Status","1","1","0"
"25828","458.608368005","ipcas_21:73:30","147","1","433","LIED20PROT/LLN0$Alarm","1","",""
"25829","458.608368678","ipcas_21:73:30","204","1","433","LIED20MEAS/LLN0$Measurement","469","465","465"
"25880","459.626498041","ipcas_21:73:30","150","1","434","LIED20CTRL/LLN0$Status","1","1","0"
"25881","459.626503679","ipcas_21:73:30","147","1","434","LIED20PROT/LLN0$Alarm","1","",""
"25882","459.626504808","ipcas_21:73:30","204","1","434","LIED20MEAS/LLN0$Measurement","464","468","463"
"25933","460.683880598","ipcas_21:73:30","150","1","435","LIED20CTRL/LLN0$Status","1","1","0"
"25934","460.683881237","ipcas_21:73:30","147","1","435","LIED20PROT/LLN0$Alarm","1","",""
"25935","460.683882143","ipcas_21:73:30","204","1","435","LIED20MEAS/LLN0$Measurement","468","465","467"
"25986","461.699302581","ipcas_21:73:30","150","1","436","LIED20CTRL/LLN0$Status","1","1","0"
"25987","461.699307705","ipcas_21:73:30","147","1","436","LIED20PROT/LLN0$Alarm","1","",""
"25988","461.699308785","ipcas_21:73:30","204","1","436","LIED20MEAS/LLN0$Measurement","470","465","468"
"26047","462.746831613","ipcas_21:73:30","150","1","437","LIED20CTRL/LLN0$Status","1","1","0"
"26048","462.746832201","ipcas_21:73:30","147","1","437","LIED20PROT/LLN0$Alarm","1","",""
"26049","462.746835665","ipcas_21:73:30","204","1","437","LIED20MEAS/LLN0$Measurement","468","462","470"
"26115","463.767517865","ipcas_21:73:30","150","1","438","LIED20CTRL/LLN0$Status","1","1","0"
"26116","463.767519503","ipcas_21:73:30","147","1","438","LIED20PROT/LLN0$Alarm","1","",""
"26117","463.767519937","ipcas_21:73:30","204","1","438","LIED20MEAS/LLN0$Measurement","470","461","467"
"26154","464.797129472","ipcas_21:73:30","150","1","439","LIED20CTRL/LLN0$Status","1","1","0"
"26155","464.797130530","ipcas_21:73:30","147","1","439","LIED20PROT/LLN0$Alarm","1","",""
"26156","464.797130874","ipcas_21:73:30","204","1","439","LIED20MEAS/LLN0$Measurement","465","462","460"
"26198","465.812556878","ipcas_21:73:30","150","1","440","LIED20CTRL/LLN0$Status","1","1","0"
"26199","465.812563681","ipcas_21:73:30","147","1","440","LIED20PROT/LLN0$Alarm","1","",""
"26200","465.812565164","ipcas_21:73:30","204","1","440","LIED20MEAS/LLN0$Measurement","461","464","464"
"26259","466.862901397","ipcas_21:73:30","150","1","441","LIED20CTRL/LLN0$Status","1","1","0"
"26260","466.862902087","ipcas_21:73:30","147","1","441","LIED20PROT/LLN0$Alarm","1","",""
"26261","466.862902457","ipcas_21:73:30","204","1","441","LIED20MEAS/LLN0$Measurement","470","461","465"
"26304","467.905106127","ipcas_21:73:30","150","1","442","LIED20CTRL/LLN0$Status","1","1","0"
"26305","467.905107079","ipcas_21:73:30","147","1","442","LIED20PROT/LLN0$Alarm","1","",""
"26306","467.905108159","ipcas_21:73:30","204","1","442","LIED20MEAS/LLN0$Measurement","465","462","467"
"26357","468.906628501","ipcas_21:73:30","150","1","443","LIED20CTRL/LLN0$Status","1","1","0"
"26358","468.906631193","ipcas_21:73:30","147","1","443","LIED20PROT/LLN0$Alarm","1","",""
"26359","468.906631927","ipcas_21:73:30","204","1","443","LIED20MEAS/LLN0$Measurement","464","465","464"
"26410","469.920155905","ipcas_21:73:30","150","1","444","LIED20CTRL/LLN0$Status","1","1","0"
"26411","469.920160078","ipcas_21:73:30","147","1","444","LIED20PROT/LLN0$Alarm","1","",""
"26412","469.920161161","ipcas_21:73:30","204","1","444","LIED20MEAS/LLN0$Measurement","470","465","465"
"26463","470.945619450","ipcas_21:73:30","150","1","445","LIED20CTRL/LLN0$Status","1","1","0"
"26464","470.945623459","ipcas_21:73:30","147","1","445","LIED20PROT/LLN0$Alarm","1","",""
"26465","470.945624183","ipcas_21:73:30","204","1","445","LIED20MEAS/LLN0$Measurement","461","468","465"
"26516","471.964674981","ipcas_21:73:30","150","1","446","LIED20CTRL/LLN0$Status","1","1","0"
"26517","471.964680774","ipcas_21:73:30","147","1","446","LIED20PROT/LLN0$Alarm","1","",""
"26518","471.964682134","ipcas_21:73:30","204","1","446","LIED20MEAS/LLN0$Measurement","462","469","465"
"26569","472.987817374","ipcas_21:73:30","150","1","447","LIED20CTRL/LLN0$Status","1","1","0"
"26570","472.987819676","ipcas_21:73:30","147","1","447","LIED20PROT/LLN0$Alarm","1","",""
"26571","472.987820223","ipcas_21:73:30","204","1","447","LIED20MEAS/LLN0$Measurement","465","461","465"
"26622","474.007756435","ipcas_21:73:30","150","1","448","LIED20CTRL/LLN0$Status","1","1","0"
"26623","474.007876110","ipcas_21:73:30","147","1","448","LIED20PROT/LLN0$Alarm","1","",""
"26624","474.007957724","ipcas_21:73:30","204","1","448","LIED20MEAS/LLN0$Measurement","465","465","468"
"26698","475.077982103","ipcas_21:73:30","150","1","449","LIED20CTRL/LLN0$Status","1","1","0"
"26699","475.077985590","ipcas_21:73:30","147","1","449","LIED20PROT/LLN0$Alarm","1","",""
"26700","475.078052859","ipcas_21:73:30","204","1","449","LIED20MEAS/LLN0$Measurement","465","465","464"
"26751","476.118381249","ipcas_21:73:30","150","1","450","LIED20CTRL/LLN0$Status","1","1","0"
"26752","476.118382489","ipcas_21:73:30","147","1","450","LIED20PROT/LLN0$Alarm","1","",""
"26753","476.118383592","ipcas_21:73:30","204","1","450","LIED20MEAS/LLN0$Measurement","462","465","464"
"26804","477.122855908","ipcas_21:73:30","150","1","451","LIED20CTRL/LLN0$Status","1","1","0"
"26805","477.122860216","ipcas_21:73:30","147","1","451","LIED20PROT/LLN0$Alarm","1","",""
"26806","477.122967554","ipcas_21:73:30","204","1","451","LIED20MEAS/LLN0$Measurement","463","468","466"
"26857","478.153957367","ipcas_21:73:30","150","1","452","LIED20CTRL/LLN0$Status","1","1","0"
"26858","478.153957745","ipcas_21:73:30","147","1","452","LIED20PROT/LLN0$Alarm","1","",""
"26859","478.153958403","ipcas_21:73:30","204","1","452","LIED20MEAS/LLN0$Measurement","468","465","465"
"26910","479.169316502","ipcas_21:73:30","150","1","453","LIED20CTRL/LLN0$Status","1","1","0"
