"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"21901","377.520280752","ipcas_21:73:19","199","1","362","LIED41MEAS/LLN0$Measurement","373","369","368"
"21952","378.544182481","ipcas_21:73:19","150","1","363","LIED41CTRL/LLN0$Status","1","1","0"
"21953","378.544188213","ipcas_21:73:19","147","1","363","LIED41PROT/LLN0$Alarm","1","",""
"21954","378.544189234","ipcas_21:73:19","199","1","363","LIED41MEAS/LLN0$Measurement","367","365","368"
"22005","379.567457366","ipcas_21:73:19","150","1","364","LIED41CTRL/LLN0$Status","1","1","0"
"22006","379.567462588","ipcas_21:73:19","147","1","364","LIED41PROT/LLN0$Alarm","1","",""
"22007","379.567463911","ipcas_21:73:19","199","1","364","LIED41MEAS/LLN0$Measurement","370","370","366"
"22058","380.595194770","ipcas_21:73:19","150","1","365","LIED41CTRL/LLN0$Status","1","1","0"
"22059","380.595501259","ipcas_21:73:19","147","1","365","LIED41PROT/LLN0$Alarm","1","",""
"22060","380.596012137","ipcas_21:73:19","199","1","365","LIED41MEAS/LLN0$Measurement","368","369","373"
"22111","382.090397785","ipcas_21:73:19","150","1","366","LIED41CTRL/LLN0$Status","1","1","0"
"22112","382.090402697","ipcas_21:73:19","147","1","366","LIED41PROT/LLN0$Alarm","1","",""
"22113","382.090403886","ipcas_21:73:19","199","1","366","LIED41MEAS/LLN0$Measurement","375","368","370"
"22137","383.127784880","ipcas_21:73:19","150","1","367","LIED41CTRL/LLN0$Status","1","1","0"
"22138","383.127790596","ipcas_21:73:19","147","1","367","LIED41PROT/LLN0$Alarm","1","",""
"22139","383.127791675","ipcas_21:73:19","199","1","367","LIED41MEAS/LLN0$Measurement","372","366","370"
"22187","384.153062577","ipcas_21:73:19","150","1","368","LIED41CTRL/LLN0$Status","1","1","0"
"22188","384.153070138","ipcas_21:73:19","147","1","368","LIED41PROT/LLN0$Alarm","1","",""
"22189","384.153072139","ipcas_21:73:19","199","1","368","LIED41MEAS/LLN0$Measurement","371","367","367"
"22240","385.176038439","ipcas_21:73:19","150","1","369","LIED41CTRL/LLN0$Status","1","1","0"
"22241","385.176039224","ipcas_21:73:19","147","1","369","LIED41PROT/LLN0$Alarm","1","",""
"22242","385.176040296","ipcas_21:73:19","199","1","369","LIED41MEAS/LLN0$Measurement","370","365","375"
"22293","386.203056296","ipcas_21:73:19","150","1","370","LIED41CTRL/LLN0$Status","1","1","0"
"22294","386.203062420","ipcas_21:73:19","147","1","370","LIED41PROT/LLN0$Alarm","1","",""
"22295","386.204117204","ipcas_21:73:19","199","1","370","LIED41MEAS/LLN0$Measurement","367","374","375"
"22346","387.297538446","ipcas_21:73:19","150","1","371","LIED41CTRL/LLN0$Status","1","1","0"
"22347","387.297543684","ipcas_21:73:19","147","1","371","LIED41PROT/LLN0$Alarm","1","",""
"22348","387.297544281","ipcas_21:73:19","199","1","371","LIED41MEAS/LLN0$Measurement","367","373","375"
"22399","388.322801322","ipcas_21:73:19","150","1","372","LIED41CTRL/LLN0$Status","1","1","0"
"22400","388.322807322","ipcas_21:73:19","147","1","372","LIED41PROT/LLN0$Alarm","1","",""
"22401","388.323233514","ipcas_21:73:19","199","1","372","LIED41MEAS/LLN0$Measurement","365","368","367"
"22452","389.346465587","ipcas_21:73:19","150","1","373","LIED41CTRL/LLN0$Status","1","1","0"
"22453","389.346470959","ipcas_21:73:19","147","1","373","LIED41PROT/LLN0$Alarm","1","",""
"22454","389.346472055","ipcas_21:73:19","199","1","373","LIED41MEAS/LLN0$Measurement","366","370","367"
"22505","390.375515503","ipcas_21:73:19","150","1","374","LIED41CTRL/LLN0$Status","1","1","0"
"22506","390.375516415","ipcas_21:73:19","147","1","374","LIED41PROT/LLN0$Alarm","1","",""
"22507","390.375517541","ipcas_21:73:19","199","1","374","LIED41MEAS/LLN0$Measurement","366","373","374"
"22558","391.396448347","ipcas_21:73:19","150","1","375","LIED41CTRL/LLN0$Status","1","1","0"
"22559","391.396583904","ipcas_21:73:19","147","1","375","LIED41PROT/LLN0$Alarm","1","",""
"22560","391.396586410","ipcas_21:73:19","199","1","375","LIED41MEAS/LLN0$Measurement","373","368","370"
"22611","392.461881300","ipcas_21:73:19","150","1","376","LIED41CTRL/LLN0$Status","1","1","0"
"22612","392.461885951","ipcas_21:73:19","147","1","376","LIED41PROT/LLN0$Alarm","1","",""
"22613","392.461886803","ipcas_21:73:19","199","1","376","LIED41MEAS/LLN0$Measurement","375","372","372"
"22637","393.480608175","ipcas_21:73:19","150","1","377","LIED41CTRL/LLN0$Status","1","1","0"
"22638","393.480613961","ipcas_21:73:19","147","1","377","LIED41PROT/LLN0$Alarm","1","",""
"22639","393.480701245","ipcas_21:73:19","199","1","377","LIED41MEAS/LLN0$Measurement","366","370","366"
"22660","394.509057866","ipcas_21:73:19","150","1","378","LIED41CTRL/LLN0$Status","1","1","0"
"22661","394.509063576","ipcas_21:73:19","147","1","378","LIED41PROT/LLN0$Alarm","1","",""
"22662","394.509272706","ipcas_21:73:19","199","1","378","LIED41MEAS/LLN0$Measurement","367","365","373"
"22683","395.538336217","ipcas_21:73:19","150","1","379","LIED41CTRL/LLN0$Status","1","1","0"
"22684","395.538546784","ipcas_21:73:19","147","1","379","LIED41PROT/LLN0$Alarm","1","",""
"22685","395.538552711","ipcas_21:73:19","199","1","379","LIED41MEAS/LLN0$Measurement","365","374","371"
"22706","396.567669693","ipcas_21:73:19","150","1","380","LIED41CTRL/LLN0$Status","1","1","0"
"22707","396.567673085","ipcas_21:73:19","147","1","380","LIED41PROT/LLN0$Alarm","1","",""
"22708","396.567674338","ipcas_21:73:19","199","1","380","LIED41MEAS/LLN0$Measurement","368","375","366"
"22756","398.182502437","ipcas_21:73:19","150","1","381","LIED41CTRL/LLN0$Status","1","1","0"
"22757","398.182599313","ipcas_21:73:19","147","1","381","LIED41PROT/LLN0$Alarm","1","",""
"22758","398.182602934","ipcas_21:73:19","199","1","381","LIED41MEAS/LLN0$Measurement","372","373","373"
"22809","399.206818926","ipcas_21:73:19","150","1","382","LIED41CTRL/LLN0$Status","1","1","0"
"22810","399.206822760","ipcas_21:73:19","147","1","382","LIED41PROT/LLN0$Alarm","1","",""
"22811","399.206823738","ipcas_21:73:19","199","1","382","LIED41MEAS/LLN0$Measurement","375","372","366"
"22862","400.249352158","ipcas_21:73:19","150","1","383","LIED41CTRL/LLN0$Status","1","1","0"
"22863","400.249355213","ipcas_21:73:19","147","1","383","LIED41PROT/LLN0$Alarm","1","",""
"22864","400.249356149","ipcas_21:73:19","199","1","383","LIED41MEAS/LLN0$Measurement","371","375","374"
"22915","401.273682798","ipcas_21:73:19","150","1","384","LIED41CTRL/LLN0$Status","1","1","0"
"22916","401.273689162","ipcas_21:73:19","147","1","384","LIED41PROT/LLN0$Alarm","1","",""
"22917","401.273690342","ipcas_21:73:19","199","1","384","LIED41MEAS/LLN0$Measurement","366","366","373"
"22968","402.297478191","ipcas_21:73:19","150","1","385","LIED41CTRL/LLN0$Status","1","1","0"
"22969","402.297481767","ipcas_21:73:19","147","1","385","LIED41PROT/LLN0$Alarm","1","",""
"22970","402.297482468","ipcas_21:73:19","199","1","385","LIED41MEAS/LLN0$Measurement","366","369","366"
"23051","404.130665087","ipcas_21:73:19","150","1","386","LIED41CTRL/LLN0$Status","1","1","0"
"23052","404.130669954","ipcas_21:73:19","147","1","386","LIED41PROT/LLN0$Alarm","1","",""
"23053","404.130671041","ipcas_21:73:19","199","1","386","LIED41MEAS/LLN0$Measurement","370","373","374"
"23104","405.150354636","ipcas_21:73:19","150","1","387","LIED41CTRL/LLN0$Status","1","1","0"
"23105","405.150359343","ipcas_21:73:19","147","1","387","LIED41PROT/LLN0$Alarm","1","",""
"23106","405.150360287","ipcas_21:73:19","199","1","387","LIED41MEAS/LLN0$Measurement","365","368","375"
"23157","406.177625498","ipcas_21:73:19","150","1","388","LIED41CTRL/LLN0$Status","1","1","0"
"23158","406.177630834","ipcas_21:73:19","147","1","388","LIED41PROT/LLN0$Alarm","1","",""
"23159","406.177632053","ipcas_21:73:19","199","1","388","LIED41MEAS/LLN0$Measurement","368","367","373"
"23210","407.210801368","ipcas_21:73:19","150","1","389","LIED41CTRL/LLN0$Status","1","1","0"
"23211","407.210808375","ipcas_21:73:19","147","1","389","LIED41PROT/LLN0$Alarm","1","",""
"23212","407.210809200","ipcas_21:73:19","199","1","389","LIED41MEAS/LLN0$Measurement","366","373","369"
"23263","408.228207132","ipcas_21:73:19","150","1","390","LIED41CTRL/LLN0$Status","1","1","0"
"23264","408.228207431","ipcas_21:73:19","147","1","390","LIED41PROT/LLN0$Alarm","1","",""
"23265","408.228207705","ipcas_21:73:19","199","1","390","LIED41MEAS/LLN0$Measurement","374","370","375"
"23316","409.262058824","ipcas_21:73:19","150","1","391","LIED41CTRL/LLN0$Status","1","1","0"
"23317","409.262062261","ipcas_21:73:19","147","1","391","LIED41PROT/LLN0$Alarm","1","",""
"23318","409.262063370","ipcas_21:73:19","199","1","391","LIED41MEAS/LLN0$Measurement","374","373","367"
"23369","410.288996164","ipcas_21:73:19","150","1","392","LIED41CTRL/LLN0$Status","1","1","0"
"23370","410.289003167","ipcas_21:73:19","147","1","392","LIED41PROT/LLN0$Alarm","1","",""
"23371","410.289004169","ipcas_21:73:19","199","1","392","LIED41MEAS/LLN0$Measurement","373","372","370"
"23422","411.318460943","ipcas_21:73:19","150","1","393","LIED41CTRL/LLN0$Status","1","1","0"
"23423","411.318466659","ipcas_21:73:19","147","1","393","LIED41PROT/LLN0$Alarm","1","",""
"23424","411.318468240","ipcas_21:73:19","199","1","393","LIED41MEAS/LLN0$Measurement","366","368","375"
"23475","412.352314165","ipcas_21:73:19","150","1","394","LIED41CTRL/LLN0$Status","1","1","0"
"23476","412.352323423","ipcas_21:73:19","147","1","394","LIED41PROT/LLN0$Alarm","1","",""
"23477","412.352324246","ipcas_21:73:19","199","1","394","LIED41MEAS/LLN0$Measurement","367","367","375"
"23528","413.367983168","ipcas_21:73:19","150","1","395","LIED41CTRL/LLN0$Status","1","1","0"
"23529","413.367989390","ipcas_21:73:19","147","1","395","LIED41PROT/LLN0$Alarm","1","",""
"23530","413.367990472","ipcas_21:73:19","199","1","395","LIED41MEAS/LLN0$Measurement","373","369","366"
"23581","414.391637174","ipcas_21:73:19","150","1","396","LIED41CTRL/LLN0$Status","1","1","0"
"23582","414.392370872","ipcas_21:73:19","147","1","396","LIED41PROT/LLN0$Alarm","1","",""
"23583","414.392375409","ipcas_21:73:19","199","1","396","LIED41MEAS/LLN0$Measurement","371","366","369"
"23634","415.421856435","ipcas_21:73:19","150","1","397","LIED41CTRL/LLN0$Status","1","1","0"
"23635","415.421862091","ipcas_21:73:19","147","1","397","LIED41PROT/LLN0$Alarm","1","",""
"23636","415.421863111","ipcas_21:73:19","199","1","397","LIED41MEAS/LLN0$Measurement","373","373","370"
"23687","416.450276956","ipcas_21:73:19","150","1","398","LIED41CTRL/LLN0$Status","1","1","0"
"23688","416.450285108","ipcas_21:73:19","147","1","398","LIED41PROT/LLN0$Alarm","1","",""
"23689","416.450286936","ipcas_21:73:19","199","1","398","LIED41MEAS/LLN0$Measurement","366","366","373"
"23740","417.476463984","ipcas_21:73:19","150","1","399","LIED41CTRL/LLN0$Status","1","1","0"
"23741","417.476469088","ipcas_21:73:19","147","1","399","LIED41PROT/LLN0$Alarm","1","",""
"23742","417.476470275","ipcas_21:73:19","199","1","399","LIED41MEAS/LLN0$Measurement","373","365","373"
"23793","418.499172886","ipcas_21:73:19","150","1","400","LIED41CTRL/LLN0$Status","1","1","0"
"23794","418.499179464","ipcas_21:73:19","147","1","400","LIED41PROT/LLN0$Alarm","1","",""
"23795","418.499881331","ipcas_21:73:19","199","1","400","LIED41MEAS/LLN0$Measurement","372","374","374"
"23846","419.532670868","ipcas_21:73:19","150","1","401","LIED41CTRL/LLN0$Status","1","1","0"
"23847","419.532676706","ipcas_21:73:19","147","1","401","LIED41PROT/LLN0$Alarm","1","",""
"23848","419.532678312","ipcas_21:73:19","199","1","401","LIED41MEAS/LLN0$Measurement","366","368","369"
"23899","420.560383019","ipcas_21:73:19","150","1","402","LIED41CTRL/LLN0$Status","1","1","0"
"23900","420.560390689","ipcas_21:73:19","147","1","402","LIED41PROT/LLN0$Alarm","1","",""
"23901","420.560393055","ipcas_21:73:19","199","1","402","LIED41MEAS/LLN0$Measurement","367","369","369"
"23952","421.584104786","ipcas_21:73:19","150","1","403","LIED41CTRL/LLN0$Status","1","1","0"
"23953","421.584113239","ipcas_21:73:19","147","1","403","LIED41PROT/LLN0$Alarm","1","",""
"23954","421.584115508","ipcas_21:73:19","199","1","403","LIED41MEAS/LLN0$Measurement","373","369","366"
"24005","422.607462783","ipcas_21:73:19","150","1","404","LIED41CTRL/LLN0$Status","1","1","0"
"24006","422.607468308","ipcas_21:73:19","147","1","404","LIED41PROT/LLN0$Alarm","1","",""
"24007","422.607469901","ipcas_21:73:19","199","1","404","LIED41MEAS/LLN0$Measurement","371","373","375"
"24058","423.629247234","ipcas_21:73:19","150","1","405","LIED41CTRL/LLN0$Status","1","1","0"
"24059","423.629251385","ipcas_21:73:19","147","1","405","LIED41PROT/LLN0$Alarm","1","",""
"24060","423.629252228","ipcas_21:73:19","199","1","405","LIED41MEAS/LLN0$Measurement","365","373","369"
"24111","424.646525385","ipcas_21:73:19","150","1","406","LIED41CTRL/LLN0$Status","1","1","0"
"24112","424.646530128","ipcas_21:73:19","147","1","406","LIED41PROT/LLN0$Alarm","1","",""
"24113","424.646530735","ipcas_21:73:19","199","1","406","LIED41MEAS/LLN0$Measurement","373","374","371"
"24164","425.681624616","ipcas_21:73:19","150","1","407","LIED41CTRL/LLN0$Status","1","1","0"
"24165","425.681630834","ipcas_21:73:19","147","1","407","LIED41PROT/LLN0$Alarm","1","",""
"24166","425.681632378","ipcas_21:73:19","199","1","407","LIED41MEAS/LLN0$Measurement","365","366","374"
"24217","426.711663910","ipcas_21:73:19","150","1","408","LIED41CTRL/LLN0$Status","1","1","0"
"24218","426.711669828","ipcas_21:73:19","147","1","408","LIED41PROT/LLN0$Alarm","1","",""
"24219","426.712361249","ipcas_21:73:19","199","1","408","LIED41MEAS/LLN0$Measurement","375","374","365"
"24270","427.736581664","ipcas_21:73:19","150","1","409","LIED41CTRL/LLN0$Status","1","1","0"
"24271","427.736585196","ipcas_21:73:19","147","1","409","LIED41PROT/LLN0$Alarm","1","",""
"24272","427.736585762","ipcas_21:73:19","199","1","409","LIED41MEAS/LLN0$Measurement","373","366","369"
"24323","428.758557840","ipcas_21:73:19","150","1","410","LIED41CTRL/LLN0$Status","1","1","0"
"24324","428.758562067","ipcas_21:73:19","147","1","410","LIED41PROT/LLN0$Alarm","1","",""
"24325","428.758563243","ipcas_21:73:19","199","1","410","LIED41MEAS/LLN0$Measurement","368","365","369"
"24376","429.783084321","ipcas_21:73:19","150","1","411","LIED41CTRL/LLN0$Status","1","1","0"
"24377","429.783392842","ipcas_21:73:19","147","1","411","LIED41PROT/LLN0$Alarm","1","",""
"24378","429.783710000","ipcas_21:73:19","199","1","411","LIED41MEAS/LLN0$Measurement","369","375","369"
"24429","430.825859126","ipcas_21:73:19","150","1","412","LIED41CTRL/LLN0$Status","1","1","0"
"24430","430.825859862","ipcas_21:73:19","147","1","412","LIED41PROT/LLN0$Alarm","1","",""
"24431","430.825860417","ipcas_21:73:19","199","1","412","LIED41MEAS/LLN0$Measurement","371","372","374"
"24482","431.833605589","ipcas_21:73:19","150","1","413","LIED41CTRL/LLN0$Status","1","1","0"
"24483","431.833611366","ipcas_21:73:19","147","1","413","LIED41PROT/LLN0$Alarm","1","",""
"24484","431.834262898","ipcas_21:73:19","199","1","413","LIED41MEAS/LLN0$Measurement","370","374","365"
"24535","432.862963645","ipcas_21:73:19","150","1","414","LIED41CTRL/LLN0$Status","1","1","0"
"24536","432.862964081","ipcas_21:73:19","147","1","414","LIED41PROT/LLN0$Alarm","1","",""
"24537","432.862964407","ipcas_21:73:19","199","1","414","LIED41MEAS/LLN0$Measurement","373","365","375"
"24588","433.881788156","ipcas_21:73:19","150","1","415","LIED41CTRL/LLN0$Status","1","1","0"
"24589","433.881796515","ipcas_21:73:19","147","1","415","LIED41PROT/LLN0$Alarm","1","",""
"24590","433.881797708","ipcas_21:73:19","199","1","415","LIED41MEAS/LLN0$Measurement","368","366","371"
"24641","434.895295721","ipcas_21:73:19","150","1","416","LIED41CTRL/LLN0$Status","1","1","0"
"24642","434.895298860","ipcas_21:73:19","147","1","416","LIED41PROT/LLN0$Alarm","1","",""
"24643","434.895470177","ipcas_21:73:19","199","1","416","LIED41MEAS/LLN0$Measurement","368","369","371"
"24694","435.922727311","ipcas_21:73:19","150","1","417","LIED41CTRL/LLN0$Status","1","1","0"
"24695","435.946654343","ipcas_21:73:19","147","1","417","LIED41PROT/LLN0$Alarm","1","",""
"24696","435.946901591","ipcas_21:73:19","199","1","417","LIED41MEAS/LLN0$Measurement","369","368","368"
"24747","436.987519498","ipcas_21:73:19","150","1","418","LIED41CTRL/LLN0$Status","1","1","0"
"24748","436.987523539","ipcas_21:73:19","147","1","418","LIED41PROT/LLN0$Alarm","1","",""
"24749","436.987524110","ipcas_21:73:19","199","1","418","LIED41MEAS/LLN0$Measurement","372","368","366"
"24800","438.007499088","ipcas_21:73:19","150","1","419","LIED41CTRL/LLN0$Status","1","1","0"
"24801","438.007504654","ipcas_21:73:19","147","1","419","LIED41PROT/LLN0$Alarm","1","",""
"24802","438.007506074","ipcas_21:73:19","199","1","419","LIED41MEAS/LLN0$Measurement","366","372","369"
"24853","439.023735500","ipcas_21:73:19","150","1","420","LIED41CTRL/LLN0$Status","1","1","0"
"24854","439.023739067","ipcas_21:73:19","147","1","420","LIED41PROT/LLN0$Alarm","1","",""
"24855","439.023739454","ipcas_21:73:19","199","1","420","LIED41MEAS/LLN0$Measurement","366","365","370"
"24906","440.046928338","ipcas_21:73:19","150","1","421","LIED41CTRL/LLN0$Status","1","1","0"
"24907","440.046928600","ipcas_21:73:19","147","1","421","LIED41PROT/LLN0$Alarm","1","",""
"24908","440.046928885","ipcas_21:73:19","199","1","421","LIED41MEAS/LLN0$Measurement","370","366","365"
"24947","441.065740388","ipcas_21:73:19","150","1","422","LIED41CTRL/LLN0$Status","1","1","0"
"24948","441.065750906","ipcas_21:73:19","147","1","422","LIED41PROT/LLN0$Alarm","1","",""
"24949","441.065751536","ipcas_21:73:19","199","1","422","LIED41MEAS/LLN0$Measurement","370","373","366"
"25003","442.112831051","ipcas_21:73:19","150","1","423","LIED41CTRL/LLN0$Status","1","1","0"
"25004","442.112836091","ipcas_21:73:19","147","1","423","LIED41PROT/LLN0$Alarm","1","",""
"25005","442.112837040","ipcas_21:73:19","199","1","423","LIED41MEAS/LLN0$Measurement","369","370","370"
"25065","443.163909241","ipcas_21:73:19","150","1","424","LIED41CTRL/LLN0$Status","1","1","0"
"25066","443.163913029","ipcas_21:73:19","147","1","424","LIED41PROT/LLN0$Alarm","1","",""
"25067","443.163913884","ipcas_21:73:19","199","1","424","LIED41MEAS/LLN0$Measurement","373","365","369"
"25118","444.177713916","ipcas_21:73:19","150","1","425","LIED41CTRL/LLN0$Status","1","1","0"
"25119","444.178324581","ipcas_21:73:19","147","1","425","LIED41PROT/LLN0$Alarm","1","",""
"25120","444.178328150","ipcas_21:73:19","199","1","425","LIED41MEAS/LLN0$Measurement","366","369","369"
"25171","445.208137264","ipcas_21:73:19","150","1","426","LIED41CTRL/LLN0$Status","1","1","0"
"25172","445.208140867","ipcas_21:73:19","147","1","426","LIED41PROT/LLN0$Alarm","1","",""
"25173","445.208141467","ipcas_21:73:19","199","1","426","LIED41MEAS/LLN0$Measurement","375","367","365"
"25221","446.227912797","ipcas_21:73:19","150","1","427","LIED41CTRL/LLN0$Status","1","1","0"
"25222","446.227913515","ipcas_21:73:19","147","1","427","LIED41PROT/LLN0$Alarm","1","",""
"25223","446.227913883","ipcas_21:73:19","199","1","427","LIED41MEAS/LLN0$Measurement","372","374","368"
"25253","447.245939280","ipcas_21:73:19","150","1","428","LIED41CTRL/LLN0$Status","1","1","0"
"25254","447.245940012","ipcas_21:73:19","147","1","428","LIED41PROT/LLN0$Alarm","1","",""
"25255","447.245940511","ipcas_21:73:19","199","1","428","LIED41MEAS/LLN0$Measurement","365","370","370"
"25300","448.270940216","ipcas_21:73:19","150","1","429","LIED41CTRL/LLN0$Status","1","1","0"
"25301","448.270947653","ipcas_21:73:19","147","1","429","LIED41PROT/LLN0$Alarm","1","",""
"25302","448.270949069","ipcas_21:73:19","199","1","429","LIED41MEAS/LLN0$Measurement","372","365","370"
"25353","449.316711100","ipcas_21:73:19","150","1","430","LIED41CTRL/LLN0$Status","1","1","0"
"25354","449.316720653","ipcas_21:73:19","147","1","430","LIED41PROT/LLN0$Alarm","1","",""
"25355","449.316721085","ipcas_21:73:19","199","1","430","LIED41MEAS/LLN0$Measurement","372","367","371"
"25436","450.359131661","ipcas_21:73:19","150","1","431","LIED41CTRL/LLN0$Status","1","1","0"
"25437","450.359291494","ipcas_21:73:19","147","1","431","LIED41PROT/LLN0$Alarm","1","",""
"25438","450.360547165","ipcas_21:73:19","199","1","431","LIED41MEAS/LLN0$Measurement","368","369","371"
"25484","451.381244661","ipcas_21:73:19","150","1","432","LIED41CTRL/LLN0$Status","1","1","0"
"25487","451.381246352","ipcas_21:73:19","147","1","432","LIED41PROT/LLN0$Alarm","1","",""
"25488","451.381246770","ipcas_21:73:19","199","1","432","LIED41MEAS/LLN0$Measurement","373","373","369"
"25530","452.459978085","ipcas_21:73:19","150","1","433","LIED41CTRL/LLN0$Status","1","1","0"
"25531","452.459978657","ipcas_21:73:19","147","1","433","LIED41PROT/LLN0$Alarm","1","",""
"25532","452.459979889","ipcas_21:73:19","199","1","433","LIED41MEAS/LLN0$Measurement","366","367","370"
"25565","453.452894085","ipcas_21:73:19","150","1","434","LIED41CTRL/LLN0$Status","1","1","0"
"25566","453.453044171","ipcas_21:73:19","147","1","434","LIED41PROT/LLN0$Alarm","1","",""
"25567","453.453209550","ipcas_21:73:19","199","1","434","LIED41MEAS/LLN0$Measurement","372","365","374"
"25618","454.475236210","ipcas_21:73:19","150","1","435","LIED41CTRL/LLN0$Status","1","1","0"
"25619","454.475501370","ipcas_21:73:19","147","1","435","LIED41PROT/LLN0$Alarm","1","",""
"25620","454.475712949","ipcas_21:73:19","199","1","435","LIED41MEAS/LLN0$Measurement","366","365","366"
"25680","455.528119865","ipcas_21:73:19","150","1","436","LIED41CTRL/LLN0$Status","1","1","0"
"25681","455.528124399","ipcas_21:73:19","147","1","436","LIED41PROT/LLN0$Alarm","1","",""
"25682","455.528200378","ipcas_21:73:19","199","1","436","LIED41MEAS/LLN0$Measurement","371","369","365"
"25754","456.574576255","ipcas_21:73:19","150","1","437","LIED41CTRL/LLN0$Status","1","1","0"
"25755","456.574576616","ipcas_21:73:19","147","1","437","LIED41PROT/LLN0$Alarm","1","",""
"25756","456.574577033","ipcas_21:73:19","199","1","437","LIED41MEAS/LLN0$Measurement","373","371","367"
"25807","457.623603328","ipcas_21:73:19","150","1","438","LIED41CTRL/LLN0$Status","1","1","0"
"25808","457.624670809","ipcas_21:73:19","147","1","438","LIED41PROT/LLN0$Alarm","1","",""
"25809","457.624679280","ipcas_21:73:19","199","1","438","LIED41MEAS/LLN0$Measurement","372","365","366"
"25860","458.639808888","ipcas_21:73:19","150","1","439","LIED41CTRL/LLN0$Status","1","1","0"
"25861","458.639811983","ipcas_21:73:19","147","1","439","LIED41PROT/LLN0$Alarm","1","",""
"25862","458.639812538","ipcas_21:73:19","199","1","439","LIED41MEAS/LLN0$Measurement","373","372","367"
"25913","459.663556114","ipcas_21:73:19","150","1","440","LIED41CTRL/LLN0$Status","1","1","0"
"25914","459.663556633","ipcas_21:73:19","147","1","440","LIED41PROT/LLN0$Alarm","1","",""
"25915","459.663556911","ipcas_21:73:19","199","1","440","LIED41MEAS/LLN0$Measurement","365","375","368"
"25966","460.692414547","ipcas_21:73:19","150","1","441","LIED41CTRL/LLN0$Status","1","1","0"
"25967","460.692419306","ipcas_21:73:19","147","1","441","LIED41PROT/LLN0$Alarm","1","",""
"25968","460.692420303","ipcas_21:73:19","199","1","441","LIED41MEAS/LLN0$Measurement","368","372","375"
"26004","461.705839615","ipcas_21:73:19","150","1","442","LIED41CTRL/LLN0$Status","1","1","0"
"26005","461.705844085","ipcas_21:73:19","147","1","442","LIED41PROT/LLN0$Alarm","1","",""
"26006","461.705845094","ipcas_21:73:19","199","1","442","LIED41MEAS/LLN0$Measurement","373","375","373"
"26057","462.746839915","ipcas_21:73:19","150","1","443","LIED41CTRL/LLN0$Status","1","1","0"
"26058","462.746840294","ipcas_21:73:19","147","1","443","LIED41PROT/LLN0$Alarm","1","",""
"26059","462.746840672","ipcas_21:73:19","199","1","443","LIED41MEAS/LLN0$Measurement","368","372","375"
"26095","463.750316129","ipcas_21:73:19","150","1","444","LIED41CTRL/LLN0$Status","1","1","0"
"26096","463.750323924","ipcas_21:73:19","147","1","444","LIED41PROT/LLN0$Alarm","1","",""
"26097","463.750325591","ipcas_21:73:19","199","1","444","LIED41MEAS/LLN0$Measurement","371","365","373"
"26178","464.804803959","ipcas_21:73:19","150","1","445","LIED41CTRL/LLN0$Status","1","1","0"
"26179","464.804806975","ipcas_21:73:19","147","1","445","LIED41PROT/LLN0$Alarm","1","",""
"26180","464.804807705","ipcas_21:73:19","199","1","445","LIED41MEAS/LLN0$Measurement","372","371","365"
"26222","465.838164204","ipcas_21:73:19","150","1","446","LIED41CTRL/LLN0$Status","1","1","0"
"26223","465.838164943","ipcas_21:73:19","147","1","446","LIED41PROT/LLN0$Alarm","1","",""
"26224","465.838166131","ipcas_21:73:19","199","1","446","LIED41MEAS/LLN0$Measurement","370","365","366"
"26284","466.881348087","ipcas_21:73:19","150","1","447","LIED41CTRL/LLN0$Status","1","1","0"
"26285","466.881348591","ipcas_21:73:19","147","1","447","LIED41PROT/LLN0$Alarm","1","",""
"26286","466.881349016","ipcas_21:73:19","199","1","447","LIED41MEAS/LLN0$Measurement","373","369","366"
"26337","467.914187531","ipcas_21:73:19","150","1","448","LIED41CTRL/LLN0$Status","1","1","0"
"26338","467.914192576","ipcas_21:73:19","147","1","448","LIED41PROT/LLN0$Alarm","1","",""
"26339","467.914193639","ipcas_21:73:19","199","1","448","LIED41MEAS/LLN0$Measurement","369","365","375"
"26390","468.934062361","ipcas_21:73:19","150","1","449","LIED41CTRL/LLN0$Status","1","1","0"
"26391","468.934067675","ipcas_21:73:19","147","1","449","LIED41PROT/LLN0$Alarm","1","",""
"26392","468.934639484","ipcas_21:73:19","199","1","449","LIED41MEAS/LLN0$Measurement","371","365","373"
"26443","469.955106778","ipcas_21:73:19","150","1","450","LIED41CTRL/LLN0$Status","1","1","0"
"26444","469.955111387","ipcas_21:73:19","147","1","450","LIED41PROT/LLN0$Alarm","1","",""
"26445","469.955112234","ipcas_21:73:19","199","1","450","LIED41MEAS/LLN0$Measurement","369","368","365"
"26496","470.970198207","ipcas_21:73:19","150","1","451","LIED41CTRL/LLN0$Status","1","1","0"
"26497","470.970202501","ipcas_21:73:19","147","1","451","LIED41PROT/LLN0$Alarm","1","",""
"26498","470.970203646","ipcas_21:73:19","199","1","451","LIED41MEAS/LLN0$Measurement","370","375","368"
"26549","471.994753583","ipcas_21:73:19","150","1","452","LIED41CTRL/LLN0$Status","1","1","0"
"26550","471.994759606","ipcas_21:73:19","147","1","452","LIED41PROT/LLN0$Alarm","1","",""
"26551","471.994760330","ipcas_21:73:19","199","1","452","LIED41MEAS/LLN0$Measurement","371","371","375"
"26602","473.007083612","ipcas_21:73:19","150","1","453","LIED41CTRL/LLN0$Status","1","1","0"
