"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"21965","379.390297509","ipcas_21:73:33","189","3","351","LIED10MEAS/LLN0$Measurement","0","0","0"
"22016","380.420808108","ipcas_21:73:33","150","3","352","LIED10CTRL/LLN0$Status","0","1","0"
"22017","380.420818121","ipcas_21:73:33","147","3","352","LIED10PROT/LLN0$Alarm","1","",""
"22018","380.420819764","ipcas_21:73:33","189","3","352","LIED10MEAS/LLN0$Measurement","0","0","0"
"22069","381.460876581","ipcas_21:73:33","150","3","353","LIED10CTRL/LLN0$Status","0","1","0"
"22070","381.461758760","ipcas_21:73:33","147","3","353","LIED10PROT/LLN0$Alarm","1","",""
"22071","381.461763805","ipcas_21:73:33","189","3","353","LIED10MEAS/LLN0$Measurement","0","0","0"
"22122","382.499585928","ipcas_21:73:33","150","3","354","LIED10CTRL/LLN0$Status","0","1","0"
"22123","382.499597320","ipcas_21:73:33","147","3","354","LIED10PROT/LLN0$Alarm","1","",""
"22124","382.499598851","ipcas_21:73:33","189","3","354","LIED10MEAS/LLN0$Measurement","0","0","0"
"22198","384.224284179","ipcas_21:73:33","150","3","355","LIED10CTRL/LLN0$Status","0","1","0"
"22199","384.224890317","ipcas_21:73:33","147","3","355","LIED10PROT/LLN0$Alarm","1","",""
"22200","384.224896855","ipcas_21:73:33","189","3","355","LIED10MEAS/LLN0$Measurement","0","0","0"
"22251","385.261037271","ipcas_21:73:33","150","3","356","LIED10CTRL/LLN0$Status","0","1","0"
"22252","385.261048203","ipcas_21:73:33","147","3","356","LIED10PROT/LLN0$Alarm","1","",""
"22253","385.261049222","ipcas_21:73:33","189","3","356","LIED10MEAS/LLN0$Measurement","0","0","0"
"22304","386.294149791","ipcas_21:73:33","150","3","357","LIED10CTRL/LLN0$Status","0","1","0"
"22305","386.295066109","ipcas_21:73:33","147","3","357","LIED10PROT/LLN0$Alarm","1","",""
"22306","386.295071615","ipcas_21:73:33","189","3","357","LIED10MEAS/LLN0$Measurement","0","0","0"
"22357","387.326885261","ipcas_21:73:33","150","3","358","LIED10CTRL/LLN0$Status","0","1","0"
"22358","387.326894586","ipcas_21:73:33","147","3","358","LIED10PROT/LLN0$Alarm","1","",""
"22359","387.326896366","ipcas_21:73:33","189","3","358","LIED10MEAS/LLN0$Measurement","0","0","0"
"22410","388.346981089","ipcas_21:73:33","150","3","359","LIED10CTRL/LLN0$Status","0","1","0"
"22411","388.346987213","ipcas_21:73:33","147","3","359","LIED10PROT/LLN0$Alarm","1","",""
"22412","388.346988199","ipcas_21:73:33","189","3","359","LIED10MEAS/LLN0$Measurement","0","0","0"
"22463","389.388907497","ipcas_21:73:33","150","3","360","LIED10CTRL/LLN0$Status","0","1","0"
"22464","389.388917565","ipcas_21:73:33","147","3","360","LIED10PROT/LLN0$Alarm","1","",""
"22465","389.389011633","ipcas_21:73:33","189","3","360","LIED10MEAS/LLN0$Measurement","0","0","0"
"22516","391.333109010","ipcas_21:73:33","150","3","361","LIED10CTRL/LLN0$Status","0","1","0"
"22517","391.333120121","ipcas_21:73:33","147","3","361","LIED10PROT/LLN0$Alarm","1","",""
"22518","391.333121495","ipcas_21:73:33","189","3","361","LIED10MEAS/LLN0$Measurement","0","0","0"
"22569","392.355695634","ipcas_21:73:33","150","3","362","LIED10CTRL/LLN0$Status","0","1","0"
"22570","392.355706740","ipcas_21:73:33","147","3","362","LIED10PROT/LLN0$Alarm","1","",""
"22571","392.355708353","ipcas_21:73:33","189","3","362","LIED10MEAS/LLN0$Measurement","0","0","0"
"22622","393.380570226","ipcas_21:73:33","150","3","363","LIED10CTRL/LLN0$Status","0","1","0"
"22623","393.380582524","ipcas_21:73:33","147","3","363","LIED10PROT/LLN0$Alarm","1","",""
"22624","393.380584121","ipcas_21:73:33","189","3","363","LIED10MEAS/LLN0$Measurement","0","0","0"
"22767","398.511814599","ipcas_21:73:33","150","3","364","LIED10CTRL/LLN0$Status","0","1","0"
"22768","398.513239859","ipcas_21:73:33","147","3","364","LIED10PROT/LLN0$Alarm","1","",""
"22769","398.513245382","ipcas_21:73:33","189","3","364","LIED10MEAS/LLN0$Measurement","0","0","0"
"22820","399.553243395","ipcas_21:73:33","150","3","365","LIED10CTRL/LLN0$Status","0","1","0"
"22821","399.553253769","ipcas_21:73:33","147","3","365","LIED10PROT/LLN0$Alarm","1","",""
"22822","399.553255238","ipcas_21:73:33","189","3","365","LIED10MEAS/LLN0$Measurement","0","0","0"
"22873","400.583397868","ipcas_21:73:33","150","3","366","LIED10CTRL/LLN0$Status","0","1","0"
"22874","400.584883379","ipcas_21:73:33","147","3","366","LIED10PROT/LLN0$Alarm","1","",""
"22875","400.584889112","ipcas_21:73:33","189","3","366","LIED10MEAS/LLN0$Measurement","0","0","0"
"22926","401.630302550","ipcas_21:73:33","150","3","367","LIED10CTRL/LLN0$Status","0","1","0"
"22927","401.630312550","ipcas_21:73:33","147","3","367","LIED10PROT/LLN0$Alarm","1","",""
"22928","401.631830483","ipcas_21:73:33","189","3","367","LIED10MEAS/LLN0$Measurement","0","0","0"
"22979","402.701928886","ipcas_21:73:33","150","3","368","LIED10CTRL/LLN0$Status","0","1","0"
"22980","402.701937772","ipcas_21:73:33","147","3","368","LIED10PROT/LLN0$Alarm","1","",""
"22981","402.701938245","ipcas_21:73:33","189","3","368","LIED10MEAS/LLN0$Measurement","0","0","0"
"23009","403.695972707","ipcas_21:73:33","150","3","369","LIED10CTRL/LLN0$Status","0","1","0"
"23010","403.696641249","ipcas_21:73:33","147","3","369","LIED10PROT/LLN0$Alarm","1","",""
"23011","403.697614073","ipcas_21:73:33","189","3","369","LIED10MEAS/LLN0$Measurement","0","0","0"
"23062","404.742285708","ipcas_21:73:33","150","3","370","LIED10CTRL/LLN0$Status","0","1","0"
"23063","404.742465524","ipcas_21:73:33","147","3","370","LIED10PROT/LLN0$Alarm","1","",""
"23064","404.743866762","ipcas_21:73:33","189","3","370","LIED10MEAS/LLN0$Measurement","0","0","0"
"23115","405.792978085","ipcas_21:73:33","150","3","371","LIED10CTRL/LLN0$Status","0","1","0"
"23116","405.792989124","ipcas_21:73:33","147","3","371","LIED10PROT/LLN0$Alarm","1","",""
"23117","405.792990390","ipcas_21:73:33","189","3","371","LIED10MEAS/LLN0$Measurement","0","0","0"
"23168","406.825372493","ipcas_21:73:33","150","3","372","LIED10CTRL/LLN0$Status","0","1","0"
"23169","406.825871999","ipcas_21:73:33","147","3","372","LIED10PROT/LLN0$Alarm","1","",""
"23170","406.826233311","ipcas_21:73:33","189","3","372","LIED10MEAS/LLN0$Measurement","0","0","0"
"23221","407.850588675","ipcas_21:73:33","150","3","373","LIED10CTRL/LLN0$Status","0","1","0"
"23222","407.850678289","ipcas_21:73:33","147","3","373","LIED10PROT/LLN0$Alarm","1","",""
"23223","407.851083029","ipcas_21:73:33","189","3","373","LIED10MEAS/LLN0$Measurement","0","0","0"
"23274","408.913674893","ipcas_21:73:33","150","3","374","LIED10CTRL/LLN0$Status","0","1","0"
"23275","408.913996002","ipcas_21:73:33","147","3","374","LIED10PROT/LLN0$Alarm","1","",""
"23276","408.914353817","ipcas_21:73:33","189","3","374","LIED10MEAS/LLN0$Measurement","0","0","0"
"23327","409.938900483","ipcas_21:73:33","150","3","375","LIED10CTRL/LLN0$Status","0","1","0"
"23328","409.938910964","ipcas_21:73:33","147","3","375","LIED10PROT/LLN0$Alarm","1","",""
"23329","409.938912517","ipcas_21:73:33","189","3","375","LIED10MEAS/LLN0$Measurement","0","0","0"
"23380","410.982546530","ipcas_21:73:33","150","3","376","LIED10CTRL/LLN0$Status","0","1","0"
"23381","410.982557438","ipcas_21:73:33","147","3","376","LIED10PROT/LLN0$Alarm","1","",""
"23382","410.982558768","ipcas_21:73:33","189","3","376","LIED10MEAS/LLN0$Measurement","0","0","0"
"23433","412.017072036","ipcas_21:73:33","150","3","377","LIED10CTRL/LLN0$Status","0","1","0"
"23434","412.017082470","ipcas_21:73:33","147","3","377","LIED10PROT/LLN0$Alarm","1","",""
"23435","412.017083773","ipcas_21:73:33","189","3","377","LIED10MEAS/LLN0$Measurement","0","0","0"
"23486","413.052246951","ipcas_21:73:33","150","3","378","LIED10CTRL/LLN0$Status","0","1","0"
"23487","413.052881398","ipcas_21:73:33","147","3","378","LIED10PROT/LLN0$Alarm","1","",""
"23488","413.052886466","ipcas_21:73:33","189","3","378","LIED10MEAS/LLN0$Measurement","0","0","0"
"23539","414.095708258","ipcas_21:73:33","150","3","379","LIED10CTRL/LLN0$Status","0","1","0"
"23540","414.095717550","ipcas_21:73:33","147","3","379","LIED10PROT/LLN0$Alarm","1","",""
"23541","414.095718996","ipcas_21:73:33","189","3","379","LIED10MEAS/LLN0$Measurement","0","0","0"
"23592","415.133028976","ipcas_21:73:33","150","3","380","LIED10CTRL/LLN0$Status","0","1","0"
"23593","415.133038394","ipcas_21:73:33","147","3","380","LIED10PROT/LLN0$Alarm","1","",""
"23594","415.133039847","ipcas_21:73:33","189","3","380","LIED10MEAS/LLN0$Measurement","0","0","0"
"23645","416.171543395","ipcas_21:73:33","150","3","381","LIED10CTRL/LLN0$Status","0","1","0"
"23646","416.171993502","ipcas_21:73:33","147","3","381","LIED10PROT/LLN0$Alarm","1","",""
"23647","416.172393019","ipcas_21:73:33","189","3","381","LIED10MEAS/LLN0$Measurement","0","0","0"
"23698","417.202211248","ipcas_21:73:33","150","3","382","LIED10CTRL/LLN0$Status","0","1","0"
"23699","417.202218316","ipcas_21:73:33","147","3","382","LIED10PROT/LLN0$Alarm","1","",""
"23700","417.202219041","ipcas_21:73:33","189","3","382","LIED10MEAS/LLN0$Measurement","0","0","0"
"23751","418.229462720","ipcas_21:73:33","150","3","383","LIED10CTRL/LLN0$Status","0","1","0"
"23752","418.229930490","ipcas_21:73:33","147","3","383","LIED10PROT/LLN0$Alarm","1","",""
"23753","418.230435640","ipcas_21:73:33","189","3","383","LIED10MEAS/LLN0$Measurement","0","0","0"
"23804","419.266374314","ipcas_21:73:33","150","3","384","LIED10CTRL/LLN0$Status","0","1","0"
"23805","419.266383103","ipcas_21:73:33","147","3","384","LIED10PROT/LLN0$Alarm","1","",""
"23806","419.266546483","ipcas_21:73:33","189","3","384","LIED10MEAS/LLN0$Measurement","0","0","0"
"23857","420.293067651","ipcas_21:73:33","150","3","385","LIED10CTRL/LLN0$Status","0","1","0"
"23858","420.293171431","ipcas_21:73:33","147","3","385","LIED10PROT/LLN0$Alarm","1","",""
"23859","420.293339961","ipcas_21:73:33","189","3","385","LIED10MEAS/LLN0$Measurement","0","0","0"
"23910","421.343391432","ipcas_21:73:33","150","3","386","LIED10CTRL/LLN0$Status","0","1","0"
"23911","421.343397658","ipcas_21:73:33","147","3","386","LIED10PROT/LLN0$Alarm","1","",""
"23912","421.343397997","ipcas_21:73:33","189","3","386","LIED10MEAS/LLN0$Measurement","0","0","0"
"23963","422.389509398","ipcas_21:73:33","150","3","387","LIED10CTRL/LLN0$Status","0","1","0"
"23964","422.389515979","ipcas_21:73:33","147","3","387","LIED10PROT/LLN0$Alarm","1","",""
"23965","422.389516650","ipcas_21:73:33","189","3","387","LIED10MEAS/LLN0$Measurement","0","0","0"
"24016","423.380230291","ipcas_21:73:33","150","3","388","LIED10CTRL/LLN0$Status","0","1","0"
"24017","423.380237611","ipcas_21:73:33","147","3","388","LIED10PROT/LLN0$Alarm","1","",""
"24018","423.380238641","ipcas_21:73:33","189","3","388","LIED10MEAS/LLN0$Measurement","0","0","0"
"24069","424.400656794","ipcas_21:73:33","150","3","389","LIED10CTRL/LLN0$Status","0","1","0"
"24070","424.400666794","ipcas_21:73:33","147","3","389","LIED10PROT/LLN0$Alarm","1","",""
"24071","424.400667916","ipcas_21:73:33","189","3","389","LIED10MEAS/LLN0$Measurement","0","0","0"
"24122","425.514611911","ipcas_21:73:33","150","3","390","LIED10CTRL/LLN0$Status","0","1","0"
"24123","425.515258904","ipcas_21:73:33","147","3","390","LIED10PROT/LLN0$Alarm","1","",""
"24124","425.516046789","ipcas_21:73:33","189","3","390","LIED10MEAS/LLN0$Measurement","0","0","0"
"24175","426.537435470","ipcas_21:73:33","150","3","391","LIED10CTRL/LLN0$Status","0","1","0"
"24176","426.537446779","ipcas_21:73:33","147","3","391","LIED10PROT/LLN0$Alarm","1","",""
"24177","426.537448290","ipcas_21:73:33","189","3","391","LIED10MEAS/LLN0$Measurement","0","0","0"
"24228","427.571369482","ipcas_21:73:33","150","3","392","LIED10CTRL/LLN0$Status","0","1","0"
"24229","427.571524802","ipcas_21:73:33","147","3","392","LIED10PROT/LLN0$Alarm","1","",""
"24230","427.571529025","ipcas_21:73:33","189","3","392","LIED10MEAS/LLN0$Measurement","0","0","0"
"24281","428.598872766","ipcas_21:73:33","150","3","393","LIED10CTRL/LLN0$Status","0","1","0"
"24282","428.598884229","ipcas_21:73:33","147","3","393","LIED10PROT/LLN0$Alarm","1","",""
"24283","428.598885442","ipcas_21:73:33","189","3","393","LIED10MEAS/LLN0$Measurement","0","0","0"
"24334","429.655437472","ipcas_21:73:33","150","3","394","LIED10CTRL/LLN0$Status","0","1","0"
"24335","429.655447468","ipcas_21:73:33","147","3","394","LIED10PROT/LLN0$Alarm","1","",""
"24336","429.655448684","ipcas_21:73:33","189","3","394","LIED10MEAS/LLN0$Measurement","0","0","0"
"24387","430.698291300","ipcas_21:73:33","150","3","395","LIED10CTRL/LLN0$Status","0","1","0"
"24388","430.698302559","ipcas_21:73:33","147","3","395","LIED10PROT/LLN0$Alarm","1","",""
"24389","430.698303849","ipcas_21:73:33","189","3","395","LIED10MEAS/LLN0$Measurement","0","0","0"
"24440","431.730387254","ipcas_21:73:33","150","3","396","LIED10CTRL/LLN0$Status","0","1","0"
"24441","431.730590500","ipcas_21:73:33","147","3","396","LIED10PROT/LLN0$Alarm","1","",""
"24442","431.731537889","ipcas_21:73:33","189","3","396","LIED10MEAS/LLN0$Measurement","0","0","0"
"24493","432.762700724","ipcas_21:73:33","150","3","397","LIED10CTRL/LLN0$Status","0","1","0"
"24494","432.762709205","ipcas_21:73:33","147","3","397","LIED10PROT/LLN0$Alarm","1","",""
"24495","432.762710033","ipcas_21:73:33","189","3","397","LIED10MEAS/LLN0$Measurement","0","0","0"
"24546","433.781328805","ipcas_21:73:33","150","3","398","LIED10CTRL/LLN0$Status","0","1","0"
"24547","433.781339720","ipcas_21:73:33","147","3","398","LIED10PROT/LLN0$Alarm","1","",""
"24548","433.781340936","ipcas_21:73:33","189","3","398","LIED10MEAS/LLN0$Measurement","0","0","0"
"24599","434.805834032","ipcas_21:73:33","150","3","399","LIED10CTRL/LLN0$Status","0","1","0"
"24600","434.805845569","ipcas_21:73:33","147","3","399","LIED10PROT/LLN0$Alarm","1","",""
"24601","434.805847757","ipcas_21:73:33","189","3","399","LIED10MEAS/LLN0$Measurement","0","0","0"
"24652","435.830954534","ipcas_21:73:33","150","3","400","LIED10CTRL/LLN0$Status","0","1","0"
"24653","435.831296810","ipcas_21:73:33","147","3","400","LIED10PROT/LLN0$Alarm","1","",""
"24654","435.831300993","ipcas_21:73:33","189","3","400","LIED10MEAS/LLN0$Measurement","0","0","0"
"24705","436.853531192","ipcas_21:73:33","150","3","401","LIED10CTRL/LLN0$Status","0","1","0"
"24706","436.853541245","ipcas_21:73:33","147","3","401","LIED10PROT/LLN0$Alarm","1","",""
"24707","436.853542332","ipcas_21:73:33","189","3","401","LIED10MEAS/LLN0$Measurement","0","0","0"
"24758","437.935621303","ipcas_21:73:33","150","3","402","LIED10CTRL/LLN0$Status","0","1","0"
"24759","437.935633996","ipcas_21:73:33","147","3","402","LIED10PROT/LLN0$Alarm","1","",""
"24760","437.935636445","ipcas_21:73:33","189","3","402","LIED10MEAS/LLN0$Measurement","0","0","0"
"24811","438.953129419","ipcas_21:73:33","150","3","403","LIED10CTRL/LLN0$Status","0","1","0"
"24812","438.953139716","ipcas_21:73:33","147","3","403","LIED10PROT/LLN0$Alarm","1","",""
"24813","438.953982411","ipcas_21:73:33","189","3","403","LIED10MEAS/LLN0$Measurement","0","0","0"
"24864","439.995803604","ipcas_21:73:33","150","3","404","LIED10CTRL/LLN0$Status","0","1","0"
"24865","439.995815361","ipcas_21:73:33","147","3","404","LIED10PROT/LLN0$Alarm","1","",""
"24866","439.995816868","ipcas_21:73:33","189","3","404","LIED10MEAS/LLN0$Measurement","0","0","0"
"24917","441.035232898","ipcas_21:73:33","150","3","405","LIED10CTRL/LLN0$Status","0","1","0"
"24918","441.035243389","ipcas_21:73:33","147","3","405","LIED10PROT/LLN0$Alarm","1","",""
"24919","441.035244922","ipcas_21:73:33","189","3","405","LIED10MEAS/LLN0$Measurement","0","0","0"
"24973","442.077322388","ipcas_21:73:33","150","3","406","LIED10CTRL/LLN0$Status","0","1","0"
"24974","442.077322928","ipcas_21:73:33","147","3","406","LIED10PROT/LLN0$Alarm","1","",""
"24975","442.077323378","ipcas_21:73:33","189","3","406","LIED10MEAS/LLN0$Measurement","0","0","0"
"25023","443.101303347","ipcas_21:73:33","150","3","407","LIED10CTRL/LLN0$Status","0","1","0"
"25024","443.101311145","ipcas_21:73:33","147","3","407","LIED10PROT/LLN0$Alarm","1","",""
"25025","443.101312374","ipcas_21:73:33","189","3","407","LIED10MEAS/LLN0$Measurement","0","0","0"
"25076","444.124319645","ipcas_21:73:33","150","3","408","LIED10CTRL/LLN0$Status","0","1","0"
"25077","444.125978072","ipcas_21:73:33","147","3","408","LIED10PROT/LLN0$Alarm","1","",""
"25078","444.125984764","ipcas_21:73:33","189","3","408","LIED10MEAS/LLN0$Measurement","0","0","0"
"25129","445.153395477","ipcas_21:73:33","150","3","409","LIED10CTRL/LLN0$Status","0","1","0"
"25130","445.153404728","ipcas_21:73:33","147","3","409","LIED10PROT/LLN0$Alarm","1","",""
"25131","445.153406218","ipcas_21:73:33","189","3","409","LIED10MEAS/LLN0$Measurement","0","0","0"
"25182","446.227877804","ipcas_21:73:33","150","3","410","LIED10CTRL/LLN0$Status","0","1","0"
"25183","446.227886566","ipcas_21:73:33","147","3","410","LIED10PROT/LLN0$Alarm","1","",""
"25184","446.227887344","ipcas_21:73:33","189","3","410","LIED10MEAS/LLN0$Measurement","0","0","0"
"25235","447.227080896","ipcas_21:73:33","150","3","411","LIED10CTRL/LLN0$Status","0","1","0"
"25236","447.227092051","ipcas_21:73:33","147","3","411","LIED10PROT/LLN0$Alarm","1","",""
"25237","447.227093578","ipcas_21:73:33","189","3","411","LIED10MEAS/LLN0$Measurement","0","0","0"
"25311","448.286787600","ipcas_21:73:33","150","3","412","LIED10CTRL/LLN0$Status","0","1","0"
"25312","448.286792732","ipcas_21:73:33","147","3","412","LIED10PROT/LLN0$Alarm","1","",""
"25313","448.286793137","ipcas_21:73:33","189","3","412","LIED10MEAS/LLN0$Measurement","0","0","0"
"25356","449.316722154","ipcas_21:73:33","150","3","413","LIED10CTRL/LLN0$Status","0","1","0"
"25357","449.316723235","ipcas_21:73:33","147","3","413","LIED10PROT/LLN0$Alarm","1","",""
"25358","449.316724069","ipcas_21:73:33","189","3","413","LIED10MEAS/LLN0$Measurement","0","0","0"
"25395","450.319008462","ipcas_21:73:33","150","3","414","LIED10CTRL/LLN0$Status","0","1","0"
"25396","450.319009926","ipcas_21:73:33","147","3","414","LIED10PROT/LLN0$Alarm","1","",""
"25397","450.319010811","ipcas_21:73:33","189","3","414","LIED10MEAS/LLN0$Measurement","0","0","0"
"25447","451.361075290","ipcas_21:73:33","150","3","415","LIED10CTRL/LLN0$Status","0","1","0"
"25448","451.361084644","ipcas_21:73:33","147","3","415","LIED10PROT/LLN0$Alarm","1","",""
"25449","451.361085777","ipcas_21:73:33","189","3","415","LIED10MEAS/LLN0$Measurement","0","0","0"
"25500","452.459909082","ipcas_21:73:33","150","3","416","LIED10CTRL/LLN0$Status","0","1","0"
"25501","452.459955929","ipcas_21:73:33","147","3","416","LIED10PROT/LLN0$Alarm","1","",""
"25502","452.459957606","ipcas_21:73:33","189","3","416","LIED10MEAS/LLN0$Measurement","0","0","0"
"25576","453.460978222","ipcas_21:73:33","150","3","417","LIED10CTRL/LLN0$Status","0","1","0"
"25577","453.460982009","ipcas_21:73:33","147","3","417","LIED10PROT/LLN0$Alarm","1","",""
"25578","453.460982553","ipcas_21:73:33","189","3","417","LIED10MEAS/LLN0$Measurement","0","0","0"
"25629","454.486850635","ipcas_21:73:33","150","3","418","LIED10CTRL/LLN0$Status","0","1","0"
"25630","454.486858633","ipcas_21:73:33","147","3","418","LIED10PROT/LLN0$Alarm","1","",""
"25631","454.486859361","ipcas_21:73:33","189","3","418","LIED10MEAS/LLN0$Measurement","0","0","0"
"25668","455.522808113","ipcas_21:73:33","150","3","419","LIED10CTRL/LLN0$Status","0","1","0"
"25669","455.522967259","ipcas_21:73:33","147","3","419","LIED10PROT/LLN0$Alarm","1","",""
"25670","455.523111490","ipcas_21:73:33","189","3","419","LIED10MEAS/LLN0$Measurement","0","0","0"
"25718","456.548417702","ipcas_21:73:33","150","3","420","LIED10CTRL/LLN0$Status","0","1","0"
"25719","456.548418664","ipcas_21:73:33","147","3","420","LIED10PROT/LLN0$Alarm","1","",""
"25720","456.548419513","ipcas_21:73:33","189","3","420","LIED10MEAS/LLN0$Measurement","0","0","0"
"25765","457.563644620","ipcas_21:73:33","150","3","421","LIED10CTRL/LLN0$Status","0","1","0"
"25766","457.563653417","ipcas_21:73:33","147","3","421","LIED10PROT/LLN0$Alarm","1","",""
"25767","457.563654356","ipcas_21:73:33","189","3","421","LIED10MEAS/LLN0$Measurement","0","0","0"
"25818","458.593278063","ipcas_21:73:33","150","3","422","LIED10CTRL/LLN0$Status","0","1","0"
"25819","458.593287197","ipcas_21:73:33","147","3","422","LIED10PROT/LLN0$Alarm","1","",""
"25820","458.593288891","ipcas_21:73:33","189","3","422","LIED10MEAS/LLN0$Measurement","0","0","0"
"25871","459.616861195","ipcas_21:73:33","150","3","423","LIED10CTRL/LLN0$Status","0","1","0"
"25872","459.616872976","ipcas_21:73:33","147","3","423","LIED10PROT/LLN0$Alarm","1","",""
"25873","459.616874235","ipcas_21:73:33","189","3","423","LIED10MEAS/LLN0$Measurement","0","0","0"
"25924","460.649477725","ipcas_21:73:33","150","3","424","LIED10CTRL/LLN0$Status","0","1","0"
"25925","460.649488102","ipcas_21:73:33","147","3","424","LIED10PROT/LLN0$Alarm","1","",""
"25926","460.649489291","ipcas_21:73:33","189","3","424","LIED10MEAS/LLN0$Measurement","0","0","0"
"25977","461.693902406","ipcas_21:73:33","150","3","425","LIED10CTRL/LLN0$Status","0","1","0"
"25978","461.693911320","ipcas_21:73:33","147","3","425","LIED10PROT/LLN0$Alarm","1","",""
"25979","461.693912419","ipcas_21:73:33","189","3","425","LIED10MEAS/LLN0$Measurement","0","0","0"
"26038","462.746826409","ipcas_21:73:33","150","3","426","LIED10CTRL/LLN0$Status","0","1","0"
"26039","462.746827061","ipcas_21:73:33","147","3","426","LIED10PROT/LLN0$Alarm","1","",""
"26040","462.746827339","ipcas_21:73:33","189","3","426","LIED10MEAS/LLN0$Measurement","0","0","0"
"26100","463.767499348","ipcas_21:73:33","150","3","427","LIED10CTRL/LLN0$Status","0","1","0"
"26101","463.767509402","ipcas_21:73:33","147","3","427","LIED10PROT/LLN0$Alarm","1","",""
"26102","463.767510169","ipcas_21:73:33","189","3","427","LIED10MEAS/LLN0$Measurement","0","0","0"
"26142","464.797111877","ipcas_21:73:33","150","3","428","LIED10CTRL/LLN0$Status","0","1","0"
"26143","464.797121133","ipcas_21:73:33","147","3","428","LIED10PROT/LLN0$Alarm","1","",""
"26144","464.797122280","ipcas_21:73:33","189","3","428","LIED10MEAS/LLN0$Measurement","0","0","0"
"26189","465.799903726","ipcas_21:73:33","150","3","429","LIED10CTRL/LLN0$Status","0","1","0"
"26190","465.799913542","ipcas_21:73:33","147","3","429","LIED10PROT/LLN0$Alarm","1","",""
"26191","465.799915022","ipcas_21:73:33","189","3","429","LIED10MEAS/LLN0$Measurement","0","0","0"
"26245","466.852210581","ipcas_21:73:33","150","3","430","LIED10CTRL/LLN0$Status","0","1","0"
"26246","466.852220507","ipcas_21:73:33","147","3","430","LIED10PROT/LLN0$Alarm","1","",""
"26247","466.852221920","ipcas_21:73:33","189","3","430","LIED10MEAS/LLN0$Measurement","0","0","0"
"26295","467.870819107","ipcas_21:73:33","150","3","431","LIED10CTRL/LLN0$Status","0","1","0"
"26296","467.871283684","ipcas_21:73:33","147","3","431","LIED10PROT/LLN0$Alarm","1","",""
"26297","467.871289400","ipcas_21:73:33","189","3","431","LIED10MEAS/LLN0$Measurement","0","0","0"
"26348","468.904607381","ipcas_21:73:33","150","3","432","LIED10CTRL/LLN0$Status","0","1","0"
"26349","468.904614723","ipcas_21:73:33","147","3","432","LIED10PROT/LLN0$Alarm","1","",""
"26350","468.904615456","ipcas_21:73:33","189","3","432","LIED10MEAS/LLN0$Measurement","0","0","0"
"26401","469.916235184","ipcas_21:73:33","150","3","433","LIED10CTRL/LLN0$Status","0","1","0"
"26402","469.916241264","ipcas_21:73:33","147","3","433","LIED10PROT/LLN0$Alarm","1","",""
"26403","469.916241952","ipcas_21:73:33","189","3","433","LIED10MEAS/LLN0$Measurement","0","0","0"
"26454","470.941570905","ipcas_21:73:33","150","3","434","LIED10CTRL/LLN0$Status","0","1","0"
"26455","470.941577868","ipcas_21:73:33","147","3","434","LIED10PROT/LLN0$Alarm","1","",""
"26456","470.941579033","ipcas_21:73:33","189","3","434","LIED10MEAS/LLN0$Measurement","0","0","0"
"26507","471.960423542","ipcas_21:73:33","150","3","435","LIED10CTRL/LLN0$Status","0","1","0"
"26508","471.960432519","ipcas_21:73:33","147","3","435","LIED10PROT/LLN0$Alarm","1","",""
"26509","471.960433749","ipcas_21:73:33","189","3","435","LIED10MEAS/LLN0$Measurement","0","0","0"
"26560","472.984431088","ipcas_21:73:33","150","3","436","LIED10CTRL/LLN0$Status","0","1","0"
"26561","472.984436527","ipcas_21:73:33","147","3","436","LIED10PROT/LLN0$Alarm","1","",""
"26562","472.984437316","ipcas_21:73:33","189","3","436","LIED10MEAS/LLN0$Measurement","0","0","0"
"26613","473.997840846","ipcas_21:73:33","150","3","437","LIED10CTRL/LLN0$Status","0","1","0"
"26614","473.997850251","ipcas_21:73:33","147","3","437","LIED10PROT/LLN0$Alarm","1","",""
"26615","473.997998989","ipcas_21:73:33","189","3","437","LIED10MEAS/LLN0$Measurement","0","0","0"
"26666","475.043980085","ipcas_21:73:33","150","3","438","LIED10CTRL/LLN0$Status","0","1","0"
"26667","475.044173439","ipcas_21:73:33","147","3","438","LIED10PROT/LLN0$Alarm","1","",""
"26668","475.044177712","ipcas_21:73:33","189","3","438","LIED10MEAS/LLN0$Measurement","0","0","0"
"26742","476.118375235","ipcas_21:73:33","150","3","439","LIED10CTRL/LLN0$Status","0","1","0"
"26743","476.118375788","ipcas_21:73:33","147","3","439","LIED10PROT/LLN0$Alarm","1","",""
"26744","476.118377675","ipcas_21:73:33","189","3","439","LIED10MEAS/LLN0$Measurement","0","0","0"
"26795","477.117622422","ipcas_21:73:33","150","3","440","LIED10CTRL/LLN0$Status","0","1","0"
"26796","477.117628706","ipcas_21:73:33","147","3","440","LIED10PROT/LLN0$Alarm","1","",""
"26797","477.117629356","ipcas_21:73:33","189","3","440","LIED10MEAS/LLN0$Measurement","0","0","0"
"26848","478.153951668","ipcas_21:73:33","150","3","441","LIED10CTRL/LLN0$Status","0","1","0"
"26849","478.153952046","ipcas_21:73:33","147","3","441","LIED10PROT/LLN0$Alarm","1","",""
"26850","478.153952444","ipcas_21:73:33","189","3","441","LIED10MEAS/LLN0$Measurement","0","0","0"
"26901","479.166057326","ipcas_21:73:33","150","3","442","LIED10CTRL/LLN0$Status","0","1","0"
