"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"20990","379.488448763","ipcas_21:73:27","202","1","362","TIED13MEAS/LLN0$Measurement","65","62","62"
"21043","380.520487295","ipcas_21:73:27","150","1","363","TIED13CTRL/LLN0$Status","1","1","0"
"21044","380.521416815","ipcas_21:73:27","150","1","363","TIED13PROT/LLN0$Alarm","1","",""
"21045","380.521422459","ipcas_21:73:27","202","1","363","TIED13MEAS/LLN0$Measurement","62","62","62"
"21103","381.559777885","ipcas_21:73:27","150","1","364","TIED13CTRL/LLN0$Status","1","1","0"
"21104","381.559782268","ipcas_21:73:27","150","1","364","TIED13PROT/LLN0$Alarm","1","",""
"21105","381.559782969","ipcas_21:73:27","202","1","364","TIED13MEAS/LLN0$Measurement","62","62","62"
"21165","382.582418028","ipcas_21:73:27","150","1","365","TIED13CTRL/LLN0$Status","1","1","0"
"21166","382.582424135","ipcas_21:73:27","150","1","365","TIED13PROT/LLN0$Alarm","1","",""
"21167","382.582425662","ipcas_21:73:27","202","1","365","TIED13MEAS/LLN0$Measurement","61","62","60"
"21224","383.599175458","ipcas_21:73:27","150","1","366","TIED13CTRL/LLN0$Status","1","1","0"
"21225","383.599542855","ipcas_21:73:27","150","1","366","TIED13PROT/LLN0$Alarm","1","",""
"21226","383.601392682","ipcas_21:73:27","202","1","366","TIED13MEAS/LLN0$Measurement","61","62","60"
"21280","384.635625165","ipcas_21:73:27","150","1","367","TIED13CTRL/LLN0$Status","1","1","0"
"21281","384.635632652","ipcas_21:73:27","150","1","367","TIED13PROT/LLN0$Alarm","1","",""
"21282","384.635634222","ipcas_21:73:27","202","1","367","TIED13MEAS/LLN0$Measurement","59","62","62"
"21334","385.690878329","ipcas_21:73:27","150","1","368","TIED13CTRL/LLN0$Status","1","1","0"
"21335","385.690884770","ipcas_21:73:27","150","1","368","TIED13PROT/LLN0$Alarm","1","",""
"21336","385.691078726","ipcas_21:73:27","202","1","368","TIED13MEAS/LLN0$Measurement","62","62","64"
"21390","386.737373719","ipcas_21:73:27","150","1","369","TIED13CTRL/LLN0$Status","1","1","0"
"21391","386.737374055","ipcas_21:73:27","150","1","369","TIED13PROT/LLN0$Alarm","1","",""
"21392","386.737374362","ipcas_21:73:27","202","1","369","TIED13MEAS/LLN0$Measurement","60","60","60"
"21445","387.759616991","ipcas_21:73:27","150","1","370","TIED13CTRL/LLN0$Status","1","1","0"
"21446","387.759623907","ipcas_21:73:27","150","1","370","TIED13PROT/LLN0$Alarm","1","",""
"21447","387.759625264","ipcas_21:73:27","202","1","370","TIED13MEAS/LLN0$Measurement","62","62","61"
"21502","388.790968329","ipcas_21:73:27","150","1","371","TIED13CTRL/LLN0$Status","1","1","0"
"21503","388.790974503","ipcas_21:73:27","150","1","371","TIED13PROT/LLN0$Alarm","1","",""
"21504","388.790975715","ipcas_21:73:27","202","1","371","TIED13MEAS/LLN0$Measurement","61","63","61"
"21560","389.870533939","ipcas_21:73:27","150","1","372","TIED13CTRL/LLN0$Status","1","1","0"
"21561","389.870537785","ipcas_21:73:27","150","1","372","TIED13PROT/LLN0$Alarm","1","",""
"21562","389.870538510","ipcas_21:73:27","202","1","372","TIED13MEAS/LLN0$Measurement","64","64","62"
"21616","390.908867946","ipcas_21:73:27","150","1","373","TIED13CTRL/LLN0$Status","1","1","0"
"21617","390.908877288","ipcas_21:73:27","150","1","373","TIED13PROT/LLN0$Alarm","1","",""
"21618","390.910683567","ipcas_21:73:27","202","1","373","TIED13MEAS/LLN0$Measurement","64","62","62"
"21685","391.929200366","ipcas_21:73:27","150","1","374","TIED13CTRL/LLN0$Status","1","1","0"
"21686","391.929205738","ipcas_21:73:27","150","1","374","TIED13PROT/LLN0$Alarm","1","",""
"21687","391.929206773","ipcas_21:73:27","202","1","374","TIED13MEAS/LLN0$Measurement","62","62","62"
"21767","392.956666833","ipcas_21:73:27","150","1","375","TIED13CTRL/LLN0$Status","1","1","0"
"21768","392.956667669","ipcas_21:73:27","150","1","375","TIED13PROT/LLN0$Alarm","1","",""
"21769","392.956668611","ipcas_21:73:27","202","1","375","TIED13MEAS/LLN0$Measurement","62","61","60"
"21835","393.981993627","ipcas_21:73:27","150","1","376","TIED13CTRL/LLN0$Status","1","1","0"
"21836","393.981997738","ipcas_21:73:27","150","1","376","TIED13PROT/LLN0$Alarm","1","",""
"21837","393.981998997","ipcas_21:73:27","202","1","376","TIED13MEAS/LLN0$Measurement","61","61","62"
"21937","395.025268418","ipcas_21:73:27","150","1","377","TIED13CTRL/LLN0$Status","1","1","0"
"21938","395.025270670","ipcas_21:73:27","150","1","377","TIED13PROT/LLN0$Alarm","1","",""
"21939","395.025462408","ipcas_21:73:27","202","1","377","TIED13MEAS/LLN0$Measurement","61","62","62"
"22046","396.060090366","ipcas_21:73:27","150","1","378","TIED13CTRL/LLN0$Status","1","1","0"
"22047","396.060095514","ipcas_21:73:27","150","1","378","TIED13PROT/LLN0$Alarm","1","",""
"22048","396.060096400","ipcas_21:73:27","202","1","378","TIED13MEAS/LLN0$Measurement","62","65","62"
"22143","397.098056232","ipcas_21:73:27","150","1","379","TIED13CTRL/LLN0$Status","1","1","0"
"22144","397.098441007","ipcas_21:73:27","150","1","379","TIED13PROT/LLN0$Alarm","1","",""
"22145","397.098444606","ipcas_21:73:27","202","1","379","TIED13MEAS/LLN0$Measurement","62","65","61"
"22204","398.135235728","ipcas_21:73:27","150","1","380","TIED13CTRL/LLN0$Status","1","1","0"
"22205","398.135244435","ipcas_21:73:27","150","1","380","TIED13PROT/LLN0$Alarm","1","",""
"22206","398.135383578","ipcas_21:73:27","202","1","380","TIED13MEAS/LLN0$Measurement","63","62","62"
"22267","399.169256900","ipcas_21:73:27","150","1","381","TIED13CTRL/LLN0$Status","1","1","0"
"22268","399.169456247","ipcas_21:73:27","150","1","381","TIED13PROT/LLN0$Alarm","1","",""
"22269","399.169652556","ipcas_21:73:27","202","1","381","TIED13MEAS/LLN0$Measurement","63","61","65"
"22330","400.218820653","ipcas_21:73:27","150","1","382","TIED13CTRL/LLN0$Status","1","1","0"
"22331","400.218825763","ipcas_21:73:27","150","1","382","TIED13PROT/LLN0$Alarm","1","",""
"22332","400.218826624","ipcas_21:73:27","202","1","382","TIED13MEAS/LLN0$Measurement","60","62","60"
"22391","401.236071652","ipcas_21:73:27","150","1","383","TIED13CTRL/LLN0$Status","1","1","0"
"22392","401.236075324","ipcas_21:73:27","150","1","383","TIED13PROT/LLN0$Alarm","1","",""
"22393","401.236076421","ipcas_21:73:27","202","1","383","TIED13MEAS/LLN0$Measurement","62","63","62"
"22448","402.280341869","ipcas_21:73:27","150","1","384","TIED13CTRL/LLN0$Status","1","1","0"
"22449","402.280343413","ipcas_21:73:27","150","1","384","TIED13PROT/LLN0$Alarm","1","",""
"22450","402.280344492","ipcas_21:73:27","202","1","384","TIED13MEAS/LLN0$Measurement","62","63","59"
"22506","403.328641768","ipcas_21:73:27","150","1","385","TIED13CTRL/LLN0$Status","1","1","0"
"22507","403.328642879","ipcas_21:73:27","150","1","385","TIED13PROT/LLN0$Alarm","1","",""
"22508","403.328643868","ipcas_21:73:27","202","1","385","TIED13MEAS/LLN0$Measurement","60","64","62"
"22565","404.378148450","ipcas_21:73:27","150","1","386","TIED13CTRL/LLN0$Status","1","1","0"
"22566","404.378149146","ipcas_21:73:27","150","1","386","TIED13PROT/LLN0$Alarm","1","",""
"22567","404.378149455","ipcas_21:73:27","202","1","386","TIED13MEAS/LLN0$Measurement","64","62","59"
"22623","405.410502005","ipcas_21:73:27","150","1","387","TIED13CTRL/LLN0$Status","1","1","0"
"22624","405.410505238","ipcas_21:73:27","150","1","387","TIED13PROT/LLN0$Alarm","1","",""
"22625","405.410506377","ipcas_21:73:27","202","1","387","TIED13MEAS/LLN0$Measurement","63","59","62"
"22679","406.441385138","ipcas_21:73:27","150","1","388","TIED13CTRL/LLN0$Status","1","1","0"
"22680","406.441393304","ipcas_21:73:27","150","1","388","TIED13PROT/LLN0$Alarm","1","",""
"22681","406.441394727","ipcas_21:73:27","202","1","388","TIED13MEAS/LLN0$Measurement","60","64","60"
"22733","407.476933551","ipcas_21:73:27","150","1","389","TIED13CTRL/LLN0$Status","1","1","0"
"22734","407.477537901","ipcas_21:73:27","150","1","389","TIED13PROT/LLN0$Alarm","1","",""
"22735","407.477541401","ipcas_21:73:27","202","1","389","TIED13MEAS/LLN0$Measurement","62","62","62"
"22789","408.496199090","ipcas_21:73:27","150","1","390","TIED13CTRL/LLN0$Status","1","1","0"
"22790","408.496202035","ipcas_21:73:27","150","1","390","TIED13PROT/LLN0$Alarm","1","",""
"22791","408.496202771","ipcas_21:73:27","202","1","390","TIED13MEAS/LLN0$Measurement","63","64","60"
"22845","409.534193043","ipcas_21:73:27","150","1","391","TIED13CTRL/LLN0$Status","1","1","0"
"22846","409.534199328","ipcas_21:73:27","150","1","391","TIED13PROT/LLN0$Alarm","1","",""
"22847","409.534563257","ipcas_21:73:27","202","1","391","TIED13MEAS/LLN0$Measurement","62","62","63"
"22902","410.572232874","ipcas_21:73:27","150","1","392","TIED13CTRL/LLN0$Status","1","1","0"
"22903","410.572237176","ipcas_21:73:27","150","1","392","TIED13PROT/LLN0$Alarm","1","",""
"22904","410.572237884","ipcas_21:73:27","202","1","392","TIED13MEAS/LLN0$Measurement","63","60","60"
"22971","411.772163611","ipcas_21:73:27","150","1","393","TIED13CTRL/LLN0$Status","1","1","0"
"22972","411.772171594","ipcas_21:73:27","150","1","393","TIED13PROT/LLN0$Alarm","1","",""
"22973","411.772475513","ipcas_21:73:27","202","1","393","TIED13MEAS/LLN0$Measurement","62","62","62"
"23067","412.822650003","ipcas_21:73:27","150","1","394","TIED13CTRL/LLN0$Status","1","1","0"
"23068","412.822655355","ipcas_21:73:27","150","1","394","TIED13PROT/LLN0$Alarm","1","",""
"23069","412.822656343","ipcas_21:73:27","202","1","394","TIED13MEAS/LLN0$Measurement","64","62","60"
"23190","413.846517424","ipcas_21:73:27","150","1","395","TIED13CTRL/LLN0$Status","1","1","0"
"23191","413.846750913","ipcas_21:73:27","150","1","395","TIED13PROT/LLN0$Alarm","1","",""
"23192","413.847056393","ipcas_21:73:27","202","1","395","TIED13MEAS/LLN0$Measurement","60","62","62"
"23317","414.885930186","ipcas_21:73:27","150","1","396","TIED13CTRL/LLN0$Status","1","1","0"
"23318","414.885935054","ipcas_21:73:27","150","1","396","TIED13PROT/LLN0$Alarm","1","",""
"23319","414.886208013","ipcas_21:73:27","202","1","396","TIED13MEAS/LLN0$Measurement","65","62","62"
"23394","415.936158524","ipcas_21:73:27","150","1","397","TIED13CTRL/LLN0$Status","1","1","0"
"23395","415.936161619","ipcas_21:73:27","150","1","397","TIED13PROT/LLN0$Alarm","1","",""
"23396","415.936162079","ipcas_21:73:27","202","1","397","TIED13MEAS/LLN0$Measurement","61","62","61"
"23461","417.080474528","ipcas_21:73:27","150","1","398","TIED13CTRL/LLN0$Status","1","1","0"
"23462","417.080481611","ipcas_21:73:27","150","1","398","TIED13PROT/LLN0$Alarm","1","",""
"23463","417.080483793","ipcas_21:73:27","202","1","398","TIED13MEAS/LLN0$Measurement","62","63","59"
"23545","418.115373684","ipcas_21:73:27","150","1","399","TIED13CTRL/LLN0$Status","1","1","0"
"23546","418.116144413","ipcas_21:73:27","150","1","399","TIED13PROT/LLN0$Alarm","1","",""
"23547","418.116152555","ipcas_21:73:27","202","1","399","TIED13MEAS/LLN0$Measurement","60","60","62"
"23633","419.160390005","ipcas_21:73:27","150","1","400","TIED13CTRL/LLN0$Status","1","1","0"
"23634","419.160913647","ipcas_21:73:27","150","1","400","TIED13PROT/LLN0$Alarm","1","",""
"23635","419.161329631","ipcas_21:73:27","202","1","400","TIED13MEAS/LLN0$Measurement","60","62","60"
"23739","420.199923942","ipcas_21:73:27","150","1","401","TIED13CTRL/LLN0$Status","1","1","0"
"23740","420.200466288","ipcas_21:73:27","150","1","401","TIED13PROT/LLN0$Alarm","1","",""
"23741","420.200469067","ipcas_21:73:27","202","1","401","TIED13MEAS/LLN0$Measurement","62","65","62"
"23835","421.250196128","ipcas_21:73:27","150","1","402","TIED13CTRL/LLN0$Status","1","1","0"
"23836","421.250371253","ipcas_21:73:27","150","1","402","TIED13PROT/LLN0$Alarm","1","",""
"23837","421.250588940","ipcas_21:73:27","202","1","402","TIED13MEAS/LLN0$Measurement","59","63","60"
"23898","422.270912063","ipcas_21:73:27","150","1","403","TIED13CTRL/LLN0$Status","1","1","0"
"23899","422.270914746","ipcas_21:73:27","150","1","403","TIED13PROT/LLN0$Alarm","1","",""
"23900","422.271078852","ipcas_21:73:27","202","1","403","TIED13MEAS/LLN0$Measurement","62","64","65"
"23960","423.302809924","ipcas_21:73:27","150","1","404","TIED13CTRL/LLN0$Status","1","1","0"
"23961","423.303126842","ipcas_21:73:27","150","1","404","TIED13PROT/LLN0$Alarm","1","",""
"23962","423.303751890","ipcas_21:73:27","202","1","404","TIED13MEAS/LLN0$Measurement","62","60","60"
"24023","424.347647773","ipcas_21:73:27","150","1","405","TIED13CTRL/LLN0$Status","1","1","0"
"24024","424.347902367","ipcas_21:73:27","150","1","405","TIED13PROT/LLN0$Alarm","1","",""
"24025","424.348272133","ipcas_21:73:27","202","1","405","TIED13MEAS/LLN0$Measurement","61","62","62"
"24080","425.391108858","ipcas_21:73:27","150","1","406","TIED13CTRL/LLN0$Status","1","1","0"
"24081","425.391112228","ipcas_21:73:27","150","1","406","TIED13PROT/LLN0$Alarm","1","",""
"24082","425.391274064","ipcas_21:73:27","202","1","406","TIED13MEAS/LLN0$Measurement","64","62","64"
"24136","426.429306410","ipcas_21:73:27","150","1","407","TIED13CTRL/LLN0$Status","1","1","0"
"24137","426.429307873","ipcas_21:73:27","150","1","407","TIED13PROT/LLN0$Alarm","1","",""
"24138","426.429309223","ipcas_21:73:27","202","1","407","TIED13MEAS/LLN0$Measurement","62","64","62"
"24197","427.459125741","ipcas_21:73:27","150","1","408","TIED13CTRL/LLN0$Status","1","1","0"
"24198","427.459128754","ipcas_21:73:27","150","1","408","TIED13PROT/LLN0$Alarm","1","",""
"24199","427.459129564","ipcas_21:73:27","202","1","408","TIED13MEAS/LLN0$Measurement","62","62","63"
"24255","428.492414846","ipcas_21:73:27","150","1","409","TIED13CTRL/LLN0$Status","1","1","0"
"24256","428.492415654","ipcas_21:73:27","150","1","409","TIED13PROT/LLN0$Alarm","1","",""
"24257","428.492416513","ipcas_21:73:27","202","1","409","TIED13MEAS/LLN0$Measurement","62","63","62"
"24317","429.521726753","ipcas_21:73:27","150","1","410","TIED13CTRL/LLN0$Status","1","1","0"
"24318","429.522464173","ipcas_21:73:27","150","1","410","TIED13PROT/LLN0$Alarm","1","",""
"24319","429.523055521","ipcas_21:73:27","202","1","410","TIED13MEAS/LLN0$Measurement","64","63","62"
"24372","430.558637161","ipcas_21:73:27","150","1","411","TIED13CTRL/LLN0$Status","1","1","0"
"24373","430.558638418","ipcas_21:73:27","150","1","411","TIED13PROT/LLN0$Alarm","1","",""
"24374","430.558639340","ipcas_21:73:27","202","1","411","TIED13MEAS/LLN0$Measurement","61","61","64"
"24426","431.594763254","ipcas_21:73:27","150","1","412","TIED13CTRL/LLN0$Status","1","1","0"
"24427","431.595020736","ipcas_21:73:27","150","1","412","TIED13PROT/LLN0$Alarm","1","",""
"24428","431.595337755","ipcas_21:73:27","202","1","412","TIED13MEAS/LLN0$Measurement","60","64","60"
"24482","432.635525871","ipcas_21:73:27","150","1","413","TIED13CTRL/LLN0$Status","1","1","0"
"24483","432.635529726","ipcas_21:73:27","150","1","413","TIED13PROT/LLN0$Alarm","1","",""
"24484","432.635531233","ipcas_21:73:27","202","1","413","TIED13MEAS/LLN0$Measurement","64","61","62"
"24538","433.670146074","ipcas_21:73:27","150","1","414","TIED13CTRL/LLN0$Status","1","1","0"
"24539","433.672115225","ipcas_21:73:27","150","1","414","TIED13PROT/LLN0$Alarm","1","",""
"24540","433.672118659","ipcas_21:73:27","202","1","414","TIED13MEAS/LLN0$Measurement","60","62","60"
"24595","434.711278869","ipcas_21:73:27","150","1","415","TIED13CTRL/LLN0$Status","1","1","0"
"24596","434.711945528","ipcas_21:73:27","150","1","415","TIED13PROT/LLN0$Alarm","1","",""
"24597","434.712661104","ipcas_21:73:27","202","1","415","TIED13MEAS/LLN0$Measurement","59","64","64"
"24651","435.739972736","ipcas_21:73:27","150","1","416","TIED13CTRL/LLN0$Status","1","1","0"
"24652","435.739974982","ipcas_21:73:27","150","1","416","TIED13PROT/LLN0$Alarm","1","",""
"24653","435.739975600","ipcas_21:73:27","202","1","416","TIED13MEAS/LLN0$Measurement","61","59","64"
"24708","436.777683436","ipcas_21:73:27","150","1","417","TIED13CTRL/LLN0$Status","1","1","0"
"24709","436.778280494","ipcas_21:73:27","150","1","417","TIED13PROT/LLN0$Alarm","1","",""
"24710","436.778681324","ipcas_21:73:27","202","1","417","TIED13MEAS/LLN0$Measurement","62","61","60"
"24766","437.819829948","ipcas_21:73:27","150","1","418","TIED13CTRL/LLN0$Status","1","1","0"
"24767","437.820268754","ipcas_21:73:27","150","1","418","TIED13PROT/LLN0$Alarm","1","",""
"24768","437.820910273","ipcas_21:73:27","202","1","418","TIED13MEAS/LLN0$Measurement","62","62","63"
"24854","438.857811295","ipcas_21:73:27","150","1","419","TIED13CTRL/LLN0$Status","1","1","0"
"24855","438.858191384","ipcas_21:73:27","150","1","419","TIED13PROT/LLN0$Alarm","1","",""
"24856","438.858194472","ipcas_21:73:27","202","1","419","TIED13MEAS/LLN0$Measurement","62","62","63"
"24913","439.893440618","ipcas_21:73:27","150","1","420","TIED13CTRL/LLN0$Status","1","1","0"
"24914","439.893446448","ipcas_21:73:27","150","1","420","TIED13PROT/LLN0$Alarm","1","",""
"24915","439.893447788","ipcas_21:73:27","202","1","420","TIED13MEAS/LLN0$Measurement","61","62","62"
"24969","440.937477184","ipcas_21:73:27","150","1","421","TIED13CTRL/LLN0$Status","1","1","0"
"24970","440.937484998","ipcas_21:73:27","150","1","421","TIED13PROT/LLN0$Alarm","1","",""
"24971","440.937486482","ipcas_21:73:27","202","1","421","TIED13MEAS/LLN0$Measurement","62","62","61"
"25024","441.976827522","ipcas_21:73:27","150","1","422","TIED13CTRL/LLN0$Status","1","1","0"
"25025","441.976831118","ipcas_21:73:27","150","1","422","TIED13PROT/LLN0$Alarm","1","",""
"25026","441.977461652","ipcas_21:73:27","202","1","422","TIED13MEAS/LLN0$Measurement","62","62","62"
"25080","443.016443002","ipcas_21:73:27","150","1","423","TIED13CTRL/LLN0$Status","1","1","0"
"25081","443.016446252","ipcas_21:73:27","150","1","423","TIED13PROT/LLN0$Alarm","1","",""
"25082","443.016446620","ipcas_21:73:27","202","1","423","TIED13MEAS/LLN0$Measurement","61","64","62"
"25134","444.040413963","ipcas_21:73:27","150","1","424","TIED13CTRL/LLN0$Status","1","1","0"
"25135","444.040414335","ipcas_21:73:27","150","1","424","TIED13PROT/LLN0$Alarm","1","",""
"25136","444.040414758","ipcas_21:73:27","202","1","424","TIED13MEAS/LLN0$Measurement","64","63","62"
"25192","445.068640336","ipcas_21:73:27","150","1","425","TIED13CTRL/LLN0$Status","1","1","0"
"25193","445.068774970","ipcas_21:73:27","150","1","425","TIED13PROT/LLN0$Alarm","1","",""
"25194","445.068911402","ipcas_21:73:27","202","1","425","TIED13MEAS/LLN0$Measurement","60","60","63"
"25249","446.091390543","ipcas_21:73:27","150","1","426","TIED13CTRL/LLN0$Status","1","1","0"
"25250","446.091391716","ipcas_21:73:27","150","1","426","TIED13PROT/LLN0$Alarm","1","",""
"25251","446.091392604","ipcas_21:73:27","202","1","426","TIED13MEAS/LLN0$Measurement","59","62","62"
"25305","447.119093891","ipcas_21:73:27","150","1","427","TIED13CTRL/LLN0$Status","1","1","0"
"25306","447.119098032","ipcas_21:73:27","150","1","427","TIED13PROT/LLN0$Alarm","1","",""
"25307","447.119099109","ipcas_21:73:27","202","1","427","TIED13MEAS/LLN0$Measurement","61","62","65"
"25359","448.156210010","ipcas_21:73:27","150","1","428","TIED13CTRL/LLN0$Status","1","1","0"
"25360","448.156697575","ipcas_21:73:27","150","1","428","TIED13PROT/LLN0$Alarm","1","",""
"25361","448.156946022","ipcas_21:73:27","202","1","428","TIED13MEAS/LLN0$Measurement","63","59","64"
"25414","449.194179811","ipcas_21:73:27","150","1","429","TIED13CTRL/LLN0$Status","1","1","0"
"25415","449.194228590","ipcas_21:73:27","150","1","429","TIED13PROT/LLN0$Alarm","1","",""
"25416","449.194232244","ipcas_21:73:27","202","1","429","TIED13MEAS/LLN0$Measurement","60","63","62"
"25469","450.223429002","ipcas_21:73:27","150","1","430","TIED13CTRL/LLN0$Status","1","1","0"
"25470","450.224066869","ipcas_21:73:27","150","1","430","TIED13PROT/LLN0$Alarm","1","",""
"25471","450.224586232","ipcas_21:73:27","202","1","430","TIED13MEAS/LLN0$Measurement","62","65","65"
"25525","451.263907023","ipcas_21:73:27","150","1","431","TIED13CTRL/LLN0$Status","1","1","0"
"25526","451.263911952","ipcas_21:73:27","150","1","431","TIED13PROT/LLN0$Alarm","1","",""
"25527","451.263912556","ipcas_21:73:27","202","1","431","TIED13MEAS/LLN0$Measurement","62","61","62"
"25581","452.291013641","ipcas_21:73:27","150","1","432","TIED13CTRL/LLN0$Status","1","1","0"
"25582","452.291014703","ipcas_21:73:27","150","1","432","TIED13PROT/LLN0$Alarm","1","",""
"25583","452.291016036","ipcas_21:73:27","202","1","432","TIED13MEAS/LLN0$Measurement","62","61","61"
"25636","453.318552084","ipcas_21:73:27","150","1","433","TIED13CTRL/LLN0$Status","1","1","0"
"25637","453.318555743","ipcas_21:73:27","150","1","433","TIED13PROT/LLN0$Alarm","1","",""
"25638","453.318556481","ipcas_21:73:27","202","1","433","TIED13MEAS/LLN0$Measurement","60","63","61"
"25690","454.353398797","ipcas_21:73:27","150","1","434","TIED13CTRL/LLN0$Status","1","1","0"
"25691","454.353404510","ipcas_21:73:27","150","1","434","TIED13PROT/LLN0$Alarm","1","",""
"25692","454.353825607","ipcas_21:73:27","202","1","434","TIED13MEAS/LLN0$Measurement","60","65","62"
"25743","455.412556717","ipcas_21:73:27","150","1","435","TIED13CTRL/LLN0$Status","1","1","0"
"25744","455.412559708","ipcas_21:73:27","150","1","435","TIED13PROT/LLN0$Alarm","1","",""
"25745","455.412560281","ipcas_21:73:27","202","1","435","TIED13MEAS/LLN0$Measurement","63","61","59"
"25798","456.465022752","ipcas_21:73:27","150","1","436","TIED13CTRL/LLN0$Status","1","1","0"
"25799","456.465027234","ipcas_21:73:27","150","1","436","TIED13PROT/LLN0$Alarm","1","",""
"25800","456.465027951","ipcas_21:73:27","202","1","436","TIED13MEAS/LLN0$Measurement","64","62","62"
"25853","457.512370324","ipcas_21:73:27","150","1","437","TIED13CTRL/LLN0$Status","1","1","0"
"25854","457.512373672","ipcas_21:73:27","150","1","437","TIED13PROT/LLN0$Alarm","1","",""
"25855","457.512374542","ipcas_21:73:27","202","1","437","TIED13MEAS/LLN0$Measurement","64","59","62"
"25950","458.546729363","ipcas_21:73:27","150","1","438","TIED13CTRL/LLN0$Status","1","1","0"
"25951","458.546735067","ipcas_21:73:27","150","1","438","TIED13PROT/LLN0$Alarm","1","",""
"25952","458.546735768","ipcas_21:73:27","202","1","438","TIED13MEAS/LLN0$Measurement","62","62","62"
"26046","459.565155376","ipcas_21:73:27","150","1","439","TIED13CTRL/LLN0$Status","1","1","0"
"26047","459.565156220","ipcas_21:73:27","150","1","439","TIED13PROT/LLN0$Alarm","1","",""
"26048","459.565156548","ipcas_21:73:27","202","1","439","TIED13MEAS/LLN0$Measurement","61","62","62"
"26168","460.604294768","ipcas_21:73:27","150","1","440","TIED13CTRL/LLN0$Status","1","1","0"
"26169","460.604295923","ipcas_21:73:27","150","1","440","TIED13PROT/LLN0$Alarm","1","",""
"26170","460.605088027","ipcas_21:73:27","202","1","440","TIED13MEAS/LLN0$Measurement","62","62","59"
"26240","461.636137792","ipcas_21:73:27","150","1","441","TIED13CTRL/LLN0$Status","1","1","0"
"26241","461.636138259","ipcas_21:73:27","150","1","441","TIED13PROT/LLN0$Alarm","1","",""
"26242","461.636139146","ipcas_21:73:27","202","1","441","TIED13MEAS/LLN0$Measurement","59","60","61"
"26301","462.658084264","ipcas_21:73:27","150","1","442","TIED13CTRL/LLN0$Status","1","1","0"
"26302","462.658087575","ipcas_21:73:27","150","1","442","TIED13PROT/LLN0$Alarm","1","",""
"26303","462.658088427","ipcas_21:73:27","202","1","442","TIED13MEAS/LLN0$Measurement","62","65","59"
"26373","463.741778837","ipcas_21:73:27","150","1","443","TIED13CTRL/LLN0$Status","1","1","0"
"26374","463.741779172","ipcas_21:73:27","150","1","443","TIED13PROT/LLN0$Alarm","1","",""
"26375","463.741779668","ipcas_21:73:27","202","1","443","TIED13MEAS/LLN0$Measurement","64","63","62"
"26436","464.746914381","ipcas_21:73:27","150","1","444","TIED13CTRL/LLN0$Status","1","1","0"
"26437","464.746917246","ipcas_21:73:27","150","1","444","TIED13PROT/LLN0$Alarm","1","",""
"26438","464.746917619","ipcas_21:73:27","202","1","444","TIED13MEAS/LLN0$Measurement","62","59","62"
"26489","465.771702953","ipcas_21:73:27","150","1","445","TIED13CTRL/LLN0$Status","1","1","0"
"26490","465.771705815","ipcas_21:73:27","150","1","445","TIED13PROT/LLN0$Alarm","1","",""
"26491","465.771706772","ipcas_21:73:27","202","1","445","TIED13MEAS/LLN0$Measurement","59","62","64"
"26549","466.810215711","ipcas_21:73:27","150","1","446","TIED13CTRL/LLN0$Status","1","1","0"
"26550","466.810906674","ipcas_21:73:27","150","1","446","TIED13PROT/LLN0$Alarm","1","",""
"26551","466.811577401","ipcas_21:73:27","202","1","446","TIED13MEAS/LLN0$Measurement","60","64","62"
"26608","467.864265783","ipcas_21:73:27","150","1","447","TIED13CTRL/LLN0$Status","1","1","0"
"26609","467.864272615","ipcas_21:73:27","150","1","447","TIED13PROT/LLN0$Alarm","1","",""
"26610","467.864274629","ipcas_21:73:27","202","1","447","TIED13MEAS/LLN0$Measurement","64","63","62"
"26670","468.884642449","ipcas_21:73:27","150","1","448","TIED13CTRL/LLN0$Status","1","1","0"
"26671","468.884643390","ipcas_21:73:27","150","1","448","TIED13PROT/LLN0$Alarm","1","",""
"26672","468.884643734","ipcas_21:73:27","202","1","448","TIED13MEAS/LLN0$Measurement","64","65","62"
"26724","469.915028379","ipcas_21:73:27","150","1","449","TIED13CTRL/LLN0$Status","1","1","0"
"26725","469.915029857","ipcas_21:73:27","150","1","449","TIED13PROT/LLN0$Alarm","1","",""
"26726","469.915030190","ipcas_21:73:27","202","1","449","TIED13MEAS/LLN0$Measurement","60","62","63"
"26777","470.956198694","ipcas_21:73:27","150","1","450","TIED13CTRL/LLN0$Status","1","1","0"
"26778","470.956217746","ipcas_21:73:27","150","1","450","TIED13PROT/LLN0$Alarm","1","",""
"26779","470.956230016","ipcas_21:73:27","202","1","450","TIED13MEAS/LLN0$Measurement","62","62","62"
"26830","471.997619563","ipcas_21:73:27","150","1","451","TIED13CTRL/LLN0$Status","1","1","0"
"26831","471.997626399","ipcas_21:73:27","150","1","451","TIED13PROT/LLN0$Alarm","1","",""
"26832","471.997627608","ipcas_21:73:27","202","1","451","TIED13MEAS/LLN0$Measurement","63","62","62"
"26884","473.053572464","ipcas_21:73:27","150","1","452","TIED13CTRL/LLN0$Status","1","1","0"
"26885","473.053572898","ipcas_21:73:27","150","1","452","TIED13PROT/LLN0$Alarm","1","",""
"26886","473.053573292","ipcas_21:73:27","202","1","452","TIED13MEAS/LLN0$Measurement","60","63","62"
"26940","474.079945287","ipcas_21:73:27","150","1","453","TIED13CTRL/LLN0$Status","1","1","0"
