"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"20987","379.486609588","ipcas_21:73:28","204","1","362","LIED22MEAS/LLN0$Measurement","206","208","206"
"21040","380.517647282","ipcas_21:73:28","150","1","363","LIED22CTRL/LLN0$Status","1","1","0"
"21041","380.517653562","ipcas_21:73:28","147","1","363","LIED22PROT/LLN0$Alarm","1","",""
"21042","380.517654713","ipcas_21:73:28","204","1","363","LIED22MEAS/LLN0$Measurement","204","208","205"
"21100","381.558188383","ipcas_21:73:28","150","1","364","LIED22CTRL/LLN0$Status","1","1","0"
"21101","381.558192740","ipcas_21:73:28","147","1","364","LIED22PROT/LLN0$Alarm","1","",""
"21102","381.558193661","ipcas_21:73:28","204","1","364","LIED22MEAS/LLN0$Measurement","208","206","208"
"21162","382.579269989","ipcas_21:73:28","150","1","365","LIED22CTRL/LLN0$Status","1","1","0"
"21163","382.579276634","ipcas_21:73:28","147","1","365","LIED22PROT/LLN0$Alarm","1","",""
"21164","382.579277880","ipcas_21:73:28","204","1","365","LIED22MEAS/LLN0$Measurement","203","205","204"
"21221","383.596112488","ipcas_21:73:28","150","1","366","LIED22CTRL/LLN0$Status","1","1","0"
"21222","383.597013397","ipcas_21:73:28","147","1","366","LIED22PROT/LLN0$Alarm","1","",""
"21223","383.598285127","ipcas_21:73:28","204","1","366","LIED22MEAS/LLN0$Measurement","206","206","205"
"21277","384.630989136","ipcas_21:73:28","150","1","367","LIED22CTRL/LLN0$Status","1","1","0"
"21278","384.630995891","ipcas_21:73:28","147","1","367","LIED22PROT/LLN0$Alarm","1","",""
"21279","384.630997468","ipcas_21:73:28","204","1","367","LIED22MEAS/LLN0$Measurement","203","203","209"
"21331","385.683726930","ipcas_21:73:28","150","1","368","LIED22CTRL/LLN0$Status","1","1","0"
"21332","385.685323854","ipcas_21:73:28","147","1","368","LIED22PROT/LLN0$Alarm","1","",""
"21333","385.685984374","ipcas_21:73:28","204","1","368","LIED22MEAS/LLN0$Measurement","211","206","206"
"21387","386.737371932","ipcas_21:73:28","150","1","369","LIED22CTRL/LLN0$Status","1","1","0"
"21388","386.737372347","ipcas_21:73:28","147","1","369","LIED22PROT/LLN0$Alarm","1","",""
"21389","386.737372963","ipcas_21:73:28","204","1","369","LIED22MEAS/LLN0$Measurement","206","206","202"
"21442","387.755051063","ipcas_21:73:28","150","1","370","LIED22CTRL/LLN0$Status","1","1","0"
"21443","387.755058701","ipcas_21:73:28","147","1","370","LIED22PROT/LLN0$Alarm","1","",""
"21444","387.755061083","ipcas_21:73:28","204","1","370","LIED22MEAS/LLN0$Measurement","204","210","211"
"21499","388.789274369","ipcas_21:73:28","150","1","371","LIED22CTRL/LLN0$Status","1","1","0"
"21500","388.789280383","ipcas_21:73:28","147","1","371","LIED22PROT/LLN0$Alarm","1","",""
"21501","388.789281339","ipcas_21:73:28","204","1","371","LIED22MEAS/LLN0$Measurement","211","206","205"
"21557","389.868575946","ipcas_21:73:28","150","1","372","LIED22CTRL/LLN0$Status","1","1","0"
"21558","389.868579870","ipcas_21:73:28","147","1","372","LIED22PROT/LLN0$Alarm","1","",""
"21559","389.869038718","ipcas_21:73:28","204","1","372","LIED22MEAS/LLN0$Measurement","206","206","206"
"21613","390.901307780","ipcas_21:73:28","150","1","373","LIED22CTRL/LLN0$Status","1","1","0"
"21614","390.901666083","ipcas_21:73:28","147","1","373","LIED22PROT/LLN0$Alarm","1","",""
"21615","390.902172275","ipcas_21:73:28","204","1","373","LIED22MEAS/LLN0$Measurement","206","211","206"
"21682","391.927131899","ipcas_21:73:28","150","1","374","LIED22CTRL/LLN0$Status","1","1","0"
"21683","391.927132914","ipcas_21:73:28","147","1","374","LIED22PROT/LLN0$Alarm","1","",""
"21684","391.927133944","ipcas_21:73:28","204","1","374","LIED22MEAS/LLN0$Measurement","206","206","203"
"21764","392.956659318","ipcas_21:73:28","150","1","375","LIED22CTRL/LLN0$Status","1","1","0"
"21765","392.956664556","ipcas_21:73:28","147","1","375","LIED22PROT/LLN0$Alarm","1","",""
"21766","392.956665351","ipcas_21:73:28","204","1","375","LIED22MEAS/LLN0$Measurement","206","206","206"
"21832","393.980068857","ipcas_21:73:28","150","1","376","LIED22CTRL/LLN0$Status","1","1","0"
"21833","393.980346581","ipcas_21:73:28","147","1","376","LIED22PROT/LLN0$Alarm","1","",""
"21834","393.980350808","ipcas_21:73:28","204","1","376","LIED22MEAS/LLN0$Measurement","202","205","206"
"21925","395.017550361","ipcas_21:73:28","150","1","377","LIED22CTRL/LLN0$Status","1","1","0"
"21926","395.017561554","ipcas_21:73:28","147","1","377","LIED22PROT/LLN0$Alarm","1","",""
"21927","395.017959074","ipcas_21:73:28","204","1","377","LIED22MEAS/LLN0$Measurement","206","201","206"
"22043","396.056039534","ipcas_21:73:28","150","1","378","LIED22CTRL/LLN0$Status","1","1","0"
"22044","396.056044942","ipcas_21:73:28","147","1","378","LIED22PROT/LLN0$Alarm","1","",""
"22045","396.056045884","ipcas_21:73:28","204","1","378","LIED22MEAS/LLN0$Measurement","209","206","210"
"22140","397.096679711","ipcas_21:73:28","150","1","379","LIED22CTRL/LLN0$Status","1","1","0"
"22141","397.096683782","ipcas_21:73:28","147","1","379","LIED22PROT/LLN0$Alarm","1","",""
"22142","397.096684178","ipcas_21:73:28","204","1","379","LIED22MEAS/LLN0$Measurement","203","210","204"
"22201","398.131729293","ipcas_21:73:28","150","1","380","LIED22CTRL/LLN0$Status","1","1","0"
"22202","398.131736486","ipcas_21:73:28","147","1","380","LIED22PROT/LLN0$Alarm","1","",""
"22203","398.131737736","ipcas_21:73:28","204","1","380","LIED22MEAS/LLN0$Measurement","206","207","201"
"22264","399.167870940","ipcas_21:73:28","150","1","381","LIED22CTRL/LLN0$Status","1","1","0"
"22265","399.167875288","ipcas_21:73:28","147","1","381","LIED22PROT/LLN0$Alarm","1","",""
"22266","399.167876203","ipcas_21:73:28","204","1","381","LIED22MEAS/LLN0$Measurement","210","201","209"
"22327","400.215854547","ipcas_21:73:28","150","1","382","LIED22CTRL/LLN0$Status","1","1","0"
"22328","400.215863073","ipcas_21:73:28","147","1","382","LIED22PROT/LLN0$Alarm","1","",""
"22329","400.215863791","ipcas_21:73:28","204","1","382","LIED22MEAS/LLN0$Measurement","201","206","211"
"22388","401.232275014","ipcas_21:73:28","150","1","383","LIED22CTRL/LLN0$Status","1","1","0"
"22389","401.232275826","ipcas_21:73:28","147","1","383","LIED22PROT/LLN0$Alarm","1","",""
"22390","401.232276708","ipcas_21:73:28","204","1","383","LIED22MEAS/LLN0$Measurement","206","206","205"
"22445","402.280338849","ipcas_21:73:28","150","1","384","LIED22CTRL/LLN0$Status","1","1","0"
"22446","402.280339631","ipcas_21:73:28","147","1","384","LIED22PROT/LLN0$Alarm","1","",""
"22447","402.280341041","ipcas_21:73:28","204","1","384","LIED22MEAS/LLN0$Measurement","207","206","206"
"22503","403.328639521","ipcas_21:73:28","150","1","385","LIED22CTRL/LLN0$Status","1","1","0"
"22504","403.328640417","ipcas_21:73:28","147","1","385","LIED22PROT/LLN0$Alarm","1","",""
"22505","403.328640871","ipcas_21:73:28","204","1","385","LIED22MEAS/LLN0$Measurement","211","209","206"
"22562","404.378146553","ipcas_21:73:28","150","1","386","LIED22CTRL/LLN0$Status","1","1","0"
"22563","404.378147167","ipcas_21:73:28","147","1","386","LIED22PROT/LLN0$Alarm","1","",""
"22564","404.378147893","ipcas_21:73:28","204","1","386","LIED22MEAS/LLN0$Measurement","207","210","206"
"22620","405.409100544","ipcas_21:73:28","150","1","387","LIED22CTRL/LLN0$Status","1","1","0"
"22621","405.409103774","ipcas_21:73:28","147","1","387","LIED22PROT/LLN0$Alarm","1","",""
"22622","405.409104445","ipcas_21:73:28","204","1","387","LIED22MEAS/LLN0$Measurement","210","209","206"
"22676","406.435370316","ipcas_21:73:28","150","1","388","LIED22CTRL/LLN0$Status","1","1","0"
"22677","406.435377199","ipcas_21:73:28","147","1","388","LIED22PROT/LLN0$Alarm","1","",""
"22678","406.435378882","ipcas_21:73:28","204","1","388","LIED22MEAS/LLN0$Measurement","203","203","206"
"22730","407.475495038","ipcas_21:73:28","150","1","389","LIED22CTRL/LLN0$Status","1","1","0"
"22731","407.475666341","ipcas_21:73:28","147","1","389","LIED22PROT/LLN0$Alarm","1","",""
"22732","407.475670308","ipcas_21:73:28","204","1","389","LIED22MEAS/LLN0$Measurement","205","208","206"
"22786","408.494967683","ipcas_21:73:28","150","1","390","LIED22CTRL/LLN0$Status","1","1","0"
"22787","408.494971354","ipcas_21:73:28","147","1","390","LIED22PROT/LLN0$Alarm","1","",""
"22788","408.494971977","ipcas_21:73:28","204","1","390","LIED22MEAS/LLN0$Measurement","206","206","206"
"22842","409.529798672","ipcas_21:73:28","150","1","391","LIED22CTRL/LLN0$Status","1","1","0"
"22843","409.529805077","ipcas_21:73:28","147","1","391","LIED22PROT/LLN0$Alarm","1","",""
"22844","409.529807713","ipcas_21:73:28","204","1","391","LIED22MEAS/LLN0$Measurement","210","208","206"
"22899","410.569375349","ipcas_21:73:28","150","1","392","LIED22CTRL/LLN0$Status","1","1","0"
"22900","410.569379487","ipcas_21:73:28","147","1","392","LIED22PROT/LLN0$Alarm","1","",""
"22901","410.569380677","ipcas_21:73:28","204","1","392","LIED22MEAS/LLN0$Measurement","207","207","206"
"22968","411.768138373","ipcas_21:73:28","150","1","393","LIED22CTRL/LLN0$Status","1","1","0"
"22969","411.768143885","ipcas_21:73:28","147","1","393","LIED22PROT/LLN0$Alarm","1","",""
"22970","411.768144636","ipcas_21:73:28","204","1","393","LIED22MEAS/LLN0$Measurement","206","210","210"
"23064","412.819956297","ipcas_21:73:28","150","1","394","LIED22CTRL/LLN0$Status","1","1","0"
"23065","412.819962266","ipcas_21:73:28","147","1","394","LIED22PROT/LLN0$Alarm","1","",""
"23066","412.819963386","ipcas_21:73:28","204","1","394","LIED22MEAS/LLN0$Measurement","207","210","206"
"23187","413.844517036","ipcas_21:73:28","150","1","395","LIED22CTRL/LLN0$Status","1","1","0"
"23188","413.844850896","ipcas_21:73:28","147","1","395","LIED22PROT/LLN0$Alarm","1","",""
"23189","413.844946665","ipcas_21:73:28","204","1","395","LIED22MEAS/LLN0$Measurement","210","207","203"
"23314","414.882804588","ipcas_21:73:28","150","1","396","LIED22CTRL/LLN0$Status","1","1","0"
"23315","414.882811307","ipcas_21:73:28","147","1","396","LIED22PROT/LLN0$Alarm","1","",""
"23316","414.882813322","ipcas_21:73:28","204","1","396","LIED22MEAS/LLN0$Measurement","210","206","204"
"23391","415.929176638","ipcas_21:73:28","150","1","397","LIED22CTRL/LLN0$Status","1","1","0"
"23392","415.929553310","ipcas_21:73:28","147","1","397","LIED22PROT/LLN0$Alarm","1","",""
"23393","415.933758548","ipcas_21:73:28","204","1","397","LIED22MEAS/LLN0$Measurement","202","206","205"
"23458","417.078700628","ipcas_21:73:28","150","1","398","LIED22CTRL/LLN0$Status","1","1","0"
"23459","417.078708426","ipcas_21:73:28","147","1","398","LIED22PROT/LLN0$Alarm","1","",""
"23460","417.078710647","ipcas_21:73:28","204","1","398","LIED22MEAS/LLN0$Measurement","206","206","211"
"23542","418.111519273","ipcas_21:73:28","150","1","399","LIED22CTRL/LLN0$Status","1","1","0"
"23543","418.111526019","ipcas_21:73:28","147","1","399","LIED22PROT/LLN0$Alarm","1","",""
"23544","418.111902275","ipcas_21:73:28","204","1","399","LIED22MEAS/LLN0$Measurement","206","206","206"
"23630","419.157118037","ipcas_21:73:28","150","1","400","LIED22CTRL/LLN0$Status","1","1","0"
"23631","419.157123112","ipcas_21:73:28","147","1","400","LIED22PROT/LLN0$Alarm","1","",""
"23632","419.157124229","ipcas_21:73:28","204","1","400","LIED22MEAS/LLN0$Measurement","204","204","209"
"23736","420.198113685","ipcas_21:73:28","150","1","401","LIED22CTRL/LLN0$Status","1","1","0"
"23737","420.198117130","ipcas_21:73:28","147","1","401","LIED22PROT/LLN0$Alarm","1","",""
"23738","420.198294121","ipcas_21:73:28","204","1","401","LIED22MEAS/LLN0$Measurement","211","211","206"
"23832","421.248072469","ipcas_21:73:28","150","1","402","LIED22CTRL/LLN0$Status","1","1","0"
"23833","421.248136514","ipcas_21:73:28","147","1","402","LIED22PROT/LLN0$Alarm","1","",""
"23834","421.248423079","ipcas_21:73:28","204","1","402","LIED22MEAS/LLN0$Measurement","210","206","206"
"23895","422.269538308","ipcas_21:73:28","150","1","403","LIED22CTRL/LLN0$Status","1","1","0"
"23896","422.269540647","ipcas_21:73:28","147","1","403","LIED22PROT/LLN0$Alarm","1","",""
"23897","422.269541478","ipcas_21:73:28","204","1","403","LIED22MEAS/LLN0$Measurement","206","204","206"
"23957","423.298966060","ipcas_21:73:28","150","1","404","LIED22CTRL/LLN0$Status","1","1","0"
"23958","423.298972415","ipcas_21:73:28","147","1","404","LIED22PROT/LLN0$Alarm","1","",""
"23959","423.298973454","ipcas_21:73:28","204","1","404","LIED22MEAS/LLN0$Measurement","206","205","201"
"24020","424.343805297","ipcas_21:73:28","150","1","405","LIED22CTRL/LLN0$Status","1","1","0"
"24021","424.343807896","ipcas_21:73:28","147","1","405","LIED22PROT/LLN0$Alarm","1","",""
"24022","424.343934221","ipcas_21:73:28","204","1","405","LIED22MEAS/LLN0$Measurement","206","206","206"
"24077","425.390094289","ipcas_21:73:28","150","1","406","LIED22CTRL/LLN0$Status","1","1","0"
"24078","425.390097601","ipcas_21:73:28","147","1","406","LIED22PROT/LLN0$Alarm","1","",""
"24079","425.390098482","ipcas_21:73:28","204","1","406","LIED22MEAS/LLN0$Measurement","210","205","206"
"24133","426.429300493","ipcas_21:73:28","150","1","407","LIED22CTRL/LLN0$Status","1","1","0"
"24134","426.429303904","ipcas_21:73:28","147","1","407","LIED22PROT/LLN0$Alarm","1","",""
"24135","426.429304990","ipcas_21:73:28","204","1","407","LIED22MEAS/LLN0$Measurement","206","206","203"
"24194","427.457445633","ipcas_21:73:28","150","1","408","LIED22CTRL/LLN0$Status","1","1","0"
"24195","427.457448669","ipcas_21:73:28","147","1","408","LIED22PROT/LLN0$Alarm","1","",""
"24196","427.457449746","ipcas_21:73:28","204","1","408","LIED22MEAS/LLN0$Measurement","208","204","206"
"24252","428.492411624","ipcas_21:73:28","150","1","409","LIED22CTRL/LLN0$Status","1","1","0"
"24253","428.492412694","ipcas_21:73:28","147","1","409","LIED22PROT/LLN0$Alarm","1","",""
"24254","428.492413459","ipcas_21:73:28","204","1","409","LIED22MEAS/LLN0$Measurement","204","209","203"
"24314","429.517280807","ipcas_21:73:28","150","1","410","LIED22CTRL/LLN0$Status","1","1","0"
"24315","429.517408390","ipcas_21:73:28","147","1","410","LIED22PROT/LLN0$Alarm","1","",""
"24316","429.518071884","ipcas_21:73:28","204","1","410","LIED22MEAS/LLN0$Measurement","206","201","201"
"24369","430.558630661","ipcas_21:73:28","150","1","411","LIED22CTRL/LLN0$Status","1","1","0"
"24370","430.558635168","ipcas_21:73:28","147","1","411","LIED22PROT/LLN0$Alarm","1","",""
"24371","430.558635987","ipcas_21:73:28","204","1","411","LIED22MEAS/LLN0$Measurement","206","208","202"
"24423","431.590890903","ipcas_21:73:28","150","1","412","LIED22CTRL/LLN0$Status","1","1","0"
"24424","431.590895925","ipcas_21:73:28","147","1","412","LIED22PROT/LLN0$Alarm","1","",""
"24425","431.590897528","ipcas_21:73:28","204","1","412","LIED22MEAS/LLN0$Measurement","204","206","204"
"24479","432.635522503","ipcas_21:73:28","150","1","413","LIED22CTRL/LLN0$Status","1","1","0"
"24480","432.635523575","ipcas_21:73:28","147","1","413","LIED22PROT/LLN0$Alarm","1","",""
"24481","432.635525076","ipcas_21:73:28","204","1","413","LIED22MEAS/LLN0$Measurement","209","206","206"
"24535","433.668844271","ipcas_21:73:28","150","1","414","LIED22CTRL/LLN0$Status","1","1","0"
"24536","433.668847815","ipcas_21:73:28","147","1","414","LIED22PROT/LLN0$Alarm","1","",""
"24537","433.668848283","ipcas_21:73:28","204","1","414","LIED22MEAS/LLN0$Measurement","206","206","210"
"24592","434.707371170","ipcas_21:73:28","150","1","415","LIED22CTRL/LLN0$Status","1","1","0"
"24593","434.707376837","ipcas_21:73:28","147","1","415","LIED22PROT/LLN0$Alarm","1","",""
"24594","434.707377815","ipcas_21:73:28","204","1","415","LIED22MEAS/LLN0$Measurement","208","210","206"
"24648","435.739069014","ipcas_21:73:28","150","1","416","LIED22CTRL/LLN0$Status","1","1","0"
"24649","435.739073670","ipcas_21:73:28","147","1","416","LIED22PROT/LLN0$Alarm","1","",""
"24650","435.739074953","ipcas_21:73:28","204","1","416","LIED22MEAS/LLN0$Measurement","206","205","206"
"24705","436.772694337","ipcas_21:73:28","150","1","417","LIED22CTRL/LLN0$Status","1","1","0"
"24706","436.772941531","ipcas_21:73:28","147","1","417","LIED22PROT/LLN0$Alarm","1","",""
"24707","436.773445391","ipcas_21:73:28","204","1","417","LIED22MEAS/LLN0$Measurement","205","209","206"
"24763","437.815902605","ipcas_21:73:28","150","1","418","LIED22CTRL/LLN0$Status","1","1","0"
"24764","437.815908040","ipcas_21:73:28","147","1","418","LIED22PROT/LLN0$Alarm","1","",""
"24765","437.816508932","ipcas_21:73:28","204","1","418","LIED22MEAS/LLN0$Measurement","205","210","204"
"24851","438.855703413","ipcas_21:73:28","150","1","419","LIED22CTRL/LLN0$Status","1","1","0"
"24852","438.855885476","ipcas_21:73:28","147","1","419","LIED22PROT/LLN0$Alarm","1","",""
"24853","438.856176023","ipcas_21:73:28","204","1","419","LIED22MEAS/LLN0$Measurement","208","206","203"
"24910","439.890419915","ipcas_21:73:28","150","1","420","LIED22CTRL/LLN0$Status","1","1","0"
"24911","439.890425127","ipcas_21:73:28","147","1","420","LIED22PROT/LLN0$Alarm","1","",""
"24912","439.890426574","ipcas_21:73:28","204","1","420","LIED22MEAS/LLN0$Measurement","207","207","206"
"24966","440.929104183","ipcas_21:73:28","150","1","421","LIED22CTRL/LLN0$Status","1","1","0"
"24967","440.929109716","ipcas_21:73:28","147","1","421","LIED22PROT/LLN0$Alarm","1","",""
"24968","440.929111226","ipcas_21:73:28","204","1","421","LIED22MEAS/LLN0$Measurement","204","206","205"
"25021","441.975371823","ipcas_21:73:28","150","1","422","LIED22CTRL/LLN0$Status","1","1","0"
"25022","441.975374795","ipcas_21:73:28","147","1","422","LIED22PROT/LLN0$Alarm","1","",""
"25023","441.975375847","ipcas_21:73:28","204","1","422","LIED22MEAS/LLN0$Measurement","209","206","208"
"25077","443.012918108","ipcas_21:73:28","150","1","423","LIED22CTRL/LLN0$Status","1","1","0"
"25078","443.013464824","ipcas_21:73:28","147","1","423","LIED22PROT/LLN0$Alarm","1","",""
"25079","443.013966804","ipcas_21:73:28","204","1","423","LIED22MEAS/LLN0$Measurement","206","201","208"
"25131","444.040411276","ipcas_21:73:28","150","1","424","LIED22CTRL/LLN0$Status","1","1","0"
"25132","444.040412991","ipcas_21:73:28","147","1","424","LIED22PROT/LLN0$Alarm","1","",""
"25133","444.040413657","ipcas_21:73:28","204","1","424","LIED22MEAS/LLN0$Measurement","203","210","202"
"25189","445.066804750","ipcas_21:73:28","150","1","425","LIED22CTRL/LLN0$Status","1","1","0"
"25190","445.066965224","ipcas_21:73:28","147","1","425","LIED22PROT/LLN0$Alarm","1","",""
"25191","445.067116799","ipcas_21:73:28","204","1","425","LIED22MEAS/LLN0$Measurement","210","205","206"
"25246","446.091388510","ipcas_21:73:28","150","1","426","LIED22CTRL/LLN0$Status","1","1","0"
"25247","446.091388842","ipcas_21:73:28","147","1","426","LIED22PROT/LLN0$Alarm","1","",""
"25248","446.091389483","ipcas_21:73:28","204","1","426","LIED22MEAS/LLN0$Measurement","206","210","206"
"25302","447.115725298","ipcas_21:73:28","150","1","427","LIED22CTRL/LLN0$Status","1","1","0"
"25303","447.116192989","ipcas_21:73:28","147","1","427","LIED22PROT/LLN0$Alarm","1","",""
"25304","447.116615226","ipcas_21:73:28","204","1","427","LIED22MEAS/LLN0$Measurement","203","206","209"
"25356","448.154301739","ipcas_21:73:28","150","1","428","LIED22CTRL/LLN0$Status","1","1","0"
"25357","448.154446746","ipcas_21:73:28","147","1","428","LIED22PROT/LLN0$Alarm","1","",""
"25358","448.154614345","ipcas_21:73:28","204","1","428","LIED22MEAS/LLN0$Measurement","208","202","206"
"25411","449.188598764","ipcas_21:73:28","150","1","429","LIED22CTRL/LLN0$Status","1","1","0"
"25412","449.189677710","ipcas_21:73:28","147","1","429","LIED22PROT/LLN0$Alarm","1","",""
"25413","449.189683095","ipcas_21:73:28","204","1","429","LIED22MEAS/LLN0$Measurement","209","205","206"
"25466","450.220579839","ipcas_21:73:28","150","1","430","LIED22CTRL/LLN0$Status","1","1","0"
"25467","450.220799808","ipcas_21:73:28","147","1","430","LIED22PROT/LLN0$Alarm","1","",""
"25468","450.221349828","ipcas_21:73:28","204","1","430","LIED22MEAS/LLN0$Measurement","208","204","203"
"25522","451.260181867","ipcas_21:73:28","150","1","431","LIED22CTRL/LLN0$Status","1","1","0"
"25523","451.260191786","ipcas_21:73:28","147","1","431","LIED22PROT/LLN0$Alarm","1","",""
"25524","451.260193256","ipcas_21:73:28","204","1","431","LIED22MEAS/LLN0$Measurement","201","206","206"
"25578","452.291009929","ipcas_21:73:28","150","1","432","LIED22CTRL/LLN0$Status","1","1","0"
"25579","452.291011265","ipcas_21:73:28","147","1","432","LIED22PROT/LLN0$Alarm","1","",""
"25580","452.291012638","ipcas_21:73:28","204","1","432","LIED22MEAS/LLN0$Measurement","206","206","201"
"25633","453.316835645","ipcas_21:73:28","150","1","433","LIED22CTRL/LLN0$Status","1","1","0"
"25634","453.316839177","ipcas_21:73:28","147","1","433","LIED22PROT/LLN0$Alarm","1","",""
"25635","453.316840165","ipcas_21:73:28","204","1","433","LIED22MEAS/LLN0$Measurement","208","206","206"
"25687","454.349197430","ipcas_21:73:28","150","1","434","LIED22CTRL/LLN0$Status","1","1","0"
"25688","454.349203083","ipcas_21:73:28","147","1","434","LIED22PROT/LLN0$Alarm","1","",""
"25689","454.349631136","ipcas_21:73:28","204","1","434","LIED22MEAS/LLN0$Measurement","203","211","209"
"25740","455.410354171","ipcas_21:73:28","150","1","435","LIED22CTRL/LLN0$Status","1","1","0"
"25741","455.410447695","ipcas_21:73:28","147","1","435","LIED22PROT/LLN0$Alarm","1","",""
"25742","455.410449285","ipcas_21:73:28","204","1","435","LIED22MEAS/LLN0$Measurement","205","210","209"
"25795","456.438886297","ipcas_21:73:28","150","1","436","LIED22CTRL/LLN0$Status","1","1","0"
"25796","456.438891068","ipcas_21:73:28","147","1","436","LIED22PROT/LLN0$Alarm","1","",""
"25797","456.438892421","ipcas_21:73:28","204","1","436","LIED22MEAS/LLN0$Measurement","210","206","201"
"25850","457.511739283","ipcas_21:73:28","150","1","437","LIED22CTRL/LLN0$Status","1","1","0"
"25851","457.511740163","ipcas_21:73:28","147","1","437","LIED22PROT/LLN0$Alarm","1","",""
"25852","457.511740936","ipcas_21:73:28","204","1","437","LIED22MEAS/LLN0$Measurement","206","203","206"
"25947","458.540514030","ipcas_21:73:28","150","1","438","LIED22CTRL/LLN0$Status","1","1","0"
"25948","458.540516952","ipcas_21:73:28","147","1","438","LIED22PROT/LLN0$Alarm","1","",""
"25949","458.540517674","ipcas_21:73:28","204","1","438","LIED22MEAS/LLN0$Measurement","204","206","206"
"26043","459.565151242","ipcas_21:73:28","150","1","439","LIED22CTRL/LLN0$Status","1","1","0"
"26044","459.565154361","ipcas_21:73:28","147","1","439","LIED22PROT/LLN0$Alarm","1","",""
"26045","459.565154879","ipcas_21:73:28","204","1","439","LIED22MEAS/LLN0$Measurement","206","206","206"
"26164","460.604276356","ipcas_21:73:28","150","1","440","LIED22CTRL/LLN0$Status","1","1","0"
"26165","460.604281717","ipcas_21:73:28","147","1","440","LIED22PROT/LLN0$Alarm","1","",""
"26166","460.604282688","ipcas_21:73:28","204","1","440","LIED22MEAS/LLN0$Measurement","209","208","206"
"26237","461.636134259","ipcas_21:73:28","150","1","441","LIED22CTRL/LLN0$Status","1","1","0"
"26238","461.636136563","ipcas_21:73:28","147","1","441","LIED22PROT/LLN0$Alarm","1","",""
"26239","461.636137107","ipcas_21:73:28","204","1","441","LIED22MEAS/LLN0$Measurement","206","201","209"
"26298","462.654562926","ipcas_21:73:28","150","1","442","LIED22CTRL/LLN0$Status","1","1","0"
"26299","462.654566511","ipcas_21:73:28","147","1","442","LIED22PROT/LLN0$Alarm","1","",""
"26300","462.654567409","ipcas_21:73:28","204","1","442","LIED22MEAS/LLN0$Measurement","207","201","204"
"26370","463.741777540","ipcas_21:73:28","150","1","443","LIED22CTRL/LLN0$Status","1","1","0"
"26371","463.741777882","ipcas_21:73:28","147","1","443","LIED22PROT/LLN0$Alarm","1","",""
"26372","463.741778270","ipcas_21:73:28","204","1","443","LIED22MEAS/LLN0$Measurement","206","202","206"
"26433","464.745855830","ipcas_21:73:28","150","1","444","LIED22CTRL/LLN0$Status","1","1","0"
"26434","464.745858839","ipcas_21:73:28","147","1","444","LIED22PROT/LLN0$Alarm","1","",""
"26435","464.745859188","ipcas_21:73:28","204","1","444","LIED22MEAS/LLN0$Measurement","206","201","206"
"26486","465.771519447","ipcas_21:73:28","150","1","445","LIED22CTRL/LLN0$Status","1","1","0"
"26487","465.771524857","ipcas_21:73:28","147","1","445","LIED22PROT/LLN0$Alarm","1","",""
"26488","465.771525727","ipcas_21:73:28","204","1","445","LIED22MEAS/LLN0$Measurement","211","202","208"
"26546","466.809140195","ipcas_21:73:28","150","1","446","LIED22CTRL/LLN0$Status","1","1","0"
"26547","466.809145938","ipcas_21:73:28","147","1","446","LIED22PROT/LLN0$Alarm","1","",""
"26548","466.809147495","ipcas_21:73:28","204","1","446","LIED22MEAS/LLN0$Measurement","206","206","209"
"26605","467.849094701","ipcas_21:73:28","150","1","447","LIED22CTRL/LLN0$Status","1","1","0"
"26606","467.849100064","ipcas_21:73:28","147","1","447","LIED22PROT/LLN0$Alarm","1","",""
"26607","467.849101500","ipcas_21:73:28","204","1","447","LIED22MEAS/LLN0$Measurement","206","204","206"
"26667","468.884636627","ipcas_21:73:28","150","1","448","LIED22CTRL/LLN0$Status","1","1","0"
"26668","468.884641105","ipcas_21:73:28","147","1","448","LIED22PROT/LLN0$Alarm","1","",""
"26669","468.884641814","ipcas_21:73:28","204","1","448","LIED22MEAS/LLN0$Measurement","205","206","205"
"26721","469.915027014","ipcas_21:73:28","150","1","449","LIED22CTRL/LLN0$Status","1","1","0"
"26722","469.915027701","ipcas_21:73:28","147","1","449","LIED22PROT/LLN0$Alarm","1","",""
"26723","469.915028083","ipcas_21:73:28","204","1","449","LIED22MEAS/LLN0$Measurement","201","206","210"
"26774","470.951205756","ipcas_21:73:28","150","1","450","LIED22CTRL/LLN0$Status","1","1","0"
"26775","470.951214432","ipcas_21:73:28","147","1","450","LIED22PROT/LLN0$Alarm","1","",""
"26776","470.951215835","ipcas_21:73:28","204","1","450","LIED22MEAS/LLN0$Measurement","206","209","209"
"26827","471.991996706","ipcas_21:73:28","150","1","451","LIED22CTRL/LLN0$Status","1","1","0"
"26828","471.992002713","ipcas_21:73:28","147","1","451","LIED22PROT/LLN0$Alarm","1","",""
"26829","471.992266710","ipcas_21:73:28","204","1","451","LIED22MEAS/LLN0$Measurement","206","209","207"
"26881","473.053571250","ipcas_21:73:28","150","1","452","LIED22CTRL/LLN0$Status","1","1","0"
"26882","473.053571725","ipcas_21:73:28","147","1","452","LIED22PROT/LLN0$Alarm","1","",""
"26883","473.053572109","ipcas_21:73:28","204","1","452","LIED22MEAS/LLN0$Measurement","209","209","210"
"26937","474.079943185","ipcas_21:73:28","150","1","453","LIED22CTRL/LLN0$Status","1","1","0"
