"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"20972","379.467907887","ipcas_21:73:33","204","1","362","LIED10MEAS/LLN0$Measurement","206","208","206"
"21025","380.499456376","ipcas_21:73:33","150","1","363","LIED10CTRL/LLN0$Status","1","1","0"
"21026","380.499470051","ipcas_21:73:33","147","1","363","LIED10PROT/LLN0$Alarm","1","",""
"21027","380.499471788","ipcas_21:73:33","204","1","363","LIED10MEAS/LLN0$Measurement","204","208","205"
"21085","381.542038726","ipcas_21:73:33","150","1","364","LIED10CTRL/LLN0$Status","1","1","0"
"21086","381.542050990","ipcas_21:73:33","147","1","364","LIED10PROT/LLN0$Alarm","1","",""
"21087","381.542052170","ipcas_21:73:33","204","1","364","LIED10MEAS/LLN0$Measurement","208","206","208"
"21147","382.567720598","ipcas_21:73:33","150","1","365","LIED10CTRL/LLN0$Status","1","1","0"
"21148","382.567732943","ipcas_21:73:33","147","1","365","LIED10PROT/LLN0$Alarm","1","",""
"21149","382.567734821","ipcas_21:73:33","204","1","365","LIED10MEAS/LLN0$Measurement","203","205","204"
"21206","383.585390021","ipcas_21:73:33","150","1","366","LIED10CTRL/LLN0$Status","1","1","0"
"21207","383.585473748","ipcas_21:73:33","147","1","366","LIED10PROT/LLN0$Alarm","1","",""
"21208","383.585566283","ipcas_21:73:33","204","1","366","LIED10MEAS/LLN0$Measurement","206","206","205"
"21262","384.612109208","ipcas_21:73:33","150","1","367","LIED10CTRL/LLN0$Status","1","1","0"
"21263","384.612905463","ipcas_21:73:33","147","1","367","LIED10PROT/LLN0$Alarm","1","",""
"21264","384.612912105","ipcas_21:73:33","204","1","367","LIED10MEAS/LLN0$Measurement","203","203","209"
"21316","385.662528844","ipcas_21:73:33","150","1","368","LIED10CTRL/LLN0$Status","1","1","0"
"21317","385.663568009","ipcas_21:73:33","147","1","368","LIED10PROT/LLN0$Alarm","1","",""
"21318","385.663576950","ipcas_21:73:33","204","1","368","LIED10MEAS/LLN0$Measurement","211","206","206"
"21372","386.716890734","ipcas_21:73:33","150","1","369","LIED10CTRL/LLN0$Status","1","1","0"
"21373","386.716900638","ipcas_21:73:33","147","1","369","LIED10PROT/LLN0$Alarm","1","",""
"21374","386.716901707","ipcas_21:73:33","204","1","369","LIED10MEAS/LLN0$Measurement","206","206","202"
"21427","387.733681662","ipcas_21:73:33","150","1","370","LIED10CTRL/LLN0$Status","1","1","0"
"21428","387.734588421","ipcas_21:73:33","147","1","370","LIED10PROT/LLN0$Alarm","1","",""
"21429","387.734596259","ipcas_21:73:33","204","1","370","LIED10MEAS/LLN0$Measurement","204","210","211"
"21484","388.772330993","ipcas_21:73:33","150","1","371","LIED10CTRL/LLN0$Status","1","1","0"
"21485","388.773003867","ipcas_21:73:33","147","1","371","LIED10PROT/LLN0$Alarm","1","",""
"21486","388.773011605","ipcas_21:73:33","204","1","371","LIED10MEAS/LLN0$Measurement","211","206","205"
"21542","389.800497289","ipcas_21:73:33","150","1","372","LIED10CTRL/LLN0$Status","1","1","0"
"21543","389.800510352","ipcas_21:73:33","147","1","372","LIED10PROT/LLN0$Alarm","1","",""
"21544","389.800512146","ipcas_21:73:33","204","1","372","LIED10MEAS/LLN0$Measurement","206","206","206"
"21598","390.878856311","ipcas_21:73:33","150","1","373","LIED10CTRL/LLN0$Status","1","1","0"
"21599","390.878867583","ipcas_21:73:33","147","1","373","LIED10PROT/LLN0$Alarm","1","",""
"21600","390.879483602","ipcas_21:73:33","204","1","373","LIED10MEAS/LLN0$Measurement","206","211","206"
"21667","391.922636579","ipcas_21:73:33","150","1","374","LIED10CTRL/LLN0$Status","1","1","0"
"21668","391.922646589","ipcas_21:73:33","147","1","374","LIED10PROT/LLN0$Alarm","1","",""
"21669","391.922648190","ipcas_21:73:33","204","1","374","LIED10MEAS/LLN0$Measurement","206","206","203"
"21749","392.943860344","ipcas_21:73:33","150","1","375","LIED10CTRL/LLN0$Status","1","1","0"
"21750","392.944232311","ipcas_21:73:33","147","1","375","LIED10PROT/LLN0$Alarm","1","",""
"21751","392.944873027","ipcas_21:73:33","204","1","375","LIED10MEAS/LLN0$Measurement","206","206","206"
"21817","393.967879079","ipcas_21:73:33","150","1","376","LIED10CTRL/LLN0$Status","1","1","0"
"21818","393.969901131","ipcas_21:73:33","147","1","376","LIED10PROT/LLN0$Alarm","1","",""
"21819","393.969908159","ipcas_21:73:33","204","1","376","LIED10MEAS/LLN0$Measurement","202","205","206"
"21910","394.991481115","ipcas_21:73:33","150","1","377","LIED10CTRL/LLN0$Status","1","1","0"
"21911","394.991488004","ipcas_21:73:33","147","1","377","LIED10PROT/LLN0$Alarm","1","",""
"21912","394.991489578","ipcas_21:73:33","204","1","377","LIED10MEAS/LLN0$Measurement","206","201","206"
"22028","396.037152887","ipcas_21:73:33","150","1","378","LIED10CTRL/LLN0$Status","1","1","0"
"22029","396.037159395","ipcas_21:73:33","147","1","378","LIED10PROT/LLN0$Alarm","1","",""
"22030","396.037160491","ipcas_21:73:33","204","1","378","LIED10MEAS/LLN0$Measurement","209","206","210"
"22125","397.078427810","ipcas_21:73:33","150","1","379","LIED10CTRL/LLN0$Status","1","1","0"
"22126","397.078434950","ipcas_21:73:33","147","1","379","LIED10PROT/LLN0$Alarm","1","",""
"22127","397.078436564","ipcas_21:73:33","204","1","379","LIED10MEAS/LLN0$Measurement","203","210","204"
"22186","398.108424868","ipcas_21:73:33","150","1","380","LIED10CTRL/LLN0$Status","1","1","0"
"22187","398.108437286","ipcas_21:73:33","147","1","380","LIED10PROT/LLN0$Alarm","1","",""
"22188","398.108438847","ipcas_21:73:33","204","1","380","LIED10MEAS/LLN0$Measurement","206","207","201"
"22249","399.153039202","ipcas_21:73:33","150","1","381","LIED10CTRL/LLN0$Status","1","1","0"
"22250","399.153049479","ipcas_21:73:33","147","1","381","LIED10PROT/LLN0$Alarm","1","",""
"22251","399.153050993","ipcas_21:73:33","204","1","381","LIED10MEAS/LLN0$Measurement","210","201","209"
"22312","400.180656272","ipcas_21:73:33","150","1","382","LIED10CTRL/LLN0$Status","1","1","0"
"22313","400.180673575","ipcas_21:73:33","147","1","382","LIED10PROT/LLN0$Alarm","1","",""
"22314","400.180676131","ipcas_21:73:33","204","1","382","LIED10MEAS/LLN0$Measurement","201","206","211"
"22373","401.225912041","ipcas_21:73:33","150","1","383","LIED10CTRL/LLN0$Status","1","1","0"
"22374","401.225922806","ipcas_21:73:33","147","1","383","LIED10PROT/LLN0$Alarm","1","",""
"22375","401.225924006","ipcas_21:73:33","204","1","383","LIED10MEAS/LLN0$Measurement","206","206","205"
"22430","402.247561959","ipcas_21:73:33","150","1","384","LIED10CTRL/LLN0$Status","1","1","0"
"22431","402.247571403","ipcas_21:73:33","147","1","384","LIED10PROT/LLN0$Alarm","1","",""
"22432","402.247931771","ipcas_21:73:33","204","1","384","LIED10MEAS/LLN0$Measurement","207","206","206"
"22488","403.290010175","ipcas_21:73:33","150","1","385","LIED10CTRL/LLN0$Status","1","1","0"
"22489","403.290020141","ipcas_21:73:33","147","1","385","LIED10PROT/LLN0$Alarm","1","",""
"22490","403.290021915","ipcas_21:73:33","204","1","385","LIED10MEAS/LLN0$Measurement","211","209","206"
"22546","404.343149648","ipcas_21:73:33","150","1","386","LIED10CTRL/LLN0$Status","1","1","0"
"22547","404.343159985","ipcas_21:73:33","147","1","386","LIED10PROT/LLN0$Alarm","1","",""
"22548","404.343161569","ipcas_21:73:33","204","1","386","LIED10MEAS/LLN0$Measurement","207","210","206"
"22605","405.394938921","ipcas_21:73:33","150","1","387","LIED10CTRL/LLN0$Status","1","1","0"
"22606","405.395787934","ipcas_21:73:33","147","1","387","LIED10PROT/LLN0$Alarm","1","",""
"22607","405.395793420","ipcas_21:73:33","204","1","387","LIED10MEAS/LLN0$Measurement","210","209","206"
"22661","406.418344403","ipcas_21:73:33","150","1","388","LIED10CTRL/LLN0$Status","1","1","0"
"22662","406.418353747","ipcas_21:73:33","147","1","388","LIED10PROT/LLN0$Alarm","1","",""
"22663","406.418354983","ipcas_21:73:33","204","1","388","LIED10MEAS/LLN0$Measurement","203","203","206"
"22715","407.459612343","ipcas_21:73:33","150","1","389","LIED10CTRL/LLN0$Status","1","1","0"
"22716","407.459622754","ipcas_21:73:33","147","1","389","LIED10PROT/LLN0$Alarm","1","",""
"22717","407.459623786","ipcas_21:73:33","204","1","389","LIED10MEAS/LLN0$Measurement","205","208","206"
"22771","408.485394218","ipcas_21:73:33","150","1","390","LIED10CTRL/LLN0$Status","1","1","0"
"22772","408.485403627","ipcas_21:73:33","147","1","390","LIED10PROT/LLN0$Alarm","1","",""
"22773","408.485404858","ipcas_21:73:33","204","1","390","LIED10MEAS/LLN0$Measurement","206","206","206"
"22827","409.505907437","ipcas_21:73:33","150","1","391","LIED10CTRL/LLN0$Status","1","1","0"
"22828","409.506113708","ipcas_21:73:33","147","1","391","LIED10PROT/LLN0$Alarm","1","",""
"22829","409.506544427","ipcas_21:73:33","204","1","391","LIED10MEAS/LLN0$Measurement","210","208","206"
"22884","410.552355951","ipcas_21:73:33","150","1","392","LIED10CTRL/LLN0$Status","1","1","0"
"22885","410.552384957","ipcas_21:73:33","147","1","392","LIED10PROT/LLN0$Alarm","1","",""
"22886","410.552386644","ipcas_21:73:33","204","1","392","LIED10MEAS/LLN0$Measurement","207","207","206"
"22953","411.747151125","ipcas_21:73:33","150","1","393","LIED10CTRL/LLN0$Status","1","1","0"
"22954","411.747158471","ipcas_21:73:33","147","1","393","LIED10PROT/LLN0$Alarm","1","",""
"22955","411.747159324","ipcas_21:73:33","204","1","393","LIED10MEAS/LLN0$Measurement","206","210","210"
"23048","412.809224453","ipcas_21:73:33","150","1","394","LIED10CTRL/LLN0$Status","1","1","0"
"23049","412.809226105","ipcas_21:73:33","147","1","394","LIED10PROT/LLN0$Alarm","1","",""
"23050","412.809226927","ipcas_21:73:33","204","1","394","LIED10MEAS/LLN0$Measurement","207","210","206"
"23168","413.832768875","ipcas_21:73:33","150","1","395","LIED10CTRL/LLN0$Status","1","1","0"
"23169","413.832853881","ipcas_21:73:33","147","1","395","LIED10PROT/LLN0$Alarm","1","",""
"23170","413.833320689","ipcas_21:73:33","204","1","395","LIED10MEAS/LLN0$Measurement","210","207","203"
"23299","414.858858590","ipcas_21:73:33","150","1","396","LIED10CTRL/LLN0$Status","1","1","0"
"23300","414.858865749","ipcas_21:73:33","147","1","396","LIED10PROT/LLN0$Alarm","1","",""
"23301","414.858866269","ipcas_21:73:33","204","1","396","LIED10MEAS/LLN0$Measurement","210","206","204"
"23375","415.897741867","ipcas_21:73:33","150","1","397","LIED10CTRL/LLN0$Status","1","1","0"
"23376","415.898196992","ipcas_21:73:33","147","1","397","LIED10PROT/LLN0$Alarm","1","",""
"23377","415.898671652","ipcas_21:73:33","204","1","397","LIED10MEAS/LLN0$Measurement","202","206","205"
"23439","416.947241757","ipcas_21:73:33","150","1","398","LIED10CTRL/LLN0$Status","1","1","0"
"23440","416.947252835","ipcas_21:73:33","147","1","398","LIED10PROT/LLN0$Alarm","1","",""
"23441","416.948265307","ipcas_21:73:33","204","1","398","LIED10MEAS/LLN0$Measurement","206","206","211"
"23527","418.091489179","ipcas_21:73:33","150","1","399","LIED10CTRL/LLN0$Status","1","1","0"
"23528","418.091880760","ipcas_21:73:33","147","1","399","LIED10PROT/LLN0$Alarm","1","",""
"23529","418.091887161","ipcas_21:73:33","204","1","399","LIED10MEAS/LLN0$Measurement","206","206","206"
"23615","419.133195909","ipcas_21:73:33","150","1","400","LIED10CTRL/LLN0$Status","1","1","0"
"23616","419.133205014","ipcas_21:73:33","147","1","400","LIED10PROT/LLN0$Alarm","1","",""
"23617","419.134229559","ipcas_21:73:33","204","1","400","LIED10MEAS/LLN0$Measurement","204","204","209"
"23721","420.179447750","ipcas_21:73:33","150","1","401","LIED10CTRL/LLN0$Status","1","1","0"
"23722","420.179454479","ipcas_21:73:33","147","1","401","LIED10PROT/LLN0$Alarm","1","",""
"23723","420.179951349","ipcas_21:73:33","204","1","401","LIED10MEAS/LLN0$Measurement","211","211","206"
"23817","421.211162936","ipcas_21:73:33","150","1","402","LIED10CTRL/LLN0$Status","1","1","0"
"23818","421.211169912","ipcas_21:73:33","147","1","402","LIED10PROT/LLN0$Alarm","1","",""
"23819","421.211465939","ipcas_21:73:33","204","1","402","LIED10MEAS/LLN0$Measurement","210","206","206"
"23880","422.259188866","ipcas_21:73:33","150","1","403","LIED10CTRL/LLN0$Status","1","1","0"
"23881","422.259198606","ipcas_21:73:33","147","1","403","LIED10PROT/LLN0$Alarm","1","",""
"23882","422.259215516","ipcas_21:73:33","204","1","403","LIED10MEAS/LLN0$Measurement","206","204","206"
"23942","423.280282126","ipcas_21:73:33","150","1","404","LIED10CTRL/LLN0$Status","1","1","0"
"23943","423.280292971","ipcas_21:73:33","147","1","404","LIED10PROT/LLN0$Alarm","1","",""
"23944","423.280294524","ipcas_21:73:33","204","1","404","LIED10MEAS/LLN0$Measurement","206","205","201"
"24005","424.320832060","ipcas_21:73:33","150","1","405","LIED10CTRL/LLN0$Status","1","1","0"
"24006","424.321649771","ipcas_21:73:33","147","1","405","LIED10PROT/LLN0$Alarm","1","",""
"24007","424.321655424","ipcas_21:73:33","204","1","405","LIED10MEAS/LLN0$Measurement","206","206","206"
"24062","425.364256655","ipcas_21:73:33","150","1","406","LIED10CTRL/LLN0$Status","1","1","0"
"24063","425.364968433","ipcas_21:73:33","147","1","406","LIED10PROT/LLN0$Alarm","1","",""
"24064","425.365584624","ipcas_21:73:33","204","1","406","LIED10MEAS/LLN0$Measurement","210","205","206"
"24118","426.429272345","ipcas_21:73:33","150","1","407","LIED10CTRL/LLN0$Status","1","1","0"
"24119","426.429283283","ipcas_21:73:33","147","1","407","LIED10PROT/LLN0$Alarm","1","",""
"24120","426.429285175","ipcas_21:73:33","204","1","407","LIED10MEAS/LLN0$Measurement","206","206","203"
"24178","427.441507648","ipcas_21:73:33","150","1","408","LIED10CTRL/LLN0$Status","1","1","0"
"24179","427.441516819","ipcas_21:73:33","147","1","408","LIED10PROT/LLN0$Alarm","1","",""
"24180","427.441894547","ipcas_21:73:33","204","1","408","LIED10MEAS/LLN0$Measurement","208","204","206"
"24237","428.469355447","ipcas_21:73:33","150","1","409","LIED10CTRL/LLN0$Status","1","1","0"
"24238","428.469366225","ipcas_21:73:33","147","1","409","LIED10PROT/LLN0$Alarm","1","",""
"24239","428.469367926","ipcas_21:73:33","204","1","409","LIED10MEAS/LLN0$Measurement","204","209","203"
"24299","429.495916989","ipcas_21:73:33","150","1","410","LIED10CTRL/LLN0$Status","1","1","0"
"24300","429.495924941","ipcas_21:73:33","147","1","410","LIED10PROT/LLN0$Alarm","1","",""
"24301","429.496043991","ipcas_21:73:33","204","1","410","LIED10MEAS/LLN0$Measurement","206","201","201"
"24354","430.533497624","ipcas_21:73:33","150","1","411","LIED10CTRL/LLN0$Status","1","1","0"
"24355","430.533506975","ipcas_21:73:33","147","1","411","LIED10PROT/LLN0$Alarm","1","",""
"24356","430.533508699","ipcas_21:73:33","204","1","411","LIED10MEAS/LLN0$Measurement","206","208","202"
"24408","431.568234530","ipcas_21:73:33","150","1","412","LIED10CTRL/LLN0$Status","1","1","0"
"24409","431.568243918","ipcas_21:73:33","147","1","412","LIED10PROT/LLN0$Alarm","1","",""
"24410","431.569490728","ipcas_21:73:33","204","1","412","LIED10MEAS/LLN0$Measurement","204","206","204"
"24464","432.605576805","ipcas_21:73:33","150","1","413","LIED10CTRL/LLN0$Status","1","1","0"
"24465","432.605587325","ipcas_21:73:33","147","1","413","LIED10PROT/LLN0$Alarm","1","",""
"24466","432.605971828","ipcas_21:73:33","204","1","413","LIED10MEAS/LLN0$Measurement","209","206","206"
"24520","433.648307542","ipcas_21:73:33","150","1","414","LIED10CTRL/LLN0$Status","1","1","0"
"24521","433.648317739","ipcas_21:73:33","147","1","414","LIED10PROT/LLN0$Alarm","1","",""
"24522","433.648319196","ipcas_21:73:33","204","1","414","LIED10MEAS/LLN0$Measurement","206","206","210"
"24577","434.681556271","ipcas_21:73:33","150","1","415","LIED10CTRL/LLN0$Status","1","1","0"
"24578","434.681563802","ipcas_21:73:33","147","1","415","LIED10PROT/LLN0$Alarm","1","",""
"24579","434.682109732","ipcas_21:73:33","204","1","415","LIED10MEAS/LLN0$Measurement","208","210","206"
"24633","435.723072036","ipcas_21:73:33","150","1","416","LIED10CTRL/LLN0$Status","1","1","0"
"24634","435.723080786","ipcas_21:73:33","147","1","416","LIED10PROT/LLN0$Alarm","1","",""
"24635","435.723082089","ipcas_21:73:33","204","1","416","LIED10MEAS/LLN0$Measurement","206","205","206"
"24690","436.747339123","ipcas_21:73:33","150","1","417","LIED10CTRL/LLN0$Status","1","1","0"
"24691","436.747909005","ipcas_21:73:33","147","1","417","LIED10PROT/LLN0$Alarm","1","",""
"24692","436.747913792","ipcas_21:73:33","204","1","417","LIED10MEAS/LLN0$Measurement","205","209","206"
"24748","437.793647478","ipcas_21:73:33","150","1","418","LIED10CTRL/LLN0$Status","1","1","0"
"24749","437.793654651","ipcas_21:73:33","147","1","418","LIED10PROT/LLN0$Alarm","1","",""
"24750","437.793655921","ipcas_21:73:33","204","1","418","LIED10MEAS/LLN0$Measurement","205","210","204"
"24835","438.833858013","ipcas_21:73:33","150","1","419","LIED10CTRL/LLN0$Status","1","1","0"
"24836","438.833866616","ipcas_21:73:33","147","1","419","LIED10PROT/LLN0$Alarm","1","",""
"24837","438.834393332","ipcas_21:73:33","204","1","419","LIED10MEAS/LLN0$Measurement","208","206","203"
"24895","439.867274396","ipcas_21:73:33","150","1","420","LIED10CTRL/LLN0$Status","1","1","0"
"24896","439.868052393","ipcas_21:73:33","147","1","420","LIED10PROT/LLN0$Alarm","1","",""
"24897","439.868058891","ipcas_21:73:33","204","1","420","LIED10MEAS/LLN0$Measurement","207","207","206"
"24951","440.911523823","ipcas_21:73:33","150","1","421","LIED10CTRL/LLN0$Status","1","1","0"
"24952","440.911996078","ipcas_21:73:33","147","1","421","LIED10PROT/LLN0$Alarm","1","",""
"24953","440.912000789","ipcas_21:73:33","204","1","421","LIED10MEAS/LLN0$Measurement","204","206","205"
"25006","441.956354022","ipcas_21:73:33","150","1","422","LIED10CTRL/LLN0$Status","1","1","0"
"25007","441.956363520","ipcas_21:73:33","147","1","422","LIED10PROT/LLN0$Alarm","1","",""
"25008","441.956364503","ipcas_21:73:33","204","1","422","LIED10MEAS/LLN0$Measurement","209","206","208"
"25062","442.988351504","ipcas_21:73:33","150","1","423","LIED10CTRL/LLN0$Status","1","1","0"
"25063","442.988360084","ipcas_21:73:33","147","1","423","LIED10PROT/LLN0$Alarm","1","",""
"25064","442.988362005","ipcas_21:73:33","204","1","423","LIED10MEAS/LLN0$Measurement","206","201","208"
"25116","444.040396248","ipcas_21:73:33","150","1","424","LIED10CTRL/LLN0$Status","1","1","0"
"25117","444.040402993","ipcas_21:73:33","147","1","424","LIED10PROT/LLN0$Alarm","1","",""
"25118","444.040403794","ipcas_21:73:33","204","1","424","LIED10MEAS/LLN0$Measurement","203","210","202"
"25174","445.049786635","ipcas_21:73:33","150","1","425","LIED10CTRL/LLN0$Status","1","1","0"
"25175","445.049951898","ipcas_21:73:33","147","1","425","LIED10PROT/LLN0$Alarm","1","",""
"25176","445.050284488","ipcas_21:73:33","204","1","425","LIED10MEAS/LLN0$Measurement","210","205","206"
"25231","446.089130787","ipcas_21:73:33","150","1","426","LIED10CTRL/LLN0$Status","1","1","0"
"25232","446.089138209","ipcas_21:73:33","147","1","426","LIED10PROT/LLN0$Alarm","1","",""
"25233","446.089138968","ipcas_21:73:33","204","1","426","LIED10MEAS/LLN0$Measurement","206","210","206"
"25287","447.098817910","ipcas_21:73:33","150","1","427","LIED10CTRL/LLN0$Status","1","1","0"
"25288","447.099758528","ipcas_21:73:33","147","1","427","LIED10PROT/LLN0$Alarm","1","",""
"25289","447.099764859","ipcas_21:73:33","204","1","427","LIED10MEAS/LLN0$Measurement","203","206","209"
"25341","448.127788290","ipcas_21:73:33","150","1","428","LIED10CTRL/LLN0$Status","1","1","0"
"25342","448.129388709","ipcas_21:73:33","147","1","428","LIED10PROT/LLN0$Alarm","1","",""
"25343","448.130916049","ipcas_21:73:33","204","1","428","LIED10MEAS/LLN0$Measurement","208","202","206"
"25396","449.167755947","ipcas_21:73:33","150","1","429","LIED10CTRL/LLN0$Status","1","1","0"
"25397","449.167765202","ipcas_21:73:33","147","1","429","LIED10PROT/LLN0$Alarm","1","",""
"25398","449.167766411","ipcas_21:73:33","204","1","429","LIED10MEAS/LLN0$Measurement","209","205","206"
"25451","450.210448334","ipcas_21:73:33","150","1","430","LIED10CTRL/LLN0$Status","1","1","0"
"25452","450.210458591","ipcas_21:73:33","147","1","430","LIED10PROT/LLN0$Alarm","1","",""
"25453","450.211977415","ipcas_21:73:33","204","1","430","LIED10MEAS/LLN0$Measurement","208","204","203"
"25507","451.235802203","ipcas_21:73:33","150","1","431","LIED10CTRL/LLN0$Status","1","1","0"
"25508","451.235811625","ipcas_21:73:33","147","1","431","LIED10PROT/LLN0$Alarm","1","",""
"25509","451.235813228","ipcas_21:73:33","204","1","431","LIED10MEAS/LLN0$Measurement","201","206","206"
"25563","452.277665409","ipcas_21:73:33","150","1","432","LIED10CTRL/LLN0$Status","1","1","0"
"25564","452.277675519","ipcas_21:73:33","147","1","432","LIED10PROT/LLN0$Alarm","1","",""
"25565","452.277676969","ipcas_21:73:33","204","1","432","LIED10MEAS/LLN0$Measurement","206","206","201"
"25618","453.297661765","ipcas_21:73:33","150","1","433","LIED10CTRL/LLN0$Status","1","1","0"
"25619","453.298278328","ipcas_21:73:33","147","1","433","LIED10PROT/LLN0$Alarm","1","",""
"25620","453.298659012","ipcas_21:73:33","204","1","433","LIED10MEAS/LLN0$Measurement","208","206","206"
"25672","454.333391060","ipcas_21:73:33","150","1","434","LIED10CTRL/LLN0$Status","1","1","0"
"25673","454.333401567","ipcas_21:73:33","147","1","434","LIED10PROT/LLN0$Alarm","1","",""
"25674","454.333403057","ipcas_21:73:33","204","1","434","LIED10MEAS/LLN0$Measurement","203","211","209"
"25725","455.369870523","ipcas_21:73:33","150","1","435","LIED10CTRL/LLN0$Status","1","1","0"
"25726","455.369880323","ipcas_21:73:33","147","1","435","LIED10PROT/LLN0$Alarm","1","",""
"25727","455.369881569","ipcas_21:73:33","204","1","435","LIED10MEAS/LLN0$Measurement","205","210","209"
"25780","456.421912269","ipcas_21:73:33","150","1","436","LIED10CTRL/LLN0$Status","1","1","0"
"25781","456.421922112","ipcas_21:73:33","147","1","436","LIED10PROT/LLN0$Alarm","1","",""
"25782","456.421923061","ipcas_21:73:33","204","1","436","LIED10MEAS/LLN0$Measurement","210","206","201"
"25834","457.471347232","ipcas_21:73:33","150","1","437","LIED10CTRL/LLN0$Status","1","1","0"
"25835","457.471353127","ipcas_21:73:33","147","1","437","LIED10PROT/LLN0$Alarm","1","",""
"25836","457.471354014","ipcas_21:73:33","204","1","437","LIED10MEAS/LLN0$Measurement","206","203","206"
"25932","458.518312669","ipcas_21:73:33","150","1","438","LIED10CTRL/LLN0$Status","1","1","0"
"25933","458.518322404","ipcas_21:73:33","147","1","438","LIED10PROT/LLN0$Alarm","1","",""
"25934","458.518323520","ipcas_21:73:33","204","1","438","LIED10MEAS/LLN0$Measurement","204","206","206"
"26028","459.553876018","ipcas_21:73:33","150","1","439","LIED10CTRL/LLN0$Status","1","1","0"
"26029","459.553882002","ipcas_21:73:33","147","1","439","LIED10PROT/LLN0$Alarm","1","",""
"26030","459.553883198","ipcas_21:73:33","204","1","439","LIED10MEAS/LLN0$Measurement","206","206","206"
"26149","460.571205427","ipcas_21:73:33","150","1","440","LIED10CTRL/LLN0$Status","1","1","0"
"26150","460.571212802","ipcas_21:73:33","147","1","440","LIED10PROT/LLN0$Alarm","1","",""
"26151","460.571213144","ipcas_21:73:33","204","1","440","LIED10MEAS/LLN0$Measurement","209","208","206"
"26222","461.636117431","ipcas_21:73:33","150","1","441","LIED10CTRL/LLN0$Status","1","1","0"
"26223","461.636124278","ipcas_21:73:33","147","1","441","LIED10PROT/LLN0$Alarm","1","",""
"26224","461.636125271","ipcas_21:73:33","204","1","441","LIED10MEAS/LLN0$Measurement","206","201","209"
"26282","462.635722810","ipcas_21:73:33","150","1","442","LIED10CTRL/LLN0$Status","1","1","0"
"26283","462.635732047","ipcas_21:73:33","147","1","442","LIED10PROT/LLN0$Alarm","1","",""
"26284","462.635733337","ipcas_21:73:33","204","1","442","LIED10MEAS/LLN0$Measurement","207","201","204"
"26355","463.703160048","ipcas_21:73:33","150","1","443","LIED10CTRL/LLN0$Status","1","1","0"
"26356","463.703169962","ipcas_21:73:33","147","1","443","LIED10PROT/LLN0$Alarm","1","",""
"26357","463.703171233","ipcas_21:73:33","204","1","443","LIED10MEAS/LLN0$Measurement","206","202","206"
"26417","464.729809242","ipcas_21:73:33","150","1","444","LIED10CTRL/LLN0$Status","1","1","0"
"26418","464.729819355","ipcas_21:73:33","147","1","444","LIED10PROT/LLN0$Alarm","1","",""
"26419","464.729820866","ipcas_21:73:33","204","1","444","LIED10MEAS/LLN0$Measurement","206","201","206"
"26471","465.752516063","ipcas_21:73:33","150","1","445","LIED10CTRL/LLN0$Status","1","1","0"
"26472","465.752526754","ipcas_21:73:33","147","1","445","LIED10PROT/LLN0$Alarm","1","",""
"26473","465.752528648","ipcas_21:73:33","204","1","445","LIED10MEAS/LLN0$Measurement","211","202","208"
"26531","466.781304121","ipcas_21:73:33","150","1","446","LIED10CTRL/LLN0$Status","1","1","0"
"26532","466.781313703","ipcas_21:73:33","147","1","446","LIED10PROT/LLN0$Alarm","1","",""
"26533","466.781614039","ipcas_21:73:33","204","1","446","LIED10MEAS/LLN0$Measurement","206","206","209"
"26590","467.824467756","ipcas_21:73:33","150","1","447","LIED10CTRL/LLN0$Status","1","1","0"
"26591","467.824477723","ipcas_21:73:33","147","1","447","LIED10PROT/LLN0$Alarm","1","",""
"26592","467.824478822","ipcas_21:73:33","204","1","447","LIED10MEAS/LLN0$Measurement","206","204","206"
"26652","468.875680440","ipcas_21:73:33","150","1","448","LIED10CTRL/LLN0$Status","1","1","0"
"26653","468.875688191","ipcas_21:73:33","147","1","448","LIED10PROT/LLN0$Alarm","1","",""
"26654","468.875689246","ipcas_21:73:33","204","1","448","LIED10MEAS/LLN0$Measurement","205","206","205"
"26706","469.893521926","ipcas_21:73:33","150","1","449","LIED10CTRL/LLN0$Status","1","1","0"
"26707","469.894065898","ipcas_21:73:33","147","1","449","LIED10PROT/LLN0$Alarm","1","",""
"26708","469.894069220","ipcas_21:73:33","204","1","449","LIED10MEAS/LLN0$Measurement","201","206","210"
"26759","470.920497229","ipcas_21:73:33","150","1","450","LIED10CTRL/LLN0$Status","1","1","0"
"26760","470.920508044","ipcas_21:73:33","147","1","450","LIED10PROT/LLN0$Alarm","1","",""
"26761","470.920509260","ipcas_21:73:33","204","1","450","LIED10MEAS/LLN0$Measurement","206","209","209"
"26812","471.971486545","ipcas_21:73:33","150","1","451","LIED10CTRL/LLN0$Status","1","1","0"
"26813","471.971888993","ipcas_21:73:33","147","1","451","LIED10PROT/LLN0$Alarm","1","",""
"26814","471.972114153","ipcas_21:73:33","204","1","451","LIED10MEAS/LLN0$Measurement","206","209","207"
"26866","473.013926690","ipcas_21:73:33","150","1","452","LIED10CTRL/LLN0$Status","1","1","0"
"26867","473.013937668","ipcas_21:73:33","147","1","452","LIED10PROT/LLN0$Alarm","1","",""
"26868","473.013938748","ipcas_21:73:33","204","1","452","LIED10MEAS/LLN0$Measurement","209","209","210"
"26922","474.069841676","ipcas_21:73:33","150","1","453","LIED10CTRL/LLN0$Status","1","1","0"
