"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"20954","379.126131499","ipcas_21:73:20","189","2","347","LIED33MEAS/LLN0$Measurement","0","0","0"
"21010","380.135528865","ipcas_21:73:20","150","2","348","LIED33CTRL/LLN0$Status","0","1","0"
"21011","380.135535116","ipcas_21:73:20","147","2","348","LIED33PROT/LLN0$Alarm","1","",""
"21012","380.135536308","ipcas_21:73:20","189","2","348","LIED33MEAS/LLN0$Measurement","0","0","0"
"21069","381.161141106","ipcas_21:73:20","150","2","349","LIED33CTRL/LLN0$Status","0","1","0"
"21070","381.161145236","ipcas_21:73:20","147","2","349","LIED33PROT/LLN0$Alarm","1","",""
"21071","381.161357572","ipcas_21:73:20","189","2","349","LIED33MEAS/LLN0$Measurement","0","0","0"
"21130","382.193657533","ipcas_21:73:20","150","2","350","LIED33CTRL/LLN0$Status","0","1","0"
"21131","382.193663935","ipcas_21:73:20","147","2","350","LIED33PROT/LLN0$Alarm","1","",""
"21132","382.193665090","ipcas_21:73:20","189","2","350","LIED33MEAS/LLN0$Measurement","0","0","0"
"21192","383.221243741","ipcas_21:73:20","150","2","351","LIED33CTRL/LLN0$Status","0","1","0"
"21193","383.221250624","ipcas_21:73:20","147","2","351","LIED33PROT/LLN0$Alarm","1","",""
"21194","383.221251847","ipcas_21:73:20","189","2","351","LIED33MEAS/LLN0$Measurement","0","0","0"
"21247","384.272326486","ipcas_21:73:20","150","2","352","LIED33CTRL/LLN0$Status","0","1","0"
"21248","384.272329426","ipcas_21:73:20","147","2","352","LIED33PROT/LLN0$Alarm","1","",""
"21249","384.272329920","ipcas_21:73:20","189","2","352","LIED33MEAS/LLN0$Measurement","0","0","0"
"21302","385.295887390","ipcas_21:73:20","150","2","353","LIED33CTRL/LLN0$Status","0","1","0"
"21303","385.295894139","ipcas_21:73:20","147","2","353","LIED33PROT/LLN0$Alarm","1","",""
"21304","385.295895325","ipcas_21:73:20","189","2","353","LIED33MEAS/LLN0$Measurement","0","0","0"
"21357","386.538044568","ipcas_21:73:20","150","2","354","LIED33CTRL/LLN0$Status","0","1","0"
"21358","386.538648705","ipcas_21:73:20","147","2","354","LIED33PROT/LLN0$Alarm","1","",""
"21359","386.538652820","ipcas_21:73:20","189","2","354","LIED33MEAS/LLN0$Measurement","0","0","0"
"21413","387.563717493","ipcas_21:73:20","150","2","355","LIED33CTRL/LLN0$Status","0","1","0"
"21414","387.563724680","ipcas_21:73:20","147","2","355","LIED33PROT/LLN0$Alarm","1","",""
"21415","387.563726070","ipcas_21:73:20","189","2","355","LIED33MEAS/LLN0$Measurement","0","0","0"
"21468","388.590491298","ipcas_21:73:20","150","2","356","LIED33CTRL/LLN0$Status","0","1","0"
"21469","388.590499660","ipcas_21:73:20","147","2","356","LIED33PROT/LLN0$Alarm","1","",""
"21470","388.590920026","ipcas_21:73:20","189","2","356","LIED33MEAS/LLN0$Measurement","0","0","0"
"21528","389.618279220","ipcas_21:73:20","150","2","357","LIED33CTRL/LLN0$Status","0","1","0"
"21529","389.618286112","ipcas_21:73:20","147","2","357","LIED33PROT/LLN0$Alarm","1","",""
"21530","389.618287569","ipcas_21:73:20","189","2","357","LIED33MEAS/LLN0$Measurement","0","0","0"
"21584","390.639843221","ipcas_21:73:20","150","2","358","LIED33CTRL/LLN0$Status","0","1","0"
"21585","390.639849188","ipcas_21:73:20","147","2","358","LIED33PROT/LLN0$Alarm","1","",""
"21586","390.639850554","ipcas_21:73:20","189","2","358","LIED33MEAS/LLN0$Measurement","0","0","0"
"21650","391.662429653","ipcas_21:73:20","150","2","359","LIED33CTRL/LLN0$Status","0","1","0"
"21651","391.662430045","ipcas_21:73:20","147","2","359","LIED33PROT/LLN0$Alarm","1","",""
"21652","391.662430782","ipcas_21:73:20","189","2","359","LIED33MEAS/LLN0$Measurement","0","0","0"
"21716","392.675223007","ipcas_21:73:20","150","2","360","LIED33CTRL/LLN0$Status","0","1","0"
"21717","392.675228837","ipcas_21:73:20","147","2","360","LIED33PROT/LLN0$Alarm","1","",""
"21718","392.675230038","ipcas_21:73:20","189","2","360","LIED33MEAS/LLN0$Measurement","0","0","0"
"21795","393.706115231","ipcas_21:73:20","150","2","361","LIED33CTRL/LLN0$Status","0","1","0"
"21796","393.706115962","ipcas_21:73:20","147","2","361","LIED33PROT/LLN0$Alarm","1","",""
"21797","393.706116731","ipcas_21:73:20","189","2","361","LIED33MEAS/LLN0$Measurement","0","0","0"
"21874","394.772393185","ipcas_21:73:20","150","2","362","LIED33CTRL/LLN0$Status","0","1","0"
"21875","394.772393770","ipcas_21:73:20","147","2","362","LIED33PROT/LLN0$Alarm","1","",""
"21876","394.772394215","ipcas_21:73:20","189","2","362","LIED33MEAS/LLN0$Measurement","0","0","0"
"22007","395.775770543","ipcas_21:73:20","150","2","363","LIED33CTRL/LLN0$Status","0","1","0"
"22008","395.775998809","ipcas_21:73:20","147","2","363","LIED33PROT/LLN0$Alarm","1","",""
"22009","395.776003657","ipcas_21:73:20","189","2","363","LIED33MEAS/LLN0$Measurement","0","0","0"
"22104","396.806103367","ipcas_21:73:20","150","2","364","LIED33CTRL/LLN0$Status","0","1","0"
"22105","396.806104562","ipcas_21:73:20","147","2","364","LIED33PROT/LLN0$Alarm","1","",""
"22106","396.806105144","ipcas_21:73:20","189","2","364","LIED33MEAS/LLN0$Measurement","0","0","0"
"22170","397.813591711","ipcas_21:73:20","150","2","365","LIED33CTRL/LLN0$Status","0","1","0"
"22171","397.813867264","ipcas_21:73:20","147","2","365","LIED33PROT/LLN0$Alarm","1","",""
"22172","397.814308658","ipcas_21:73:20","189","2","365","LIED33MEAS/LLN0$Measurement","0","0","0"
"22233","398.846070718","ipcas_21:73:20","150","2","366","LIED33CTRL/LLN0$Status","0","1","0"
"22234","398.846077734","ipcas_21:73:20","147","2","366","LIED33PROT/LLN0$Alarm","1","",""
"22235","398.846079245","ipcas_21:73:20","189","2","366","LIED33MEAS/LLN0$Measurement","0","0","0"
"22296","399.871841538","ipcas_21:73:20","150","2","367","LIED33CTRL/LLN0$Status","0","1","0"
"22297","399.872285424","ipcas_21:73:20","147","2","367","LIED33PROT/LLN0$Alarm","1","",""
"22298","399.872802355","ipcas_21:73:20","189","2","367","LIED33MEAS/LLN0$Measurement","0","0","0"
"22358","400.920807514","ipcas_21:73:20","150","2","368","LIED33CTRL/LLN0$Status","0","1","0"
"22359","400.921255754","ipcas_21:73:20","147","2","368","LIED33PROT/LLN0$Alarm","1","",""
"22360","400.921563010","ipcas_21:73:20","189","2","368","LIED33MEAS/LLN0$Measurement","0","0","0"
"22416","401.957693311","ipcas_21:73:20","150","2","369","LIED33CTRL/LLN0$Status","0","1","0"
"22417","401.957699279","ipcas_21:73:20","147","2","369","LIED33PROT/LLN0$Alarm","1","",""
"22418","401.957701164","ipcas_21:73:20","189","2","369","LIED33MEAS/LLN0$Measurement","0","0","0"
"22474","402.998287286","ipcas_21:73:20","150","2","370","LIED33CTRL/LLN0$Status","0","1","0"
"22475","402.998536293","ipcas_21:73:20","147","2","370","LIED33PROT/LLN0$Alarm","1","",""
"22476","402.998539601","ipcas_21:73:20","189","2","370","LIED33MEAS/LLN0$Measurement","0","0","0"
"22531","404.041746985","ipcas_21:73:20","150","2","371","LIED33CTRL/LLN0$Status","0","1","0"
"22532","404.042150004","ipcas_21:73:20","147","2","371","LIED33PROT/LLN0$Alarm","1","",""
"22533","404.042518747","ipcas_21:73:20","189","2","371","LIED33MEAS/LLN0$Measurement","0","0","0"
"22588","405.091890162","ipcas_21:73:20","150","2","372","LIED33CTRL/LLN0$Status","0","1","0"
"22589","405.092917340","ipcas_21:73:20","147","2","372","LIED33PROT/LLN0$Alarm","1","",""
"22590","405.092922468","ipcas_21:73:20","189","2","372","LIED33MEAS/LLN0$Measurement","0","0","0"
"22647","406.136277024","ipcas_21:73:20","150","2","373","LIED33CTRL/LLN0$Status","0","1","0"
"22648","406.136282574","ipcas_21:73:20","147","2","373","LIED33PROT/LLN0$Alarm","1","",""
"22649","406.136284361","ipcas_21:73:20","189","2","373","LIED33MEAS/LLN0$Measurement","0","0","0"
"22701","407.185135252","ipcas_21:73:20","150","2","374","LIED33CTRL/LLN0$Status","0","1","0"
"22702","407.185141837","ipcas_21:73:20","147","2","374","LIED33PROT/LLN0$Alarm","1","",""
"22703","407.185143464","ipcas_21:73:20","189","2","374","LIED33MEAS/LLN0$Measurement","0","0","0"
"22757","408.256598932","ipcas_21:73:20","150","2","375","LIED33CTRL/LLN0$Status","0","1","0"
"22758","408.257049853","ipcas_21:73:20","147","2","375","LIED33PROT/LLN0$Alarm","1","",""
"22759","408.257053674","ipcas_21:73:20","189","2","375","LIED33MEAS/LLN0$Measurement","0","0","0"
"22812","409.294952583","ipcas_21:73:20","150","2","376","LIED33CTRL/LLN0$Status","0","1","0"
"22813","409.294959760","ipcas_21:73:20","147","2","376","LIED33PROT/LLN0$Alarm","1","",""
"22814","409.294961421","ipcas_21:73:20","189","2","376","LIED33MEAS/LLN0$Measurement","0","0","0"
"22867","410.366564678","ipcas_21:73:20","150","2","377","LIED33CTRL/LLN0$Status","0","1","0"
"22868","410.366565761","ipcas_21:73:20","147","2","377","LIED33PROT/LLN0$Alarm","1","",""
"22869","410.366566485","ipcas_21:73:20","189","2","377","LIED33MEAS/LLN0$Measurement","0","0","0"
"22925","411.391820741","ipcas_21:73:20","150","2","378","LIED33CTRL/LLN0$Status","0","1","0"
"22926","411.391821474","ipcas_21:73:20","147","2","378","LIED33PROT/LLN0$Alarm","1","",""
"22927","411.391821860","ipcas_21:73:20","189","2","378","LIED33MEAS/LLN0$Measurement","0","0","0"
"23025","412.536500669","ipcas_21:73:20","150","2","379","LIED33CTRL/LLN0$Status","0","1","0"
"23026","412.536503626","ipcas_21:73:20","147","2","379","LIED33PROT/LLN0$Alarm","1","",""
"23027","412.536504397","ipcas_21:73:20","189","2","379","LIED33MEAS/LLN0$Measurement","0","0","0"
"23134","413.568671771","ipcas_21:73:20","150","2","380","LIED33CTRL/LLN0$Status","0","1","0"
"23135","413.568676906","ipcas_21:73:20","147","2","380","LIED33PROT/LLN0$Alarm","1","",""
"23136","413.568677758","ipcas_21:73:20","189","2","380","LIED33MEAS/LLN0$Measurement","0","0","0"
"23273","414.614680794","ipcas_21:73:20","150","2","381","LIED33CTRL/LLN0$Status","0","1","0"
"23274","414.614691111","ipcas_21:73:20","147","2","381","LIED33PROT/LLN0$Alarm","1","",""
"23275","414.614693724","ipcas_21:73:20","189","2","381","LIED33MEAS/LLN0$Measurement","0","0","0"
"23358","415.655380551","ipcas_21:73:20","150","2","382","LIED33CTRL/LLN0$Status","0","1","0"
"23359","415.655386538","ipcas_21:73:20","147","2","382","LIED33PROT/LLN0$Alarm","1","",""
"23360","415.655387464","ipcas_21:73:20","189","2","382","LIED33MEAS/LLN0$Measurement","0","0","0"
"23420","416.733088775","ipcas_21:73:20","150","2","383","LIED33CTRL/LLN0$Status","0","1","0"
"23421","416.733089686","ipcas_21:73:20","147","2","383","LIED33PROT/LLN0$Alarm","1","",""
"23422","416.733090537","ipcas_21:73:20","189","2","383","LIED33MEAS/LLN0$Measurement","0","0","0"
"23498","417.752352690","ipcas_21:73:20","150","2","384","LIED33CTRL/LLN0$Status","0","1","0"
"23499","417.752358754","ipcas_21:73:20","147","2","384","LIED33PROT/LLN0$Alarm","1","",""
"23500","417.752360081","ipcas_21:73:20","189","2","384","LIED33MEAS/LLN0$Measurement","0","0","0"
"23579","418.774813970","ipcas_21:73:20","150","2","385","LIED33CTRL/LLN0$Status","0","1","0"
"23580","418.774819002","ipcas_21:73:20","147","2","385","LIED33PROT/LLN0$Alarm","1","",""
"23581","418.774820526","ipcas_21:73:20","189","2","385","LIED33MEAS/LLN0$Measurement","0","0","0"
"23691","419.821635824","ipcas_21:73:20","150","2","386","LIED33CTRL/LLN0$Status","0","1","0"
"23692","419.821636539","ipcas_21:73:20","147","2","386","LIED33PROT/LLN0$Alarm","1","",""
"23693","419.821637375","ipcas_21:73:20","189","2","386","LIED33MEAS/LLN0$Measurement","0","0","0"
"23795","420.838721098","ipcas_21:73:20","150","2","387","LIED33CTRL/LLN0$Status","0","1","0"
"23796","420.838726380","ipcas_21:73:20","147","2","387","LIED33PROT/LLN0$Alarm","1","",""
"23797","420.838727954","ipcas_21:73:20","189","2","387","LIED33MEAS/LLN0$Measurement","0","0","0"
"23861","421.889005942","ipcas_21:73:20","150","2","388","LIED33CTRL/LLN0$Status","0","1","0"
"23862","421.889006626","ipcas_21:73:20","147","2","388","LIED33PROT/LLN0$Alarm","1","",""
"23863","421.889007431","ipcas_21:73:20","189","2","388","LIED33MEAS/LLN0$Measurement","0","0","0"
"23927","422.911485976","ipcas_21:73:20","150","2","389","LIED33CTRL/LLN0$Status","0","1","0"
"23928","422.911491522","ipcas_21:73:20","147","2","389","LIED33PROT/LLN0$Alarm","1","",""
"23929","422.911493193","ipcas_21:73:20","189","2","389","LIED33MEAS/LLN0$Measurement","0","0","0"
"23989","423.945600125","ipcas_21:73:20","150","2","390","LIED33CTRL/LLN0$Status","0","1","0"
"23990","423.945604193","ipcas_21:73:20","147","2","390","LIED33PROT/LLN0$Alarm","1","",""
"23991","423.945604868","ipcas_21:73:20","189","2","390","LIED33MEAS/LLN0$Measurement","0","0","0"
"24047","425.012840755","ipcas_21:73:20","150","2","391","LIED33CTRL/LLN0$Status","0","1","0"
"24048","425.013370340","ipcas_21:73:20","147","2","391","LIED33PROT/LLN0$Alarm","1","",""
"24049","425.013373786","ipcas_21:73:20","189","2","391","LIED33MEAS/LLN0$Measurement","0","0","0"
"24104","426.040765311","ipcas_21:73:20","150","2","392","LIED33CTRL/LLN0$Status","0","1","0"
"24105","426.040771585","ipcas_21:73:20","147","2","392","LIED33PROT/LLN0$Alarm","1","",""
"24106","426.040772651","ipcas_21:73:20","189","2","392","LIED33MEAS/LLN0$Measurement","0","0","0"
"24164","427.065227589","ipcas_21:73:20","150","2","393","LIED33CTRL/LLN0$Status","0","1","0"
"24165","427.065233028","ipcas_21:73:20","147","2","393","LIED33PROT/LLN0$Alarm","1","",""
"24166","427.065786509","ipcas_21:73:20","189","2","393","LIED33MEAS/LLN0$Measurement","0","0","0"
"24222","428.095708568","ipcas_21:73:20","150","2","394","LIED33CTRL/LLN0$Status","0","1","0"
"24223","428.095714351","ipcas_21:73:20","147","2","394","LIED33PROT/LLN0$Alarm","1","",""
"24224","428.095715738","ipcas_21:73:20","189","2","394","LIED33MEAS/LLN0$Measurement","0","0","0"
"24283","429.136132398","ipcas_21:73:20","150","2","395","LIED33CTRL/LLN0$Status","0","1","0"
"24284","429.136132936","ipcas_21:73:20","147","2","395","LIED33PROT/LLN0$Alarm","1","",""
"24285","429.136133719","ipcas_21:73:20","189","2","395","LIED33MEAS/LLN0$Measurement","0","0","0"
"24340","430.160789741","ipcas_21:73:20","150","2","396","LIED33CTRL/LLN0$Status","0","1","0"
"24341","430.160790747","ipcas_21:73:20","147","2","396","LIED33PROT/LLN0$Alarm","1","",""
"24342","430.160791537","ipcas_21:73:20","189","2","396","LIED33MEAS/LLN0$Measurement","0","0","0"
"24394","431.195987114","ipcas_21:73:20","150","2","397","LIED33CTRL/LLN0$Status","0","1","0"
"24395","431.195993091","ipcas_21:73:20","147","2","397","LIED33PROT/LLN0$Alarm","1","",""
"24396","431.195994297","ipcas_21:73:20","189","2","397","LIED33MEAS/LLN0$Measurement","0","0","0"
"24449","432.214722419","ipcas_21:73:20","150","2","398","LIED33CTRL/LLN0$Status","0","1","0"
"24450","432.214723548","ipcas_21:73:20","147","2","398","LIED33PROT/LLN0$Alarm","1","",""
"24451","432.214724406","ipcas_21:73:20","189","2","398","LIED33MEAS/LLN0$Measurement","0","0","0"
"24506","433.231692196","ipcas_21:73:20","150","2","399","LIED33CTRL/LLN0$Status","0","1","0"
"24507","433.231694032","ipcas_21:73:20","147","2","399","LIED33PROT/LLN0$Alarm","1","",""
"24508","433.231694706","ipcas_21:73:20","189","2","399","LIED33MEAS/LLN0$Measurement","0","0","0"
"24561","434.250305479","ipcas_21:73:20","150","2","400","LIED33CTRL/LLN0$Status","0","1","0"
"24562","434.250311606","ipcas_21:73:20","147","2","400","LIED33PROT/LLN0$Alarm","1","",""
"24563","434.250313390","ipcas_21:73:20","189","2","400","LIED33MEAS/LLN0$Measurement","0","0","0"
"24619","435.300171615","ipcas_21:73:20","150","2","401","LIED33CTRL/LLN0$Status","0","1","0"
"24620","435.300172493","ipcas_21:73:20","147","2","401","LIED33PROT/LLN0$Alarm","1","",""
"24621","435.300173170","ipcas_21:73:20","189","2","401","LIED33MEAS/LLN0$Measurement","0","0","0"
"24675","436.331458853","ipcas_21:73:20","150","2","402","LIED33CTRL/LLN0$Status","0","1","0"
"24676","436.331466804","ipcas_21:73:20","147","2","402","LIED33PROT/LLN0$Alarm","1","",""
"24677","436.331468595","ipcas_21:73:20","189","2","402","LIED33MEAS/LLN0$Measurement","0","0","0"
"24730","437.383247734","ipcas_21:73:20","150","2","403","LIED33CTRL/LLN0$Status","0","1","0"
"24731","437.383251846","ipcas_21:73:20","147","2","403","LIED33PROT/LLN0$Alarm","1","",""
"24732","437.383252540","ipcas_21:73:20","189","2","403","LIED33MEAS/LLN0$Measurement","0","0","0"
"24815","438.379208614","ipcas_21:73:20","150","2","404","LIED33CTRL/LLN0$Status","0","1","0"
"24816","438.379349871","ipcas_21:73:20","147","2","404","LIED33PROT/LLN0$Alarm","1","",""
"24817","438.379536119","ipcas_21:73:20","189","2","404","LIED33MEAS/LLN0$Measurement","0","0","0"
"24878","439.393352792","ipcas_21:73:20","150","2","405","LIED33CTRL/LLN0$Status","0","1","0"
"24879","439.393463995","ipcas_21:73:20","147","2","405","LIED33PROT/LLN0$Alarm","1","",""
"24880","439.393574384","ipcas_21:73:20","189","2","405","LIED33MEAS/LLN0$Measurement","0","0","0"
"24935","440.415798680","ipcas_21:73:20","150","2","406","LIED33CTRL/LLN0$Status","0","1","0"
"24936","440.415803195","ipcas_21:73:20","147","2","406","LIED33PROT/LLN0$Alarm","1","",""
"24937","440.415804246","ipcas_21:73:20","189","2","406","LIED33MEAS/LLN0$Measurement","0","0","0"
"24991","441.431232566","ipcas_21:73:20","150","2","407","LIED33CTRL/LLN0$Status","0","1","0"
"24992","441.431315985","ipcas_21:73:20","147","2","407","LIED33PROT/LLN0$Alarm","1","",""
"24993","441.431408861","ipcas_21:73:20","189","2","407","LIED33MEAS/LLN0$Measurement","0","0","0"
"25048","442.452792870","ipcas_21:73:20","150","2","408","LIED33CTRL/LLN0$Status","0","1","0"
"25049","442.452798082","ipcas_21:73:20","147","2","408","LIED33PROT/LLN0$Alarm","1","",""
"25050","442.452799472","ipcas_21:73:20","189","2","408","LIED33MEAS/LLN0$Measurement","0","0","0"
"25101","443.660401249","ipcas_21:73:20","150","2","409","LIED33CTRL/LLN0$Status","0","1","0"
"25102","443.660404418","ipcas_21:73:20","147","2","409","LIED33PROT/LLN0$Alarm","1","",""
"25103","443.661441383","ipcas_21:73:20","189","2","409","LIED33MEAS/LLN0$Measurement","0","0","0"
"25157","444.684076355","ipcas_21:73:20","150","2","410","LIED33CTRL/LLN0$Status","0","1","0"
"25158","444.684081423","ipcas_21:73:20","147","2","410","LIED33PROT/LLN0$Alarm","1","",""
"25159","444.685233428","ipcas_21:73:20","189","2","410","LIED33MEAS/LLN0$Measurement","0","0","0"
"25216","445.708440876","ipcas_21:73:20","150","2","411","LIED33CTRL/LLN0$Status","0","1","0"
"25217","445.708447361","ipcas_21:73:20","147","2","411","LIED33PROT/LLN0$Alarm","1","",""
"25218","445.708448748","ipcas_21:73:20","189","2","411","LIED33MEAS/LLN0$Measurement","0","0","0"
"25271","446.735761536","ipcas_21:73:20","150","2","412","LIED33CTRL/LLN0$Status","0","1","0"
"25272","446.735761834","ipcas_21:73:20","147","2","412","LIED33PROT/LLN0$Alarm","1","",""
"25273","446.735762530","ipcas_21:73:20","189","2","412","LIED33MEAS/LLN0$Measurement","0","0","0"
"25327","447.743636252","ipcas_21:73:20","150","2","413","LIED33CTRL/LLN0$Status","0","1","0"
"25328","447.743641403","ipcas_21:73:20","147","2","413","LIED33PROT/LLN0$Alarm","1","",""
"25329","447.743642930","ipcas_21:73:20","189","2","413","LIED33MEAS/LLN0$Measurement","0","0","0"
"25381","448.769881767","ipcas_21:73:20","150","2","414","LIED33CTRL/LLN0$Status","0","1","0"
"25382","448.769887474","ipcas_21:73:20","147","2","414","LIED33PROT/LLN0$Alarm","1","",""
"25383","448.769888937","ipcas_21:73:20","189","2","414","LIED33MEAS/LLN0$Measurement","0","0","0"
"25436","449.798261378","ipcas_21:73:20","150","2","415","LIED33CTRL/LLN0$Status","0","1","0"
"25437","449.798266774","ipcas_21:73:20","147","2","415","LIED33PROT/LLN0$Alarm","1","",""
"25438","449.798268087","ipcas_21:73:20","189","2","415","LIED33MEAS/LLN0$Measurement","0","0","0"
"25492","450.822005294","ipcas_21:73:20","150","2","416","LIED33CTRL/LLN0$Status","0","1","0"
"25493","450.822010712","ipcas_21:73:20","147","2","416","LIED33PROT/LLN0$Alarm","1","",""
"25494","450.822631247","ipcas_21:73:20","189","2","416","LIED33MEAS/LLN0$Measurement","0","0","0"
"25548","451.845713786","ipcas_21:73:20","150","2","417","LIED33CTRL/LLN0$Status","0","1","0"
"25549","451.845719054","ipcas_21:73:20","147","2","417","LIED33PROT/LLN0$Alarm","1","",""
"25550","451.845720170","ipcas_21:73:20","189","2","417","LIED33MEAS/LLN0$Measurement","0","0","0"
"25604","452.868433057","ipcas_21:73:20","150","2","418","LIED33CTRL/LLN0$Status","0","1","0"
"25605","452.868437329","ipcas_21:73:20","147","2","418","LIED33PROT/LLN0$Alarm","1","",""
"25606","452.868438209","ipcas_21:73:20","189","2","418","LIED33MEAS/LLN0$Measurement","0","0","0"
"25658","453.890815378","ipcas_21:73:20","150","2","419","LIED33CTRL/LLN0$Status","0","1","0"
"25659","453.890820239","ipcas_21:73:20","147","2","419","LIED33PROT/LLN0$Alarm","1","",""
"25660","453.890821843","ipcas_21:73:20","189","2","419","LIED33MEAS/LLN0$Measurement","0","0","0"
"25711","454.936044051","ipcas_21:73:20","150","2","420","LIED33CTRL/LLN0$Status","0","1","0"
"25712","454.936048868","ipcas_21:73:20","147","2","420","LIED33PROT/LLN0$Alarm","1","",""
"25713","454.936168639","ipcas_21:73:20","189","2","420","LIED33MEAS/LLN0$Measurement","0","0","0"
"25766","455.955864208","ipcas_21:73:20","150","2","421","LIED33CTRL/LLN0$Status","0","1","0"
"25767","455.955870285","ipcas_21:73:20","147","2","421","LIED33PROT/LLN0$Alarm","1","",""
"25768","455.956474907","ipcas_21:73:20","189","2","421","LIED33MEAS/LLN0$Measurement","0","0","0"
"25819","456.983642106","ipcas_21:73:20","150","2","422","LIED33CTRL/LLN0$Status","0","1","0"
"25820","456.983647161","ipcas_21:73:20","147","2","422","LIED33PROT/LLN0$Alarm","1","",""
"25821","456.983648635","ipcas_21:73:20","189","2","422","LIED33MEAS/LLN0$Measurement","0","0","0"
"25907","458.009267226","ipcas_21:73:20","150","2","423","LIED33CTRL/LLN0$Status","0","1","0"
"25908","458.009402640","ipcas_21:73:20","147","2","423","LIED33PROT/LLN0$Alarm","1","",""
"25909","458.009779268","ipcas_21:73:20","189","2","423","LIED33MEAS/LLN0$Measurement","0","0","0"
"25986","459.042404904","ipcas_21:73:20","150","2","424","LIED33CTRL/LLN0$Status","0","1","0"
"25987","459.042410180","ipcas_21:73:20","147","2","424","LIED33PROT/LLN0$Alarm","1","",""
"25988","459.042411597","ipcas_21:73:20","189","2","424","LIED33MEAS/LLN0$Measurement","0","0","0"
"26104","460.067315312","ipcas_21:73:20","150","2","425","LIED33CTRL/LLN0$Status","0","1","0"
"26105","460.067319358","ipcas_21:73:20","147","2","425","LIED33PROT/LLN0$Alarm","1","",""
"26106","460.068212666","ipcas_21:73:20","189","2","425","LIED33MEAS/LLN0$Measurement","0","0","0"
"26200","461.098682392","ipcas_21:73:20","150","2","426","LIED33CTRL/LLN0$Status","0","1","0"
"26201","461.098687748","ipcas_21:73:20","147","2","426","LIED33PROT/LLN0$Alarm","1","",""
"26202","461.098688997","ipcas_21:73:20","189","2","426","LIED33MEAS/LLN0$Measurement","0","0","0"
"26266","462.127080752","ipcas_21:73:20","150","2","427","LIED33CTRL/LLN0$Status","0","1","0"
"26267","462.127083059","ipcas_21:73:20","147","2","427","LIED33PROT/LLN0$Alarm","1","",""
"26268","462.127083402","ipcas_21:73:20","189","2","427","LIED33MEAS/LLN0$Measurement","0","0","0"
"26334","463.151593707","ipcas_21:73:20","150","2","428","LIED33CTRL/LLN0$Status","0","1","0"
"26335","463.151750249","ipcas_21:73:20","147","2","428","LIED33PROT/LLN0$Alarm","1","",""
"26336","463.151753995","ipcas_21:73:20","189","2","428","LIED33MEAS/LLN0$Measurement","0","0","0"
"26401","464.173068926","ipcas_21:73:20","150","2","429","LIED33CTRL/LLN0$Status","0","1","0"
"26402","464.173069761","ipcas_21:73:20","147","2","429","LIED33PROT/LLN0$Alarm","1","",""
"26403","464.173070653","ipcas_21:73:20","189","2","429","LIED33MEAS/LLN0$Measurement","0","0","0"
"26457","465.202238327","ipcas_21:73:20","150","2","430","LIED33CTRL/LLN0$Status","0","1","0"
"26458","465.202246470","ipcas_21:73:20","147","2","430","LIED33PROT/LLN0$Alarm","1","",""
"26459","465.202247526","ipcas_21:73:20","189","2","430","LIED33MEAS/LLN0$Measurement","0","0","0"
"26515","466.214905225","ipcas_21:73:20","150","2","431","LIED33CTRL/LLN0$Status","0","1","0"
"26516","466.214908949","ipcas_21:73:20","147","2","431","LIED33PROT/LLN0$Alarm","1","",""
"26517","466.214909517","ipcas_21:73:20","189","2","431","LIED33MEAS/LLN0$Measurement","0","0","0"
"26576","467.235476465","ipcas_21:73:20","150","2","432","LIED33CTRL/LLN0$Status","0","1","0"
"26577","467.235481967","ipcas_21:73:20","147","2","432","LIED33PROT/LLN0$Alarm","1","",""
"26578","467.235483301","ipcas_21:73:20","189","2","432","LIED33MEAS/LLN0$Measurement","0","0","0"
"26635","468.261324485","ipcas_21:73:20","150","2","433","LIED33CTRL/LLN0$Status","0","1","0"
"26636","468.261325515","ipcas_21:73:20","147","2","433","LIED33PROT/LLN0$Alarm","1","",""
"26637","468.261326811","ipcas_21:73:20","189","2","433","LIED33MEAS/LLN0$Measurement","0","0","0"
"26691","469.268005316","ipcas_21:73:20","150","2","434","LIED33CTRL/LLN0$Status","0","1","0"
"26692","469.268007600","ipcas_21:73:20","147","2","434","LIED33PROT/LLN0$Alarm","1","",""
"26693","469.268008093","ipcas_21:73:20","189","2","434","LIED33MEAS/LLN0$Measurement","0","0","0"
"26745","470.280770017","ipcas_21:73:20","150","2","435","LIED33CTRL/LLN0$Status","0","1","0"
"26746","470.280772289","ipcas_21:73:20","147","2","435","LIED33PROT/LLN0$Alarm","1","",""
"26747","470.280772891","ipcas_21:73:20","189","2","435","LIED33MEAS/LLN0$Measurement","0","0","0"
"26798","471.302916158","ipcas_21:73:20","150","2","436","LIED33CTRL/LLN0$Status","0","1","0"
"26799","471.302917067","ipcas_21:73:20","147","2","436","LIED33PROT/LLN0$Alarm","1","",""
"26800","471.302917882","ipcas_21:73:20","189","2","436","LIED33MEAS/LLN0$Measurement","0","0","0"
"26851","472.325866103","ipcas_21:73:20","150","2","437","LIED33CTRL/LLN0$Status","0","1","0"
"26852","472.325873343","ipcas_21:73:20","147","2","437","LIED33PROT/LLN0$Alarm","1","",""
"26853","472.325874275","ipcas_21:73:20","189","2","437","LIED33MEAS/LLN0$Measurement","0","0","0"
"26905","473.342614792","ipcas_21:73:20","150","2","438","LIED33CTRL/LLN0$Status","0","1","0"
