Source,Length,stNum,sqNum,Data,goID,heartbeat,dif_stNum,dif_sqNum,Circuit breaker Open/Close Status,I-high VT,I-high VT- Tran,I-low VT- Tran,I-amongst-feeders,Label
ipcas_21:73:19,198,1,55,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.030388213000002,0.0,1.0,1,0.0,0.0,0.0,320.6666666666667,Fault
ipcas_21:73:19,149,1,56,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0290532710000022,0.0,1.0,1,0.0,0.0,0.0,319.6666666666667,Fault
ipcas_21:73:19,146,1,56,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0290499599999947,0.0,1.0,1,0.0,0.0,0.0,319.6666666666667,Fault
ipcas_21:73:19,198,1,56,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.029049404999995,0.0,1.0,1,0.0,0.0,0.0,319.6666666666667,Fault
ipcas_21:73:19,149,1,57,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.025167358999994,0.0,1.0,1,0.0,0.0,0.0,323.0,Fault
ipcas_21:73:19,146,1,57,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.025167027000002,0.0,1.0,1,0.0,0.0,0.0,323.0,Fault
ipcas_21:73:19,198,1,57,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.025166716000001,0.0,1.0,1,0.0,0.0,0.0,323.0,Fault
ipcas_21:73:19,149,1,58,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0504544140000007,0.0,1.0,1,0.0,0.0,0.0,324.0,Fault
ipcas_21:73:19,146,1,58,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0504529669999982,0.0,1.0,1,0.0,0.0,0.0,324.0,Fault
ipcas_21:73:19,198,1,58,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0504524740000036,0.0,1.0,1,0.0,0.0,0.0,324.0,Fault
ipcas_21:73:19,149,1,59,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0250331730000042,0.0,1.0,1,0.0,0.0,0.0,325.0,Fault
ipcas_21:73:19,146,1,59,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0250286600000038,0.0,1.0,1,0.0,0.0,0.0,325.0,Fault
ipcas_21:73:19,198,1,59,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0250287960000009,0.0,1.0,1,0.0,0.0,0.0,325.0,Fault
ipcas_21:73:19,149,1,60,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0227844220000009,0.0,1.0,1,0.0,0.0,0.0,322.6666666666667,Fault
ipcas_21:73:19,146,1,60,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0229804209999998,0.0,1.0,1,0.0,0.0,0.0,322.6666666666667,Fault
ipcas_21:73:19,198,1,60,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0229833899999932,0.0,1.0,1,0.0,0.0,0.0,322.6666666666667,Fault
ipcas_21:73:19,149,1,61,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0431763160000003,0.0,1.0,1,0.0,0.0,0.0,323.3333333333333,Fault
ipcas_21:73:19,146,1,61,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0429863449999957,0.0,1.0,1,0.0,0.0,0.0,323.3333333333333,Fault
ipcas_21:73:19,198,1,61,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0429840039999974,0.0,1.0,1,0.0,0.0,0.0,323.3333333333333,Fault
ipcas_21:73:19,149,1,62,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0239443020000039,0.0,1.0,1,0.0,0.0,0.0,325.6666666666667,Fault
ipcas_21:73:19,146,1,62,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0239383750000002,0.0,1.0,1,0.0,0.0,0.0,325.6666666666667,Fault
ipcas_21:73:19,198,1,62,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0239387539999996,0.0,1.0,1,0.0,0.0,0.0,325.6666666666667,Fault
ipcas_21:73:19,149,1,63,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0287174899999911,0.0,1.0,1,0.0,0.0,0.0,327.3333333333333,Fault
ipcas_21:73:19,146,1,63,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.028723787000004,0.0,1.0,1,0.0,0.0,0.0,327.3333333333333,Fault
ipcas_21:73:19,198,1,63,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0297355800000076,0.0,1.0,1,0.0,0.0,0.0,327.3333333333333,Fault
ipcas_21:73:19,149,1,64,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0302858450000087,0.0,1.0,1,0.0,0.0,0.0,325.0,Fault
ipcas_21:73:19,146,1,64,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0302873170000026,0.0,1.0,1,0.0,0.0,0.0,325.0,Fault
ipcas_21:73:19,198,1,64,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0292745149999973,0.0,1.0,1,0.0,0.0,0.0,325.0,Fault
ipcas_21:73:19,149,1,65,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0255996499999895,0.0,1.0,1,0.0,0.0,0.0,326.3333333333333,Fault
ipcas_21:73:19,146,1,65,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0255985559999914,0.0,1.0,1,0.0,0.0,0.0,326.3333333333333,Fault
ipcas_21:73:19,198,1,65,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0255984629999944,0.0,1.0,1,0.0,0.0,0.0,326.3333333333333,Fault
ipcas_21:73:19,149,1,66,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0527394320000099,0.0,1.0,1,0.0,0.0,0.0,324.3333333333333,Fault
ipcas_21:73:19,146,1,66,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0527425900000082,0.0,1.0,1,0.0,0.0,0.0,324.3333333333333,Fault
ipcas_21:73:19,198,1,66,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0527426710000043,0.0,1.0,1,0.0,0.0,0.0,324.3333333333333,Fault
ipcas_21:73:19,149,1,67,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0206133619999918,0.0,1.0,1,0.0,0.0,0.0,325.3333333333333,Fault
ipcas_21:73:19,146,1,67,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.020610173999998,0.0,1.0,1,0.0,0.0,0.0,325.3333333333333,Fault
ipcas_21:73:19,198,1,67,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0210961610000027,0.0,1.0,1,0.0,0.0,0.0,325.3333333333333,Fault
ipcas_21:73:19,149,1,68,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0319744250000014,0.0,1.0,1,0.0,0.0,0.0,325.6666666666667,Fault
ipcas_21:73:19,146,1,68,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0319813379999943,0.0,1.0,1,0.0,0.0,0.0,325.6666666666667,Fault
ipcas_21:73:19,198,1,68,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.031497392999995,0.0,1.0,1,0.0,0.0,0.0,325.6666666666667,Fault
ipcas_21:73:19,149,1,69,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0239035520000073,0.0,1.0,1,0.0,0.0,0.0,326.6666666666667,Fault
ipcas_21:73:19,146,1,69,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.024134355000001,0.0,1.0,1,0.0,0.0,0.0,326.6666666666667,Fault
ipcas_21:73:19,198,1,69,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0241386020000078,0.0,1.0,1,0.0,0.0,0.0,326.6666666666667,Fault
ipcas_21:73:19,149,1,70,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0326161139999925,0.0,1.0,1,0.0,0.0,0.0,328.3333333333333,Fault
ipcas_21:73:19,146,1,70,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0323712579999977,0.0,1.0,1,0.0,0.0,0.0,328.3333333333333,Fault
ipcas_21:73:19,198,1,70,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0323647369999946,0.0,1.0,1,0.0,0.0,0.0,328.3333333333333,Fault
ipcas_21:73:19,149,1,71,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0204853860000043,0.0,1.0,1,0.0,0.0,0.0,327.0,Fault
ipcas_21:73:19,146,1,71,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0204898740000061,0.0,1.0,1,0.0,0.0,0.0,327.0,Fault
ipcas_21:73:19,198,1,71,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.020490265999996,0.0,1.0,1,0.0,0.0,0.0,327.0,Fault
ipcas_21:73:19,149,1,72,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0126055420000029,0.0,1.0,1,0.0,0.0,0.0,326.6666666666667,Fault
ipcas_21:73:19,146,1,72,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0126017799999971,0.0,1.0,1,0.0,0.0,0.0,326.6666666666667,Fault
ipcas_21:73:19,198,1,72,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0126017120000057,0.0,1.0,1,0.0,0.0,0.0,326.6666666666667,Fault
ipcas_21:73:19,149,1,73,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0217662079999883,0.0,1.0,1,0.0,0.0,0.0,328.3333333333333,Fault
ipcas_21:73:19,146,1,73,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0217754319999983,0.0,1.0,1,0.0,0.0,0.0,328.3333333333333,Fault
ipcas_21:73:19,198,1,73,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0217765299999968,0.0,1.0,1,0.0,0.0,0.0,328.3333333333333,Fault
ipcas_21:73:19,149,1,74,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.048001147000008,0.0,1.0,1,0.0,0.0,0.0,328.6666666666667,Fault
ipcas_21:73:19,146,1,74,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0479995610000117,0.0,1.0,1,0.0,0.0,0.0,328.6666666666667,Fault
ipcas_21:73:19,198,1,74,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0479983500000003,0.0,1.0,1,0.0,0.0,0.0,328.6666666666667,Fault
ipcas_21:73:19,149,1,75,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0272927319999923,0.0,1.0,1,0.0,0.0,0.0,329.0,Fault
ipcas_21:73:19,146,1,75,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0272930279999883,0.0,1.0,1,0.0,0.0,0.0,329.0,Fault
ipcas_21:73:19,198,1,75,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0272933070000079,0.0,1.0,1,0.0,0.0,0.0,329.0,Fault
ipcas_21:73:19,149,1,76,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0244099380000051,0.0,1.0,1,0.0,0.0,0.0,330.6666666666667,Fault
ipcas_21:73:19,146,1,76,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0244106130000006,0.0,1.0,1,0.0,0.0,0.0,330.6666666666667,Fault
ipcas_21:73:19,198,1,76,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0250608659999898,0.0,1.0,1,0.0,0.0,0.0,330.6666666666667,Fault
ipcas_21:73:19,149,1,77,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0300451779999946,0.0,1.0,1,0.0,0.0,0.0,327.6666666666667,Fault
ipcas_21:73:19,146,1,77,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0300429660000106,0.0,1.0,1,0.0,0.0,0.0,327.6666666666667,Fault
ipcas_21:73:19,198,1,77,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0293930440000025,0.0,1.0,1,0.0,0.0,0.0,327.6666666666667,Fault
ipcas_21:73:19,149,1,78,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0513628220000015,0.0,1.0,1,0.0,0.0,0.0,329.6666666666667,Fault
ipcas_21:73:19,146,1,78,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.05136044999999,0.0,1.0,1,0.0,0.0,0.0,329.6666666666667,Fault
ipcas_21:73:19,198,1,78,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0515772660000096,0.0,1.0,1,0.0,0.0,0.0,329.6666666666667,Fault
ipcas_21:73:19,149,1,79,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0318840030000018,0.0,1.0,1,0.0,0.0,0.0,328.6666666666667,Fault
ipcas_21:73:19,146,1,79,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.031883601000004,0.0,1.0,1,0.0,0.0,0.0,328.6666666666667,Fault
ipcas_21:73:19,198,1,79,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0316661359999983,0.0,1.0,1,0.0,0.0,0.0,328.6666666666667,Fault
ipcas_21:73:19,149,1,80,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0741377740000075,0.0,1.0,1,0.0,0.0,0.0,330.6666666666667,Fault
ipcas_21:73:19,146,1,80,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0756885549999993,0.0,1.0,1,0.0,0.0,0.0,330.6666666666667,Fault
ipcas_21:73:19,198,1,80,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0756965879999996,0.0,1.0,1,0.0,0.0,0.0,330.6666666666667,Fault
ipcas_21:73:19,149,1,81,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.024968692999991,0.0,1.0,1,0.0,0.0,0.0,329.3333333333333,Fault
ipcas_21:73:19,146,1,81,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0234197550000061,0.0,1.0,1,0.0,0.0,0.0,329.3333333333333,Fault
ipcas_21:73:19,198,1,81,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.023411897999992,0.0,1.0,1,0.0,0.0,0.0,329.3333333333333,Fault
ipcas_21:73:19,149,1,82,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0248078210000102,0.0,1.0,1,0.0,0.0,0.0,331.6666666666667,Fault
ipcas_21:73:19,146,1,82,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.024802821999998,0.0,1.0,1,0.0,0.0,0.0,331.6666666666667,Fault
ipcas_21:73:19,198,1,82,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0248041830000005,0.0,1.0,1,0.0,0.0,0.0,331.6666666666667,Fault
ipcas_21:73:19,149,1,83,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0208040710000006,0.0,1.0,1,0.0,0.0,0.0,331.6666666666667,Fault
ipcas_21:73:19,146,1,83,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.02081291799999,0.0,1.0,1,0.0,0.0,0.0,331.6666666666667,Fault
ipcas_21:73:19,198,1,83,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0208132900000066,0.0,1.0,1,0.0,0.0,0.0,331.6666666666667,Fault
ipcas_21:73:19,149,1,84,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.022524587999996,0.0,1.0,1,0.0,0.0,0.0,331.3333333333333,Fault
ipcas_21:73:19,146,1,84,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0225210800000042,0.0,1.0,1,0.0,0.0,0.0,331.3333333333333,Fault
ipcas_21:73:19,198,1,84,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0225200510000008,0.0,1.0,1,0.0,0.0,0.0,331.3333333333333,Fault
ipcas_21:73:19,149,1,85,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0134403419999956,0.0,1.0,1,0.0,0.0,0.0,331.0,Fault
ipcas_21:73:19,146,1,85,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0151758570000027,0.0,1.0,1,0.0,0.0,0.0,331.0,Fault
ipcas_21:73:19,198,1,85,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.015181131999995,0.0,1.0,1,0.0,0.0,0.0,331.0,Fault
ipcas_21:73:19,149,1,86,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0294384689999987,0.0,1.0,1,0.0,0.0,0.0,332.0,Fault
ipcas_21:73:19,146,1,86,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.027696492000004,0.0,1.0,1,0.0,0.0,0.0,332.0,Fault
ipcas_21:73:19,198,1,86,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0276903120000043,0.0,1.0,1,0.0,0.0,0.0,332.0,Fault
ipcas_21:73:19,149,1,87,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0266254210000056,0.0,1.0,1,0.0,0.0,0.0,332.0,Fault
ipcas_21:73:19,146,1,87,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0266267209999995,0.0,1.0,1,0.0,0.0,0.0,332.0,Fault
ipcas_21:73:19,198,1,87,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.026627531999992,0.0,1.0,1,0.0,0.0,0.0,332.0,Fault
ipcas_21:73:19,149,1,88,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0120373540000003,0.0,1.0,1,0.0,0.0,0.0,332.3333333333333,Fault
ipcas_21:73:19,146,1,88,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0120441159999984,0.0,1.0,1,0.0,0.0,0.0,332.3333333333333,Fault
ipcas_21:73:19,198,1,88,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0120444500000048,0.0,1.0,1,0.0,0.0,0.0,332.3333333333333,Fault
ipcas_21:73:19,149,1,89,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0298274889999988,0.0,1.0,1,0.0,0.0,0.0,333.6666666666667,Fault
ipcas_21:73:19,146,1,89,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0298285149999913,0.0,1.0,1,0.0,0.0,0.0,333.6666666666667,Fault
ipcas_21:73:19,198,1,89,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0298281449999962,0.0,1.0,1,0.0,0.0,0.0,333.6666666666667,Fault
ipcas_21:73:19,149,1,90,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0446059840000004,0.0,1.0,1,0.0,0.0,0.0,336.3333333333333,Fault
ipcas_21:73:19,146,1,90,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0446081179999993,0.0,1.0,1,0.0,0.0,0.0,336.3333333333333,Fault
ipcas_21:73:19,198,1,90,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0446074919999973,0.0,1.0,1,0.0,0.0,0.0,336.3333333333333,Fault
ipcas_21:73:19,149,1,91,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0102126789999915,0.0,1.0,1,0.0,0.0,0.0,333.0,Fault
ipcas_21:73:19,146,1,91,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0102014180000083,0.0,1.0,1,0.0,0.0,0.0,333.0,Fault
ipcas_21:73:19,198,1,91,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0102014510000004,0.0,1.0,1,0.0,0.0,0.0,333.0,Fault
ipcas_21:73:19,149,1,92,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0206205740000058,0.0,1.0,1,0.0,0.0,0.0,333.6666666666667,Fault
ipcas_21:73:19,146,1,92,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0206214210000013,0.0,1.0,1,0.0,0.0,0.0,333.6666666666667,Fault
ipcas_21:73:19,198,1,92,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0206220300000126,0.0,1.0,1,0.0,0.0,0.0,333.6666666666667,Fault
ipcas_21:73:19,149,1,93,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0229257430000018,0.0,1.0,1,0.0,0.0,0.0,334.0,Fault
ipcas_21:73:19,146,1,93,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0229330499999918,0.0,1.0,1,0.0,0.0,0.0,334.0,Fault
ipcas_21:73:19,198,1,93,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0229329069999977,0.0,1.0,1,0.0,0.0,0.0,334.0,Fault
ipcas_21:73:19,149,1,94,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0468066269999952,0.0,1.0,1,0.0,0.0,0.0,338.0,Fault
ipcas_21:73:19,146,1,94,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0467991910000052,0.0,1.0,1,0.0,0.0,0.0,338.0,Fault
ipcas_21:73:19,198,1,94,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0467984779999995,0.0,1.0,1,0.0,0.0,0.0,338.0,Fault
ipcas_21:73:19,149,1,95,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0462136889999982,0.0,1.0,1,0.0,0.0,0.0,334.0,Fault
ipcas_21:73:19,146,1,95,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0462130469999948,0.0,1.0,1,0.0,0.0,0.0,334.0,Fault
ipcas_21:73:19,198,1,95,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0462131000000028,0.0,1.0,1,0.0,0.0,0.0,334.0,Fault
ipcas_21:73:19,149,1,96,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0657517340000027,0.0,1.0,1,0.0,0.0,0.0,336.0,Fault
ipcas_21:73:19,146,1,96,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0657517560000116,0.0,1.0,1,0.0,0.0,0.0,336.0,Fault
ipcas_21:73:19,198,1,96,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0657517429999928,0.0,1.0,1,0.0,0.0,0.0,336.0,Fault
ipcas_21:73:19,149,1,97,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0353466570000052,0.0,1.0,1,0.0,0.0,0.0,337.3333333333333,Fault
ipcas_21:73:19,146,1,97,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.035347153999993,0.0,1.0,1,0.0,0.0,0.0,337.3333333333333,Fault
ipcas_21:73:19,198,1,97,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.035347152,0.0,1.0,1,0.0,0.0,0.0,337.3333333333333,Fault
ipcas_21:73:19,149,1,98,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.018129603999995,0.0,1.0,1,0.0,0.0,0.0,339.3333333333333,Fault
ipcas_21:73:19,146,1,98,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0181292360000072,0.0,1.0,1,0.0,0.0,0.0,339.3333333333333,Fault
ipcas_21:73:19,198,1,98,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0181296650000036,0.0,1.0,1,0.0,0.0,0.0,339.3333333333333,Fault
