"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"20959","379.126168146","ipcas_21:73:19","199","1","362","LIED41MEAS/LLN0$Measurement","370","373","372"
"21013","380.138390693","ipcas_21:73:19","150","1","363","LIED41CTRL/LLN0$Status","1","1","0"
"21014","380.138397595","ipcas_21:73:19","147","1","363","LIED41PROT/LLN0$Alarm","1","",""
"21015","380.138399236","ipcas_21:73:19","199","1","363","LIED41MEAS/LLN0$Measurement","371","375","375"
"21072","381.176946924","ipcas_21:73:19","150","1","364","LIED41CTRL/LLN0$Status","1","1","0"
"21073","381.176956276","ipcas_21:73:19","147","1","364","LIED41PROT/LLN0$Alarm","1","",""
"21074","381.176956770","ipcas_21:73:19","199","1","364","LIED41MEAS/LLN0$Measurement","374","370","365"
"21133","382.198030637","ipcas_21:73:19","150","1","365","LIED41CTRL/LLN0$Status","1","1","0"
"21134","382.198039480","ipcas_21:73:19","147","1","365","LIED41PROT/LLN0$Alarm","1","",""
"21135","382.198040650","ipcas_21:73:19","199","1","365","LIED41MEAS/LLN0$Measurement","368","369","371"
"21195","383.225340287","ipcas_21:73:19","150","1","366","LIED41CTRL/LLN0$Status","1","1","0"
"21196","383.225346548","ipcas_21:73:19","147","1","366","LIED41PROT/LLN0$Alarm","1","",""
"21197","383.225347977","ipcas_21:73:19","199","1","366","LIED41MEAS/LLN0$Measurement","365","366","367"
"21250","384.278452909","ipcas_21:73:19","150","1","367","LIED41CTRL/LLN0$Status","1","1","0"
"21251","384.278456843","ipcas_21:73:19","147","1","367","LIED41PROT/LLN0$Alarm","1","",""
"21252","384.278457403","ipcas_21:73:19","199","1","367","LIED41MEAS/LLN0$Measurement","372","369","366"
"21305","385.298739613","ipcas_21:73:19","150","1","368","LIED41CTRL/LLN0$Status","1","1","0"
"21306","385.298746977","ipcas_21:73:19","147","1","368","LIED41PROT/LLN0$Alarm","1","",""
"21307","385.299260714","ipcas_21:73:19","199","1","368","LIED41MEAS/LLN0$Measurement","374","373","371"
"21360","386.541746452","ipcas_21:73:19","150","1","369","LIED41CTRL/LLN0$Status","1","1","0"
"21361","386.541753078","ipcas_21:73:19","147","1","369","LIED41PROT/LLN0$Alarm","1","",""
"21362","386.541753679","ipcas_21:73:19","199","1","369","LIED41MEAS/LLN0$Measurement","365","375","374"
"21416","387.565569253","ipcas_21:73:19","150","1","370","LIED41CTRL/LLN0$Status","1","1","0"
"21417","387.566150417","ipcas_21:73:19","147","1","370","LIED41PROT/LLN0$Alarm","1","",""
"21418","387.566156167","ipcas_21:73:19","199","1","370","LIED41MEAS/LLN0$Measurement","367","369","369"
"21471","388.594654013","ipcas_21:73:19","150","1","371","LIED41CTRL/LLN0$Status","1","1","0"
"21472","388.594660230","ipcas_21:73:19","147","1","371","LIED41PROT/LLN0$Alarm","1","",""
"21473","388.594661860","ipcas_21:73:19","199","1","371","LIED41MEAS/LLN0$Measurement","372","374","365"
"21531","389.621997153","ipcas_21:73:19","150","1","372","LIED41CTRL/LLN0$Status","1","1","0"
"21532","389.622003647","ipcas_21:73:19","147","1","372","LIED41PROT/LLN0$Alarm","1","",""
"21533","389.622005071","ipcas_21:73:19","199","1","372","LIED41MEAS/LLN0$Measurement","371","372","375"
"21587","390.642776942","ipcas_21:73:19","150","1","373","LIED41CTRL/LLN0$Status","1","1","0"
"21588","390.642782365","ipcas_21:73:19","147","1","373","LIED41PROT/LLN0$Alarm","1","",""
"21589","390.642783568","ipcas_21:73:19","199","1","373","LIED41MEAS/LLN0$Measurement","367","370","374"
"21654","391.662440121","ipcas_21:73:19","150","1","374","LIED41CTRL/LLN0$Status","1","1","0"
"21655","391.662440814","ipcas_21:73:19","147","1","374","LIED41PROT/LLN0$Alarm","1","",""
"21656","391.662441730","ipcas_21:73:19","199","1","374","LIED41MEAS/LLN0$Measurement","375","375","366"
"21719","392.683282906","ipcas_21:73:19","150","1","375","LIED41CTRL/LLN0$Status","1","1","0"
"21720","392.683292643","ipcas_21:73:19","147","1","375","LIED41PROT/LLN0$Alarm","1","",""
"21721","392.683293589","ipcas_21:73:19","199","1","375","LIED41MEAS/LLN0$Measurement","374","375","367"
"21798","393.706117778","ipcas_21:73:19","150","1","376","LIED41CTRL/LLN0$Status","1","1","0"
"21799","393.706118160","ipcas_21:73:19","147","1","376","LIED41PROT/LLN0$Alarm","1","",""
"21800","393.706118508","ipcas_21:73:19","199","1","376","LIED41MEAS/LLN0$Measurement","373","372","371"
"21877","394.772395082","ipcas_21:73:19","150","1","377","LIED41CTRL/LLN0$Status","1","1","0"
"21878","394.772395564","ipcas_21:73:19","147","1","377","LIED41PROT/LLN0$Alarm","1","",""
"21879","394.772396741","ipcas_21:73:19","199","1","377","LIED41MEAS/LLN0$Measurement","374","373","365"
"22010","395.777350179","ipcas_21:73:19","150","1","378","LIED41CTRL/LLN0$Status","1","1","0"
"22011","395.777645166","ipcas_21:73:19","147","1","378","LIED41PROT/LLN0$Alarm","1","",""
"22012","395.777680712","ipcas_21:73:19","199","1","378","LIED41MEAS/LLN0$Measurement","368","365","372"
"22107","396.806105869","ipcas_21:73:19","150","1","379","LIED41CTRL/LLN0$Status","1","1","0"
"22108","396.806106267","ipcas_21:73:19","147","1","379","LIED41PROT/LLN0$Alarm","1","",""
"22109","396.806107249","ipcas_21:73:19","199","1","379","LIED41MEAS/LLN0$Measurement","375","366","367"
"22173","397.818086015","ipcas_21:73:19","150","1","380","LIED41CTRL/LLN0$Status","1","1","0"
"22174","397.819004259","ipcas_21:73:19","147","1","380","LIED41PROT/LLN0$Alarm","1","",""
"22175","397.819010657","ipcas_21:73:19","199","1","380","LIED41MEAS/LLN0$Measurement","370","366","368"
"22236","398.847598193","ipcas_21:73:19","150","1","381","LIED41CTRL/LLN0$Status","1","1","0"
"22237","398.847604159","ipcas_21:73:19","147","1","381","LIED41PROT/LLN0$Alarm","1","",""
"22238","398.847605603","ipcas_21:73:19","199","1","381","LIED41MEAS/LLN0$Measurement","372","366","375"
"22299","399.876824417","ipcas_21:73:19","150","1","382","LIED41CTRL/LLN0$Status","1","1","0"
"22300","399.876830939","ipcas_21:73:19","147","1","382","LIED41PROT/LLN0$Alarm","1","",""
"22301","399.877206825","ipcas_21:73:19","199","1","382","LIED41MEAS/LLN0$Measurement","372","372","374"
"22361","400.937107576","ipcas_21:73:19","150","1","383","LIED41CTRL/LLN0$Status","1","1","0"
"22362","400.937307812","ipcas_21:73:19","147","1","383","LIED41PROT/LLN0$Alarm","1","",""
"22363","400.937570181","ipcas_21:73:19","199","1","383","LIED41MEAS/LLN0$Measurement","372","371","368"
"22419","401.960406202","ipcas_21:73:19","150","1","384","LIED41CTRL/LLN0$Status","1","1","0"
"22420","401.960411825","ipcas_21:73:19","147","1","384","LIED41PROT/LLN0$Alarm","1","",""
"22421","401.960413022","ipcas_21:73:19","199","1","384","LIED41MEAS/LLN0$Measurement","367","367","369"
"22477","403.004915804","ipcas_21:73:19","150","1","385","LIED41CTRL/LLN0$Status","1","1","0"
"22478","403.004924200","ipcas_21:73:19","147","1","385","LIED41PROT/LLN0$Alarm","1","",""
"22479","403.004926194","ipcas_21:73:19","199","1","385","LIED41MEAS/LLN0$Measurement","369","374","375"
"22534","404.050414084","ipcas_21:73:19","150","1","386","LIED41CTRL/LLN0$Status","1","1","0"
"22535","404.050851756","ipcas_21:73:19","147","1","386","LIED41PROT/LLN0$Alarm","1","",""
"22536","404.051242657","ipcas_21:73:19","199","1","386","LIED41MEAS/LLN0$Measurement","368","370","375"
"22591","405.100497019","ipcas_21:73:19","150","1","387","LIED41CTRL/LLN0$Status","1","1","0"
"22592","405.100986550","ipcas_21:73:19","147","1","387","LIED41PROT/LLN0$Alarm","1","",""
"22593","405.101765378","ipcas_21:73:19","199","1","387","LIED41MEAS/LLN0$Measurement","365","371","370"
"22650","406.143927758","ipcas_21:73:19","150","1","388","LIED41CTRL/LLN0$Status","1","1","0"
"22651","406.144694099","ipcas_21:73:19","147","1","388","LIED41PROT/LLN0$Alarm","1","",""
"22652","406.144699318","ipcas_21:73:19","199","1","388","LIED41MEAS/LLN0$Measurement","368","366","365"
"22704","407.194684343","ipcas_21:73:19","150","1","389","LIED41CTRL/LLN0$Status","1","1","0"
"22705","407.194690647","ipcas_21:73:19","147","1","389","LIED41PROT/LLN0$Alarm","1","",""
"22706","407.194705622","ipcas_21:73:19","199","1","389","LIED41MEAS/LLN0$Measurement","368","372","368"
"22760","408.259903289","ipcas_21:73:19","150","1","390","LIED41CTRL/LLN0$Status","1","1","0"
"22761","408.260317613","ipcas_21:73:19","147","1","390","LIED41PROT/LLN0$Alarm","1","",""
"22762","408.260321436","ipcas_21:73:19","199","1","390","LIED41MEAS/LLN0$Measurement","375","372","367"
"22815","409.302411034","ipcas_21:73:19","150","1","391","LIED41CTRL/LLN0$Status","1","1","0"
"22816","409.304702831","ipcas_21:73:19","147","1","391","LIED41PROT/LLN0$Alarm","1","",""
"22817","409.304708046","ipcas_21:73:19","199","1","391","LIED41MEAS/LLN0$Measurement","366","370","372"
"22870","410.366567103","ipcas_21:73:19","150","1","392","LIED41CTRL/LLN0$Status","1","1","0"
"22871","410.366567785","ipcas_21:73:19","147","1","392","LIED41PROT/LLN0$Alarm","1","",""
"22872","410.366568366","ipcas_21:73:19","199","1","392","LIED41MEAS/LLN0$Measurement","374","369","370"
"22928","411.394924888","ipcas_21:73:19","150","1","393","LIED41CTRL/LLN0$Status","1","1","0"
"22929","411.394930628","ipcas_21:73:19","147","1","393","LIED41PROT/LLN0$Alarm","1","",""
"22930","411.394931664","ipcas_21:73:19","199","1","393","LIED41MEAS/LLN0$Measurement","372","375","368"
"23028","412.539712064","ipcas_21:73:19","150","1","394","LIED41CTRL/LLN0$Status","1","1","0"
"23029","412.539715010","ipcas_21:73:19","147","1","394","LIED41PROT/LLN0$Alarm","1","",""
"23030","412.539715735","ipcas_21:73:19","199","1","394","LIED41MEAS/LLN0$Measurement","372","367","375"
"23137","413.571101630","ipcas_21:73:19","150","1","395","LIED41CTRL/LLN0$Status","1","1","0"
"23138","413.571105666","ipcas_21:73:19","147","1","395","LIED41PROT/LLN0$Alarm","1","",""
"23139","413.571106293","ipcas_21:73:19","199","1","395","LIED41MEAS/LLN0$Measurement","367","374","368"
"23276","414.618557924","ipcas_21:73:19","150","1","396","LIED41CTRL/LLN0$Status","1","1","0"
"23277","414.618563704","ipcas_21:73:19","147","1","396","LIED41PROT/LLN0$Alarm","1","",""
"23278","414.618564711","ipcas_21:73:19","199","1","396","LIED41MEAS/LLN0$Measurement","373","372","372"
"23361","415.665458087","ipcas_21:73:19","150","1","397","LIED41CTRL/LLN0$Status","1","1","0"
"23362","415.665788972","ipcas_21:73:19","147","1","397","LIED41PROT/LLN0$Alarm","1","",""
"23363","415.665791987","ipcas_21:73:19","199","1","397","LIED41MEAS/LLN0$Measurement","367","367","369"
"23423","416.733725575","ipcas_21:73:19","150","1","398","LIED41CTRL/LLN0$Status","1","1","0"
"23424","416.733729362","ipcas_21:73:19","147","1","398","LIED41PROT/LLN0$Alarm","1","",""
"23425","416.733730151","ipcas_21:73:19","199","1","398","LIED41MEAS/LLN0$Measurement","371","373","367"
"23502","417.754470417","ipcas_21:73:19","150","1","399","LIED41CTRL/LLN0$Status","1","1","0"
"23503","417.754475729","ipcas_21:73:19","147","1","399","LIED41PROT/LLN0$Alarm","1","",""
"23504","417.754476765","ipcas_21:73:19","199","1","399","LIED41MEAS/LLN0$Measurement","366","370","367"
"23582","418.778029685","ipcas_21:73:19","150","1","400","LIED41CTRL/LLN0$Status","1","1","0"
"23583","418.778034776","ipcas_21:73:19","147","1","400","LIED41PROT/LLN0$Alarm","1","",""
"23584","418.778036517","ipcas_21:73:19","199","1","400","LIED41MEAS/LLN0$Measurement","367","375","373"
"23694","419.821637910","ipcas_21:73:19","150","1","401","LIED41CTRL/LLN0$Status","1","1","0"
"23695","419.821638189","ipcas_21:73:19","147","1","401","LIED41PROT/LLN0$Alarm","1","",""
"23696","419.821638534","ipcas_21:73:19","199","1","401","LIED41MEAS/LLN0$Measurement","375","372","368"
"23798","420.842731203","ipcas_21:73:19","150","1","402","LIED41CTRL/LLN0$Status","1","1","0"
"23799","420.842736592","ipcas_21:73:19","147","1","402","LIED41PROT/LLN0$Alarm","1","",""
"23800","420.842738002","ipcas_21:73:19","199","1","402","LIED41MEAS/LLN0$Measurement","374","372","371"
"23866","421.890238025","ipcas_21:73:19","150","1","403","LIED41CTRL/LLN0$Status","1","1","0"
"23867","421.890241441","ipcas_21:73:19","147","1","403","LIED41PROT/LLN0$Alarm","1","",""
"23868","421.890242655","ipcas_21:73:19","199","1","403","LIED41MEAS/LLN0$Measurement","369","372","374"
"23930","422.917253854","ipcas_21:73:19","150","1","404","LIED41CTRL/LLN0$Status","1","1","0"
"23931","422.917260312","ipcas_21:73:19","147","1","404","LIED41PROT/LLN0$Alarm","1","",""
"23932","422.917261709","ipcas_21:73:19","199","1","404","LIED41MEAS/LLN0$Measurement","365","370","374"
"23992","423.947371475","ipcas_21:73:19","150","1","405","LIED41CTRL/LLN0$Status","1","1","0"
"23993","423.947375534","ipcas_21:73:19","147","1","405","LIED41PROT/LLN0$Alarm","1","",""
"23994","423.949671758","ipcas_21:73:19","199","1","405","LIED41MEAS/LLN0$Measurement","366","375","372"
"24050","425.016170534","ipcas_21:73:19","150","1","406","LIED41CTRL/LLN0$Status","1","1","0"
"24051","425.016175702","ipcas_21:73:19","147","1","406","LIED41PROT/LLN0$Alarm","1","",""
"24052","425.017483364","ipcas_21:73:19","199","1","406","LIED41MEAS/LLN0$Measurement","375","369","371"
"24107","426.044421848","ipcas_21:73:19","150","1","407","LIED41CTRL/LLN0$Status","1","1","0"
"24108","426.044428022","ipcas_21:73:19","147","1","407","LIED41PROT/LLN0$Alarm","1","",""
"24109","426.044429415","ipcas_21:73:19","199","1","407","LIED41MEAS/LLN0$Measurement","370","373","369"
"24167","427.069550542","ipcas_21:73:19","150","1","408","LIED41CTRL/LLN0$Status","1","1","0"
"24168","427.069894753","ipcas_21:73:19","147","1","408","LIED41PROT/LLN0$Alarm","1","",""
"24169","427.069899524","ipcas_21:73:19","199","1","408","LIED41MEAS/LLN0$Measurement","366","365","368"
"24225","428.103094567","ipcas_21:73:19","150","1","409","LIED41CTRL/LLN0$Status","1","1","0"
"24226","428.103101349","ipcas_21:73:19","147","1","409","LIED41PROT/LLN0$Alarm","1","",""
"24227","428.103102923","ipcas_21:73:19","199","1","409","LIED41MEAS/LLN0$Measurement","367","370","371"
"24286","429.138870453","ipcas_21:73:19","150","1","410","LIED41CTRL/LLN0$Status","1","1","0"
"24287","429.138875488","ipcas_21:73:19","147","1","410","LIED41PROT/LLN0$Alarm","1","",""
"24288","429.138876023","ipcas_21:73:19","199","1","410","LIED41MEAS/LLN0$Measurement","369","366","367"
"24343","430.161282515","ipcas_21:73:19","150","1","411","LIED41CTRL/LLN0$Status","1","1","0"
"24344","430.161288239","ipcas_21:73:19","147","1","411","LIED41PROT/LLN0$Alarm","1","",""
"24345","430.161289184","ipcas_21:73:19","199","1","411","LIED41MEAS/LLN0$Measurement","369","374","371"
"24397","431.199273746","ipcas_21:73:19","150","1","412","LIED41CTRL/LLN0$Status","1","1","0"
"24398","431.199276812","ipcas_21:73:19","147","1","412","LIED41PROT/LLN0$Alarm","1","",""
"24399","431.199277387","ipcas_21:73:19","199","1","412","LIED41MEAS/LLN0$Measurement","368","367","374"
"24452","432.214725632","ipcas_21:73:19","150","1","413","LIED41CTRL/LLN0$Status","1","1","0"
"24453","432.214727019","ipcas_21:73:19","147","1","413","LIED41PROT/LLN0$Alarm","1","",""
"24454","432.214727901","ipcas_21:73:19","199","1","413","LIED41MEAS/LLN0$Measurement","374","371","371"
"24509","433.233162543","ipcas_21:73:19","150","1","414","LIED41CTRL/LLN0$Status","1","1","0"
"24510","433.233164857","ipcas_21:73:19","147","1","414","LIED41PROT/LLN0$Alarm","1","",""
"24511","433.233165714","ipcas_21:73:19","199","1","414","LIED41MEAS/LLN0$Measurement","375","372","374"
"24564","434.254058436","ipcas_21:73:19","150","1","415","LIED41CTRL/LLN0$Status","1","1","0"
"24565","434.254065061","ipcas_21:73:19","147","1","415","LIED41PROT/LLN0$Alarm","1","",""
"24566","434.254066996","ipcas_21:73:19","199","1","415","LIED41MEAS/LLN0$Measurement","375","366","368"
"24622","435.302617359","ipcas_21:73:19","150","1","416","LIED41CTRL/LLN0$Status","1","1","0"
"24623","435.302621916","ipcas_21:73:19","147","1","416","LIED41PROT/LLN0$Alarm","1","",""
"24624","435.302909215","ipcas_21:73:19","199","1","416","LIED41MEAS/LLN0$Measurement","366","369","375"
"24678","436.334794320","ipcas_21:73:19","150","1","417","LIED41CTRL/LLN0$Status","1","1","0"
"24679","436.335095504","ipcas_21:73:19","147","1","417","LIED41PROT/LLN0$Alarm","1","",""
"24680","436.335239068","ipcas_21:73:19","199","1","417","LIED41MEAS/LLN0$Measurement","365","375","373"
"24733","437.383253749","ipcas_21:73:19","150","1","418","LIED41CTRL/LLN0$Status","1","1","0"
"24734","437.383254296","ipcas_21:73:19","147","1","418","LIED41PROT/LLN0$Alarm","1","",""
"24735","437.383254957","ipcas_21:73:19","199","1","418","LIED41MEAS/LLN0$Measurement","365","367","367"
"24818","438.381236232","ipcas_21:73:19","150","1","419","LIED41CTRL/LLN0$Status","1","1","0"
"24819","438.381379277","ipcas_21:73:19","147","1","419","LIED41PROT/LLN0$Alarm","1","",""
"24820","438.382978194","ipcas_21:73:19","199","1","419","LIED41MEAS/LLN0$Measurement","367","375","366"
"24881","439.395379730","ipcas_21:73:19","150","1","420","LIED41CTRL/LLN0$Status","1","1","0"
"24882","439.395480966","ipcas_21:73:19","147","1","420","LIED41PROT/LLN0$Alarm","1","",""
"24883","439.395599108","ipcas_21:73:19","199","1","420","LIED41MEAS/LLN0$Measurement","375","367","366"
"24938","440.417418878","ipcas_21:73:19","150","1","421","LIED41CTRL/LLN0$Status","1","1","0"
"24939","440.417422358","ipcas_21:73:19","147","1","421","LIED41PROT/LLN0$Alarm","1","",""
"24940","440.417422944","ipcas_21:73:19","199","1","421","LIED41MEAS/LLN0$Measurement","369","367","365"
"24994","441.433759158","ipcas_21:73:19","150","1","422","LIED41CTRL/LLN0$Status","1","1","0"
"24995","441.433765169","ipcas_21:73:19","147","1","422","LIED41PROT/LLN0$Alarm","1","",""
"24996","441.433874202","ipcas_21:73:19","199","1","422","LIED41MEAS/LLN0$Measurement","365","365","366"
"25051","442.456443471","ipcas_21:73:19","150","1","423","LIED41CTRL/LLN0$Status","1","1","0"
"25052","442.456448569","ipcas_21:73:19","147","1","423","LIED41PROT/LLN0$Alarm","1","",""
"25053","442.456449949","ipcas_21:73:19","199","1","423","LIED41MEAS/LLN0$Measurement","374","368","370"
"25104","443.663369702","ipcas_21:73:19","150","1","424","LIED41CTRL/LLN0$Status","1","1","0"
"25105","443.663638095","ipcas_21:73:19","147","1","424","LIED41PROT/LLN0$Alarm","1","",""
"25106","443.664435006","ipcas_21:73:19","199","1","424","LIED41MEAS/LLN0$Measurement","367","366","372"
"25160","444.687324955","ipcas_21:73:19","150","1","425","LIED41CTRL/LLN0$Status","1","1","0"
"25161","444.688055158","ipcas_21:73:19","147","1","425","LIED41PROT/LLN0$Alarm","1","",""
"25162","444.688060427","ipcas_21:73:19","199","1","425","LIED41MEAS/LLN0$Measurement","369","373","367"
"25219","445.710225390","ipcas_21:73:19","150","1","426","LIED41CTRL/LLN0$Status","1","1","0"
"25220","445.710355785","ipcas_21:73:19","147","1","426","LIED41PROT/LLN0$Alarm","1","",""
"25221","445.710357887","ipcas_21:73:19","199","1","426","LIED41MEAS/LLN0$Measurement","371","367","366"
"25274","446.735762997","ipcas_21:73:19","150","1","427","LIED41CTRL/LLN0$Status","1","1","0"
"25275","446.735763273","ipcas_21:73:19","147","1","427","LIED41PROT/LLN0$Alarm","1","",""
"25276","446.735763777","ipcas_21:73:19","199","1","427","LIED41MEAS/LLN0$Measurement","375","367","367"
"25330","447.746980571","ipcas_21:73:19","150","1","428","LIED41CTRL/LLN0$Status","1","1","0"
"25331","447.746987778","ipcas_21:73:19","147","1","428","LIED41PROT/LLN0$Alarm","1","",""
"25332","447.748524108","ipcas_21:73:19","199","1","428","LIED41MEAS/LLN0$Measurement","369","371","365"
"25384","448.773220031","ipcas_21:73:19","150","1","429","LIED41CTRL/LLN0$Status","1","1","0"
"25385","448.773465562","ipcas_21:73:19","147","1","429","LIED41PROT/LLN0$Alarm","1","",""
"25386","448.773471115","ipcas_21:73:19","199","1","429","LIED41MEAS/LLN0$Measurement","371","366","366"
"25439","449.800722162","ipcas_21:73:19","150","1","430","LIED41CTRL/LLN0$Status","1","1","0"
"25440","449.800727445","ipcas_21:73:19","147","1","430","LIED41PROT/LLN0$Alarm","1","",""
"25441","449.801615169","ipcas_21:73:19","199","1","430","LIED41MEAS/LLN0$Measurement","372","374","370"
"25495","450.825450246","ipcas_21:73:19","150","1","431","LIED41CTRL/LLN0$Status","1","1","0"
"25496","450.825943644","ipcas_21:73:19","147","1","431","LIED41PROT/LLN0$Alarm","1","",""
"25497","450.826730917","ipcas_21:73:19","199","1","431","LIED41MEAS/LLN0$Measurement","370","372","366"
"25551","451.847262893","ipcas_21:73:19","150","1","432","LIED41CTRL/LLN0$Status","1","1","0"
"25552","451.848681365","ipcas_21:73:19","147","1","432","LIED41PROT/LLN0$Alarm","1","",""
"25553","451.848686497","ipcas_21:73:19","199","1","432","LIED41MEAS/LLN0$Measurement","365","375","375"
"25607","452.871115451","ipcas_21:73:19","150","1","433","LIED41CTRL/LLN0$Status","1","1","0"
"25608","452.871120285","ipcas_21:73:19","147","1","433","LIED41PROT/LLN0$Alarm","1","",""
"25609","452.871121728","ipcas_21:73:19","199","1","433","LIED41MEAS/LLN0$Measurement","365","370","367"
"25661","453.893344011","ipcas_21:73:19","150","1","434","LIED41CTRL/LLN0$Status","1","1","0"
"25662","453.893349000","ipcas_21:73:19","147","1","434","LIED41PROT/LLN0$Alarm","1","",""
"25663","453.893350069","ipcas_21:73:19","199","1","434","LIED41MEAS/LLN0$Measurement","373","374","366"
"25714","454.939228420","ipcas_21:73:19","150","1","435","LIED41CTRL/LLN0$Status","1","1","0"
"25715","454.939234834","ipcas_21:73:19","147","1","435","LIED41PROT/LLN0$Alarm","1","",""
"25716","454.939236118","ipcas_21:73:19","199","1","435","LIED41MEAS/LLN0$Measurement","367","370","369"
"25769","455.959803273","ipcas_21:73:19","150","1","436","LIED41CTRL/LLN0$Status","1","1","0"
"25770","455.960612024","ipcas_21:73:19","147","1","436","LIED41PROT/LLN0$Alarm","1","",""
"25771","455.960616938","ipcas_21:73:19","199","1","436","LIED41MEAS/LLN0$Measurement","365","374","365"
"25822","456.987063360","ipcas_21:73:19","150","1","437","LIED41CTRL/LLN0$Status","1","1","0"
"25823","456.987068197","ipcas_21:73:19","147","1","437","LIED41PROT/LLN0$Alarm","1","",""
"25824","456.987069383","ipcas_21:73:19","199","1","437","LIED41MEAS/LLN0$Measurement","375","369","365"
"25910","458.015097858","ipcas_21:73:19","150","1","438","LIED41CTRL/LLN0$Status","1","1","0"
"25911","458.015318514","ipcas_21:73:19","147","1","438","LIED41PROT/LLN0$Alarm","1","",""
"25912","458.015323890","ipcas_21:73:19","199","1","438","LIED41MEAS/LLN0$Measurement","366","375","365"
"25989","459.045101931","ipcas_21:73:19","150","1","439","LIED41CTRL/LLN0$Status","1","1","0"
"25990","459.045105778","ipcas_21:73:19","147","1","439","LIED41PROT/LLN0$Alarm","1","",""
"25991","459.045106621","ipcas_21:73:19","199","1","439","LIED41MEAS/LLN0$Measurement","370","366","375"
"26107","460.070802607","ipcas_21:73:19","150","1","440","LIED41CTRL/LLN0$Status","1","1","0"
"26108","460.070808844","ipcas_21:73:19","147","1","440","LIED41PROT/LLN0$Alarm","1","",""
"26109","460.071567256","ipcas_21:73:19","199","1","440","LIED41MEAS/LLN0$Measurement","368","372","365"
"26203","461.101092844","ipcas_21:73:19","150","1","441","LIED41CTRL/LLN0$Status","1","1","0"
"26204","461.101099261","ipcas_21:73:19","147","1","441","LIED41PROT/LLN0$Alarm","1","",""
"26205","461.101100779","ipcas_21:73:19","199","1","441","LIED41MEAS/LLN0$Measurement","375","375","367"
"26269","462.129426287","ipcas_21:73:19","150","1","442","LIED41CTRL/LLN0$Status","1","1","0"
"26270","462.129428735","ipcas_21:73:19","147","1","442","LIED41PROT/LLN0$Alarm","1","",""
"26271","462.129429461","ipcas_21:73:19","199","1","442","LIED41MEAS/LLN0$Measurement","372","374","371"
"26337","463.154824980","ipcas_21:73:19","150","1","443","LIED41CTRL/LLN0$Status","1","1","0"
"26338","463.154829030","ipcas_21:73:19","147","1","443","LIED41PROT/LLN0$Alarm","1","",""
"26339","463.154829509","ipcas_21:73:19","199","1","443","LIED41MEAS/LLN0$Measurement","368","366","368"
"26404","464.177344841","ipcas_21:73:19","150","1","444","LIED41CTRL/LLN0$Status","1","1","0"
"26405","464.177863572","ipcas_21:73:19","147","1","444","LIED41PROT/LLN0$Alarm","1","",""
"26406","464.177865260","ipcas_21:73:19","199","1","444","LIED41MEAS/LLN0$Measurement","368","373","369"
"26460","465.202247916","ipcas_21:73:19","150","1","445","LIED41CTRL/LLN0$Status","1","1","0"
"26461","465.202248474","ipcas_21:73:19","147","1","445","LIED41PROT/LLN0$Alarm","1","",""
"26462","465.202249265","ipcas_21:73:19","199","1","445","LIED41MEAS/LLN0$Measurement","369","367","367"
"26518","466.216505928","ipcas_21:73:19","150","1","446","LIED41CTRL/LLN0$Status","1","1","0"
"26519","466.216509583","ipcas_21:73:19","147","1","446","LIED41PROT/LLN0$Alarm","1","",""
"26520","466.216510487","ipcas_21:73:19","199","1","446","LIED41MEAS/LLN0$Measurement","368","367","374"
"26579","467.238148107","ipcas_21:73:19","150","1","447","LIED41CTRL/LLN0$Status","1","1","0"
"26580","467.238153379","ipcas_21:73:19","147","1","447","LIED41PROT/LLN0$Alarm","1","",""
"26581","467.238154464","ipcas_21:73:19","199","1","447","LIED41MEAS/LLN0$Measurement","370","371","368"
"26638","468.261327693","ipcas_21:73:19","150","1","448","LIED41CTRL/LLN0$Status","1","1","0"
"26639","468.261329113","ipcas_21:73:19","147","1","448","LIED41PROT/LLN0$Alarm","1","",""
"26640","468.261330616","ipcas_21:73:19","199","1","448","LIED41MEAS/LLN0$Measurement","367","373","373"
"26694","469.270831415","ipcas_21:73:19","150","1","449","LIED41CTRL/LLN0$Status","1","1","0"
"26695","469.270834732","ipcas_21:73:19","147","1","449","LIED41PROT/LLN0$Alarm","1","",""
"26696","469.270835682","ipcas_21:73:19","199","1","449","LIED41MEAS/LLN0$Measurement","372","370","371"
"26748","470.282005128","ipcas_21:73:19","150","1","450","LIED41CTRL/LLN0$Status","1","1","0"
"26749","470.282062190","ipcas_21:73:19","147","1","450","LIED41PROT/LLN0$Alarm","1","",""
"26750","470.282063629","ipcas_21:73:19","199","1","450","LIED41MEAS/LLN0$Measurement","371","373","367"
"26801","471.304423917","ipcas_21:73:19","150","1","451","LIED41CTRL/LLN0$Status","1","1","0"
"26802","471.304433221","ipcas_21:73:19","147","1","451","LIED41PROT/LLN0$Alarm","1","",""
"26803","471.304435065","ipcas_21:73:19","199","1","451","LIED41MEAS/LLN0$Measurement","365","369","372"
"26854","472.327470548","ipcas_21:73:19","150","1","452","LIED41CTRL/LLN0$Status","1","1","0"
"26855","472.327476191","ipcas_21:73:19","147","1","452","LIED41PROT/LLN0$Alarm","1","",""
"26856","472.327477961","ipcas_21:73:19","199","1","452","LIED41MEAS/LLN0$Measurement","370","365","365"
"26908","473.346671212","ipcas_21:73:19","150","1","453","LIED41CTRL/LLN0$Status","1","1","0"
