"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"20966","379.126176869","ipcas_21:73:17","189","2","347","LIED43MEAS/LLN0$Measurement","0","0","0"
"21019","380.144289572","ipcas_21:73:17","150","2","348","LIED43CTRL/LLN0$Status","0","1","0"
"21020","380.145542293","ipcas_21:73:17","147","2","348","LIED43PROT/LLN0$Alarm","1","",""
"21021","380.145546098","ipcas_21:73:17","189","2","348","LIED43MEAS/LLN0$Measurement","0","0","0"
"21078","381.176959155","ipcas_21:73:17","150","2","349","LIED43CTRL/LLN0$Status","0","1","0"
"21079","381.176959556","ipcas_21:73:17","147","2","349","LIED43PROT/LLN0$Alarm","1","",""
"21080","381.176960015","ipcas_21:73:17","189","2","349","LIED43MEAS/LLN0$Measurement","0","0","0"
"21139","382.204973478","ipcas_21:73:17","150","2","350","LIED43CTRL/LLN0$Status","0","1","0"
"21140","382.204980153","ipcas_21:73:17","147","2","350","LIED43PROT/LLN0$Alarm","1","",""
"21141","382.204981697","ipcas_21:73:17","189","2","350","LIED43MEAS/LLN0$Measurement","0","0","0"
"21201","383.231788720","ipcas_21:73:17","150","2","351","LIED43CTRL/LLN0$Status","0","1","0"
"21202","383.231795178","ipcas_21:73:17","147","2","351","LIED43PROT/LLN0$Alarm","1","",""
"21203","383.231796882","ipcas_21:73:17","189","2","351","LIED43MEAS/LLN0$Measurement","0","0","0"
"21256","384.280743568","ipcas_21:73:17","150","2","352","LIED43CTRL/LLN0$Status","0","1","0"
"21257","384.280747053","ipcas_21:73:17","147","2","352","LIED43PROT/LLN0$Alarm","1","",""
"21258","384.280747652","ipcas_21:73:17","189","2","352","LIED43MEAS/LLN0$Measurement","0","0","0"
"21311","385.306020569","ipcas_21:73:17","150","2","353","LIED43CTRL/LLN0$Status","0","1","0"
"21312","385.306027505","ipcas_21:73:17","147","2","353","LIED43PROT/LLN0$Alarm","1","",""
"21313","385.306028661","ipcas_21:73:17","189","2","353","LIED43MEAS/LLN0$Measurement","0","0","0"
"21366","386.546986008","ipcas_21:73:17","150","2","354","LIED43CTRL/LLN0$Status","0","1","0"
"21367","386.546991721","ipcas_21:73:17","147","2","354","LIED43PROT/LLN0$Alarm","1","",""
"21368","386.547024719","ipcas_21:73:17","189","2","354","LIED43MEAS/LLN0$Measurement","0","0","0"
"21422","387.571685881","ipcas_21:73:17","150","2","355","LIED43CTRL/LLN0$Status","0","1","0"
"21423","387.571692581","ipcas_21:73:17","147","2","355","LIED43PROT/LLN0$Alarm","1","",""
"21424","387.571694365","ipcas_21:73:17","189","2","355","LIED43MEAS/LLN0$Measurement","0","0","0"
"21477","388.603529199","ipcas_21:73:17","150","2","356","LIED43CTRL/LLN0$Status","0","1","0"
"21478","388.603537172","ipcas_21:73:17","147","2","356","LIED43PROT/LLN0$Alarm","1","",""
"21479","388.603538546","ipcas_21:73:17","189","2","356","LIED43MEAS/LLN0$Measurement","0","0","0"
"21537","389.626513851","ipcas_21:73:17","150","2","357","LIED43CTRL/LLN0$Status","0","1","0"
"21538","389.626518008","ipcas_21:73:17","147","2","357","LIED43PROT/LLN0$Alarm","1","",""
"21539","389.626518672","ipcas_21:73:17","189","2","357","LIED43MEAS/LLN0$Measurement","0","0","0"
"21593","390.647173249","ipcas_21:73:17","150","2","358","LIED43CTRL/LLN0$Status","0","1","0"
"21594","390.647178227","ipcas_21:73:17","147","2","358","LIED43PROT/LLN0$Alarm","1","",""
"21595","390.647179312","ipcas_21:73:17","189","2","358","LIED43MEAS/LLN0$Measurement","0","0","0"
"21660","391.665031895","ipcas_21:73:17","150","2","359","LIED43CTRL/LLN0$Status","0","1","0"
"21661","391.665035351","ipcas_21:73:17","147","2","359","LIED43PROT/LLN0$Alarm","1","",""
"21662","391.665036059","ipcas_21:73:17","189","2","359","LIED43MEAS/LLN0$Measurement","0","0","0"
"21725","392.723850450","ipcas_21:73:17","150","2","360","LIED43CTRL/LLN0$Status","0","1","0"
"21726","392.723859824","ipcas_21:73:17","147","2","360","LIED43PROT/LLN0$Alarm","1","",""
"21727","392.723860454","ipcas_21:73:17","189","2","360","LIED43MEAS/LLN0$Measurement","0","0","0"
"21804","393.706120758","ipcas_21:73:17","150","2","361","LIED43CTRL/LLN0$Status","0","1","0"
"21805","393.706122477","ipcas_21:73:17","147","2","361","LIED43PROT/LLN0$Alarm","1","",""
"21806","393.706123036","ipcas_21:73:17","189","2","361","LIED43MEAS/LLN0$Measurement","0","0","0"
"21883","394.772401284","ipcas_21:73:17","150","2","362","LIED43CTRL/LLN0$Status","0","1","0"
"21884","394.772402196","ipcas_21:73:17","147","2","362","LIED43PROT/LLN0$Alarm","1","",""
"21885","394.772402908","ipcas_21:73:17","189","2","362","LIED43MEAS/LLN0$Measurement","0","0","0"
"22016","395.779596397","ipcas_21:73:17","150","2","363","LIED43CTRL/LLN0$Status","0","1","0"
"22017","395.779695326","ipcas_21:73:17","147","2","363","LIED43PROT/LLN0$Alarm","1","",""
"22018","395.779699469","ipcas_21:73:17","189","2","363","LIED43MEAS/LLN0$Measurement","0","0","0"
"22113","396.806110104","ipcas_21:73:17","150","2","364","LIED43CTRL/LLN0$Status","0","1","0"
"22114","396.806111466","ipcas_21:73:17","147","2","364","LIED43PROT/LLN0$Alarm","1","",""
"22115","396.806112286","ipcas_21:73:17","189","2","364","LIED43MEAS/LLN0$Measurement","0","0","0"
"22179","397.824252141","ipcas_21:73:17","150","2","365","LIED43CTRL/LLN0$Status","0","1","0"
"22180","397.824258198","ipcas_21:73:17","147","2","365","LIED43PROT/LLN0$Alarm","1","",""
"22181","397.824259630","ipcas_21:73:17","189","2","365","LIED43MEAS/LLN0$Measurement","0","0","0"
"22242","398.855280093","ipcas_21:73:17","150","2","366","LIED43CTRL/LLN0$Status","0","1","0"
"22243","398.855287593","ipcas_21:73:17","147","2","366","LIED43PROT/LLN0$Alarm","1","",""
"22244","398.855289187","ipcas_21:73:17","189","2","366","LIED43MEAS/LLN0$Measurement","0","0","0"
"22305","399.883266393","ipcas_21:73:17","150","2","367","LIED43CTRL/LLN0$Status","0","1","0"
"22306","399.883881432","ipcas_21:73:17","147","2","367","LIED43PROT/LLN0$Alarm","1","",""
"22307","399.884601840","ipcas_21:73:17","189","2","367","LIED43MEAS/LLN0$Measurement","0","0","0"
"22367","400.940419437","ipcas_21:73:17","150","2","368","LIED43CTRL/LLN0$Status","0","1","0"
"22368","400.940683407","ipcas_21:73:17","147","2","368","LIED43PROT/LLN0$Alarm","1","",""
"22369","400.940687451","ipcas_21:73:17","189","2","368","LIED43MEAS/LLN0$Measurement","0","0","0"
"22425","401.968719732","ipcas_21:73:17","150","2","369","LIED43CTRL/LLN0$Status","0","1","0"
"22426","401.968725922","ipcas_21:73:17","147","2","369","LIED43PROT/LLN0$Alarm","1","",""
"22427","401.968727521","ipcas_21:73:17","189","2","369","LIED43MEAS/LLN0$Measurement","0","0","0"
"22483","403.010577685","ipcas_21:73:17","150","2","370","LIED43CTRL/LLN0$Status","0","1","0"
"22484","403.010759526","ipcas_21:73:17","147","2","370","LIED43PROT/LLN0$Alarm","1","",""
"22485","403.010761917","ipcas_21:73:17","189","2","370","LIED43MEAS/LLN0$Measurement","0","0","0"
"22540","404.060534482","ipcas_21:73:17","150","2","371","LIED43CTRL/LLN0$Status","0","1","0"
"22541","404.060537555","ipcas_21:73:17","147","2","371","LIED43PROT/LLN0$Alarm","1","",""
"22542","404.060538536","ipcas_21:73:17","189","2","371","LIED43MEAS/LLN0$Measurement","0","0","0"
"22597","405.108515392","ipcas_21:73:17","150","2","372","LIED43CTRL/LLN0$Status","0","1","0"
"22598","405.109142669","ipcas_21:73:17","147","2","372","LIED43PROT/LLN0$Alarm","1","",""
"22599","405.109145962","ipcas_21:73:17","189","2","372","LIED43MEAS/LLN0$Measurement","0","0","0"
"22656","406.154917415","ipcas_21:73:17","150","2","373","LIED43CTRL/LLN0$Status","0","1","0"
"22657","406.155269649","ipcas_21:73:17","147","2","373","LIED43PROT/LLN0$Alarm","1","",""
"22658","406.155433100","ipcas_21:73:17","189","2","373","LIED43MEAS/LLN0$Measurement","0","0","0"
"22710","407.207121959","ipcas_21:73:17","150","2","374","LIED43CTRL/LLN0$Status","0","1","0"
"22711","407.207127677","ipcas_21:73:17","147","2","374","LIED43PROT/LLN0$Alarm","1","",""
"22712","407.207128536","ipcas_21:73:17","189","2","374","LIED43MEAS/LLN0$Measurement","0","0","0"
"22766","408.264210288","ipcas_21:73:17","150","2","375","LIED43CTRL/LLN0$Status","0","1","0"
"22767","408.264638066","ipcas_21:73:17","147","2","375","LIED43PROT/LLN0$Alarm","1","",""
"22768","408.264640799","ipcas_21:73:17","189","2","375","LIED43MEAS/LLN0$Measurement","0","0","0"
"22821","409.311859687","ipcas_21:73:17","150","2","376","LIED43CTRL/LLN0$Status","0","1","0"
"22822","409.312273990","ipcas_21:73:17","147","2","376","LIED43PROT/LLN0$Alarm","1","",""
"22823","409.312843685","ipcas_21:73:17","189","2","376","LIED43MEAS/LLN0$Measurement","0","0","0"
"22876","410.371142983","ipcas_21:73:17","150","2","377","LIED43CTRL/LLN0$Status","0","1","0"
"22877","410.371147259","ipcas_21:73:17","147","2","377","LIED43PROT/LLN0$Alarm","1","",""
"22878","410.371302657","ipcas_21:73:17","189","2","377","LIED43MEAS/LLN0$Measurement","0","0","0"
"22934","411.401687191","ipcas_21:73:17","150","2","378","LIED43CTRL/LLN0$Status","0","1","0"
"22935","411.401691646","ipcas_21:73:17","147","2","378","LIED43PROT/LLN0$Alarm","1","",""
"22936","411.401692719","ipcas_21:73:17","189","2","378","LIED43MEAS/LLN0$Measurement","0","0","0"
"23034","412.543899156","ipcas_21:73:17","150","2","379","LIED43CTRL/LLN0$Status","0","1","0"
"23035","412.544120723","ipcas_21:73:17","147","2","379","LIED43PROT/LLN0$Alarm","1","",""
"23036","412.544121750","ipcas_21:73:17","189","2","379","LIED43MEAS/LLN0$Measurement","0","0","0"
"23143","413.574737567","ipcas_21:73:17","150","2","380","LIED43CTRL/LLN0$Status","0","1","0"
"23144","413.574740372","ipcas_21:73:17","147","2","380","LIED43PROT/LLN0$Alarm","1","",""
"23145","413.574741382","ipcas_21:73:17","189","2","380","LIED43MEAS/LLN0$Measurement","0","0","0"
"23285","414.625053606","ipcas_21:73:17","150","2","381","LIED43CTRL/LLN0$Status","0","1","0"
"23286","414.625054908","ipcas_21:73:17","147","2","381","LIED43PROT/LLN0$Alarm","1","",""
"23287","414.625055600","ipcas_21:73:17","189","2","381","LIED43MEAS/LLN0$Measurement","0","0","0"
"23367","415.695487106","ipcas_21:73:17","150","2","382","LIED43CTRL/LLN0$Status","0","1","0"
"23368","415.695494570","ipcas_21:73:17","147","2","382","LIED43PROT/LLN0$Alarm","1","",""
"23369","415.695495796","ipcas_21:73:17","189","2","382","LIED43MEAS/LLN0$Measurement","0","0","0"
"23429","416.737958594","ipcas_21:73:17","150","2","383","LIED43CTRL/LLN0$Status","0","1","0"
"23430","416.737959032","ipcas_21:73:17","147","2","383","LIED43PROT/LLN0$Alarm","1","",""
"23431","416.737960004","ipcas_21:73:17","189","2","383","LIED43MEAS/LLN0$Measurement","0","0","0"
"23508","417.761372763","ipcas_21:73:17","150","2","384","LIED43CTRL/LLN0$Status","0","1","0"
"23509","417.761378476","ipcas_21:73:17","147","2","384","LIED43PROT/LLN0$Alarm","1","",""
"23510","417.761379495","ipcas_21:73:17","189","2","384","LIED43MEAS/LLN0$Measurement","0","0","0"
"23588","418.784254532","ipcas_21:73:17","150","2","385","LIED43CTRL/LLN0$Status","0","1","0"
"23590","418.784272560","ipcas_21:73:17","147","2","385","LIED43PROT/LLN0$Alarm","1","",""
"23591","418.784274404","ipcas_21:73:17","189","2","385","LIED43MEAS/LLN0$Measurement","0","0","0"
"23700","419.825195792","ipcas_21:73:17","150","2","386","LIED43CTRL/LLN0$Status","0","1","0"
"23701","419.825198838","ipcas_21:73:17","147","2","386","LIED43PROT/LLN0$Alarm","1","",""
"23702","419.825199604","ipcas_21:73:17","189","2","386","LIED43MEAS/LLN0$Measurement","0","0","0"
"23804","420.847885155","ipcas_21:73:17","150","2","387","LIED43CTRL/LLN0$Status","0","1","0"
"23805","420.847890477","ipcas_21:73:17","147","2","387","LIED43PROT/LLN0$Alarm","1","",""
"23806","420.847891426","ipcas_21:73:17","189","2","387","LIED43MEAS/LLN0$Measurement","0","0","0"
"23872","421.894322516","ipcas_21:73:17","150","2","388","LIED43CTRL/LLN0$Status","0","1","0"
"23873","421.894326004","ipcas_21:73:17","147","2","388","LIED43PROT/LLN0$Alarm","1","",""
"23874","421.894326526","ipcas_21:73:17","189","2","388","LIED43MEAS/LLN0$Measurement","0","0","0"
"23936","422.921803605","ipcas_21:73:17","150","2","389","LIED43CTRL/LLN0$Status","0","1","0"
"23937","422.921808917","ipcas_21:73:17","147","2","389","LIED43PROT/LLN0$Alarm","1","",""
"23938","422.921810297","ipcas_21:73:17","189","2","389","LIED43MEAS/LLN0$Measurement","0","0","0"
"23998","423.955243223","ipcas_21:73:17","150","2","390","LIED43CTRL/LLN0$Status","0","1","0"
"23999","423.955247388","ipcas_21:73:17","147","2","390","LIED43PROT/LLN0$Alarm","1","",""
"24000","423.955247878","ipcas_21:73:17","189","2","390","LIED43MEAS/LLN0$Measurement","0","0","0"
"24056","425.023241714","ipcas_21:73:17","150","2","391","LIED43CTRL/LLN0$Status","0","1","0"
"24057","425.023480936","ipcas_21:73:17","147","2","391","LIED43PROT/LLN0$Alarm","1","",""
"24058","425.023647665","ipcas_21:73:17","189","2","391","LIED43MEAS/LLN0$Measurement","0","0","0"
"24113","426.047574855","ipcas_21:73:17","150","2","392","LIED43CTRL/LLN0$Status","0","1","0"
"24114","426.047579903","ipcas_21:73:17","147","2","392","LIED43PROT/LLN0$Alarm","1","",""
"24115","426.047581005","ipcas_21:73:17","189","2","392","LIED43MEAS/LLN0$Measurement","0","0","0"
"24173","427.079328079","ipcas_21:73:17","150","2","393","LIED43CTRL/LLN0$Status","0","1","0"
"24174","427.079335091","ipcas_21:73:17","147","2","393","LIED43PROT/LLN0$Alarm","1","",""
"24175","427.079336464","ipcas_21:73:17","189","2","393","LIED43MEAS/LLN0$Measurement","0","0","0"
"24231","428.115387548","ipcas_21:73:17","150","2","394","LIED43CTRL/LLN0$Status","0","1","0"
"24232","428.115423438","ipcas_21:73:17","147","2","394","LIED43PROT/LLN0$Alarm","1","",""
"24233","428.115425149","ipcas_21:73:17","189","2","394","LIED43MEAS/LLN0$Measurement","0","0","0"
"24292","429.141447136","ipcas_21:73:17","150","2","395","LIED43CTRL/LLN0$Status","0","1","0"
"24293","429.141447879","ipcas_21:73:17","147","2","395","LIED43PROT/LLN0$Alarm","1","",""
"24294","429.141448396","ipcas_21:73:17","189","2","395","LIED43MEAS/LLN0$Measurement","0","0","0"
"24349","430.175002879","ipcas_21:73:17","150","2","396","LIED43CTRL/LLN0$Status","0","1","0"
"24350","430.175007729","ipcas_21:73:17","147","2","396","LIED43PROT/LLN0$Alarm","1","",""
"24351","430.175008284","ipcas_21:73:17","189","2","396","LIED43MEAS/LLN0$Measurement","0","0","0"
"24403","431.202913510","ipcas_21:73:17","150","2","397","LIED43CTRL/LLN0$Status","0","1","0"
"24404","431.202918816","ipcas_21:73:17","147","2","397","LIED43PROT/LLN0$Alarm","1","",""
"24405","431.204914520","ipcas_21:73:17","189","2","397","LIED43MEAS/LLN0$Measurement","0","0","0"
"24458","432.216414678","ipcas_21:73:17","150","2","398","LIED43CTRL/LLN0$Status","0","1","0"
"24459","432.216419723","ipcas_21:73:17","147","2","398","LIED43PROT/LLN0$Alarm","1","",""
"24460","432.216421052","ipcas_21:73:17","189","2","398","LIED43MEAS/LLN0$Measurement","0","0","0"
"24515","433.236257896","ipcas_21:73:17","150","2","399","LIED43CTRL/LLN0$Status","0","1","0"
"24516","433.236261358","ipcas_21:73:17","147","2","399","LIED43PROT/LLN0$Alarm","1","",""
"24517","433.236262201","ipcas_21:73:17","189","2","399","LIED43MEAS/LLN0$Measurement","0","0","0"
"24570","434.260379348","ipcas_21:73:17","150","2","400","LIED43CTRL/LLN0$Status","0","1","0"
"24571","434.260380514","ipcas_21:73:17","147","2","400","LIED43PROT/LLN0$Alarm","1","",""
"24572","434.260381830","ipcas_21:73:17","189","2","400","LIED43MEAS/LLN0$Measurement","0","0","0"
"24628","435.305637560","ipcas_21:73:17","150","2","401","LIED43CTRL/LLN0$Status","0","1","0"
"24629","435.305640864","ipcas_21:73:17","147","2","401","LIED43PROT/LLN0$Alarm","1","",""
"24630","435.305641588","ipcas_21:73:17","189","2","401","LIED43MEAS/LLN0$Measurement","0","0","0"
"24684","436.337583637","ipcas_21:73:17","150","2","402","LIED43CTRL/LLN0$Status","0","1","0"
"24685","436.337586971","ipcas_21:73:17","147","2","402","LIED43PROT/LLN0$Alarm","1","",""
"24686","436.337587912","ipcas_21:73:17","189","2","402","LIED43MEAS/LLN0$Measurement","0","0","0"
"24739","437.383257704","ipcas_21:73:17","150","2","403","LIED43CTRL/LLN0$Status","0","1","0"
"24740","437.383258533","ipcas_21:73:17","147","2","403","LIED43PROT/LLN0$Alarm","1","",""
"24741","437.383259266","ipcas_21:73:17","189","2","403","LIED43MEAS/LLN0$Measurement","0","0","0"
"24824","438.385542390","ipcas_21:73:17","150","2","404","LIED43CTRL/LLN0$Status","0","1","0"
"24825","438.386131765","ipcas_21:73:17","147","2","404","LIED43PROT/LLN0$Alarm","1","",""
"24826","438.386225929","ipcas_21:73:17","189","2","404","LIED43MEAS/LLN0$Measurement","0","0","0"
"24887","439.398049585","ipcas_21:73:17","150","2","405","LIED43CTRL/LLN0$Status","0","1","0"
"24888","439.398154271","ipcas_21:73:17","147","2","405","LIED43PROT/LLN0$Alarm","1","",""
"24889","439.398270585","ipcas_21:73:17","189","2","405","LIED43MEAS/LLN0$Measurement","0","0","0"
"24944","440.420601421","ipcas_21:73:17","150","2","406","LIED43CTRL/LLN0$Status","0","1","0"
"24945","440.420601866","ipcas_21:73:17","147","2","406","LIED43PROT/LLN0$Alarm","1","",""
"24946","440.420602183","ipcas_21:73:17","189","2","406","LIED43MEAS/LLN0$Measurement","0","0","0"
"25000","441.437628837","ipcas_21:73:17","150","2","407","LIED43CTRL/LLN0$Status","0","1","0"
"25001","441.437631804","ipcas_21:73:17","147","2","407","LIED43PROT/LLN0$Alarm","1","",""
"25002","441.437717611","ipcas_21:73:17","189","2","407","LIED43MEAS/LLN0$Measurement","0","0","0"
"25057","442.462795650","ipcas_21:73:17","150","2","408","LIED43CTRL/LLN0$Status","0","1","0"
"25058","442.462800692","ipcas_21:73:17","147","2","408","LIED43PROT/LLN0$Alarm","1","",""
"25059","442.462801988","ipcas_21:73:17","189","2","408","LIED43MEAS/LLN0$Measurement","0","0","0"
"25110","443.670404346","ipcas_21:73:17","150","2","409","LIED43CTRL/LLN0$Status","0","1","0"
"25111","443.670410407","ipcas_21:73:17","147","2","409","LIED43PROT/LLN0$Alarm","1","",""
"25112","443.670410869","ipcas_21:73:17","189","2","409","LIED43MEAS/LLN0$Measurement","0","0","0"
"25166","444.692503466","ipcas_21:73:17","150","2","410","LIED43CTRL/LLN0$Status","0","1","0"
"25167","444.692508765","ipcas_21:73:17","147","2","410","LIED43PROT/LLN0$Alarm","1","",""
"25168","444.692509791","ipcas_21:73:17","189","2","410","LIED43MEAS/LLN0$Measurement","0","0","0"
"25225","445.719383777","ipcas_21:73:17","150","2","411","LIED43CTRL/LLN0$Status","0","1","0"
"25226","445.719389069","ipcas_21:73:17","147","2","411","LIED43PROT/LLN0$Alarm","1","",""
"25227","445.719390736","ipcas_21:73:17","189","2","411","LIED43MEAS/LLN0$Measurement","0","0","0"
"25280","446.735767242","ipcas_21:73:17","150","2","412","LIED43CTRL/LLN0$Status","0","1","0"
"25281","446.735767549","ipcas_21:73:17","147","2","412","LIED43PROT/LLN0$Alarm","1","",""
"25282","446.735767850","ipcas_21:73:17","189","2","412","LIED43MEAS/LLN0$Measurement","0","0","0"
"25336","447.752653034","ipcas_21:73:17","150","2","413","LIED43CTRL/LLN0$Status","0","1","0"
"25337","447.752659058","ipcas_21:73:17","147","2","413","LIED43PROT/LLN0$Alarm","1","",""
"25338","447.752660096","ipcas_21:73:17","189","2","413","LIED43MEAS/LLN0$Measurement","0","0","0"
"25390","448.781707022","ipcas_21:73:17","150","2","414","LIED43CTRL/LLN0$Status","0","1","0"
"25391","448.782147093","ipcas_21:73:17","147","2","414","LIED43PROT/LLN0$Alarm","1","",""
"25392","448.782561371","ipcas_21:73:17","189","2","414","LIED43MEAS/LLN0$Measurement","0","0","0"
"25445","449.805078225","ipcas_21:73:17","150","2","415","LIED43CTRL/LLN0$Status","0","1","0"
"25446","449.805081685","ipcas_21:73:17","147","2","415","LIED43PROT/LLN0$Alarm","1","",""
"25447","449.805512032","ipcas_21:73:17","189","2","415","LIED43MEAS/LLN0$Measurement","0","0","0"
"25501","450.829579697","ipcas_21:73:17","150","2","416","LIED43CTRL/LLN0$Status","0","1","0"
"25502","450.829580348","ipcas_21:73:17","147","2","416","LIED43PROT/LLN0$Alarm","1","",""
"25503","450.829580970","ipcas_21:73:17","189","2","416","LIED43MEAS/LLN0$Measurement","0","0","0"
"25557","451.855808729","ipcas_21:73:17","150","2","417","LIED43CTRL/LLN0$Status","0","1","0"
"25558","451.855814529","ipcas_21:73:17","147","2","417","LIED43PROT/LLN0$Alarm","1","",""
"25559","451.855816042","ipcas_21:73:17","189","2","417","LIED43MEAS/LLN0$Measurement","0","0","0"
"25613","452.877558004","ipcas_21:73:17","150","2","418","LIED43CTRL/LLN0$Status","0","1","0"
"25614","452.877563795","ipcas_21:73:17","147","2","418","LIED43PROT/LLN0$Alarm","1","",""
"25615","452.877565227","ipcas_21:73:17","189","2","418","LIED43MEAS/LLN0$Measurement","0","0","0"
"25667","453.899883642","ipcas_21:73:17","150","2","419","LIED43CTRL/LLN0$Status","0","1","0"
"25668","453.899888717","ipcas_21:73:17","147","2","419","LIED43PROT/LLN0$Alarm","1","",""
"25669","453.899889652","ipcas_21:73:17","189","2","419","LIED43MEAS/LLN0$Measurement","0","0","0"
"25720","454.941722722","ipcas_21:73:17","150","2","420","LIED43CTRL/LLN0$Status","0","1","0"
"25721","454.941728603","ipcas_21:73:17","147","2","420","LIED43PROT/LLN0$Alarm","1","",""
"25722","454.941729812","ipcas_21:73:17","189","2","420","LIED43MEAS/LLN0$Measurement","0","0","0"
"25775","455.966640116","ipcas_21:73:17","150","2","421","LIED43CTRL/LLN0$Status","0","1","0"
"25776","455.966645686","ipcas_21:73:17","147","2","421","LIED43PROT/LLN0$Alarm","1","",""
"25777","455.966647293","ipcas_21:73:17","189","2","421","LIED43MEAS/LLN0$Measurement","0","0","0"
"25828","456.992941771","ipcas_21:73:17","150","2","422","LIED43CTRL/LLN0$Status","0","1","0"
"25829","456.992947106","ipcas_21:73:17","147","2","422","LIED43PROT/LLN0$Alarm","1","",""
"25830","456.992948580","ipcas_21:73:17","189","2","422","LIED43MEAS/LLN0$Measurement","0","0","0"
"25916","458.023045334","ipcas_21:73:17","150","2","423","LIED43CTRL/LLN0$Status","0","1","0"
"25917","458.023074093","ipcas_21:73:17","147","2","423","LIED43PROT/LLN0$Alarm","1","",""
"25918","458.023801638","ipcas_21:73:17","189","2","423","LIED43MEAS/LLN0$Measurement","0","0","0"
"25995","459.047718002","ipcas_21:73:17","150","2","424","LIED43CTRL/LLN0$Status","0","1","0"
"25996","459.047813789","ipcas_21:73:17","147","2","424","LIED43PROT/LLN0$Alarm","1","",""
"25997","459.048242839","ipcas_21:73:17","189","2","424","LIED43MEAS/LLN0$Measurement","0","0","0"
"26116","460.077903799","ipcas_21:73:17","150","2","425","LIED43CTRL/LLN0$Status","0","1","0"
"26117","460.077908233","ipcas_21:73:17","147","2","425","LIED43PROT/LLN0$Alarm","1","",""
"26118","460.077992263","ipcas_21:73:17","189","2","425","LIED43MEAS/LLN0$Measurement","0","0","0"
"26209","461.105224509","ipcas_21:73:17","150","2","426","LIED43CTRL/LLN0$Status","0","1","0"
"26210","461.105229536","ipcas_21:73:17","147","2","426","LIED43PROT/LLN0$Alarm","1","",""
"26211","461.105230422","ipcas_21:73:17","189","2","426","LIED43MEAS/LLN0$Measurement","0","0","0"
"26275","462.129431251","ipcas_21:73:17","150","2","427","LIED43CTRL/LLN0$Status","0","1","0"
"26276","462.130310461","ipcas_21:73:17","147","2","427","LIED43PROT/LLN0$Alarm","1","",""
"26277","462.130312295","ipcas_21:73:17","189","2","427","LIED43MEAS/LLN0$Measurement","0","0","0"
"26343","463.158081791","ipcas_21:73:17","150","2","428","LIED43CTRL/LLN0$Status","0","1","0"
"26344","463.158085598","ipcas_21:73:17","147","2","428","LIED43PROT/LLN0$Alarm","1","",""
"26345","463.158420483","ipcas_21:73:17","189","2","428","LIED43MEAS/LLN0$Measurement","0","0","0"
"26410","464.181474915","ipcas_21:73:17","150","2","429","LIED43CTRL/LLN0$Status","0","1","0"
"26411","464.181990061","ipcas_21:73:17","147","2","429","LIED43PROT/LLN0$Alarm","1","",""
"26412","464.181995437","ipcas_21:73:17","189","2","429","LIED43MEAS/LLN0$Measurement","0","0","0"
"26466","465.202251770","ipcas_21:73:17","150","2","430","LIED43CTRL/LLN0$Status","0","1","0"
"26467","465.202252062","ipcas_21:73:17","147","2","430","LIED43PROT/LLN0$Alarm","1","",""
"26468","465.202252414","ipcas_21:73:17","189","2","430","LIED43MEAS/LLN0$Measurement","0","0","0"
"26524","466.220243391","ipcas_21:73:17","150","2","431","LIED43CTRL/LLN0$Status","0","1","0"
"26525","466.220247074","ipcas_21:73:17","147","2","431","LIED43PROT/LLN0$Alarm","1","",""
"26526","466.220519316","ipcas_21:73:17","189","2","431","LIED43MEAS/LLN0$Measurement","0","0","0"
"26585","467.247377309","ipcas_21:73:17","150","2","432","LIED43CTRL/LLN0$Status","0","1","0"
"26586","467.247384345","ipcas_21:73:17","147","2","432","LIED43PROT/LLN0$Alarm","1","",""
"26587","467.247385608","ipcas_21:73:17","189","2","432","LIED43MEAS/LLN0$Measurement","0","0","0"
"26644","468.261335594","ipcas_21:73:17","150","2","433","LIED43CTRL/LLN0$Status","0","1","0"
"26645","468.261338678","ipcas_21:73:17","147","2","433","LIED43PROT/LLN0$Alarm","1","",""
"26646","468.261339623","ipcas_21:73:17","189","2","433","LIED43MEAS/LLN0$Measurement","0","0","0"
"26700","469.274655120","ipcas_21:73:17","150","2","434","LIED43CTRL/LLN0$Status","0","1","0"
"26701","469.274657944","ipcas_21:73:17","147","2","434","LIED43PROT/LLN0$Alarm","1","",""
"26702","469.274658473","ipcas_21:73:17","189","2","434","LIED43MEAS/LLN0$Measurement","0","0","0"
"26754","470.284854311","ipcas_21:73:17","150","2","435","LIED43CTRL/LLN0$Status","0","1","0"
"26755","470.284856280","ipcas_21:73:17","147","2","435","LIED43PROT/LLN0$Alarm","1","",""
"26756","470.284857041","ipcas_21:73:17","189","2","435","LIED43MEAS/LLN0$Measurement","0","0","0"
"26807","471.315151650","ipcas_21:73:17","150","2","436","LIED43CTRL/LLN0$Status","0","1","0"
"26808","471.315159054","ipcas_21:73:17","147","2","436","LIED43PROT/LLN0$Alarm","1","",""
"26809","471.315159886","ipcas_21:73:17","189","2","436","LIED43MEAS/LLN0$Measurement","0","0","0"
"26860","472.332875305","ipcas_21:73:17","150","2","437","LIED43CTRL/LLN0$Status","0","1","0"
"26861","472.332880544","ipcas_21:73:17","147","2","437","LIED43PROT/LLN0$Alarm","1","",""
"26862","472.332882045","ipcas_21:73:17","189","2","437","LIED43MEAS/LLN0$Measurement","0","0","0"
"26914","473.349500337","ipcas_21:73:17","150","2","438","LIED43CTRL/LLN0$Status","0","1","0"
