"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"23774","382.960838152","ipcas_21:73:31","147","1","362","LIED12PROT/LLN0$Alarm","1","",""
"23775","382.960838829","ipcas_21:73:31","204","1","362","LIED12MEAS/LLN0$Measurement","309","313","312"
"23818","384.034664680","ipcas_21:73:31","150","1","363","LIED12CTRL/LLN0$Status","1","1","0"
"23819","384.034670400","ipcas_21:73:31","147","1","363","LIED12PROT/LLN0$Alarm","1","",""
"23820","384.034671646","ipcas_21:73:31","204","1","363","LIED12MEAS/LLN0$Measurement","315","315","315"
"23888","385.140363048","ipcas_21:73:31","150","1","364","LIED12CTRL/LLN0$Status","1","1","0"
"23889","385.140365686","ipcas_21:73:31","147","1","364","LIED12PROT/LLN0$Alarm","1","",""
"23890","385.140366237","ipcas_21:73:31","204","1","364","LIED12MEAS/LLN0$Measurement","315","309","307"
"23930","386.186381020","ipcas_21:73:31","150","1","365","LIED12CTRL/LLN0$Status","1","1","0"
"23931","386.186386135","ipcas_21:73:31","147","1","365","LIED12PROT/LLN0$Alarm","1","",""
"23932","386.186504848","ipcas_21:73:31","204","1","365","LIED12MEAS/LLN0$Measurement","306","306","305"
"23993","387.257581279","ipcas_21:73:31","150","1","366","LIED12CTRL/LLN0$Status","1","1","0"
"23994","387.257581850","ipcas_21:73:31","147","1","366","LIED12PROT/LLN0$Alarm","1","",""
"23995","387.257582540","ipcas_21:73:31","204","1","366","LIED12MEAS/LLN0$Measurement","305","315","311"
"24038","388.294009587","ipcas_21:73:31","150","1","367","LIED12CTRL/LLN0$Status","1","1","0"
"24039","388.294010803","ipcas_21:73:31","147","1","367","LIED12PROT/LLN0$Alarm","1","",""
"24040","388.294011933","ipcas_21:73:31","204","1","367","LIED12MEAS/LLN0$Measurement","309","314","307"
"24095","389.343869684","ipcas_21:73:31","150","1","368","LIED12CTRL/LLN0$Status","1","1","0"
"24096","389.343875194","ipcas_21:73:31","147","1","368","LIED12PROT/LLN0$Alarm","1","",""
"24097","389.343876677","ipcas_21:73:31","204","1","368","LIED12MEAS/LLN0$Measurement","313","311","305"
"24158","390.425644391","ipcas_21:73:31","150","1","369","LIED12CTRL/LLN0$Status","1","1","0"
"24159","390.425660010","ipcas_21:73:31","147","1","369","LIED12PROT/LLN0$Alarm","1","",""
"24160","390.425772054","ipcas_21:73:31","204","1","369","LIED12MEAS/LLN0$Measurement","309","310","305"
"24214","391.477849108","ipcas_21:73:31","150","1","370","LIED12CTRL/LLN0$Status","1","1","0"
"24215","391.477954139","ipcas_21:73:31","147","1","370","LIED12PROT/LLN0$Alarm","1","",""
"24216","391.477956114","ipcas_21:73:31","204","1","370","LIED12MEAS/LLN0$Measurement","306","307","313"
"24269","392.554065518","ipcas_21:73:31","150","1","371","LIED12CTRL/LLN0$Status","1","1","0"
"24270","392.554066237","ipcas_21:73:31","147","1","371","LIED12PROT/LLN0$Alarm","1","",""
"24271","392.554066739","ipcas_21:73:31","204","1","371","LIED12MEAS/LLN0$Measurement","306","309","314"
"24319","393.619812043","ipcas_21:73:31","150","1","372","LIED12CTRL/LLN0$Status","1","1","0"
"24320","393.619814519","ipcas_21:73:31","147","1","372","LIED12PROT/LLN0$Alarm","1","",""
"24321","393.619815120","ipcas_21:73:31","204","1","372","LIED12MEAS/LLN0$Measurement","305","314","315"
"24371","394.655026451","ipcas_21:73:31","150","1","373","LIED12CTRL/LLN0$Status","1","1","0"
"24372","394.655032077","ipcas_21:73:31","147","1","373","LIED12PROT/LLN0$Alarm","1","",""
"24373","394.655033357","ipcas_21:73:31","204","1","373","LIED12MEAS/LLN0$Measurement","308","305","309"
"24448","395.735654225","ipcas_21:73:31","150","1","374","LIED12CTRL/LLN0$Status","1","1","0"
"24449","395.735659587","ipcas_21:73:31","147","1","374","LIED12PROT/LLN0$Alarm","1","",""
"24450","395.735660730","ipcas_21:73:31","204","1","374","LIED12MEAS/LLN0$Measurement","313","310","305"
"24505","396.798759274","ipcas_21:73:31","150","1","375","LIED12CTRL/LLN0$Status","1","1","0"
"24506","396.798829947","ipcas_21:73:31","147","1","375","LIED12PROT/LLN0$Alarm","1","",""
"24507","396.798832603","ipcas_21:73:31","204","1","375","LIED12MEAS/LLN0$Measurement","314","306","309"
"24552","397.844308296","ipcas_21:73:31","150","1","376","LIED12CTRL/LLN0$Status","1","1","0"
"24553","397.844313651","ipcas_21:73:31","147","1","376","LIED12PROT/LLN0$Alarm","1","",""
"24554","397.844412756","ipcas_21:73:31","204","1","376","LIED12MEAS/LLN0$Measurement","306","314","306"
"24611","398.913958928","ipcas_21:73:31","150","1","377","LIED12CTRL/LLN0$Status","1","1","0"
"24612","398.913960596","ipcas_21:73:31","147","1","377","LIED12PROT/LLN0$Alarm","1","",""
"24613","398.914104388","ipcas_21:73:31","204","1","377","LIED12MEAS/LLN0$Measurement","313","311","315"
"24681","399.994827238","ipcas_21:73:31","150","1","378","LIED12CTRL/LLN0$Status","1","1","0"
"24682","399.994868972","ipcas_21:73:31","147","1","378","LIED12PROT/LLN0$Alarm","1","",""
"24683","399.994870569","ipcas_21:73:31","204","1","378","LIED12MEAS/LLN0$Measurement","310","308","305"
"24735","401.054442715","ipcas_21:73:31","150","1","379","LIED12CTRL/LLN0$Status","1","1","0"
"24736","401.054445247","ipcas_21:73:31","147","1","379","LIED12PROT/LLN0$Alarm","1","",""
"24737","401.054535359","ipcas_21:73:31","204","1","379","LIED12MEAS/LLN0$Measurement","314","308","309"
"24788","402.094774250","ipcas_21:73:31","150","1","380","LIED12CTRL/LLN0$Status","1","1","0"
"24789","402.094780073","ipcas_21:73:31","147","1","380","LIED12PROT/LLN0$Alarm","1","",""
"24790","402.095132259","ipcas_21:73:31","204","1","380","LIED12MEAS/LLN0$Measurement","307","313","308"
"24843","403.138392066","ipcas_21:73:31","150","1","381","LIED12CTRL/LLN0$Status","1","1","0"
"24844","403.138397619","ipcas_21:73:31","147","1","381","LIED12PROT/LLN0$Alarm","1","",""
"24845","403.138412159","ipcas_21:73:31","204","1","381","LIED12MEAS/LLN0$Measurement","312","314","311"
"24908","404.195173888","ipcas_21:73:31","150","1","382","LIED12CTRL/LLN0$Status","1","1","0"
"24909","404.195242061","ipcas_21:73:31","147","1","382","LIED12PROT/LLN0$Alarm","1","",""
"24910","404.195301826","ipcas_21:73:31","204","1","382","LIED12MEAS/LLN0$Measurement","307","311","314"
"24983","405.231394347","ipcas_21:73:31","150","1","383","LIED12CTRL/LLN0$Status","1","1","0"
"24984","405.231399789","ipcas_21:73:31","147","1","383","LIED12PROT/LLN0$Alarm","1","",""
"24985","405.231748431","ipcas_21:73:31","204","1","383","LIED12MEAS/LLN0$Measurement","312","306","315"
"25054","406.297533632","ipcas_21:73:31","150","1","384","LIED12CTRL/LLN0$Status","1","1","0"
"25055","406.297539592","ipcas_21:73:31","147","1","384","LIED12PROT/LLN0$Alarm","1","",""
"25056","406.297541012","ipcas_21:73:31","204","1","384","LIED12MEAS/LLN0$Measurement","306","311","313"
"25101","407.359020340","ipcas_21:73:31","150","1","385","LIED12CTRL/LLN0$Status","1","1","0"
"25102","407.359021577","ipcas_21:73:31","147","1","385","LIED12PROT/LLN0$Alarm","1","",""
"25103","407.359314235","ipcas_21:73:31","204","1","385","LIED12MEAS/LLN0$Measurement","314","312","305"
"25162","408.441306628","ipcas_21:73:31","150","1","386","LIED12CTRL/LLN0$Status","1","1","0"
"25163","408.441307113","ipcas_21:73:31","147","1","386","LIED12PROT/LLN0$Alarm","1","",""
"25164","408.441307789","ipcas_21:73:31","204","1","386","LIED12MEAS/LLN0$Measurement","305","307","305"
"25243","409.514959179","ipcas_21:73:31","150","1","387","LIED12CTRL/LLN0$Status","1","1","0"
"25244","409.515112243","ipcas_21:73:31","147","1","387","LIED12PROT/LLN0$Alarm","1","",""
"25245","409.515115966","ipcas_21:73:31","204","1","387","LIED12MEAS/LLN0$Measurement","308","309","315"
"25365","410.602660727","ipcas_21:73:31","150","1","388","LIED12CTRL/LLN0$Status","1","1","0"
"25366","410.602662772","ipcas_21:73:31","147","1","388","LIED12PROT/LLN0$Alarm","1","",""
"25367","410.602663512","ipcas_21:73:31","204","1","388","LIED12MEAS/LLN0$Measurement","307","310","311"
"25489","411.639966160","ipcas_21:73:31","150","1","389","LIED12CTRL/LLN0$Status","1","1","0"
"25491","411.640719986","ipcas_21:73:31","147","1","389","LIED12PROT/LLN0$Alarm","1","",""
"25492","411.640722783","ipcas_21:73:31","204","1","389","LIED12MEAS/LLN0$Measurement","306","307","314"
"25608","412.726521198","ipcas_21:73:31","150","1","390","LIED12CTRL/LLN0$Status","1","1","0"
"25609","412.726656054","ipcas_21:73:31","147","1","390","LIED12PROT/LLN0$Alarm","1","",""
"25610","412.726659629","ipcas_21:73:31","204","1","390","LIED12MEAS/LLN0$Measurement","308","310","312"
"25692","413.778866175","ipcas_21:73:31","150","1","391","LIED12CTRL/LLN0$Status","1","1","0"
"25693","413.778887000","ipcas_21:73:31","147","1","391","LIED12PROT/LLN0$Alarm","1","",""
"25694","413.778889185","ipcas_21:73:31","204","1","391","LIED12MEAS/LLN0$Measurement","315","313","309"
"25755","414.849395436","ipcas_21:73:31","150","1","392","LIED12CTRL/LLN0$Status","1","1","0"
"25756","414.849395925","ipcas_21:73:31","147","1","392","LIED12PROT/LLN0$Alarm","1","",""
"25757","414.849396715","ipcas_21:73:31","204","1","392","LIED12MEAS/LLN0$Measurement","311","311","313"
"25824","415.882146448","ipcas_21:73:31","150","1","393","LIED12CTRL/LLN0$Status","1","1","0"
"25825","415.882149243","ipcas_21:73:31","147","1","393","LIED12PROT/LLN0$Alarm","1","",""
"25826","415.882232574","ipcas_21:73:31","204","1","393","LIED12MEAS/LLN0$Measurement","312","309","307"
"25894","416.967705844","ipcas_21:73:31","150","1","394","LIED12CTRL/LLN0$Status","1","1","0"
"25895","416.967711192","ipcas_21:73:31","147","1","394","LIED12PROT/LLN0$Alarm","1","",""
"25896","416.967835460","ipcas_21:73:31","204","1","394","LIED12MEAS/LLN0$Measurement","315","307","307"
"25979","418.055906249","ipcas_21:73:31","150","1","395","LIED12CTRL/LLN0$Status","1","1","0"
"25980","418.055907409","ipcas_21:73:31","147","1","395","LIED12PROT/LLN0$Alarm","1","",""
"25981","418.055908588","ipcas_21:73:31","204","1","395","LIED12MEAS/LLN0$Measurement","308","309","306"
"26065","419.100529543","ipcas_21:73:31","150","1","396","LIED12CTRL/LLN0$Status","1","1","0"
"26066","419.100536071","ipcas_21:73:31","147","1","396","LIED12PROT/LLN0$Alarm","1","",""
"26067","419.100538253","ipcas_21:73:31","204","1","396","LIED12MEAS/LLN0$Measurement","315","314","315"
"26166","420.220872121","ipcas_21:73:31","150","1","397","LIED12CTRL/LLN0$Status","1","1","0"
"26167","420.220882030","ipcas_21:73:31","147","1","397","LIED12PROT/LLN0$Alarm","1","",""
"26169","420.220884944","ipcas_21:73:31","204","1","397","LIED12MEAS/LLN0$Measurement","311","313","310"
"26279","421.263602951","ipcas_21:73:31","150","1","398","LIED12CTRL/LLN0$Status","1","1","0"
"26280","421.263713418","ipcas_21:73:31","147","1","398","LIED12PROT/LLN0$Alarm","1","",""
"26281","421.263718042","ipcas_21:73:31","204","1","398","LIED12MEAS/LLN0$Measurement","311","306","311"
"26344","422.317288796","ipcas_21:73:31","150","1","399","LIED12CTRL/LLN0$Status","1","1","0"
"26345","422.317388693","ipcas_21:73:31","147","1","399","LIED12PROT/LLN0$Alarm","1","",""
"26346","422.317394182","ipcas_21:73:31","204","1","399","LIED12MEAS/LLN0$Measurement","313","312","312"
"26398","423.371019358","ipcas_21:73:31","150","1","400","LIED12CTRL/LLN0$Status","1","1","0"
"26399","423.371025930","ipcas_21:73:31","147","1","400","LIED12PROT/LLN0$Alarm","1","",""
"26400","423.371028038","ipcas_21:73:31","204","1","400","LIED12MEAS/LLN0$Measurement","310","310","308"
"26462","424.439346144","ipcas_21:73:31","150","1","401","LIED12CTRL/LLN0$Status","1","1","0"
"26463","424.439351663","ipcas_21:73:31","147","1","401","LIED12PROT/LLN0$Alarm","1","",""
"26464","424.439352919","ipcas_21:73:31","204","1","401","LIED12MEAS/LLN0$Measurement","312","312","309"
"26522","425.509372285","ipcas_21:73:31","150","1","402","LIED12CTRL/LLN0$Status","1","1","0"
"26523","425.509377808","ipcas_21:73:31","147","1","402","LIED12PROT/LLN0$Alarm","1","",""
"26524","425.509379128","ipcas_21:73:31","204","1","402","LIED12MEAS/LLN0$Measurement","306","311","308"
"26581","426.558296454","ipcas_21:73:31","150","1","403","LIED12CTRL/LLN0$Status","1","1","0"
"26582","426.558298684","ipcas_21:73:31","147","1","403","LIED12PROT/LLN0$Alarm","1","",""
"26583","426.558370545","ipcas_21:73:31","204","1","403","LIED12MEAS/LLN0$Measurement","315","308","315"
"26642","427.609095092","ipcas_21:73:31","150","1","404","LIED12CTRL/LLN0$Status","1","1","0"
"26643","427.609100872","ipcas_21:73:31","147","1","404","LIED12PROT/LLN0$Alarm","1","",""
"26644","427.609102051","ipcas_21:73:31","204","1","404","LIED12MEAS/LLN0$Measurement","314","311","315"
"26702","428.687048952","ipcas_21:73:31","150","1","405","LIED12CTRL/LLN0$Status","1","1","0"
"26703","428.687053074","ipcas_21:73:31","147","1","405","LIED12PROT/LLN0$Alarm","1","",""
"26704","428.687053733","ipcas_21:73:31","204","1","405","LIED12MEAS/LLN0$Measurement","310","312","305"
"26760","429.737498511","ipcas_21:73:31","150","1","406","LIED12CTRL/LLN0$Status","1","1","0"
"26761","429.737499440","ipcas_21:73:31","147","1","406","LIED12PROT/LLN0$Alarm","1","",""
"26762","429.737500876","ipcas_21:73:31","204","1","406","LIED12MEAS/LLN0$Measurement","311","312","311"
"26827","430.804491623","ipcas_21:73:31","150","1","407","LIED12CTRL/LLN0$Status","1","1","0"
"26828","430.804508209","ipcas_21:73:31","147","1","407","LIED12PROT/LLN0$Alarm","1","",""
"26829","430.804509110","ipcas_21:73:31","204","1","407","LIED12MEAS/LLN0$Measurement","306","309","309"
"26893","431.911568088","ipcas_21:73:31","150","1","408","LIED12CTRL/LLN0$Status","1","1","0"
"26894","431.911569250","ipcas_21:73:31","147","1","408","LIED12PROT/LLN0$Alarm","1","",""
"26895","431.911570440","ipcas_21:73:31","204","1","408","LIED12MEAS/LLN0$Measurement","308","315","305"
"26948","432.971944566","ipcas_21:73:31","150","1","409","LIED12CTRL/LLN0$Status","1","1","0"
"26949","432.971948041","ipcas_21:73:31","147","1","409","LIED12PROT/LLN0$Alarm","1","",""
"26950","432.972151527","ipcas_21:73:31","204","1","409","LIED12MEAS/LLN0$Measurement","305","310","315"
"27003","434.002634506","ipcas_21:73:31","150","1","410","LIED12CTRL/LLN0$Status","1","1","0"
"27004","434.003193882","ipcas_21:73:31","147","1","410","LIED12PROT/LLN0$Alarm","1","",""
"27005","434.003199781","ipcas_21:73:31","204","1","410","LIED12MEAS/LLN0$Measurement","314","312","308"
"27059","435.041051831","ipcas_21:73:31","150","1","411","LIED12CTRL/LLN0$Status","1","1","0"
"27060","435.041058032","ipcas_21:73:31","147","1","411","LIED12PROT/LLN0$Alarm","1","",""
"27061","435.041059187","ipcas_21:73:31","204","1","411","LIED12MEAS/LLN0$Measurement","312","314","315"
"27115","436.097486510","ipcas_21:73:31","150","1","412","LIED12CTRL/LLN0$Status","1","1","0"
"27116","436.097489238","ipcas_21:73:31","147","1","412","LIED12PROT/LLN0$Alarm","1","",""
"27117","436.097610565","ipcas_21:73:31","204","1","412","LIED12MEAS/LLN0$Measurement","315","315","311"
"27166","437.142892419","ipcas_21:73:31","150","1","413","LIED12CTRL/LLN0$Status","1","1","0"
"27167","437.142892872","ipcas_21:73:31","147","1","413","LIED12PROT/LLN0$Alarm","1","",""
"27168","437.142893542","ipcas_21:73:31","204","1","413","LIED12MEAS/LLN0$Measurement","314","311","311"
"27216","438.214471318","ipcas_21:73:31","150","1","414","LIED12CTRL/LLN0$Status","1","1","0"
"27217","438.214725171","ipcas_21:73:31","147","1","414","LIED12PROT/LLN0$Alarm","1","",""
"27218","438.214830529","ipcas_21:73:31","204","1","414","LIED12MEAS/LLN0$Measurement","312","308","315"
"27265","439.777711165","ipcas_21:73:31","150","1","415","LIED12CTRL/LLN0$Status","1","1","0"
"27266","439.777711634","ipcas_21:73:31","147","1","415","LIED12PROT/LLN0$Alarm","1","",""
"27267","439.777712061","ipcas_21:73:31","204","1","415","LIED12MEAS/LLN0$Measurement","315","306","308"
"27315","440.305189041","ipcas_21:73:31","150","1","416","LIED12CTRL/LLN0$Status","1","1","0"
"27316","440.305194460","ipcas_21:73:31","147","1","416","LIED12PROT/LLN0$Alarm","1","",""
"27317","440.305195696","ipcas_21:73:31","204","1","416","LIED12MEAS/LLN0$Measurement","310","314","306"
"27370","441.477129225","ipcas_21:73:31","150","1","417","LIED12CTRL/LLN0$Status","1","1","0"
"27372","441.477131410","ipcas_21:73:31","147","1","417","LIED12PROT/LLN0$Alarm","1","",""
"27373","441.477132583","ipcas_21:73:31","204","1","417","LIED12MEAS/LLN0$Measurement","311","312","315"
"27454","442.458871637","ipcas_21:73:31","150","1","418","LIED12CTRL/LLN0$Status","1","1","0"
"27455","442.458873850","ipcas_21:73:31","147","1","418","LIED12PROT/LLN0$Alarm","1","",""
"27456","442.458874547","ipcas_21:73:31","204","1","418","LIED12MEAS/LLN0$Measurement","315","308","309"
"27503","443.500340381","ipcas_21:73:31","150","1","419","LIED12CTRL/LLN0$Status","1","1","0"
"27504","443.500340955","ipcas_21:73:31","147","1","419","LIED12PROT/LLN0$Alarm","1","",""
"27505","443.500384670","ipcas_21:73:31","204","1","419","LIED12MEAS/LLN0$Measurement","305","305","313"
"27550","444.577090293","ipcas_21:73:31","150","1","420","LIED12CTRL/LLN0$Status","1","1","0"
"27551","444.577091295","ipcas_21:73:31","147","1","420","LIED12PROT/LLN0$Alarm","1","",""
"27552","444.577092226","ipcas_21:73:31","204","1","420","LIED12MEAS/LLN0$Measurement","307","307","308"
"27594","445.594684157","ipcas_21:73:31","150","1","421","LIED12CTRL/LLN0$Status","1","1","0"
"27595","445.594684520","ipcas_21:73:31","147","1","421","LIED12PROT/LLN0$Alarm","1","",""
"27596","445.594684913","ipcas_21:73:31","204","1","421","LIED12MEAS/LLN0$Measurement","310","311","314"
"27665","446.689941824","ipcas_21:73:31","150","1","422","LIED12CTRL/LLN0$Status","1","1","0"
"27666","446.689942385","ipcas_21:73:31","147","1","422","LIED12PROT/LLN0$Alarm","1","",""
"27667","446.689942887","ipcas_21:73:31","204","1","422","LIED12MEAS/LLN0$Measurement","315","311","307"
"27716","447.736425935","ipcas_21:73:31","150","1","423","LIED12CTRL/LLN0$Status","1","1","0"
"27717","447.736431568","ipcas_21:73:31","147","1","423","LIED12PROT/LLN0$Alarm","1","",""
"27718","447.736432721","ipcas_21:73:31","204","1","423","LIED12MEAS/LLN0$Measurement","309","310","314"
"27759","448.773464514","ipcas_21:73:31","150","1","424","LIED12CTRL/LLN0$Status","1","1","0"
"27760","448.773465597","ipcas_21:73:31","147","1","424","LIED12PROT/LLN0$Alarm","1","",""
"27761","448.773466564","ipcas_21:73:31","204","1","424","LIED12MEAS/LLN0$Measurement","308","306","308"
"27825","449.861635781","ipcas_21:73:31","150","1","425","LIED12CTRL/LLN0$Status","1","1","0"
"27826","449.861641391","ipcas_21:73:31","147","1","425","LIED12PROT/LLN0$Alarm","1","",""
"27827","449.861642630","ipcas_21:73:31","204","1","425","LIED12MEAS/LLN0$Measurement","309","309","306"
"27881","450.940559909","ipcas_21:73:31","150","1","426","LIED12CTRL/LLN0$Status","1","1","0"
"27882","450.940562699","ipcas_21:73:31","147","1","426","LIED12PROT/LLN0$Alarm","1","",""
"27883","450.940630659","ipcas_21:73:31","204","1","426","LIED12MEAS/LLN0$Measurement","310","309","314"
"27928","451.974755326","ipcas_21:73:31","150","1","427","LIED12CTRL/LLN0$Status","1","1","0"
"27929","451.974755906","ipcas_21:73:31","147","1","427","LIED12PROT/LLN0$Alarm","1","",""
"27930","451.974871579","ipcas_21:73:31","204","1","427","LIED12MEAS/LLN0$Measurement","309","310","315"
"27984","453.030816320","ipcas_21:73:31","150","1","428","LIED12CTRL/LLN0$Status","1","1","0"
"27985","453.030819374","ipcas_21:73:31","147","1","428","LIED12PROT/LLN0$Alarm","1","",""
"27986","453.030880471","ipcas_21:73:31","204","1","428","LIED12MEAS/LLN0$Measurement","315","315","310"
"28042","454.102029613","ipcas_21:73:31","150","1","429","LIED12CTRL/LLN0$Status","1","1","0"
"28043","454.102030963","ipcas_21:73:31","147","1","429","LIED12PROT/LLN0$Alarm","1","",""
"28044","454.102031965","ipcas_21:73:31","204","1","429","LIED12MEAS/LLN0$Measurement","308","305","308"
"28097","455.129667076","ipcas_21:73:31","150","1","430","LIED12CTRL/LLN0$Status","1","1","0"
"28098","455.129672736","ipcas_21:73:31","147","1","430","LIED12PROT/LLN0$Alarm","1","",""
"28099","455.130877631","ipcas_21:73:31","204","1","430","LIED12MEAS/LLN0$Measurement","310","311","307"
"28167","456.183855579","ipcas_21:73:31","150","1","431","LIED12CTRL/LLN0$Status","1","1","0"
"28168","456.183861085","ipcas_21:73:31","147","1","431","LIED12PROT/LLN0$Alarm","1","",""
"28169","456.183862228","ipcas_21:73:31","204","1","431","LIED12MEAS/LLN0$Measurement","311","308","307"
"28224","457.241399995","ipcas_21:73:31","150","1","432","LIED12CTRL/LLN0$Status","1","1","0"
"28225","457.241510028","ipcas_21:73:31","147","1","432","LIED12PROT/LLN0$Alarm","1","",""
"28226","457.241513910","ipcas_21:73:31","204","1","432","LIED12MEAS/LLN0$Measurement","307","315","308"
"28286","458.335987477","ipcas_21:73:31","150","1","433","LIED12CTRL/LLN0$Status","1","1","0"
"28287","458.335988177","ipcas_21:73:31","147","1","433","LIED12PROT/LLN0$Alarm","1","",""
"28288","458.335988748","ipcas_21:73:31","204","1","433","LIED12MEAS/LLN0$Measurement","312","307","313"
"28349","459.413536387","ipcas_21:73:31","150","1","434","LIED12CTRL/LLN0$Status","1","1","0"
"28350","459.413541622","ipcas_21:73:31","147","1","434","LIED12PROT/LLN0$Alarm","1","",""
"28351","459.413542882","ipcas_21:73:31","204","1","434","LIED12MEAS/LLN0$Measurement","309","309","314"
"28398","460.451388135","ipcas_21:73:31","150","1","435","LIED12CTRL/LLN0$Status","1","1","0"
"28399","460.456524776","ipcas_21:73:31","147","1","435","LIED12PROT/LLN0$Alarm","1","",""
"28400","460.456529166","ipcas_21:73:31","204","1","435","LIED12MEAS/LLN0$Measurement","310","310","312"
"28442","461.498140422","ipcas_21:73:31","150","1","436","LIED12CTRL/LLN0$Status","1","1","0"
"28443","461.498144701","ipcas_21:73:31","147","1","436","LIED12PROT/LLN0$Alarm","1","",""
"28444","461.498146034","ipcas_21:73:31","204","1","436","LIED12MEAS/LLN0$Measurement","314","312","308"
"28497","462.543315512","ipcas_21:73:31","150","1","437","LIED12CTRL/LLN0$Status","1","1","0"
"28498","462.543317657","ipcas_21:73:31","147","1","437","LIED12PROT/LLN0$Alarm","1","",""
"28499","462.543318248","ipcas_21:73:31","204","1","437","LIED12MEAS/LLN0$Measurement","314","315","305"
"28561","463.600075061","ipcas_21:73:31","150","1","438","LIED12CTRL/LLN0$Status","1","1","0"
"28562","463.600107165","ipcas_21:73:31","147","1","438","LIED12PROT/LLN0$Alarm","1","",""
"28563","463.600109944","ipcas_21:73:31","204","1","438","LIED12MEAS/LLN0$Measurement","308","307","310"
"28622","464.702179715","ipcas_21:73:31","150","1","439","LIED12CTRL/LLN0$Status","1","1","0"
"28623","464.702181098","ipcas_21:73:31","147","1","439","LIED12PROT/LLN0$Alarm","1","",""
"28624","464.702355372","ipcas_21:73:31","204","1","439","LIED12MEAS/LLN0$Measurement","315","307","306"
"28669","465.756319192","ipcas_21:73:31","150","1","440","LIED12CTRL/LLN0$Status","1","1","0"
"28670","465.756321143","ipcas_21:73:31","147","1","440","LIED12PROT/LLN0$Alarm","1","",""
"28671","465.756321600","ipcas_21:73:31","204","1","440","LIED12MEAS/LLN0$Measurement","315","307","308"
"28719","466.790722316","ipcas_21:73:31","150","1","441","LIED12CTRL/LLN0$Status","1","1","0"
"28720","466.790727378","ipcas_21:73:31","147","1","441","LIED12PROT/LLN0$Alarm","1","",""
"28721","466.790875177","ipcas_21:73:31","204","1","441","LIED12MEAS/LLN0$Measurement","311","311","314"
"28784","467.869241358","ipcas_21:73:31","150","1","442","LIED12CTRL/LLN0$Status","1","1","0"
"28785","467.869246025","ipcas_21:73:31","147","1","442","LIED12PROT/LLN0$Alarm","1","",""
"28786","467.869247482","ipcas_21:73:31","204","1","442","LIED12MEAS/LLN0$Measurement","315","312","305"
"28848","468.981130789","ipcas_21:73:31","150","1","443","LIED12CTRL/LLN0$Status","1","1","0"
"28849","468.981137564","ipcas_21:73:31","147","1","443","LIED12PROT/LLN0$Alarm","1","",""
"28850","468.981138833","ipcas_21:73:31","204","1","443","LIED12MEAS/LLN0$Measurement","310","306","310"
"28901","470.435854412","ipcas_21:73:31","150","1","444","LIED12CTRL/LLN0$Status","1","1","0"
"28902","470.435858755","ipcas_21:73:31","147","1","444","LIED12PROT/LLN0$Alarm","1","",""
"28903","470.435859838","ipcas_21:73:31","204","1","444","LIED12MEAS/LLN0$Measurement","307","313","313"
"28954","471.586437435","ipcas_21:73:31","150","1","445","LIED12CTRL/LLN0$Status","1","1","0"
"28955","471.586438738","ipcas_21:73:31","147","1","445","LIED12PROT/LLN0$Alarm","1","",""
"28956","471.586440038","ipcas_21:73:31","204","1","445","LIED12MEAS/LLN0$Measurement","307","309","311"
"29030","473.279692076","ipcas_21:73:31","150","1","446","LIED12CTRL/LLN0$Status","1","1","0"
"29031","473.279699283","ipcas_21:73:31","147","1","446","LIED12PROT/LLN0$Alarm","1","",""
"29032","473.279795955","ipcas_21:73:31","204","1","446","LIED12MEAS/LLN0$Measurement","310","312","313"
"29083","474.306522716","ipcas_21:73:31","150","1","447","LIED12CTRL/LLN0$Status","1","1","0"
"29084","474.306527470","ipcas_21:73:31","147","1","447","LIED12PROT/LLN0$Alarm","1","",""
"29085","474.306528525","ipcas_21:73:31","204","1","447","LIED12MEAS/LLN0$Measurement","315","312","306"
"29136","475.342293283","ipcas_21:73:31","150","1","448","LIED12CTRL/LLN0$Status","1","1","0"
"29137","475.342297673","ipcas_21:73:31","147","1","448","LIED12PROT/LLN0$Alarm","1","",""
"29138","475.342299006","ipcas_21:73:31","204","1","448","LIED12MEAS/LLN0$Measurement","307","305","306"
"29189","476.397176243","ipcas_21:73:31","150","1","449","LIED12CTRL/LLN0$Status","1","1","0"
"29190","476.397180820","ipcas_21:73:31","147","1","449","LIED12PROT/LLN0$Alarm","1","",""
"29191","476.397181966","ipcas_21:73:31","204","1","449","LIED12MEAS/LLN0$Measurement","305","312","315"
"29242","477.414517976","ipcas_21:73:31","150","1","450","LIED12CTRL/LLN0$Status","1","1","0"
"29243","477.415525054","ipcas_21:73:31","147","1","450","LIED12PROT/LLN0$Alarm","1","",""
"29244","477.415529481","ipcas_21:73:31","204","1","450","LIED12MEAS/LLN0$Measurement","308","310","312"
"29295","478.476125041","ipcas_21:73:31","150","1","451","LIED12CTRL/LLN0$Status","1","1","0"
"29296","478.476126345","ipcas_21:73:31","147","1","451","LIED12PROT/LLN0$Alarm","1","",""
"29297","478.476310320","ipcas_21:73:31","204","1","451","LIED12MEAS/LLN0$Measurement","311","313","313"
"29348","479.529868254","ipcas_21:73:31","150","1","452","LIED12CTRL/LLN0$Status","1","1","0"
"29349","479.529872904","ipcas_21:73:31","147","1","452","LIED12PROT/LLN0$Alarm","1","",""
"29350","479.529874107","ipcas_21:73:31","204","1","452","LIED12MEAS/LLN0$Measurement","314","312","311"
